Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,41413,3513,11.79,20336
2019-10-01,143164,4486,31.91,83827
2019-10-03,365284,1810,201.81,331557
2019-10-04,118320,4133,28.63,71386
2019-10-07,67474,1600,42.17,36493
2019-10-09,65555,2130,30.78,24677
2019-10-10,69662,1971,35.34,35637
2019-10-11,46631,1779,26.21,20307
2019-10-14,57089,1615,35.35,35749
2019-10-15,141892,4018,35.31,108913
2019-10-16,142537,5672,25.13,103187
2019-10-17,106151,3528,30.09,63252
2019-10-18,163431,4600,35.53,100015
2019-10-22,465915,4668,99.81,333891
2019-10-23,76234,1529,49.86,55370
2019-10-24,100936,1967,51.31,82092
2019-10-25,111657,1963,56.88,90956
2019-10-29,97973,2821,34.73,84150
2019-10-30,224128,4613,48.59,180109
2019-10-31,755849,1359,556.18,725706
2019-11-01,167386,2001,83.65,118383
2019-11-04,80799,1210,66.78,53613
2019-11-05,1802380,1325,1360.29,1764798
2019-11-06,99718,1182,84.36,71531
2019-11-07,354722,3348,105.95,240562
2019-11-08,355742,5584,63.71,144190
2019-11-11,152187,2855,53.31,75540
2019-11-13,268395,5971,44.95,166144
2019-11-14,332557,4362,76.24,249621
2019-11-15,755534,11828,63.88,246955
2019-11-18,224010,5309,42.19,86754
2019-11-19,296563,2643,112.21,219301
2019-11-20,68195,1393,48.96,49727
2019-11-21,131151,3101,42.29,79545
2019-11-22,112836,2679,42.12,70840
2019-11-25,866411,12370,70.04,471121
2019-11-26,1769905,28759,61.54,308435
2019-11-27,391158,6454,60.61,140290
2019-11-28,2818670,37837,74.5,936631
2019-11-29,529037,7562,69.96,144939
2019-12-02,245177,5488,44.68,47154
2019-12-03,172356,4347,39.65,83298
2019-12-04,355605,6956,51.12,76440
2019-12-05,241485,5930,40.72,68081
2019-12-06,180083,3998,45.04,76736
2019-12-09,143017,3208,44.58,42823
2019-12-10,254930,5967,42.72,73821
2019-12-11,203484,4658,43.68,48179
2019-12-12,548468,10164,53.96,100663
2019-12-13,239895,5738,41.81,65086
2019-12-16,181532,3386,53.61,95984
2019-12-17,190320,3376,56.37,80371
2019-12-18,112323,3103,36.2,50328
2019-12-19,87001,1958,44.43,41934
2019-12-20,2182153,18501,117.95,1893304
2019-12-23,139140,4114,33.82,82007
2019-12-24,123588,2436,50.73,51267
2019-12-26,177162,3275,54.1,101483
2019-12-27,283596,6434,44.08,196912
2019-12-30,145960,3742,39.01,101822
2019-12-31,356424,6789,52.5,293245
2020-01-01,118369,2643,44.79,49810
2020-01-02,217802,5145,42.33,132582
2020-01-03,623981,10992,56.77,278891
2020-01-06,301035,6122,49.17,140599
2020-01-07,1704441,25236,67.54,522338
2020-01-08,544649,7346,74.14,210147
2020-01-09,688140,10368,66.37,281453
2020-01-10,424163,6394,66.34,185175
2020-01-13,184863,3628,50.95,105540
2020-01-14,253175,4424,57.23,129937
2020-01-15,195211,2436,80.14,132797
2020-01-16,173961,2869,60.63,103715
2020-01-17,286170,4413,64.85,155469
2020-01-20,1386784,11703,118.5,633034
2020-01-21,1756497,23170,75.81,521642
2020-01-22,427373,6998,61.07,177972
2020-01-23,1268630,13096,96.87,603902
2020-01-24,333874,4302,77.61,186113
2020-01-27,353136,3950,89.4,183181
2020-01-28,225702,3586,62.94,97066
2020-01-29,792314,7070,112.07,564790
2020-01-30,305020,3273,93.19,218715
2020-01-31,147659,2361,62.54,77744
2020-02-03,210734,3797,55.5,114299
2020-02-04,196128,6205,31.61,113225
2020-02-05,91919,1333,68.96,55944
2020-02-06,428932,5335,80.4,210673
2020-02-07,1279366,11706,109.29,415869
2020-02-10,331575,4817,68.83,164646
2020-02-11,421995,5400,78.15,227835
2020-02-12,606055,9129,66.39,302871
2020-02-13,1045277,12459,83.9,372406
2020-02-14,982934,8482,115.88,585243
2020-02-17,428263,7423,57.69,216644
2020-02-18,493627,7348,67.18,232388
2020-02-19,217923,3095,70.41,101592
2020-02-20,506312,5868,86.28,283723
2020-02-24,411749,4663,88.3,212546
2020-02-25,353872,3903,90.67,152676
2020-02-26,241288,2732,88.32,132569
2020-02-27,349068,3320,105.14,207627
2020-02-28,438719,4228,103.77,238994
2020-03-02,252940,5387,46.95,113469
2020-03-03,320545,3179,100.83,191177
2020-03-04,278133,3127,88.95,109112
2020-03-05,223166,2906,76.79,108222
2020-03-06,339067,3851,88.05,164588
2020-03-09,317335,3224,98.43,198570
2020-03-11,376443,5260,71.57,222477
2020-03-12,503286,4552,110.56,336912
2020-03-13,677854,6850,98.96,290386
2020-03-16,270736,4779,56.65,139783
2020-03-17,577215,10598,54.46,403560
2020-03-18,602976,4171,144.56,456669
2020-03-19,555227,4719,117.66,375148
2020-03-20,523204,4079,128.27,278309
2020-03-23,85568,690,124.01,80163
2020-03-24,274900,3623,75.88,178170
2020-03-25,326528,4631,70.51,184181
2020-03-26,783155,4305,181.92,692207
2020-03-27,464598,3784,122.78,396832
2020-03-30,392169,7167,54.72,319251
2020-03-31,274518,3368,81.51,182738
2020-04-01,229737,2186,105.09,174229
2020-04-03,93944,1654,56.8,68827
2020-04-07,34537,277,124.68,34507
2020-04-08,84778,1194,71.0,65295
2020-04-09,327492,1736,188.65,272770
2020-04-15,357914,4047,88.44,301210
2020-04-16,284873,3677,77.47,207633
2020-04-17,254685,2139,119.07,193659
2020-04-20,236004,2562,92.12,187205
2020-04-21,135893,2421,56.13,104426
2020-04-22,115639,1653,69.96,89951
2020-04-23,140648,1428,98.49,106098
2020-04-24,113346,5287,21.44,85578
2020-04-27,100716,2707,37.21,76341
2020-04-28,116161,1530,75.92,98702
2020-04-29,220281,2811,78.36,178507
2020-04-30,289033,3441,84.0,200691
2020-05-04,151370,1695,89.3,119128
2020-05-05,62013,894,69.37,43187
2020-05-06,87468,1682,52.0,61203
2020-05-07,45643,936,48.76,29741
2020-05-08,71463,1181,60.51,54918
2020-05-11,91604,1405,65.2,70551
2020-05-12,113236,1887,60.01,83237
2020-05-13,143756,1297,110.84,110662
2020-05-14,180874,1548,116.84,123830
2020-05-15,71486,1165,61.36,47816
2020-05-18,103035,2839,36.29,86039
2020-05-19,52427,880,59.58,46058
2020-05-20,20543,624,32.92,14767
2020-05-21,103055,1308,78.79,68712
2020-05-22,122867,1498,82.02,94888
2020-05-26,133153,1915,69.53,104430
2020-05-27,191694,2866,66.89,109831
2020-05-28,326465,7449,43.83,257368
2020-05-29,642455,6594,97.43,530597
2020-06-01,1035019,17854,57.97,657688
2020-06-02,993863,13148,75.59,673280
2020-06-03,2727118,19459,140.15,1505552
2020-06-04,4406922,8960,491.84,2677164
2020-06-05,4024594,14147,284.48,2086811
2020-06-08,1824111,9829,185.58,1140618
2020-06-09,985491,6051,162.86,540574
2020-06-10,520854,3293,158.17,325173
2020-06-11,652116,3646,178.86,367217
2020-06-12,716948,4669,153.55,349848
2020-06-15,467832,2329,200.87,337541
2020-06-16,607667,2568,236.63,423547
2020-06-17,1161967,4588,253.26,579184
2020-06-18,570514,3752,152.06,310377
2020-06-19,1941911,19434,99.92,1048269
2020-06-22,988742,5382,183.71,581159
2020-06-23,714686,4082,175.08,399862
2020-06-24,3014746,10310,292.41,1737820
2020-06-25,4296093,15927,269.74,1328928
2020-06-26,3052163,15320,199.23,1401403
2020-06-29,988780,5747,172.05,508876
2020-06-30,674617,3998,168.74,284703
2020-07-01,634529,3452,183.81,285588
2020-07-02,433085,2547,170.04,214465
2020-07-03,420408,2626,160.09,243510
2020-07-06,745675,3699,201.59,415114
2020-07-07,808856,5060,159.85,360621
2020-07-08,1924072,7930,242.63,962672
2020-07-09,1002361,6554,152.94,381397
2020-07-10,613551,3942,155.64,326743
2020-07-13,442651,2829,156.47,242659
2020-07-14,445827,3222,138.37,243380
2020-07-15,1379025,6023,228.96,436315
2020-07-16,614674,5807,105.85,344753
2020-07-17,377616,2508,150.56,200083
2020-07-20,466624,3004,155.33,268498
2020-07-21,468678,3487,134.41,304079
2020-07-22,3098361,17241,179.71,1093047
2020-07-23,785165,4320,181.75,444009
2020-07-24,390595,2741,142.5,252806
2020-07-27,379388,2691,140.98,245084
2020-07-28,480424,7044,68.2,276113
2020-07-29,344878,2479,139.12,209323
2020-07-30,402432,2912,138.2,282552
2020-07-31,398971,2763,144.4,227535
2020-08-03,315929,2066,152.92,205641
2020-08-04,547616,2728,200.74,300133
2020-08-05,325979,1761,185.11,182940
2020-08-06,642245,4473,143.58,263400
2020-08-07,456037,2418,188.6,293300
2020-08-10,509679,4197,121.44,309256
2020-08-11,756428,4439,170.41,414939
2020-08-12,657035,3435,191.28,385752
2020-08-13,558974,3107,179.91,299877
2020-08-14,604284,4925,122.7,313978
2020-08-17,599240,5466,109.63,299915
2020-08-18,4355656,19586,222.39,1558261
2020-08-19,1678200,8563,195.98,645251
2020-08-20,730816,4519,161.72,338774
2020-08-21,609949,3277,186.13,360302
2020-08-24,1476232,11865,124.42,575060
2020-08-25,929871,4569,203.52,429930
2020-08-26,6529492,31926,204.52,1575468
