Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12818,404,31.73,10439
2019-10-01,5360,311,17.23,2898
2019-10-03,2971,228,13.03,1621
2019-10-04,1715,133,12.89,938
2019-10-07,992,134,7.4,670
2019-10-09,2268,240,9.45,1270
2019-10-10,2757,230,11.99,923
2019-10-11,3963,333,11.9,2010
2019-10-14,4994,347,14.39,3003
2019-10-15,2742,249,11.01,1603
2019-10-16,2119,243,8.72,1219
2019-10-17,4058,252,16.1,2493
2019-10-18,2544,203,12.53,1583
2019-10-22,3912,371,10.54,2135
2019-10-23,5942,407,14.6,3796
2019-10-24,4613,259,17.81,2651
2019-10-25,2671,150,17.81,2025
2019-10-29,6275,333,18.84,3610
2019-10-30,9570,429,22.31,5467
2019-10-31,2638,161,16.39,1659
2019-11-01,4451,293,15.19,2430
2019-11-04,5672,378,15.01,3458
2019-11-05,7691,283,27.18,4777
2019-11-06,4124,162,25.46,3214
2019-11-07,1451,132,10.99,903
2019-11-08,826,155,5.33,569
2019-11-11,6134,522,11.75,2847
2019-11-13,2313,235,9.84,1155
2019-11-14,5936,355,16.72,4054
2019-11-15,4305,153,28.14,3531
2019-11-18,5456,201,27.14,3875
2019-11-19,19570,896,21.84,10564
2019-11-20,4954,373,13.28,2929
2019-11-21,6059,380,15.94,3454
2019-11-22,5305,281,18.88,3186
2019-11-25,2809,202,13.91,1889
2019-11-26,3118,237,13.16,1827
2019-11-27,3986,201,19.83,2303
2019-11-28,4160,245,16.98,2394
2019-11-29,1693,110,15.39,1019
2019-12-02,3253,112,29.04,2168
2019-12-03,1631,110,14.83,916
2019-12-04,2506,580,4.32,1487
2019-12-05,3836,274,14.0,2967
2019-12-06,1032,154,6.7,490
2019-12-09,38532,2758,13.97,19637
2019-12-10,20191,671,30.09,10479
2019-12-11,7661,399,19.2,3932
2019-12-12,8166,292,27.97,6393
2019-12-13,3278,154,21.29,1608
2019-12-16,4408,249,17.7,2597
2019-12-17,6075,298,20.39,3659
2019-12-18,2401,139,17.27,1392
2019-12-19,3749,170,22.05,2307
