Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,9620,227,42.38,2678
2019-10-01,732,17,43.06,731
2019-10-03,5391,885,6.09,5221
2019-10-04,8677,923,9.4,8497
2019-10-07,9460,40,236.5,9102
2019-10-09,24170,442,54.68,17525
2019-10-10,12471,421,29.62,7965
2019-10-11,4123,339,12.16,903
2019-10-14,8747,417,20.98,3269
2019-10-15,16723,103,162.36,14880
2019-10-16,8694,368,23.62,4947
2019-10-17,4769,99,48.17,3918
2019-10-18,12047,348,34.62,6778
2019-10-22,15691,162,96.86,12658
2019-10-23,21559,504,42.78,14994
2019-10-24,2016,128,15.75,508
2019-10-25,2228,140,15.91,1120
2019-10-29,2043,34,60.09,1701
2019-10-30,2936,74,39.68,2304
2019-10-31,1697,120,14.14,1136
2019-11-01,21436,446,48.06,17419
2019-11-04,13748,75,183.31,12379
2019-11-05,6731,164,41.04,6020
2019-11-06,2074,37,56.05,1923
2019-11-07,9032,143,63.16,6962
2019-11-08,2061,33,62.45,1196
2019-11-11,178449,477,374.11,171067
2019-11-13,28811,132,218.27,23921
2019-11-14,13059,223,58.56,7266
2019-11-15,7957,77,103.34,7475
2019-11-18,33249,535,62.15,17998
2019-11-19,10494,461,22.76,6119
2019-11-20,4359,278,15.68,1868
2019-11-21,1314,26,50.54,1179
2019-11-22,976,120,8.13,652
2019-11-25,2219,33,67.24,2081
2019-11-26,5423,324,16.74,2084
2019-11-27,3176,120,26.47,1171
2019-11-28,4413,34,129.79,4033
2019-11-29,5385,33,163.18,3959
2019-12-02,1435,43,33.37,776
2019-12-03,5010,14,357.86,4978
2019-12-04,3469,22,157.68,3171
2019-12-05,5095,105,48.52,4043
2019-12-06,8151,39,209.0,7439
2019-12-09,4111,134,30.68,3176
2019-12-10,6097,68,89.66,3597
2019-12-11,1310,9,145.56,1250
2019-12-12,2285,16,142.81,1920
2019-12-13,6164,13,474.15,6091
2019-12-16,410,11,37.27,344
2019-12-17,3692,24,153.83,3183
2019-12-18,7568,31,244.13,5988
2019-12-19,2920,52,56.15,2678
2019-12-20,2608,38,68.63,2088
2019-12-23,2660,21,126.67,2017
2019-12-24,2024,56,36.14,1490
2019-12-26,15737,517,30.44,7556
2019-12-27,2837,234,12.12,758
2019-12-30,3006,209,14.38,1017
2019-12-31,9126,150,60.84,5511
2020-01-01,2080,171,12.16,613
2020-01-02,26322,382,68.91,21343
2020-01-03,145346,1015,143.2,79774
2020-01-06,23664,253,93.53,20290
2020-01-07,18145,209,86.82,12501
2020-01-08,11928,76,156.95,9101
2020-01-09,20945,89,235.34,16737
2020-01-10,8930,61,146.39,7118
2020-01-13,13204,77,171.48,11678
