Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,30917,272,113.67,26845
2019-10-01,61647,2511,24.55,11821
2019-10-03,155804,1125,138.49,57796
2019-10-04,120861,1939,62.33,24505
2019-10-07,67205,914,73.53,25257
2019-10-09,115430,2648,43.59,33643
2019-10-10,61186,2262,27.05,22239
2019-10-11,55725,538,103.58,35518
2019-10-14,97787,2072,47.19,68247
2019-10-15,32613,1322,24.67,16985
2019-10-16,73482,1334,55.08,39613
2019-10-17,80666,2982,27.05,7864
2019-10-18,96018,1281,74.96,34123
2019-10-22,54833,916,59.86,20155
2019-10-23,129136,605,213.45,70777
2019-10-24,40053,617,64.92,24736
2019-10-25,57242,712,80.4,31558
2019-10-29,47054,1289,36.5,19722
2019-10-30,19107,315,60.66,16773
2019-10-31,36685,313,117.2,13547
2019-11-01,22954,580,39.58,17110
2019-11-04,19436,391,49.71,5346
2019-11-05,78061,555,140.65,27201
2019-11-06,109592,1823,60.12,34036
2019-11-07,163176,2162,75.47,34783
2019-11-08,65306,1059,61.67,16311
2019-11-11,30450,498,61.14,15283
2019-11-13,29255,842,34.74,12829
2019-11-14,26078,527,49.48,13455
2019-11-15,110632,1548,71.47,14244
2019-11-18,35393,313,113.08,17887
2019-11-19,20295,193,105.16,9700
2019-11-20,38765,1032,37.56,17522
2019-11-21,76825,2047,37.53,31555
2019-11-22,26115,716,36.47,8296
2019-11-25,50609,1007,50.26,7779
2019-11-26,21395,468,45.72,8089
2019-11-27,35942,798,45.04,10799
2019-11-28,42303,924,45.78,12133
2019-11-29,93054,425,218.95,80750
2019-12-02,95204,835,114.02,69454
2019-12-03,19897,195,102.04,16836
2019-12-04,31041,944,32.88,4063
2019-12-05,18682,361,51.75,2497
2019-12-06,30319,1180,25.69,14349
2019-12-09,44685,856,52.2,22541
2019-12-10,161310,4882,33.04,66942
2019-12-11,69997,1663,42.09,25101
2019-12-12,20343,506,40.2,13367
2019-12-13,10018,244,41.06,6121
2019-12-16,19005,223,85.22,14676
2019-12-17,3226,132,24.44,1721
2019-12-18,5487,204,26.9,2793
2019-12-19,4008,139,28.83,2407
2019-12-20,24616,1242,19.82,7468
2019-12-23,20714,763,27.15,8641
2019-12-24,15890,828,19.19,6355
2019-12-26,30595,843,36.29,13306
2019-12-27,12156,498,24.41,3243
2019-12-30,45812,812,56.42,13375
2019-12-31,39855,864,46.13,13502
2020-01-01,26321,559,47.09,14355
2020-01-02,14307,543,26.35,6099
2020-01-03,53208,695,76.56,29460
2020-01-06,31958,561,56.97,17820
2020-01-07,5944,182,32.66,2358
2020-01-08,13611,831,16.38,6468
2020-01-09,11151,253,44.08,7354
2020-01-10,2348,120,19.57,1782
2020-01-13,4254,71,59.92,1889
2020-01-14,62988,319,197.45,59306
2020-01-15,50512,142,355.72,49081
2020-01-16,42239,119,354.95,41162
2020-01-17,22057,118,186.92,17509
2020-01-20,7568,211,35.87,3413
2020-01-21,2868,76,37.74,2077
2020-01-22,34046,168,202.65,23700
2020-01-23,10187,111,91.77,7034
2020-01-24,10314,111,92.92,7075
2020-01-27,12873,236,54.55,10015
2020-01-28,16114,95,169.62,14946
