Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,36313,163,222.78,24594
2019-10-01,15356,90,170.62,13848
2019-10-03,4238,76,55.76,3634
2019-10-04,11238,95,118.29,10093
2019-10-07,22280,141,158.01,13195
2019-10-09,25452,248,102.63,21264
2019-10-10,15159,137,110.65,12630
2019-10-11,7450,49,152.04,6834
2019-10-14,21264,137,155.21,14020
2019-10-15,8772,108,81.22,6820
2019-10-16,13179,87,151.48,6084
2019-10-17,13768,44,312.91,12867
2019-10-18,20267,77,263.21,18236
2019-10-22,25568,86,297.3,18917
2019-10-23,15050,177,85.03,7577
2019-10-24,4264,44,96.91,4264
2019-10-25,12514,88,142.2,9727
2019-10-29,19797,110,179.97,13617
2019-10-30,15211,232,65.56,8409
2019-10-31,11871,170,69.83,7158
2019-11-01,34412,285,120.74,23484
2019-11-04,26115,143,182.62,19917
2019-11-05,24242,119,203.71,15825
2019-11-06,9711,111,87.49,5852
2019-11-07,5733,44,130.3,4423
2019-11-08,3339,33,101.18,2785
2019-11-11,2878,48,59.96,1813
2019-11-13,14656,260,56.37,6988
2019-11-14,12365,43,287.56,10355
2019-11-15,8251,301,27.41,6067
2019-11-18,4404,49,89.88,3612
2019-11-19,2657,39,68.13,2171
2019-11-20,14103,91,154.98,3136
2019-11-21,28026,269,104.19,15025
2019-11-22,13756,266,51.71,10075
2019-11-25,8437,27,312.48,8283
2019-11-26,24845,232,107.09,15518
2019-11-27,48394,183,264.45,28490
2019-11-28,79922,235,340.09,48117
2019-11-29,65789,406,162.04,45661
2019-12-02,18815,158,119.08,11272
2019-12-03,7423,122,60.84,4162
2019-12-04,8255,81,101.91,5627
2019-12-05,4440,58,76.55,3005
2019-12-06,25671,220,116.69,17066
2019-12-09,8981,89,100.91,6995
2019-12-10,17165,181,94.83,11398
2019-12-11,7973,97,82.2,4293
2019-12-12,23921,134,178.51,14347
2019-12-13,18965,123,154.19,12883
2019-12-16,7867,44,178.8,4309
2019-12-17,44513,206,216.08,28376
2019-12-18,6452,76,84.89,4421
2019-12-19,11237,53,212.02,9240
2019-12-20,7382,45,164.04,5656
2019-12-23,23542,166,141.82,16746
2019-12-24,22199,117,189.74,12187
2019-12-26,31643,174,181.86,20649
2019-12-27,12232,139,88.0,10428
2019-12-30,7275,49,148.47,5205
2019-12-31,25373,287,88.41,21895
2020-01-01,13221,86,153.73,8296
2020-01-02,15352,67,229.13,10139
2020-01-03,28832,180,160.18,15796
2020-01-06,7532,163,46.21,6044
2020-01-07,18710,66,283.48,9227
2020-01-08,46639,311,149.96,36494
2020-01-09,8540,112,76.25,6150
2020-01-10,17611,158,111.46,12791
2020-01-13,5811,48,121.06,3687
2020-01-14,24852,130,191.17,17574
2020-01-15,13130,87,150.92,7174
2020-01-16,18976,135,140.56,10195
2020-01-17,10881,62,175.5,8031
2020-01-20,6947,69,100.68,5083
2020-01-21,6201,69,89.87,4990
2020-01-22,5466,116,47.12,4713
2020-01-23,8608,95,90.61,4806
2020-01-24,14858,86,172.77,9904
2020-01-27,17215,45,382.56,16652
2020-01-28,28024,122,229.7,21525
2020-01-29,7787,46,169.28,5877
2020-01-30,13673,75,182.31,11486
2020-01-31,23980,110,218.0,21696
2020-02-03,5139,35,146.83,5098
2020-02-04,9610,172,55.87,6152
2020-02-05,18253,251,72.72,10561
2020-02-06,21788,96,226.96,19592
2020-02-07,12981,61,212.8,11471
2020-02-10,26266,218,120.49,11767
2020-02-11,33118,161,205.7,26069
2020-02-12,14077,119,118.29,9895
2020-02-13,39740,387,102.69,30574
2020-02-14,19156,108,177.37,16913
2020-02-17,16676,117,142.53,13747
2020-02-18,60129,453,132.74,40937
2020-02-19,358007,1427,250.88,100727
2020-02-20,40822,359,113.71,27430
2020-02-24,27571,262,105.23,17881
2020-02-25,11105,70,158.64,9236
2020-02-26,10888,119,91.5,10054
2020-02-27,14611,100,146.11,11017
2020-02-28,46150,236,195.55,29637
2020-03-02,26914,91,295.76,24675
2020-03-03,33169,163,203.49,24131
2020-03-04,30597,135,226.64,18197
2020-03-05,10779,93,115.9,9003
2020-03-06,24431,204,119.76,20447
2020-03-09,16750,217,77.19,9610
2020-03-11,4356,63,69.14,3111
2020-03-12,23073,227,101.64,14941
2020-03-13,98425,302,325.91,35849
2020-03-16,66029,349,189.19,44071
2020-03-17,22018,197,111.77,16422
2020-03-18,22846,171,133.6,14772
2020-03-19,42413,249,170.33,28031
2020-03-20,26808,146,183.62,13232
2020-03-23,22828,148,154.24,15783
2020-03-24,10195,68,149.93,5600
2020-03-25,25305,109,232.16,12745
2020-03-26,29445,385,76.48,19367
2020-03-27,41947,265,158.29,25408
2020-03-30,19690,111,177.39,13907
2020-03-31,29753,136,218.77,17336
2020-04-01,5887,57,103.28,3991
2020-04-03,6165,56,110.09,3145
2020-04-07,11714,93,125.96,7325
2020-04-08,16388,107,153.16,9770
2020-04-09,12896,86,149.95,11417
2020-04-15,62133,417,149.0,46182
2020-04-16,41800,417,100.24,24248
2020-04-17,31116,190,163.77,22665
2020-04-20,21152,177,119.5,12914
2020-04-21,10001,67,149.27,6996
2020-04-22,8122,102,79.63,5260
2020-04-23,11776,49,240.33,11776
2020-04-24,5354,31,172.71,5354
2020-04-27,6995,43,162.67,6995
2020-04-28,2730,20,136.5,2730
2020-04-29,5043,32,157.59,5043
2020-04-30,6032,34,177.41,6032
2020-05-04,2695,26,103.65,2695
2020-05-05,1508,16,94.25,1508
2020-05-06,9097,42,216.6,9097
2020-05-07,5270,33,159.7,5270
2020-05-08,2566,32,80.19,2566
2020-05-11,4565,29,157.41,4565
2020-05-12,7441,31,240.03,7441
2020-05-13,9991,47,212.57,9991
2020-05-14,7882,27,291.93,7882
2020-05-15,5295,23,230.22,5295
2020-05-18,8288,31,267.35,8288
2020-05-19,8983,53,169.49,8983
2020-05-20,9576,40,239.4,9576
2020-05-21,5089,28,181.75,5089
2020-05-22,4843,27,179.37,4843
2020-05-26,3610,16,225.62,3610
2020-05-27,6714,37,181.46,5017
2020-05-28,1916,24,79.83,1514
2020-05-29,4147,38,109.13,3798
2020-06-01,17700,80,221.25,14112
2020-06-02,18574,124,149.79,16757
2020-06-03,54781,215,254.8,38320
2020-06-04,25898,197,131.46,21526
2020-06-05,33904,105,322.9,27270
2020-06-08,34831,148,235.34,27411
2020-06-09,52596,225,233.76,38133
2020-06-10,13394,128,104.64,9585
2020-06-11,18019,82,219.74,16189
2020-06-12,8601,46,186.98,7851
2020-06-15,14167,69,205.32,13699
2020-06-16,6776,57,118.88,5366
2020-06-17,21567,95,227.02,14638
2020-06-18,8907,50,178.14,6102
2020-06-19,9774,32,305.44,9585
2020-06-22,19024,147,129.41,13161
2020-06-23,30402,220,138.19,18813
2020-06-24,32827,184,178.41,22543
2020-06-25,10125,105,96.43,8955
2020-06-26,25083,178,140.92,20107
2020-06-29,83846,410,204.5,44994
2020-06-30,57711,344,167.76,45913
2020-07-01,22594,86,262.72,18018
2020-07-02,21273,178,119.51,16824
2020-07-03,19420,82,236.83,17252
2020-07-06,17011,113,150.54,11859
2020-07-07,9565,91,105.11,7543
2020-07-08,11873,59,201.24,10973
2020-07-09,8322,88,94.57,6152
2020-07-10,23421,80,292.76,18876
2020-07-13,20145,74,272.23,15946
2020-07-14,15809,113,139.9,11639
2020-07-15,2192,28,78.29,1992
2020-07-16,14374,127,113.18,9341
2020-07-17,5254,49,107.22,5021
2020-07-20,10787,126,85.61,7360
2020-07-21,10528,57,184.7,8536
2020-07-22,9130,67,136.27,5952
2020-07-23,8151,53,153.79,6856
2020-07-24,13029,44,296.11,6969
2020-07-27,6738,45,149.73,4937
2020-07-28,4731,107,44.21,4521
2020-07-29,2997,28,107.04,2966
2020-07-30,7694,155,49.64,6960
2020-07-31,11275,92,122.55,7843
2020-08-03,5055,34,148.68,4555
2020-08-04,5468,42,130.19,4255
2020-08-05,30012,154,194.88,20509
2020-08-06,50405,564,89.37,46537
2020-08-07,27646,83,333.08,19168
2020-08-10,17073,107,159.56,16236
2020-08-11,21749,78,278.83,15689
2020-08-12,19345,45,429.89,19095
2020-08-13,12783,75,170.44,12672
2020-08-14,16904,180,93.91,12714
2020-08-17,4896,26,188.31,4596
2020-08-18,14973,79,189.53,12697
2020-08-19,7302,68,107.38,6272
2020-08-20,25708,129,199.29,24215
2020-08-21,16548,77,214.91,14747
2020-08-24,15720,112,140.36,12639
2020-08-25,60843,179,339.91,55463
2020-08-26,18148,287,63.23,12951
2020-08-27,23825,124,192.14,18259
2020-08-28,27209,33,824.52,27209
2020-08-31,174958,362,483.31,121016
2020-09-01,59677,200,298.38,42333
2020-09-02,31681,173,183.13,24911
2020-09-03,39553,123,321.57,30945
2020-09-04,12348,71,173.92,11629
2020-09-07,11843,84,140.99,8265
2020-09-08,21115,69,306.01,12177
2020-09-09,12044,64,188.19,8144
2020-09-10,4975,33,150.76,3330
2020-09-11,11924,47,253.7,10088
2020-09-14,16519,58,284.81,11485
2020-09-15,15816,79,200.2,12656
2020-09-16,31587,71,444.89,24413
2020-09-17,10189,48,212.27,8671
2020-09-18,16106,77,209.17,12741
2020-09-21,27083,74,365.99,16807
2020-09-22,8423,71,118.63,5531
2020-09-23,24108,84,287.0,14528
2020-09-24,6944,49,141.71,5192
2020-09-25,2459,25,98.36,2194
2020-09-29,3033,33,91.91,2503
2020-09-30,4320,13,332.31,1120
2020-10-01,1904,24,79.33,1683
2020-10-05,9988,66,151.33,7637
2020-10-06,2081,29,71.76,1785
2020-10-07,5754,51,112.82,5567
2020-10-08,7684,80,96.05,5362
2020-10-09,12274,31,395.94,5758
2020-10-12,4402,58,75.9,3200
2020-10-13,4909,46,106.72,3529
2020-10-14,3064,41,74.73,2625
2020-10-15,12681,88,144.1,9533
2020-10-16,20555,133,154.55,15659
2020-10-19,939,11,85.36,939
2020-10-20,11459,48,238.73,9409
2020-10-21,9624,120,80.2,5596
2020-10-22,13598,113,120.34,6240
2020-10-23,31552,154,204.88,12340
2020-10-26,8920,46,193.91,6109
2020-10-27,3134,36,87.06,2587
2020-10-28,8741,51,171.39,7211
2020-10-29,33683,99,340.23,30154
2020-10-30,11036,50,220.72,7375
2020-11-02,6274,39,160.87,6082
2020-11-03,8937,38,235.18,5268
2020-11-04,9258,24,385.75,1158
2020-11-05,6884,46,149.65,5883
2020-11-06,19125,40,478.12,6477
2020-11-09,7387,37,199.65,5330
2020-11-10,10053,28,359.04,10049
2020-11-11,10299,72,143.04,7281
2020-11-12,17841,92,193.92,13620
2020-11-13,11710,56,209.11,10332
2020-11-17,10107,114,88.66,8121
2020-11-18,15526,132,117.62,9677
2020-11-19,26587,146,182.1,20233
2020-11-20,19291,210,91.86,9042
2020-11-23,78836,221,356.72,57598
2020-11-24,34651,150,231.01,26975
2020-11-25,192682,617,312.29,87910
2020-11-26,42550,163,261.04,41865
2020-11-27,15075,72,209.38,15068
2020-12-01,8109,26,311.88,8109
2020-12-02,34769,51,681.75,34769
2020-12-03,237593,771,308.16,164631
2020-12-04,48218,240,200.91,36153
2020-12-07,57233,223,256.65,52448
2020-12-08,52212,187,279.21,45778
2020-12-09,24851,116,214.23,24195
2020-12-10,29166,105,277.77,25627
2020-12-11,47878,164,291.94,32398
2020-12-14,44172,197,224.22,39385
2020-12-15,18079,90,200.88,17028
2020-12-16,59541,205,290.44,54186
2020-12-17,48501,200,242.5,36216
2020-12-18,67928,356,190.81,55553
2020-12-21,74845,235,318.49,61113
2020-12-22,12745,42,303.45,10745
2020-12-23,29074,115,252.82,23441
2020-12-24,12865,52,247.4,12865
2020-12-28,9088,35,259.66,9088
2020-12-29,12120,66,183.64,12120
2020-12-30,48533,182,266.66,45437
2020-12-31,71202,169,421.31,52908
2021-01-01,9995,63,158.65,9995
2021-01-04,14206,62,229.13,14206
2021-01-05,68272,409,166.92,54610
2021-01-06,162100,718,225.77,103477
2021-01-07,38351,108,355.1,33651
2021-01-08,6170,63,97.94,6170
2021-01-11,151114,1163,129.93,92090
2021-01-12,61535,491,125.33,44402
2021-01-13,63973,416,153.78,30746
2021-01-14,36055,256,140.84,18955
2021-01-15,30429,249,122.2,16300
2021-01-18,29153,190,153.44,20986
2021-01-19,26732,186,143.72,19494
2021-01-20,38245,229,167.01,28130
2021-01-21,51414,233,220.66,35711
2021-01-22,79297,497,159.55,50707
2021-01-25,23917,123,194.45,16183
2021-01-27,6385,46,138.8,4285
2021-01-28,19932,208,95.83,11614
2021-01-29,18089,97,186.48,14907
2021-02-01,29953,277,108.13,12520
2021-02-02,61935,388,159.63,36213
2021-02-03,35411,266,133.12,24322
2021-02-04,34408,258,133.36,18380
2021-02-05,39211,172,227.97,25405
2021-02-08,45115,223,202.31,32994
2021-02-09,27223,161,169.09,13362
2021-02-10,15822,117,135.23,8373
2021-02-11,17654,158,111.73,13567
2021-02-12,18828,140,134.49,9393
2021-02-15,21204,158,134.2,14107
2021-02-16,16561,149,111.15,10647
2021-02-17,36112,270,133.75,25516
2021-02-18,79899,417,191.6,43389
2021-02-19,29644,227,130.59,17955
2021-02-22,21501,141,152.49,16138
2021-02-23,12965,102,127.11,9354
2021-02-24,12365,152,81.35,10212
2021-02-25,9669,86,112.43,7594
2021-02-26,10240,102,100.39,6515
2021-03-01,32948,270,122.03,22718
2021-03-02,31177,300,103.92,10873
2021-03-03,32867,194,169.42,15740
2021-03-04,21251,164,129.58,12297
2021-03-05,44043,276,159.58,33340
2021-03-08,15008,150,100.05,11217
2021-03-09,12301,170,72.36,7659
2021-03-10,6662,60,111.03,3861
2021-03-12,30346,227,133.68,7602
2021-03-15,10208,119,85.78,7076
2021-03-16,22697,189,120.09,15601
2021-03-17,35600,265,134.34,24260
2021-03-18,12728,129,98.67,10534
2021-03-19,23598,323,73.06,10807
2021-03-22,9933,144,68.98,5450
2021-03-23,12611,153,82.42,8391
2021-03-24,7335,107,68.55,6304
2021-03-25,9280,124,74.84,6256
2021-03-26,18904,111,170.31,14749
2021-03-30,36412,241,151.09,27172
2021-03-31,19605,133,147.41,10443
2021-04-01,25613,136,188.33,10559
2021-04-05,21581,217,99.45,14826
2021-04-06,42999,361,119.11,20646
2021-04-07,23655,206,114.83,12657
2021-04-08,239310,1284,186.38,94070
2021-04-09,20338,191,106.48,11061
2021-04-12,34368,413,83.22,23343
2021-04-13,162549,759,214.16,59938
2021-04-15,36293,334,108.66,21709
2021-04-16,196534,1049,187.35,97603
2021-04-19,89753,534,168.08,47656
2021-04-20,68365,412,165.93,37012
2021-04-22,22066,207,106.6,15243
2021-04-23,17210,188,91.54,7986
2021-04-26,11568,123,94.05,8540
2021-04-27,23657,258,91.69,8674
2021-04-28,23847,202,118.05,16084
2021-04-29,10345,107,96.68,5915
2021-04-30,19655,154,127.63,10599
2021-05-03,9855,93,105.97,7325
2021-05-04,15517,179,86.69,10878
2021-05-05,9560,67,142.69,8494
2021-05-06,14570,145,100.48,11130
2021-05-07,8557,71,120.52,5122
2021-05-10,11144,130,85.72,8072
2021-05-11,33360,293,113.86,22743
2021-05-12,14643,126,116.21,10766
2021-05-14,42701,688,62.07,26872
2021-05-17,15071,184,81.91,10689
2021-05-18,13909,101,137.71,9045
2021-05-19,23088,133,173.59,19237
2021-05-20,206915,938,220.59,95762
2021-05-21,66097,356,185.67,39503
2021-05-24,20535,211,97.32,15952
2021-05-25,18719,187,100.1,11630
2021-05-26,21883,178,122.94,13468
2021-05-27,375367,1229,305.42,258460
2021-05-28,711965,4450,159.99,348780
2021-05-31,143038,1515,94.41,76013
2021-06-01,524459,3650,143.69,191330
2021-06-02,363510,3545,102.54,189600
2021-06-03,37009,227,163.04,37009
2021-06-04,41965,251,167.19,41965
2021-06-07,75460,399,189.12,75460
2021-06-08,18544,151,122.81,18544
2021-06-09,36039,198,182.02,36039
2021-06-10,37082,224,165.54,37082
