Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,13964,417,33.49,9921
2019-10-01,14804,622,23.8,7631
2019-10-03,12684,566,22.41,7454
2019-10-04,7648,461,16.59,4104
2019-10-07,22543,757,29.78,16552
2019-10-09,15113,759,19.91,9483
2019-10-10,16947,478,35.45,11784
2019-10-11,22706,940,24.16,12252
2019-10-14,22923,847,27.06,12716
2019-10-15,12508,568,22.02,7701
2019-10-16,18545,923,20.09,8977
2019-10-17,19001,743,25.57,12545
2019-10-18,46783,1073,43.6,29055
2019-10-22,14732,579,25.44,9760
2019-10-23,28816,600,48.03,24806
2019-10-24,31788,458,69.41,29399
2019-10-25,23590,531,44.43,18584
2019-10-29,66220,804,82.36,47596
2019-10-30,28426,1606,17.7,19899
2019-10-31,57005,1319,43.22,33227
2019-11-01,119486,2309,51.75,64616
2019-11-04,320561,4238,75.64,150483
2019-11-05,224565,3255,68.99,93834
2019-11-06,58748,1239,47.42,36025
2019-11-07,52753,829,63.63,23545
2019-11-08,153564,2153,71.33,66675
2019-11-11,41049,660,62.2,17876
2019-11-13,41390,652,63.48,29654
2019-11-14,37554,607,61.87,20079
2019-11-15,72321,1794,40.31,46089
2019-11-18,100826,1678,60.09,60332
2019-11-19,364215,5664,64.3,99531
2019-11-20,85671,2980,28.75,44732
2019-11-21,80973,2288,35.39,30111
2019-11-22,35377,653,54.18,14756
2019-11-25,44064,1275,34.56,21053
2019-11-26,46903,782,59.98,22319
2019-11-27,43906,1179,37.24,19957
2019-11-28,48746,956,50.99,33060
2019-11-29,39654,1016,39.03,24414
2019-12-02,23363,487,47.97,14582
2019-12-03,19188,374,51.3,14085
2019-12-04,26989,667,40.46,14053
2019-12-05,20498,446,45.96,11168
2019-12-06,32447,846,38.35,20958
2019-12-09,16397,389,42.15,9590
2019-12-10,35959,913,39.39,15932
2019-12-11,20435,485,42.13,13553
2019-12-12,29817,1548,19.26,16325
2019-12-13,28658,708,40.48,16368
2019-12-16,22441,622,36.08,13902
2019-12-17,31811,789,40.32,14772
2019-12-18,22288,740,30.12,14030
2019-12-19,377196,5442,69.31,93719
2019-12-20,77549,1234,62.84,51253
2019-12-23,23973,732,32.75,12899
2019-12-24,26128,720,36.29,12073
2019-12-26,37129,946,39.25,16229
2019-12-27,21581,477,45.24,11436
2019-12-30,63749,1580,40.35,27840
2019-12-31,20467,491,41.68,12106
2020-01-01,22974,518,44.35,10650
2020-01-02,76734,1292,59.39,50204
2020-01-03,41923,854,49.09,22932
2020-01-06,24017,729,32.95,14260
2020-01-07,21849,606,36.05,12825
2020-01-08,24115,461,52.31,13599
2020-01-09,26367,681,38.72,13657
2020-01-10,25901,481,53.85,11045
2020-01-13,15550,383,40.6,11421
2020-01-14,24723,476,51.94,16173
2020-01-15,28847,565,51.06,15627
2020-01-16,25777,528,48.82,14383
2020-01-17,175679,3244,54.16,62849
2020-01-20,40482,802,50.48,22420
2020-01-21,34520,694,49.74,18164
2020-01-22,26406,891,29.64,12285
2020-01-23,17491,456,38.36,9433
2020-01-24,56102,1122,50.0,30677
2020-01-27,13578,276,49.2,8419
2020-01-28,18580,578,32.15,12664
2020-01-29,18292,662,27.63,9847
2020-01-30,26153,502,52.1,22191
2020-01-31,30831,816,37.78,20951
2020-02-03,37486,1179,31.79,18616
2020-02-04,28184,730,38.61,17754
2020-02-05,16799,542,30.99,11077
2020-02-06,11166,267,41.82,7101
2020-02-07,156502,2794,56.01,78331
2020-02-10,39554,1020,38.78,23996
2020-02-11,70780,1466,48.28,28630
2020-02-12,24272,657,36.94,10904
2020-02-13,30196,749,40.32,14852
2020-02-14,28331,670,42.29,19722
2020-02-17,30293,1352,22.41,12952
2020-02-18,27053,1128,23.98,17145
2020-02-19,20445,752,27.19,15519
2020-02-20,580389,5873,98.82,127811
2020-02-24,99027,2708,36.57,47367
2020-02-25,58271,1285,45.35,36580
2020-02-26,43983,800,54.98,19441
2020-02-27,128627,520,247.36,115917
2020-02-28,36828,702,52.46,18273
2020-03-02,34931,658,53.09,21021
2020-03-03,41415,1035,40.01,23656
2020-03-04,19708,912,21.61,11134
