Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,38281,2226,17.2,21737
2019-10-01,140299,6208,22.6,34406
2019-10-03,48372,2370,20.41,29622
2019-10-04,62897,3781,16.64,42754
2019-10-07,76712,2979,25.75,50042
2019-10-09,65130,3407,19.12,31376
2019-10-10,56644,2080,27.23,37865
2019-10-11,42354,3603,11.76,22839
2019-10-14,37090,3638,10.2,18505
2019-10-15,39612,2330,17.0,24467
2019-10-16,39999,3525,11.35,21919
2019-10-17,67908,2841,23.9,43595
2019-10-18,214179,9266,23.11,152692
2019-10-22,186152,4928,37.77,134129
2019-10-23,80341,5826,13.79,48770
2019-10-24,83190,6093,13.65,61077
2019-10-25,488078,3259,149.76,461841
2019-10-29,343204,5692,60.3,273278
2019-10-30,241581,3794,63.67,192413
2019-10-31,51962,3275,15.87,33327
2019-11-01,173413,4948,35.05,139307
2019-11-04,133548,4282,31.19,86997
2019-11-05,73045,2375,30.76,43388
2019-11-06,74763,4053,18.45,47864
2019-11-07,71666,5501,13.03,51032
2019-11-08,48779,1556,31.35,36177
2019-11-11,60664,3361,18.05,34707
2019-11-13,256480,12146,21.12,184343
2019-11-14,145869,7502,19.44,100733
2019-11-15,110950,4538,24.45,86646
2019-11-18,80677,5911,13.65,47235
2019-11-19,74177,3239,22.9,58256
2019-11-20,59346,3136,18.92,37925
2019-11-21,502286,4246,118.3,411914
2019-11-22,41954,1574,26.65,26629
2019-11-25,82896,3937,21.06,59639
2019-11-26,190811,6904,27.64,119350
2019-11-27,187801,4249,44.2,142200
2019-11-28,63521,2925,21.72,46441
2019-11-29,129325,6355,20.35,75908
2019-12-02,61159,2717,22.51,40210
2019-12-03,642056,2835,226.47,617672
2019-12-04,573135,6300,90.97,469882
2019-12-05,59546,3629,16.41,30101
2019-12-06,189244,6037,31.35,96117
2019-12-09,53556,2590,20.68,30707
2019-12-10,48021,4570,10.51,31634
2019-12-11,42333,2465,17.17,27401
2019-12-12,46051,3288,14.01,29302
2019-12-13,27613,1780,15.51,16555
2019-12-16,402405,3430,117.32,369289
2019-12-17,135607,1948,69.61,122261
2019-12-18,27409,1523,18.0,13567
2019-12-19,305582,1751,174.52,285045
2019-12-20,195142,3358,58.11,133313
2019-12-23,185853,3008,61.79,168167
2019-12-24,25303,1721,14.7,13627
2019-12-26,33844,1817,18.63,22001
2019-12-27,47030,1878,25.04,31973
2019-12-30,64712,4324,14.97,43634
2019-12-31,136520,5284,25.84,98673
2020-01-01,778947,22573,34.51,182978
2020-01-02,349602,14899,23.46,171800
2020-01-03,156810,5904,26.56,50652
2020-01-06,75141,3307,22.72,38746
2020-01-07,123471,5163,23.91,71094
2020-01-08,472236,10570,44.68,349864
2020-01-09,143299,6072,23.6,86189
2020-01-10,168893,7213,23.42,82343
2020-01-13,99308,6324,15.7,62883
2020-01-14,80140,7208,11.12,46890
2020-01-15,114640,11649,9.84,78745
2020-01-16,77897,4070,19.14,60003
2020-01-17,186728,4246,43.98,153033
2020-01-20,233922,9350,25.02,119106
2020-01-21,308012,4962,62.07,244752
2020-01-22,515770,15912,32.41,263148
2020-01-23,155847,6669,23.37,82915
2020-01-24,194567,6321,30.78,153219
2020-01-27,95085,6712,14.17,67360
2020-01-28,151766,9877,15.37,97124
2020-01-29,147601,4729,31.21,100105
2020-01-30,278078,3521,78.98,233168
2020-01-31,70644,3496,20.21,40383
2020-02-03,159999,10133,15.79,91709
2020-02-04,62250,3990,15.6,38289
2020-02-05,482168,8332,57.87,431699
2020-02-06,82249,5890,13.96,46830
2020-02-07,511548,19810,25.82,211954
2020-02-10,735852,27989,26.29,140908
2020-02-11,211393,14436,14.64,101799
2020-02-12,202570,15091,13.42,94237
2020-02-13,902637,29097,31.02,488692
2020-02-14,209254,13885,15.07,110370
2020-02-17,88358,5017,17.61,47015
