Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,67740,556,121.83,42264
2019-10-01,107148,819,130.83,54202
2019-10-03,69862,603,115.86,45314
2019-10-04,107124,1080,99.19,47689
2019-10-07,59267,471,125.83,39350
2019-10-09,121231,884,137.14,44811
2019-10-10,90948,578,157.35,53829
2019-10-11,80670,694,116.24,41459
2019-10-14,74826,562,133.14,55420
2019-10-15,84342,726,116.17,44052
2019-10-16,61742,497,124.23,36667
2019-10-17,170052,1086,156.59,93209
2019-10-18,174498,1488,117.27,79633
2019-10-22,134376,1436,93.58,51700
2019-10-23,146943,1021,143.92,62556
2019-10-24,96362,737,130.75,55107
2019-10-25,119314,836,142.72,73926
2019-10-29,146523,1012,144.79,85749
2019-10-30,133850,1029,130.08,78918
2019-10-31,191783,1308,146.62,100936
2019-11-01,186050,1209,153.89,99911
2019-11-04,183892,1118,164.48,88105
2019-11-05,79904,533,149.91,46727
2019-11-06,82627,705,117.2,51658
2019-11-07,69676,426,163.56,47001
2019-11-08,579056,3512,164.88,195749
2019-11-11,104218,965,108.0,56316
2019-11-13,111624,1118,99.84,80507
2019-11-14,198534,1532,129.59,88182
2019-11-15,383685,1962,195.56,233308
2019-11-18,101780,1103,92.28,61806
2019-11-19,107270,744,144.18,64201
2019-11-20,131614,1292,101.87,56860
2019-11-21,70988,628,113.04,46507
2019-11-22,95832,742,129.15,44666
2019-11-25,64786,627,103.33,33750
2019-11-26,101630,746,136.23,72836
2019-11-27,71349,824,86.59,39541
2019-11-28,117361,705,166.47,73622
2019-11-29,120491,881,136.77,77115
2019-12-02,67498,457,147.7,43541
2019-12-03,63153,739,85.46,39882
2019-12-04,51376,750,68.5,26839
2019-12-05,62053,621,99.92,37659
2019-12-06,88320,800,110.4,56534
2019-12-09,45350,426,106.46,30040
2019-12-10,79219,765,103.55,59147
2019-12-11,55442,353,157.06,37229
2019-12-12,39385,382,103.1,21826
2019-12-13,44166,477,92.59,29853
2019-12-16,66425,696,95.44,35184
2019-12-17,127517,1317,96.82,45815
2019-12-18,75466,569,132.63,51865
2019-12-19,80191,514,156.01,40867
2019-12-20,47894,440,108.85,36351
2019-12-23,39561,404,97.92,25406
2019-12-24,44596,338,131.94,36086
2019-12-26,80470,465,173.05,61561
2019-12-27,145654,874,166.65,64569
2019-12-30,386117,2095,184.3,142904
2019-12-31,230601,1442,159.92,102658
2020-01-01,37891,433,87.51,27499
2020-01-02,154147,941,163.81,84460
2020-01-03,149198,942,158.38,75454
2020-01-06,126902,794,159.83,88586
2020-01-07,130712,745,175.45,67481
2020-01-08,121371,842,144.15,49828
2020-01-09,844948,5021,168.28,356533
2020-01-10,454796,2672,170.21,177284
2020-01-13,292253,1833,159.44,130155
2020-01-14,869992,3900,223.07,344158
2020-01-15,1027554,6403,160.48,363039
2020-01-16,391684,2593,151.05,215406
2020-01-17,283123,2006,141.14,133709
2020-01-20,239686,1564,153.25,148021
2020-01-21,94701,864,109.61,48532
2020-01-22,243624,1884,129.31,132113
2020-01-23,170360,1432,118.97,65100
2020-01-24,151578,1050,144.36,79547
2020-01-27,144577,1101,131.31,74890
2020-01-28,98740,1033,95.59,47953
2020-01-29,89630,725,123.63,50675
2020-01-30,90430,666,135.78,61663
2020-01-31,64809,441,146.96,38444
2020-02-03,108157,999,108.27,46252
2020-02-04,82364,614,134.14,48597
2020-02-05,182764,1017,179.71,84139
2020-02-06,203068,1501,135.29,113314
2020-02-07,138421,990,139.82,81519
2020-02-10,154939,915,169.33,90734
2020-02-11,89525,853,104.95,61546
2020-02-12,83568,668,125.1,55990
2020-02-13,484378,3019,160.44,255513
2020-02-14,117096,820,142.8,76716
2020-02-17,119208,873,136.55,78578
2020-02-18,212493,1263,168.24,144704
2020-02-19,225864,1033,218.65,145112
2020-02-20,124412,563,220.98,96068
2020-02-24,93148,485,192.06,76946
2020-02-25,70326,425,165.47,45223
2020-02-26,260553,1264,206.13,118062
2020-02-27,252045,691,364.75,179716
2020-02-28,152142,886,171.72,106007
2020-03-02,81431,546,149.14,48920
2020-03-03,164247,792,207.38,108617
2020-03-04,237634,1199,198.19,155009
2020-03-05,78988,608,129.91,37555
2020-03-06,233359,860,271.35,149338
2020-03-09,205719,951,216.32,146124
2020-03-11,259521,769,337.48,183259
2020-03-12,385104,1113,346.01,292351
2020-03-13,629133,2675,235.19,414609
2020-03-16,296513,1046,283.47,217500
2020-03-17,308754,1006,306.91,233381
2020-03-18,149448,671,222.72,86212
2020-03-19,192397,915,210.27,111079
2020-03-20,207823,1005,206.79,107914
2020-03-23,193083,862,223.99,124463
2020-03-24,72594,609,119.2,42932
2020-03-25,141094,773,182.53,92507
2020-03-26,174390,981,177.77,92068
2020-03-27,162047,1094,148.12,99953
2020-03-30,117906,908,129.85,70990
2020-03-31,91360,573,159.44,67704
2020-04-01,96420,803,120.07,53858
2020-04-03,451772,2239,201.77,194295
2020-04-07,513041,2348,218.5,310105
2020-04-08,501947,2658,188.84,222391
2020-04-09,297356,1878,158.34,198763
2020-04-15,161474,1173,137.66,118182
2020-04-16,115387,779,148.12,75093
2020-04-17,81651,598,136.54,59199
2020-04-20,140006,888,157.66,105197
2020-04-21,86143,577,149.29,59487
2020-04-22,115602,720,160.56,79954
2020-04-23,91563,608,150.6,68468
2020-04-24,79574,584,136.26,54045
2020-04-27,647378,936,691.64,534210
2020-04-28,375683,1459,257.49,286689
2020-04-29,426766,1868,228.46,265192
2020-04-30,905794,3474,260.74,516243
2020-05-04,1608671,6377,252.26,960735
2020-05-05,1065793,6194,172.07,575551
2020-05-06,299939,2192,136.83,193735
2020-05-07,416750,2165,192.49,198529
2020-05-08,146562,1077,136.08,94552
2020-05-11,195823,1151,170.13,107862
2020-05-12,146764,1032,142.21,102412
2020-05-13,211693,1031,205.33,155434
2020-05-14,146661,893,164.23,88173
2020-05-15,134959,700,192.8,83003
2020-05-18,110405,764,144.51,61443
2020-05-19,171709,920,186.64,115634
2020-05-20,105950,801,132.27,69274
2020-05-21,95976,639,150.2,66641
2020-05-22,95564,775,123.31,66453
2020-05-26,225586,1371,164.54,119972
2020-05-27,316803,2003,158.16,171340
2020-05-28,152974,1221,125.29,106584
2020-05-29,177268,1373,129.11,117094
2020-06-01,306762,1675,183.14,251412
2020-06-02,340962,2192,155.55,205709
2020-06-03,216212,1489,145.21,134809
2020-06-04,151550,1052,144.06,98300
2020-06-05,246704,1526,161.67,150716
2020-06-08,409201,2093,195.51,279487
2020-06-09,404952,2335,173.43,189582
2020-06-10,255646,1273,200.82,157017
2020-06-11,169659,1235,137.38,109705
2020-06-12,216784,1494,145.1,114985
2020-06-15,114383,893,128.09,67536
2020-06-16,221477,1337,165.65,133423
2020-06-17,127659,872,146.4,69890
2020-06-18,229392,1190,192.77,131121
2020-06-19,224426,1320,170.02,124209
2020-06-22,237963,1536,154.92,141457
2020-06-23,271540,1620,167.62,157535
2020-06-24,225447,1439,156.67,154746
2020-06-25,118404,925,128.0,71254
2020-06-26,123777,964,128.4,72730
2020-06-29,129381,1185,109.18,85078
2020-06-30,166505,1245,133.74,69938
2020-07-01,144112,962,149.8,71017
2020-07-02,200064,1171,170.85,118096
2020-07-03,870072,4284,203.1,507614
2020-07-06,1308771,5387,242.95,611793
2020-07-07,507905,2514,202.03,283208
2020-07-08,2974361,7881,377.41,1035052
2020-07-09,931886,4212,221.25,388566
2020-07-10,299811,1820,164.73,167308
2020-07-13,1301623,4956,262.64,734269
2020-07-14,2762953,10196,270.98,1001895
2020-07-15,969582,4510,214.98,576567
2020-07-16,839817,4057,207.0,287804
2020-07-17,462296,2305,200.56,246932
2020-07-20,684018,3472,197.01,274973
2020-07-21,312315,1466,213.04,171571
2020-07-22,402345,1947,206.65,146710
2020-07-23,306619,1344,228.14,147871
2020-07-24,314879,1543,204.07,157085
2020-07-27,691301,3336,207.22,403571
2020-07-28,1086165,4548,238.82,399237
2020-07-29,362169,2168,167.05,156581
2020-07-30,349444,1728,202.22,169566
2020-07-31,279416,1397,200.01,181394
2020-08-03,266281,1258,211.67,158929
2020-08-04,213453,1310,162.94,118280
2020-08-05,152398,883,172.59,95137
2020-08-06,190172,884,215.13,126477
2020-08-07,1147503,4089,280.63,456479
2020-08-10,290489,1222,237.72,181617
2020-08-11,262702,1289,203.8,131715
2020-08-12,188770,852,221.56,127097
2020-08-13,642370,2198,292.25,355011
2020-08-14,422485,1633,258.72,237456
2020-08-17,306803,1014,302.57,194707
2020-08-18,425379,1621,262.42,247428
2020-08-19,254466,1187,214.38,159067
2020-08-20,949918,4252,223.4,443950
2020-08-21,1285451,5130,250.58,602831
2020-08-24,437248,2091,209.11,245928
2020-08-25,348456,1528,228.05,206670
2020-08-26,642433,2524,254.53,367708
2020-08-27,240510,1405,171.18,132496
2020-08-28,317468,1429,222.16,192237
2020-08-31,487020,2213,220.07,310411
2020-09-01,233207,1348,173.0,140311
2020-09-02,98573,704,140.02,57857
2020-09-03,320521,1648,194.49,124361
2020-09-04,168707,1124,150.1,72419
2020-09-07,317387,1839,172.59,231804
2020-09-08,198280,963,205.9,119641
2020-09-09,227318,1164,195.29,139423
2020-09-10,133994,573,233.85,86763
2020-09-11,128761,792,162.58,60212
2020-09-14,146634,973,150.7,85577
2020-09-15,157486,760,207.22,109786
2020-09-16,172898,656,263.56,130862
2020-09-17,122257,594,205.82,75977
2020-09-18,200386,1239,161.73,122817
2020-09-21,250325,1232,203.19,156068
2020-09-22,159119,894,177.99,99421
2020-09-23,124270,800,155.34,67174
2020-09-24,106713,827,129.04,60976
2020-09-25,244060,1548,157.66,131795
2020-09-29,82343,450,182.98,32754
2020-09-30,52773,374,141.1,30762
2020-10-01,279008,1493,186.88,123994
2020-10-05,193267,1106,174.74,104492
2020-10-06,115680,629,183.91,67952
2020-10-07,52275,479,109.13,31218
2020-10-08,189028,1131,167.13,99974
2020-10-09,117239,768,152.65,69956
2020-10-12,112240,823,136.38,56977
2020-10-13,89168,597,149.36,55813
2020-10-14,51301,380,135.0,29649
2020-10-15,59638,514,116.03,38868
2020-10-16,80963,470,172.26,51062
2020-10-19,111107,596,186.42,87098
2020-10-20,69538,550,126.43,54047
2020-10-21,128010,844,151.67,85332
2020-10-22,58961,367,160.66,39159
2020-10-23,32757,303,108.11,21560
2020-10-26,51340,432,118.84,29167
2020-10-27,26171,298,87.82,15307
2020-10-28,252667,1547,163.33,112337
2020-10-29,97683,596,163.9,48949
2020-10-30,59366,459,129.34,39977
2020-11-02,204924,1331,153.96,88714
2020-11-03,739192,3222,229.42,142914
2020-11-04,1179872,4690,251.57,490426
2020-11-05,978496,3387,288.9,385224
2020-11-06,2834092,8730,324.64,663823
2020-11-09,2999594,10483,286.14,883731
2020-11-10,650399,3961,164.2,344648
2020-11-11,417597,2968,140.7,166294
2020-11-12,771849,4330,178.26,355353
2020-11-13,719344,3472,207.18,399943
2020-11-17,832020,4763,174.68,418259
2020-11-18,672713,3804,176.84,361715
2020-11-19,290551,1941,149.69,151306
2020-11-20,233775,1380,169.4,152307
2020-11-23,3022453,9930,304.38,1085723
2020-11-24,1776306,7453,238.33,850790
2020-11-25,568886,3409,166.88,272968
2020-11-26,827361,4119,200.86,390553
2020-11-27,346504,1935,179.07,239211
2020-12-01,518144,2601,199.21,293091
2020-12-02,361657,2151,168.13,238517
2020-12-03,239972,1408,170.43,147992
2020-12-04,541382,2122,255.13,393353
2020-12-07,578430,2187,264.49,398630
2020-12-08,416455,1517,274.53,321847
2020-12-09,1257333,3588,350.43,752374
2020-12-10,2955578,12991,227.51,1139603
2020-12-11,1629604,8275,196.93,889058
2020-12-14,449465,3299,136.24,259758
2020-12-15,738017,3719,198.45,467549
2020-12-16,641653,3609,177.79,384569
2020-12-17,634564,2185,290.42,552702
2020-12-18,361021,3141,114.94,199693
2020-12-21,587631,4140,141.94,364301
2020-12-22,681760,4535,150.33,311425
2020-12-23,926576,6554,141.38,364228
2020-12-24,616186,3856,159.8,324691
2020-12-28,4274787,16015,266.92,1789547
2020-12-29,9777722,37944,257.69,3236203
2020-12-30,5111429,28901,176.86,1813365
2020-12-31,1967533,11965,164.44,904359
2021-01-01,792595,5048,157.01,438043
2021-01-04,885685,7039,125.83,517820
2021-01-05,1509799,6107,247.22,739562
2021-01-06,998411,4342,229.94,757723
2021-01-07,347965,2349,148.13,228300
2021-01-08,502823,3947,127.39,346890
2021-01-11,679458,4676,145.31,430235
2021-01-12,1457959,6906,211.11,902136
2021-01-13,587008,4048,145.01,380676
2021-01-14,287689,2255,127.58,143556
2021-01-15,249719,1999,124.92,154703
2021-01-18,1120823,7324,153.03,610518
2021-01-19,2247137,9088,247.26,939038
2021-01-20,1135447,4976,228.18,704155
2021-01-21,568704,4165,136.54,350173
2021-01-22,655753,4238,154.73,411647
2021-01-25,1132609,14374,78.8,563812
2021-01-27,327381,2687,121.84,204631
2021-01-28,504863,3435,146.98,194558
2021-01-29,562129,3460,162.47,232986
2021-02-01,884537,3854,229.51,466544
2021-02-02,581864,2864,203.16,322825
2021-02-03,1005773,4004,251.19,708125
2021-02-04,2790743,9447,295.41,1318422
2021-02-05,557484,3584,155.55,314829
2021-02-08,403080,2711,148.68,258346
2021-02-09,775929,2773,279.82,579412
2021-02-10,534495,1600,334.06,382366
2021-02-11,593282,2989,198.49,275466
2021-02-12,1261872,5834,216.3,721901
2021-02-15,622101,3334,186.59,403638
2021-02-16,380616,2380,159.92,218182
2021-02-17,455068,1883,241.67,319022
2021-02-18,634778,2905,218.51,431847
2021-02-19,402743,2781,144.82,241540
2021-02-22,340139,2591,131.28,220417
2021-02-23,218284,1326,164.62,125662
2021-02-24,97776,888,110.11,55598
2021-02-25,229639,1638,140.19,134160
2021-02-26,377338,3146,119.94,248110
2021-03-01,223643,1377,162.41,149135
2021-03-02,454196,3118,145.67,296375
2021-03-03,288379,1523,189.35,152671
2021-03-04,770513,1329,579.77,660791
2021-03-05,341522,2301,148.42,202906
2021-03-08,529538,1363,388.51,464557
2021-03-09,196427,1284,152.98,160168
2021-03-10,323476,2113,153.09,177400
2021-03-12,291473,1880,155.04,223195
2021-03-15,395503,2984,132.54,224264
2021-03-16,417859,3415,122.36,292292
2021-03-17,186032,1305,142.55,126979
2021-03-18,386748,2530,152.86,274225
2021-03-19,757901,1914,395.98,524858
2021-03-22,226468,1397,162.11,142723
2021-03-23,308251,2348,131.28,177181
2021-03-24,138990,1108,125.44,91702
2021-03-25,546764,1829,298.94,445698
2021-03-26,368739,7837,47.05,287765
2021-03-30,348120,2272,153.22,205083
2021-03-31,829355,4888,169.67,458090
2021-04-01,535746,3692,145.11,296881
2021-04-05,360658,2156,167.28,269248
2021-04-06,287963,1831,157.27,157898
2021-04-07,271211,1690,160.48,148207
2021-04-08,717015,4544,157.79,427980
2021-04-09,454533,1834,247.84,310489
2021-04-12,310512,1791,173.37,203665
2021-04-13,145471,840,173.18,86200
2021-04-15,147909,1082,136.7,84953
2021-04-16,234948,1740,135.03,92902
2021-04-19,228504,1669,136.91,154494
2021-04-20,1401210,5479,255.74,758176
2021-04-22,1551717,7615,203.77,748879
2021-04-23,642091,5128,125.21,331486
2021-04-26,271589,2422,112.13,163647
2021-04-27,1343041,8290,162.01,781002
2021-04-28,1154415,7497,153.98,623813
2021-04-29,552337,4011,137.71,312236
2021-04-30,583944,3436,169.95,317991
2021-05-03,3289536,14348,229.27,1738077
2021-05-04,2057442,13469,152.75,1092681
2021-05-05,1161989,8765,132.57,494965
2021-05-06,902730,6992,129.11,490368
2021-05-07,617456,4526,136.42,398427
2021-05-10,907478,8115,111.83,542218
2021-05-11,677730,6206,109.21,362795
2021-05-12,369344,3633,101.66,229884
2021-05-14,667819,5890,113.38,398149
2021-05-17,371646,3752,99.05,225738
2021-05-18,497780,4098,121.47,270269
2021-05-19,322548,2985,108.06,202724
