Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,628821,30372,20.7,168950
2019-10-01,567281,26890,21.1,207733
2019-10-03,433208,28448,15.23,114018
2019-10-04,270102,21367,12.64,97486
2019-10-07,334908,22961,14.59,124357
2019-10-09,357535,28544,12.53,122524
2019-10-10,292723,21004,13.94,120190
2019-10-11,445211,40137,11.09,202021
2019-10-14,971874,43300,22.45,275849
2019-10-15,624117,39016,16.0,175575
2019-10-16,299928,23374,12.83,137173
2019-10-17,541162,33195,16.3,189257
2019-10-18,497747,26307,18.92,131988
2019-10-22,273765,22526,12.15,122105
2019-10-23,317120,28143,11.27,135102
2019-10-24,236133,19968,11.83,98566
2019-10-25,162703,11995,13.56,55455
2019-10-29,417025,29593,14.09,222169
2019-10-30,520758,27301,19.07,177508
2019-10-31,523152,52027,10.06,245831
2019-11-01,231689,17747,13.06,96399
2019-11-04,309293,29266,10.57,125168
2019-11-05,312316,30814,10.14,157158
2019-11-06,227132,24077,9.43,105034
2019-11-07,232357,17210,13.5,140258
2019-11-08,372365,19576,19.02,136133
2019-11-11,200518,17970,11.16,103926
2019-11-13,243109,25693,9.46,119654
2019-11-14,261824,22064,11.87,123384
2019-11-15,690423,38795,17.8,361977
2019-11-18,797539,52322,15.24,416393
2019-11-19,635870,41052,15.49,246243
2019-11-20,363662,21123,17.22,120433
2019-11-21,325924,19078,17.08,146022
2019-11-22,227611,15534,14.65,100449
2019-11-25,231003,12994,17.78,83422
2019-11-26,779768,53233,14.65,485531
2019-11-27,470306,33065,14.22,199141
2019-11-28,540008,27962,19.31,275725
2019-11-29,435326,28901,15.06,235924
2019-12-02,340236,17118,19.88,163632
2019-12-03,210371,16511,12.74,104161
2019-12-04,232582,13486,17.25,89424
2019-12-05,199193,10827,18.4,93040
2019-12-06,255615,15658,16.32,135713
2019-12-09,370776,23751,15.61,203805
2019-12-10,450075,28075,16.03,279400
2019-12-11,643593,40766,15.79,378459
2019-12-12,1091163,51883,21.03,683669
2019-12-13,496896,22878,21.72,322121
2019-12-16,295084,22677,13.01,168046
2019-12-17,1236147,44982,27.48,537466
2019-12-18,1430492,58538,24.44,508175
2019-12-19,709455,40449,17.54,250624
2019-12-20,745739,37911,19.67,395298
2019-12-23,374711,17276,21.69,125969
2019-12-24,235736,11214,21.02,91315
2019-12-26,263517,14920,17.66,95085
2019-12-27,247701,14287,17.34,123251
2019-12-30,466252,24148,19.31,255231
2019-12-31,597038,37288,16.01,290173
2020-01-01,429407,18482,23.23,140343
2020-01-02,459356,26025,17.65,182999
2020-01-03,394268,26515,14.87,132906
2020-01-06,398623,25358,15.72,171592
2020-01-07,459172,39558,11.61,183101
2020-01-08,352087,28612,12.31,125667
2020-01-09,1572364,61358,25.63,590970
2020-01-10,697206,46291,15.06,310373
2020-01-13,2138099,90914,23.52,564734
2020-01-14,1407288,67768,20.77,692391
2020-01-15,551142,32613,16.9,266123
2020-01-16,521815,22111,23.6,227581
2020-01-17,887334,36370,24.4,357062
2020-01-20,467366,21887,21.35,219298
2020-01-21,321554,18327,17.55,113062
2020-01-22,283551,31359,9.04,116070
2020-01-23,203734,13214,15.42,78034
2020-01-24,404536,22581,17.91,188533
2020-01-27,306182,14705,20.82,106031
2020-01-28,198741,20208,9.83,99335
2020-01-29,481606,32525,14.81,221444
2020-01-30,1640477,71002,23.1,712168
2020-01-31,1572997,76545,20.55,402028
2020-02-03,730661,58450,12.5,273220
2020-02-04,601931,34077,17.66,257338
2020-02-05,1100397,54884,20.05,326277
2020-02-06,1760624,83237,21.15,790445
2020-02-07,917281,81688,11.23,531767
2020-02-10,2504235,95386,26.25,861640
2020-02-11,1890047,90400,20.91,764244
2020-02-12,2099102,104563,20.07,608622
2020-02-13,2369901,121230,19.55,571038
2020-02-14,4717819,180133,26.19,1695144
2020-02-17,3097697,120935,25.61,1248897
2020-02-18,2017080,99027,20.37,694531
2020-02-19,1759543,82230,21.4,558563
2020-02-20,1359803,51278,26.52,496356
2020-02-24,651480,46383,14.05,285251
2020-02-25,1007451,68202,14.77,429675
2020-02-26,1302206,81536,15.97,406752
2020-02-27,727447,63589,11.44,257484
2020-02-28,1813565,121692,14.9,924179
2020-03-02,2050214,140583,14.58,1176231
2020-03-03,1252459,103367,12.12,689649
2020-03-04,443605,27630,16.06,443605
2020-03-05,363292,30927,11.75,363292
2020-03-06,581223,42925,13.54,581223
2020-03-09,461446,51160,9.02,461446
2020-03-11,298466,41231,7.24,298466
2020-03-12,497643,21157,23.52,497643
2020-03-13,1163351,21728,53.54,1163351
2020-03-16,588567,31618,18.61,588567
