Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,44405,679,65.4,33115
2019-10-01,44731,704,63.54,31951
2019-10-03,20417,506,40.35,13390
2019-10-04,16768,473,35.45,9647
2019-10-07,18053,389,46.41,8438
2019-10-09,91855,981,93.63,51723
2019-10-10,32838,891,36.86,15513
2019-10-11,140891,1322,106.57,101899
2019-10-14,25289,504,50.18,16156
2019-10-15,453314,6716,67.5,180320
2019-10-16,197020,2959,66.58,90664
2019-10-17,180159,3228,55.81,78799
2019-10-18,127504,2196,58.06,73861
2019-10-22,67537,1204,56.09,37069
2019-10-23,25087,619,40.53,14279
2019-10-24,36044,788,45.74,24178
2019-10-25,50996,986,51.72,29196
2019-10-29,39505,750,52.67,25086
2019-10-30,61925,1397,44.33,33148
2019-10-31,101145,1964,51.5,57973
2019-11-01,24704,653,37.83,16589
2019-11-04,637333,6097,104.53,255125
2019-11-05,168135,2757,60.98,83807
2019-11-06,87686,1589,55.18,32380
2019-11-07,40425,629,64.27,27401
2019-11-08,66476,959,69.32,37078
2019-11-11,76114,1776,42.86,44213
2019-11-13,135808,1662,81.71,79194
2019-11-14,54755,696,78.67,39777
2019-11-15,90149,995,90.6,59982
2019-11-18,232586,3500,66.45,50031
2019-11-19,44911,876,51.27,31550
2019-11-20,25150,529,47.54,17746
2019-11-21,23615,605,39.03,18741
2019-11-22,23429,915,25.61,12547
2019-11-25,106422,2542,41.87,61338
2019-11-26,29493,1167,25.27,19498
2019-11-27,25237,596,42.34,16512
2019-11-28,68148,1226,55.59,49067
2019-11-29,36413,744,48.94,24330
2019-12-02,27377,286,95.72,24533
2019-12-03,25481,337,75.61,21557
2019-12-04,85720,1763,48.62,44359
2019-12-05,162993,2617,62.28,107598
2019-12-06,89967,1882,47.8,50750
2019-12-09,59292,1647,36.0,39694
2019-12-10,43711,705,62.0,32364
2019-12-11,49885,818,60.98,25302
2019-12-12,124708,1756,71.02,44131
2019-12-13,26941,669,40.27,12793
2019-12-16,16081,266,60.45,11268
2019-12-17,34147,711,48.03,14818
2019-12-18,20581,484,42.52,11258
2019-12-19,22358,537,41.64,12849
2019-12-20,17065,348,49.04,12126
2019-12-23,22334,478,46.72,16842
2019-12-24,10898,418,26.07,7397
2019-12-26,10372,283,36.65,7698
2019-12-27,20247,621,32.6,12260
2019-12-30,10435,224,46.58,6184
2019-12-31,42324,1077,39.3,25681
2020-01-01,9574,471,20.33,6096
2020-01-02,53609,718,74.66,40293
2020-01-03,156532,2937,53.3,104341
2020-01-06,38639,773,49.99,26161
2020-01-07,55090,1017,54.17,31718
2020-01-08,18165,766,23.71,10919
2020-01-09,28517,620,46.0,17794
2020-01-10,43858,736,59.59,25073
2020-01-13,70196,495,141.81,54556
2020-01-14,62761,414,151.6,54143
2020-01-15,121172,2173,55.76,52226
2020-01-16,237523,3196,74.32,118647
2020-01-17,62587,1082,57.84,34589
2020-01-20,98029,1045,93.81,41992
2020-01-21,34844,676,51.54,22789
2020-01-22,24448,676,36.17,15141
2020-01-23,315180,4130,76.31,157331
2020-01-24,2650271,29754,89.07,488712
2020-01-27,687188,11162,61.56,178469
2020-01-28,178374,4291,41.57,73117
2020-01-29,168237,3218,52.28,74939
2020-01-30,153752,2861,53.74,55739
2020-01-31,191695,3979,48.18,48796
2020-02-03,341704,5631,60.68,123014
2020-02-04,163415,2337,69.93,83878
2020-02-05,126109,2138,58.98,72335
2020-02-06,279182,2857,97.72,170505
