Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,114119,7419,15.38,73046
2019-10-01,81636,2526,32.32,62040
2019-10-03,158502,2601,60.94,133318
2019-10-04,22316,1367,16.32,14642
2019-10-07,103872,2839,36.59,72990
2019-10-09,82128,2410,34.08,57494
2019-10-10,71161,1706,41.71,44738
2019-10-11,32423,2111,15.36,16388
2019-10-14,33063,2277,14.52,18759
2019-10-15,51108,2490,20.53,31592
2019-10-16,82586,4567,18.08,64962
2019-10-17,71185,2515,28.3,38736
2019-10-18,432300,10864,39.79,315870
2019-10-22,99658,5445,18.3,56555
2019-10-23,1156125,14678,78.77,870343
2019-10-24,1148382,27608,41.6,328258
2019-10-25,221130,5586,39.59,98692
2019-10-29,394010,8404,46.88,275178
2019-10-30,216229,3635,59.49,181067
2019-10-31,120130,3546,33.88,72449
2019-11-01,138139,5102,27.08,76223
2019-11-04,111675,3698,30.2,61116
2019-11-05,57620,2145,26.86,35260
2019-11-06,195778,5608,34.91,152214
2019-11-07,112714,2678,42.09,85517
2019-11-08,104259,3406,30.61,55202
2019-11-11,111160,3382,32.87,66954
2019-11-13,335086,11247,29.79,170442
2019-11-14,248384,9042,27.47,152011
2019-11-15,106685,4595,23.22,65759
2019-11-18,121601,4618,26.33,79439
2019-11-19,79119,3471,22.79,48468
2019-11-20,118364,3268,36.22,90625
2019-11-21,127758,4701,27.18,98088
2019-11-22,155089,5186,29.91,107130
2019-11-25,560029,13830,40.49,423043
2019-11-26,332675,19370,17.17,226885
2019-11-27,947465,22775,41.6,320050
2019-11-28,371974,11225,33.14,142199
2019-11-29,734994,17443,42.14,362633
2019-12-02,189601,7926,23.92,73806
2019-12-03,155176,4400,35.27,76199
2019-12-04,425414,9912,42.92,160742
2019-12-05,124667,6883,18.11,75992
2019-12-06,429265,17097,25.11,173467
2019-12-09,364820,20208,18.05,163543
2019-12-10,181346,13545,13.39,64735
2019-12-11,289656,17027,17.01,195735
2019-12-12,113851,6758,16.85,63907
2019-12-13,106041,4978,21.3,70098
2019-12-16,127894,11410,11.21,87199
2019-12-17,138047,6179,22.34,99735
2019-12-18,67226,4560,14.74,44889
2019-12-19,135873,5224,26.01,74795
2019-12-20,91910,3604,25.5,39370
2019-12-23,83753,3885,21.56,47780
2019-12-24,816655,19586,41.7,197367
2019-12-26,294608,9799,30.07,119006
2019-12-27,5220160,83385,62.6,928260
