Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,20816,2552,8.16,16557
2019-10-01,15769,3476,4.54,7971
2019-10-03,22881,4282,5.34,13542
2019-10-04,5480,975,5.62,2588
2019-10-07,7060,1266,5.58,4068
2019-10-09,5951,974,6.11,3360
2019-10-10,7594,1349,5.63,3765
2019-10-11,90199,1576,57.23,83997
2019-10-14,7384,1968,3.75,4872
2019-10-15,7453,1237,6.03,3989
2019-10-16,11554,1777,6.5,5945
2019-10-17,7794,930,8.38,5899
2019-10-18,54298,8971,6.05,43325
2019-10-22,16725,3890,4.3,12518
2019-10-23,11875,2545,4.67,6564
2019-10-24,52817,6042,8.74,24218
2019-10-25,15163,9034,1.68,11754
2019-10-29,24015,2200,10.92,19605
2019-10-30,38694,3282,11.79,26261
2019-10-31,42765,3575,11.96,34066
2019-11-01,15833,3261,4.86,9648
2019-11-04,5411,975,5.55,3479
2019-11-05,7702,1304,5.91,2819
2019-11-06,80122,8430,9.5,26294
2019-11-07,18570,2803,6.63,7138
2019-11-08,33519,1244,26.94,29738
2019-11-11,14257,4056,3.52,10282
2019-11-13,47900,4980,9.62,41673
2019-11-14,84255,7739,10.89,72593
2019-11-15,28737,3638,7.9,22133
2019-11-18,31066,1285,24.18,26872
2019-11-19,7769,909,8.55,5341
2019-11-20,7453,1466,5.08,5535
2019-11-21,20013,842,23.77,18565
2019-11-22,10024,1814,5.53,6747
2019-11-25,19316,2603,7.42,11874
2019-11-26,77673,5454,14.24,41677
2019-11-27,6953,1216,5.72,3974
2019-11-28,12198,1155,10.56,8026
2019-11-29,10500,1974,5.32,7490
2019-12-02,30660,3432,8.93,15327
2019-12-03,37859,2606,14.53,26745
2019-12-04,18861,2507,7.52,10255
2019-12-05,40930,2957,13.84,32295
2019-12-06,19040,1530,12.44,13417
2019-12-09,6703,996,6.73,3177
2019-12-10,27473,1362,20.17,24801
2019-12-11,3411,676,5.05,1705
2019-12-12,11456,2497,4.59,6614
2019-12-13,8781,1788,4.91,5988
2019-12-16,33436,2377,14.07,29452
2019-12-17,9196,2407,3.82,6889
2019-12-18,12050,1427,8.44,8632
2019-12-19,6345,1399,4.54,3855
2019-12-20,28301,2235,12.66,24362
2019-12-23,16440,3193,5.15,12399
2019-12-24,9552,1282,7.45,6275
2019-12-26,9711,1000,9.71,6212
2019-12-27,10313,1857,5.55,5588
2019-12-30,10964,1968,5.57,6312
2019-12-31,12529,1832,6.84,7952
2020-01-01,3912,661,5.92,2446
2020-01-02,7245,1111,6.52,4269
2020-01-03,6281,1167,5.38,3197
2020-01-06,3825,888,4.31,1940
2020-01-07,32580,1287,25.31,28885
2020-01-08,32439,3934,8.25,12701
2020-01-09,42337,7340,5.77,32576
2020-01-10,7608,1596,4.77,4423
2020-01-13,15356,1096,14.01,12963
2020-01-14,10623,2131,4.98,7849
2020-01-15,31187,1619,19.26,26332
2020-01-16,21548,2715,7.94,15478
2020-01-17,44600,2676,16.67,36042
2020-01-20,10747,1187,9.05,8287
2020-01-21,190310,9352,20.35,114937
2020-01-22,140861,10211,13.8,54180
2020-01-23,105004,2472,42.48,94910
2020-01-24,9569,1640,5.83,4192
2020-01-27,28595,2652,10.78,18749
2020-01-28,23443,5345,4.39,15434
2020-01-29,26653,3015,8.84,18191
2020-01-30,19008,2193,8.67,10803
2020-01-31,25429,2643,9.62,14366
2020-02-03,18023,3904,4.62,10882
2020-02-04,9513,1108,8.59,4341
2020-02-05,24961,2986,8.36,14125
2020-02-06,22162,3641,6.09,11200
2020-02-07,61170,4999,12.24,31900
2020-02-10,29005,5404,5.37,13646
2020-02-11,25888,3327,7.78,16851
2020-02-12,72867,2710,26.89,58010
2020-02-13,35626,5830,6.11,19488
2020-02-14,24894,3477,7.16,8408
2020-02-17,8037,1333,6.03,3986
2020-02-18,111837,2133,52.43,105562
2020-02-19,11825,1927,6.14,5464
2020-02-20,27981,1720,16.27,21356
2020-02-24,40844,6355,6.43,15996
2020-02-25,46916,3864,12.14,38732
2020-02-26,58662,3073,19.09,51259
2020-02-27,152677,19751,7.73,40967
2020-02-28,33646,5337,6.3,19685
2020-03-02,261838,7906,33.12,239417
2020-03-03,91970,11571,7.95,58457
2020-03-04,139914,19597,7.14,107165
2020-03-05,26194,5718,4.58,15768
2020-03-06,53996,5035,10.72,43524
2020-03-09,329614,5482,60.13,311311
2020-03-11,44233,6130,7.22,28691
2020-03-12,116112,10931,10.62,88519
2020-03-13,122606,21262,5.77,77845
2020-03-16,40669,6273,6.48,20337
2020-03-17,62403,11440,5.45,31148
2020-03-18,39751,6141,6.47,21708
2020-03-19,70881,9448,7.5,52413
2020-03-20,37870,4604,8.23,25326
2020-03-23,23281,3616,6.44,13526
2020-03-24,18132,3689,4.92,13127
2020-03-25,52181,9301,5.61,39267
2020-03-26,52246,9085,5.75,42441
2020-03-27,35777,6642,5.39,24867
2020-03-30,50094,8411,5.96,31263
2020-03-31,47956,5891,8.14,23055
2020-04-01,18714,3885,4.82,11746
2020-04-03,23542,6321,3.72,13454
2020-04-07,100089,17013,5.88,53810
2020-04-08,73842,10503,7.03,48368
2020-04-09,68666,5067,13.55,53278
2020-04-15,154793,14487,10.68,54096
2020-04-16,88363,10724,8.24,41053
2020-04-17,44465,6117,7.27,20374
2020-04-20,76348,5909,12.92,59959
2020-04-21,41864,6026,6.95,23046
2020-04-22,62540,4298,14.55,41864
2020-04-23,76232,3030,25.16,56127
2020-04-24,8329,1145,7.27,3822
2020-04-27,21213,3119,6.8,9232
2020-04-28,20732,1991,10.41,12298
2020-04-29,34549,4791,7.21,8798
2020-04-30,57808,7154,8.08,34215
2020-05-04,18932,2532,7.48,12922
2020-05-05,13161,1584,8.31,7573
2020-05-06,47129,2266,20.8,39279
2020-05-07,41648,5035,8.27,28311
2020-05-08,13431,2102,6.39,5938
2020-05-11,21228,2881,7.37,11557
2020-05-12,40103,5647,7.1,13644
2020-05-13,189122,9758,19.38,59415
2020-05-14,23266,2198,10.59,15042
2020-05-15,118659,1488,79.74,5860
2020-05-18,23329,3033,7.69,10567
2020-05-19,171175,5466,31.32,146253
2020-05-20,94515,5123,18.45,73162
2020-05-21,265352,6088,43.59,17700
2020-05-22,42951,3476,12.36,35459
2020-05-26,17726,4583,3.87,7490
2020-05-27,68553,7832,8.75,41418
2020-05-28,52083,3662,14.22,34231
2020-05-29,80825,7634,10.59,45490
2020-06-01,26873,4335,6.2,11340
2020-06-02,12817,3108,4.12,5422
2020-06-03,35736,2456,14.55,26485
2020-06-04,77828,4011,19.4,61374
2020-06-05,34962,3122,11.2,20461
2020-06-08,33205,4712,7.05,16753
2020-06-09,16084,3329,4.83,7363
2020-06-10,46322,5631,8.23,27218
2020-06-11,101435,9428,10.76,29218
2020-06-12,62584,6460,9.69,29898
2020-06-15,39452,6670,5.91,23481
2020-06-16,46391,4299,10.79,32420
2020-06-17,33461,5958,5.62,13996
2020-06-18,44224,2631,16.81,34000
2020-06-19,57781,6215,9.3,30226
2020-06-22,82152,8314,9.88,19741
2020-06-23,39786,7315,5.44,18688
2020-06-24,42380,6848,6.19,22898
2020-06-25,30469,6955,4.38,16710
2020-06-26,38107,2915,13.07,29918
2020-06-29,15264,2298,6.64,8252
2020-06-30,138452,10871,12.74,82507
2020-07-01,27466,5404,5.08,17111
2020-07-02,40106,4738,8.46,24705
2020-07-03,15467,1672,9.25,7553
2020-07-06,129414,3344,38.7,111397
2020-07-07,47439,8725,5.44,32663
2020-07-08,33956,7318,4.64,20305
2020-07-09,40378,5556,7.27,29648
2020-07-10,30182,3890,7.76,18978
2020-07-13,22917,1810,12.66,15340
2020-07-14,21739,3202,6.79,12334
2020-07-15,17659,2396,7.37,8491
2020-07-16,19131,1623,11.79,13010
2020-07-17,23115,3153,7.33,13498
2020-07-20,27186,5677,4.79,11797
2020-07-21,36762,3572,10.29,21639
2020-07-22,28336,3067,9.24,11395
2020-07-23,20258,2473,8.19,10367
2020-07-24,20677,2532,8.17,11436
2020-07-27,101719,2987,34.05,90170
2020-07-28,22093,1605,13.77,16195
2020-07-29,7707,1118,6.89,2332
2020-07-30,6440,1251,5.15,3425
2020-07-31,15510,1377,11.26,11274
2020-08-03,22146,5346,4.14,16266
2020-08-04,20497,2368,8.66,12295
2020-08-05,71727,3624,19.79,55788
2020-08-06,289731,10462,27.69,146316
2020-08-07,24247,5466,4.44,12483
2020-08-10,14549,2684,5.42,8152
2020-08-11,122078,10514,11.61,49073
2020-08-12,118581,6848,17.32,90157
2020-08-13,29425,5658,5.2,18658
2020-08-14,57158,4866,11.75,44573
2020-08-17,51833,3023,17.15,44298
2020-08-18,34782,3681,9.45,25247
2020-08-19,17999,3051,5.9,9333
2020-08-20,15864,2044,7.76,9071
2020-08-21,127052,13006,9.77,36534
2020-08-24,42482,4237,10.03,20296
2020-08-25,56117,5335,10.52,21138
2020-08-26,37826,4751,7.96,12211
2020-08-27,29655,6009,4.94,12279
2020-08-28,15796,2240,7.05,6179
2020-08-31,61015,6059,10.07,30313
2020-09-01,37426,4411,8.48,12376
2020-09-02,21496,3159,6.8,11157
2020-09-03,18349,2953,6.21,12322
2020-09-04,38137,4595,8.3,32641
2020-09-07,76528,5653,13.54,62150
2020-09-08,40147,2814,14.27,35743
2020-09-09,63192,8955,7.06,47892
2020-09-10,14394,3674,3.92,9461
2020-09-11,12039,3207,3.75,6075
2020-09-14,30999,7426,4.17,15836
2020-09-15,54072,7367,7.34,37339
2020-09-16,27956,5013,5.58,17472
2020-09-17,29050,4792,6.06,18806
2020-09-18,407838,11948,34.13,381718
2020-09-21,57553,9889,5.82,20162
2020-09-22,21195,3461,6.12,10101
2020-09-23,27032,4939,5.47,9525
2020-09-24,39703,6345,6.26,25344
2020-09-25,37341,5468,6.83,12123
2020-09-29,82547,4479,18.43,43841
2020-09-30,48014,6604,7.27,24006
2020-10-01,38392,7082,5.42,13347
2020-10-05,10407,2185,4.76,5039
2020-10-06,58999,5956,9.91,37625
2020-10-07,37013,6089,6.08,16187
2020-10-08,28817,4313,6.68,12972
2020-10-09,9564,1939,4.93,3935
2020-10-12,15933,4081,3.9,6338
2020-10-13,9080,1930,4.7,3309
2020-10-14,53132,2652,20.03,24168
2020-10-15,29330,2550,11.5,22257
2020-10-16,23405,3686,6.35,14315
2020-10-19,10768,2772,3.88,5427
2020-10-20,29842,3213,9.29,19724
2020-10-21,8788,1880,4.67,4016
2020-10-22,75629,12403,6.1,49811
2020-10-23,17321,3689,4.7,8740
2020-10-26,12712,2519,5.05,7362
2020-10-27,48347,4634,10.43,8956
2020-10-28,18761,4370,4.29,12503
2020-10-29,7727,2168,3.56,4372
2020-10-30,16780,4590,3.66,10497
2020-11-02,84306,17322,4.87,42836
2020-11-03,22226,3547,6.27,11930
2020-11-04,16880,2509,6.73,7679
2020-11-05,16684,4567,3.65,9577
2020-11-06,17688,2416,7.32,10472
2020-11-09,17565,1544,11.38,13726
2020-11-10,45623,3039,15.01,39263
2020-11-11,9492,1625,5.84,6360
2020-11-12,337131,4183,80.6,305770
2020-11-13,8124,1667,4.87,3797
2020-11-17,10893,1966,5.54,6420
2020-11-18,26103,3275,7.97,16211
2020-11-19,25115,3144,7.99,19242
2020-11-20,12804,1660,7.71,9002
2020-11-23,16509,3221,5.13,10740
2020-11-24,70968,7094,10.0,59344
2020-11-25,52100,5633,9.25,39583
2020-11-26,25255,4293,5.88,10558
2020-11-27,56834,5481,10.37,36256
2020-12-01,23324,4031,5.79,14109
2020-12-02,218908,26863,8.15,56034
2020-12-03,78022,12672,6.16,32282
