Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,16080,88,182.73,15778
2019-10-01,2403,21,114.43,996
2019-10-03,17216,250,68.86,11529
2019-10-04,6443,85,75.8,4121
2019-10-07,3671,115,31.92,3348
2019-10-09,10747,103,104.34,6515
2019-10-10,4657,49,95.04,2818
2019-10-11,6930,48,144.38,6024
2019-10-14,7309,25,292.36,4388
2019-10-15,6439,24,268.29,6254
2019-10-16,4742,63,75.27,4561
2019-10-17,4419,78,56.65,4044
2019-10-18,20855,46,453.37,20628
2019-10-22,19852,121,164.07,18283
2019-10-23,1742,33,52.79,1355
2019-10-24,3606,31,116.32,3473
2019-10-25,3102,48,64.62,2731
2019-10-29,11245,140,80.32,8062
2019-10-30,4188,69,60.7,3617
2019-10-31,8235,71,115.99,5667
2019-11-01,15291,104,147.03,12567
2019-11-04,3074,37,83.08,2784
2019-11-05,8392,54,155.41,7190
2019-11-06,6228,136,45.79,4241
2019-11-07,4162,58,71.76,2317
2019-11-08,16469,122,134.99,11392
2019-11-11,19012,94,202.26,14273
2019-11-13,12974,52,249.5,12415
2019-11-14,31372,56,560.21,29831
2019-11-15,15893,103,154.3,14581
2019-11-18,16832,33,510.06,14122
2019-11-19,20223,50,404.46,18862
2019-11-20,7697,58,132.71,5432
2019-11-21,5366,21,255.52,4058
2019-11-22,8915,33,270.15,6466
2019-11-25,2637,44,59.93,2166
2019-11-26,16317,49,333.0,13994
2019-11-27,6401,39,164.13,4479
2019-11-28,1902,26,73.15,1174
2019-11-29,11577,38,304.66,9662
2019-12-02,3816,37,103.14,2281
2019-12-03,599,7,85.57,584
2019-12-04,9509,38,250.24,7218
2019-12-05,6349,36,176.36,5393
2019-12-06,7979,41,194.61,5372
2019-12-09,6212,30,207.07,4711
2019-12-10,1861,21,88.62,1461
2019-12-11,25814,94,274.62,21583
2019-12-12,1349,13,103.77,811
2019-12-13,14518,63,230.44,10630
2019-12-16,3580,42,85.24,2609
2019-12-17,17595,27,651.67,16790
2019-12-18,17217,31,555.39,16204
2019-12-19,1570,17,92.35,884
2019-12-20,2749,26,105.73,1702
2019-12-23,13173,148,89.01,8951
2019-12-24,4800,33,145.45,3750
2019-12-26,1406,18,78.11,1054
2019-12-27,1929,6,321.5,1929
2019-12-30,3854,35,110.11,3646
2019-12-31,4187,247,16.95,3051
2020-01-01,3447,29,118.86,2005
2020-01-02,1242,19,65.37,1158
2020-01-03,2307,31,74.42,2099
2020-01-06,5105,51,100.1,3281
2020-01-07,91212,522,174.74,44092
2020-01-08,11453,106,108.05,5853
2020-01-09,6732,111,60.65,3920
2020-01-10,20201,159,127.05,15985
2020-01-13,39584,403,98.22,25472
2020-01-14,18956,173,109.57,9898
2020-01-15,10688,117,91.35,9020
2020-01-16,9872,140,70.51,6582
2020-01-17,4480,68,65.88,3279
2020-01-20,9141,126,72.55,7937
2020-01-21,20139,234,86.06,14275
2020-01-22,7113,73,97.44,5292
2020-01-23,7191,97,74.13,4205
2020-01-24,21994,180,122.19,8834
2020-01-27,12819,105,122.09,7122
2020-01-28,12744,138,92.35,6673
2020-01-29,4465,51,87.55,3436
2020-01-30,34295,299,114.7,24080
2020-01-31,50269,479,104.95,30647
2020-02-03,13713,602,22.78,10527
2020-02-04,2873,59,48.69,2631
2020-02-05,17608,124,142.0,10628
2020-02-06,1715,20,85.75,1661
2020-02-07,25167,147,171.2,14591
2020-02-10,20003,171,116.98,7955
2020-02-11,4728,25,189.12,4264
2020-02-12,6158,162,38.01,3929
2020-02-13,23093,127,181.83,11914
2020-02-14,5647,58,97.36,3980
2020-02-17,4977,66,75.41,3426
2020-02-18,6368,55,115.78,3960
2020-02-19,9706,135,71.9,7644
2020-02-20,12379,107,115.69,10125
2020-02-24,12584,69,182.38,12065
2020-02-25,5890,41,143.66,4422
2020-02-26,11562,116,99.67,9166
2020-02-27,24510,30,817.0,23882
2020-02-28,37104,180,206.13,31254
2020-03-02,7310,123,59.43,5308
2020-03-03,1704,22,77.45,1000
2020-03-04,6253,63,99.25,5359
2020-03-05,3670,38,96.58,2561
2020-03-06,18768,72,260.67,14681
2020-03-09,24297,80,303.71,20315
2020-03-11,5414,57,94.98,2739
2020-03-12,30814,63,489.11,24198
2020-03-13,16527,83,199.12,15338
2020-03-16,42041,68,618.25,39047
2020-03-17,20757,78,266.12,17840
2020-03-18,27974,111,252.02,24978
2020-03-19,11839,225,52.62,6050
2020-03-20,1481,10,148.1,1481
2020-03-23,15523,48,323.4,13633
2020-03-24,8938,236,37.87,5700
2020-03-25,12594,109,115.54,5366
2020-03-26,946,25,37.84,787
2020-03-27,4161,61,68.21,3329
2020-03-30,3582,60,59.7,2553
2020-03-31,1832,15,122.13,1623
2020-04-01,2430,19,127.89,1810
2020-04-03,9182,127,72.3,4125
2020-04-07,812,12,67.67,812
2020-04-08,12523,106,118.14,10515
2020-04-09,11420,77,148.31,6008
2020-04-15,982,33,29.76,780
2020-04-16,4320,36,120.0,2044
2020-04-17,1625,29,56.03,1026
2020-04-20,4524,125,36.19,4199
2020-04-21,2977,28,106.32,2423
2020-04-22,1882,26,72.38,1176
2020-04-23,5421,64,84.7,4716
2020-04-24,2610,45,58.0,2000
2020-04-27,16889,178,94.88,8409
2020-04-28,5326,42,126.81,4344
2020-04-29,5029,87,57.8,1816
2020-04-30,11111,91,122.1,7990
2020-05-04,4744,44,107.82,3198
2020-05-05,1625,34,47.79,1344
2020-05-06,5327,39,136.59,4564
2020-05-07,10062,133,75.65,4741
2020-05-08,7153,119,60.11,6442
2020-05-11,1385,25,55.4,1385
2020-05-12,6087,27,225.44,6037
2020-05-13,1692,28,60.43,1154
2020-05-14,376,26,14.46,311
2020-05-15,412,23,17.91,382
2020-05-18,1185,43,27.56,646
2020-05-19,3974,29,137.03,2981
2020-05-20,1695,15,113.0,1673
2020-05-21,4171,74,56.36,3133
2020-05-22,3980,24,165.83,3780
2020-05-26,2734,25,109.36,1573
2020-05-27,1915,37,51.76,970
2020-05-28,4215,22,191.59,4215
2020-05-29,724,11,65.82,723
2020-06-01,5964,64,93.19,4567
2020-06-02,4352,59,73.76,3588
2020-06-03,3675,33,111.36,2890
2020-06-04,4457,58,76.84,3035
2020-06-05,7224,93,77.68,4070
2020-06-08,11779,126,93.48,8236
2020-06-09,7222,129,55.98,4932
2020-06-10,3361,67,50.16,2499
2020-06-11,7409,67,110.58,5345
2020-06-12,8884,80,111.05,6436
2020-06-15,6982,72,96.97,3885
2020-06-16,4347,26,167.19,4207
2020-06-17,6626,86,77.05,4798
2020-06-18,4946,59,83.83,3959
2020-06-19,85627,358,239.18,64392
2020-06-22,255341,1316,194.03,133112
2020-06-23,46996,335,140.29,30347
2020-06-24,62604,346,180.94,40981
2020-06-25,73456,407,180.48,52952
2020-06-26,118374,574,206.23,71607
2020-06-29,38629,180,214.61,30528
2020-06-30,23609,110,214.63,16126
2020-07-01,30082,179,168.06,21875
2020-07-02,73509,322,228.29,31697
2020-07-03,21332,120,177.77,15391
2020-07-06,17606,136,129.46,12644
2020-07-07,14412,113,127.54,12050
2020-07-08,6123,57,107.42,4631
2020-07-09,47112,190,247.96,38493
2020-07-10,4748,47,101.02,3993
2020-07-13,8242,96,85.85,5602
2020-07-14,18976,116,163.59,16096
2020-07-15,32871,150,219.14,26119
2020-07-16,18701,162,115.44,12035
2020-07-17,18220,109,167.16,14461
2020-07-20,12273,126,97.4,7242
2020-07-21,3289,71,46.32,2365
2020-07-22,3575,45,79.44,2813
2020-07-23,3409,36,94.69,3007
2020-07-24,2813,37,76.03,2428
2020-07-27,4813,72,66.85,3894
2020-07-28,6373,71,89.76,5818
2020-07-29,9221,99,93.14,6021
2020-07-30,8179,89,91.9,7528
2020-07-31,23846,425,56.11,19351
2020-08-03,30797,210,146.65,25280
2020-08-04,40224,330,121.89,21634
2020-08-05,401572,1249,321.51,129774
2020-08-06,141964,908,156.35,65304
2020-08-07,191243,1052,181.79,72757
2020-08-10,107076,642,166.79,61510
2020-08-11,23575,230,102.5,17835
2020-08-12,18653,206,90.55,13728
2020-08-13,13678,138,99.12,9439
2020-08-14,16753,380,44.09,14267
2020-08-17,18936,152,124.58,11947
2020-08-18,13756,124,110.94,10282
2020-08-19,26580,208,127.79,17614
2020-08-20,8894,108,82.35,6591
2020-08-21,334923,463,723.38,72103
2020-08-24,262616,2095,125.35,111221
2020-08-25,46250,467,99.04,33588
2020-08-26,18513,132,140.25,12048
2020-08-27,41587,229,181.6,27828
2020-08-28,20697,215,96.27,16321
2020-08-31,30399,212,143.39,17778
2020-09-01,6334,118,53.68,5354
2020-09-02,26763,181,147.86,16977
2020-09-03,8261,75,110.15,5543
2020-09-04,8087,42,192.55,7474
2020-09-07,7498,55,136.33,6326
2020-09-08,9004,47,191.57,5819
2020-09-09,11510,57,201.93,9813
2020-09-10,4086,25,163.44,3160
2020-09-11,4602,52,88.5,3904
2020-09-14,21214,64,331.47,19225
2020-09-15,3630,51,71.18,2147
2020-09-16,7668,70,109.54,4917
2020-09-17,7610,50,152.2,5933
2020-09-18,3353,55,60.96,1901
2020-09-21,14655,629,23.3,12367
2020-09-22,10464,72,145.33,8160
2020-09-23,34898,253,137.94,29640
2020-09-24,14258,137,104.07,12827
2020-09-25,2187,38,57.55,1831
2020-09-29,6534,48,136.12,5407
2020-09-30,17975,141,127.48,12197
2020-10-01,11277,102,110.56,8987
2020-10-05,7894,69,114.41,5303
2020-10-06,31176,187,166.72,25629
2020-10-07,11843,76,155.83,9342
2020-10-08,10529,115,91.56,7189
2020-10-09,8630,69,125.07,5575
2020-10-12,10436,72,144.94,7092
2020-10-13,3482,18,193.44,2008
2020-10-14,6610,55,120.18,3040
2020-10-15,15148,161,94.09,10098
2020-10-16,7851,33,237.91,7521
2020-10-19,10512,86,122.23,7000
2020-10-20,3270,38,86.05,2376
2020-10-21,7569,48,157.69,7309
2020-10-22,29090,105,277.05,21279
2020-10-23,57476,154,373.22,34296
2020-10-26,17227,40,430.68,12477
2020-10-27,70374,237,296.94,58315
2020-10-28,44477,340,130.81,35328
2020-10-29,11806,64,184.47,8242
2020-10-30,18906,79,239.32,11875
2020-11-02,12228,82,149.12,9294
