Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,16783,67,250.49,9234
2019-10-01,2501,230,10.87,2064
2019-10-03,1198,21,57.05,1026
2019-10-04,776,33,23.52,537
2019-10-07,2445,36,67.92,1619
2019-10-09,1670,18,92.78,1385
2019-10-10,3266,20,163.3,3087
2019-10-11,8044,22,365.64,6847
2019-10-14,24707,115,214.84,9156
2019-10-15,5044,37,136.32,3580
2019-10-16,708,12,59.0,505
2019-10-17,20145,85,237.0,13186
2019-10-18,8953,101,88.64,7117
2019-10-22,6488,61,106.36,5557
2019-10-23,1516,26,58.31,1190
2019-10-24,10996,16,687.25,8996
2019-10-25,602,16,37.62,597
2019-10-29,3383,29,116.66,3214
2019-10-30,5091,21,242.43,5004
2019-10-31,320,6,53.33,300
2019-11-01,17531,63,278.27,12628
2019-11-04,10759,44,244.52,7964
2019-11-05,1653,55,30.05,1357
2019-11-06,681,20,34.05,612
2019-11-07,3586,36,99.61,3290
2019-11-08,4515,37,122.03,2275
2019-11-11,1416,25,56.64,1114
2019-11-13,3503,75,46.71,2920
2019-11-14,1007,12,83.92,1005
2019-11-15,1331,13,102.38,1306
2019-11-18,2733,36,75.92,2045
2019-11-19,522,71,7.35,476
2019-11-20,13270,67,198.06,9513
2019-11-21,5859,40,146.48,3448
2019-11-22,3021,19,159.0,2771
2019-11-25,9015,49,183.98,2352
2019-11-26,5917,39,151.72,4092
2019-11-27,9764,42,232.48,2435
2019-11-28,1845,11,167.73,1720
2019-11-29,1622,14,115.86,1621
2019-12-02,2798,24,116.58,2080
2019-12-03,11837,49,241.57,8666
2019-12-04,7605,36,211.25,5101
2019-12-05,2798,10,279.8,2651
2019-12-06,865,13,66.54,563
2019-12-09,2208,27,81.78,1240
2019-12-10,2549,50,50.98,1744
2019-12-11,7846,136,57.69,6913
2019-12-12,2028,19,106.74,1539
2019-12-13,5549,52,106.71,2736
2019-12-16,6214,151,41.15,4231
2019-12-17,6044,35,172.69,4625
2019-12-18,4635,13,356.54,4532
2019-12-19,14120,162,87.16,9373
2019-12-20,19609,59,332.36,13675
2019-12-23,23709,63,376.33,17534
2019-12-24,144626,491,294.55,69335
2019-12-26,54407,204,266.7,25002
2019-12-27,1157,10,115.7,1157
2019-12-30,500,8,62.5,500
2019-12-31,2264,13,174.15,2264
2020-01-01,950,6,158.33,950
2020-01-02,10525,21,501.19,10525
2020-01-03,10158,27,376.22,10158
2020-01-06,1503,5,300.6,1503
