Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8258,134,61.63,7461
2019-10-01,7606,226,33.65,4124
2019-10-03,9648,318,30.34,7028
2019-10-04,7079,117,60.5,6283
2019-10-07,5888,113,52.11,3463
2019-10-09,6510,79,82.41,5743
2019-10-10,3111,120,25.92,2621
2019-10-11,1494,77,19.4,1407
2019-10-14,4111,80,51.39,2012
2019-10-15,2180,84,25.95,1449
2019-10-16,11134,152,73.25,6851
2019-10-17,2525,58,43.53,2205
2019-10-18,3364,69,48.75,2033
2019-10-22,4053,56,72.38,3873
2019-10-23,849,48,17.69,427
2019-10-24,1155,55,21.0,1028
2019-10-25,1327,18,73.72,1323
2019-10-29,569,17,33.47,505
2019-10-30,8234,69,119.33,6732
2019-10-31,3741,65,57.55,3575
2019-11-01,8165,122,66.93,6793
2019-11-04,4203,97,43.33,2358
2019-11-05,27199,434,62.67,14112
2019-11-06,2475,47,52.66,2417
2019-11-07,9057,82,110.45,5760
2019-11-08,3816,34,112.24,2381
2019-11-11,2900,40,72.5,2695
2019-11-13,3255,62,52.5,2561
2019-11-14,15192,182,83.47,10202
2019-11-15,6731,92,73.16,4691
2019-11-18,5824,101,57.66,5144
2019-11-19,4425,60,73.75,3584
2019-11-20,6814,83,82.1,4534
2019-11-21,4355,89,48.93,2148
2019-11-22,4484,67,66.93,3027
2019-11-25,8586,62,138.48,6557
2019-11-26,4298,41,104.83,4093
2019-11-27,2140,36,59.44,1861
2019-11-28,5789,98,59.07,4095
2019-11-29,6502,57,114.07,6403
2019-12-02,9064,44,206.0,8625
2019-12-03,1769,38,46.55,1717
2019-12-04,1945,72,27.01,1699
2019-12-05,7920,149,53.15,4589
2019-12-06,13410,114,117.63,9704
2019-12-09,17814,164,108.62,9719
2019-12-10,7631,122,62.55,6157
2019-12-11,7337,204,35.97,5611
2019-12-12,5846,77,75.92,5170
2019-12-13,7978,102,78.22,3065
2019-12-16,1466,53,27.66,1080
2019-12-17,3119,73,42.73,2186
2019-12-18,3020,81,37.28,2255
2019-12-19,56704,575,98.62,33786
2019-12-20,125252,428,292.64,45632
2019-12-23,153140,847,180.8,66306
2019-12-24,50097,499,100.39,30655
2019-12-26,26534,115,230.73,22627
