Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,13311,728,18.28,7414
2019-10-01,5952,251,23.71,3789
2019-10-03,8365,373,22.43,3826
2019-10-04,8134,369,22.04,2051
2019-10-07,22884,667,34.31,13912
2019-10-09,34642,775,44.7,7900
2019-10-10,15428,501,30.79,12970
2019-10-11,14650,389,37.66,9639
2019-10-14,20137,459,43.87,11592
2019-10-15,44635,1169,38.18,32420
2019-10-16,13236,779,16.99,4941
2019-10-17,19099,626,30.51,9397
2019-10-18,24933,653,38.18,6076
2019-10-22,26255,1040,25.25,5883
2019-10-23,25321,974,26.0,12937
2019-10-24,18297,688,26.59,7133
2019-10-25,19366,699,27.71,11255
2019-10-29,32458,639,50.79,22543
2019-10-30,69587,2222,31.32,21040
2019-10-31,126415,3259,38.79,34052
2019-11-01,82609,2004,41.22,54085
2019-11-04,63531,1500,42.35,42712
2019-11-05,33765,1209,27.93,22446
2019-11-06,25430,977,26.03,10874
2019-11-07,33712,737,45.74,14306
2019-11-08,13495,672,20.08,5993
2019-11-11,29280,242,120.99,25604
2019-11-13,60743,1496,40.6,42095
2019-11-14,52787,1073,49.2,36083
2019-11-15,51196,1007,50.84,35131
2019-11-18,8459,317,26.68,2271
2019-11-19,46680,965,48.37,20851
2019-11-20,37815,908,41.65,22744
2019-11-21,27276,884,30.86,12718
2019-11-22,19569,628,31.16,9015
2019-11-25,44008,748,58.83,17437
2019-11-26,19097,615,31.05,10985
2019-11-27,28361,1014,27.97,12957
2019-11-28,43490,344,126.42,17564
2019-11-29,31196,906,34.43,8635
2019-12-02,18911,406,46.58,10963
2019-12-03,12729,306,41.6,8598
2019-12-04,16414,785,20.91,6860
2019-12-05,17542,774,22.66,10337
2019-12-06,30590,871,35.12,14301
2019-12-09,20697,593,34.9,10841
2019-12-10,21222,494,42.96,13960
2019-12-11,26266,815,32.23,11777
2019-12-12,62332,719,86.69,48784
2019-12-13,10614,267,39.75,5095
2019-12-16,12330,369,33.41,5356
2019-12-17,11172,545,20.5,5000
2019-12-18,12716,319,39.86,5524
2019-12-19,8328,511,16.3,4127
2019-12-20,5046,313,16.12,3229
2019-12-23,21884,1341,16.32,13227
2019-12-24,23110,1010,22.88,12098
2019-12-26,11155,352,31.69,3576
2019-12-27,23958,796,30.1,12360
2019-12-30,35177,1241,28.35,11045
2019-12-31,46519,1484,31.35,28505
2020-01-01,9830,417,23.57,5756
2020-01-02,79551,1852,42.95,27477
2020-01-03,27681,1381,20.04,19277
2020-01-06,16934,629,26.92,9210
2020-01-07,23082,340,67.89,8853
2020-01-08,43862,1344,32.64,11816
2020-01-09,47456,1133,41.89,31285
2020-01-10,126034,2582,48.81,69112
2020-01-13,66212,1126,58.8,34675
2020-01-14,48587,1639,29.64,24781
2020-01-15,19998,493,40.56,13613
2020-01-16,68990,660,104.53,46971
2020-01-17,13589,391,34.75,6492
2020-01-20,40354,650,62.08,21816
2020-01-21,36355,229,158.76,33876
2020-01-22,88134,2026,43.5,21704
2020-01-23,32806,1049,31.27,9747
2020-01-24,39770,1314,30.27,16775
2020-01-27,28141,589,47.78,7654
2020-01-28,43724,859,50.9,17289
2020-01-29,18316,673,27.22,10759
2020-01-30,43584,976,44.66,26900
2020-01-31,16291,432,37.71,10959
2020-02-03,11882,406,29.27,4588
2020-02-04,25856,1017,25.42,6050
2020-02-05,43411,892,48.67,23359
2020-02-06,18769,516,36.37,7914
2020-02-07,44280,744,59.52,29992
2020-02-10,7928,549,14.44,2846
2020-02-11,9172,266,34.48,7355
2020-02-12,8678,363,23.91,5907
2020-02-13,88161,3444,25.6,59825
2020-02-14,17119,449,38.13,7909
2020-02-17,22349,503,44.43,14206
2020-02-18,50626,728,69.54,19124
2020-02-19,33267,987,33.71,11720
2020-02-20,20698,511,40.5,10628
2020-02-24,60609,932,65.03,21612
2020-02-25,10695,331,32.31,7309
2020-02-26,25472,1313,19.4,6345
2020-02-27,15536,544,28.56,8798
2020-02-28,16424,347,47.33,11230
2020-03-02,11910,435,27.38,7969
2020-03-03,27984,866,32.31,14305
2020-03-04,118799,1326,89.59,106644
2020-03-05,19605,1186,16.53,11489
2020-03-06,120746,1484,81.37,106333
2020-03-09,58115,1183,49.13,46271
2020-03-11,22134,710,31.17,17523
2020-03-12,38095,398,95.72,33708
2020-03-13,42341,1138,37.21,33489
2020-03-16,26082,603,43.25,20958
2020-03-17,24958,829,30.11,19753
2020-03-18,52254,1004,52.05,42482
2020-03-19,65330,1038,62.94,55865
2020-03-20,48383,968,49.98,37719
2020-03-23,56478,660,85.57,43447
2020-03-24,10988,244,45.03,8973
2020-03-25,17340,277,62.6,13811
2020-03-26,15140,347,43.63,10500
2020-03-27,10435,170,61.38,8329
2020-03-30,16250,235,69.15,11992
2020-03-31,13058,314,41.59,10235
2020-04-01,6902,375,18.41,5112
2020-04-03,3833,158,24.26,2646
2020-04-07,16557,253,65.44,14295
2020-04-08,49515,1432,34.58,36349
2020-04-09,51396,884,58.14,25823
2020-04-15,576532,8701,66.26,112732
2020-04-16,45220,1702,26.57,21601
2020-04-17,48814,1737,28.1,23446
2020-04-20,32551,952,34.19,21748
2020-04-21,20214,818,24.71,11635
2020-04-22,33757,874,38.62,20110
2020-04-23,28242,899,31.41,15933
2020-04-24,22034,1099,20.05,10255
2020-04-27,37858,1189,31.84,15743
2020-04-28,24460,627,39.01,8337
2020-04-29,33682,1273,26.46,26220
2020-04-30,21876,658,33.25,11336
2020-05-04,33720,646,52.2,27624
2020-05-05,13123,339,38.71,9335
2020-05-06,26452,575,46.0,19002
2020-05-07,25746,450,57.21,18235
2020-05-08,113580,2289,49.62,67531
2020-05-11,389706,5199,74.96,103801
2020-05-12,85391,1528,55.88,57044
2020-05-13,83604,1244,67.21,60741
2020-05-14,52143,1339,38.94,34275
2020-05-15,36096,878,41.11,21586
2020-05-18,36979,781,47.35,28144
2020-05-19,50652,908,55.78,30945
2020-05-20,87587,455,192.5,77208
2020-05-21,43004,1146,37.53,14625
2020-05-22,18246,537,33.98,8879
2020-05-26,176281,2655,66.4,76199
2020-05-27,71351,1540,46.33,34842
2020-05-28,33855,1163,29.11,17547
2020-05-29,74724,1652,45.23,34792
2020-06-01,35943,880,40.84,22092
2020-06-02,25286,1253,20.18,15586
2020-06-03,67274,1414,47.58,39075
2020-06-04,32279,769,41.98,17247
2020-06-05,124249,2056,60.43,79775
2020-06-08,68638,1346,50.99,54517
2020-06-09,57517,925,62.18,37669
2020-06-10,99258,2003,49.55,50265
2020-06-11,64180,1237,51.88,35768
2020-06-12,65027,1522,42.72,21820
2020-06-15,76338,1230,62.06,49837
2020-06-16,121033,2210,54.77,71141
2020-06-17,46125,1252,36.84,28684
2020-06-18,81804,1726,47.4,48669
2020-06-19,963676,14215,67.79,225752
2020-06-22,136566,3601,37.92,59280
2020-06-23,72623,1279,56.78,45089
2020-06-24,43961,1090,40.33,28711
2020-06-25,46137,1152,40.05,22468
2020-06-26,53868,1659,32.47,31303
2020-06-29,32380,850,38.09,18711
2020-06-30,57741,1571,36.75,21524
2020-07-01,27681,512,54.06,16629
2020-07-02,46402,1305,35.56,26446
2020-07-03,25622,584,43.87,16836
2020-07-06,83837,2397,34.98,45770
2020-07-07,141674,2500,56.67,69645
2020-07-08,143889,2919,49.29,74995
2020-07-09,137466,2342,58.7,90993
2020-07-10,205961,2251,91.5,124874
2020-07-13,165779,2997,55.31,92552
2020-07-14,1339415,15992,83.76,353797
2020-07-15,124352,3179,39.12,55176
2020-07-16,53301,1889,28.22,26810
2020-07-17,88469,2493,35.49,41164
2020-07-20,49865,1229,40.57,30832
2020-07-21,1089720,15750,69.19,183979
2020-07-22,96455,2327,41.45,37235
2020-07-23,61584,1862,33.07,34368
2020-07-24,43039,1588,27.1,17557
2020-07-27,59616,1644,36.26,34360
2020-07-28,332704,1178,282.43,311176
2020-07-29,35576,1180,30.15,14756
2020-07-30,26147,861,30.37,14847
2020-07-31,30556,717,42.62,16941
2020-08-03,37913,1152,32.91,19588
2020-08-04,62658,1391,45.05,40320
2020-08-05,72656,1558,46.63,41967
2020-08-06,62941,1514,41.57,35310
2020-08-07,143978,3196,45.05,71828
2020-08-10,179545,3899,46.05,99203
2020-08-11,107345,2075,51.73,78184
2020-08-12,30312,923,32.84,18146
2020-08-13,58680,1792,32.75,29946
2020-08-14,66930,1975,33.89,38985
2020-08-17,51769,1336,38.75,32825
2020-08-18,61478,1739,35.35,42342
2020-08-19,27630,796,34.71,15809
2020-08-20,40507,1293,31.33,23031
2020-08-21,109351,2455,44.54,54872
2020-08-24,52219,1482,35.24,29325
2020-08-25,41492,1368,30.33,23335
2020-08-26,122129,1857,65.77,78655
2020-08-27,199819,4064,49.17,106313
2020-08-28,54040,1724,31.35,29000
2020-08-31,87745,2329,37.67,59105
2020-09-01,39021,1628,23.97,16603
2020-09-02,177620,3676,48.32,35022
2020-09-03,20715,814,25.45,11687
2020-09-04,38937,939,41.47,24529
2020-09-07,40003,904,44.25,23482
2020-09-08,39119,675,57.95,28847
2020-09-09,36363,1550,23.46,20558
2020-09-10,33973,1022,33.24,17931
2020-09-11,24351,1008,24.16,14539
2020-09-14,155717,2287,68.09,124284
2020-09-15,28610,1074,26.64,17637
2020-09-16,80203,1445,55.5,47907
2020-09-17,82151,3202,25.66,37662
2020-09-18,112697,2909,38.74,71654
2020-09-21,96476,1425,67.7,66105
2020-09-22,40155,1438,27.92,21080
2020-09-23,21634,1147,18.86,10272
2020-09-24,22882,1190,19.23,13423
2020-09-25,16251,679,23.93,8573
2020-09-29,54971,924,59.49,40009
2020-09-30,23828,575,41.44,15979
2020-10-01,65044,859,75.72,51317
2020-10-05,20184,579,34.86,13305
2020-10-06,257283,766,335.88,244246
2020-10-07,25821,719,35.91,16125
2020-10-08,115682,3046,37.98,49593
2020-10-09,26635,605,44.02,15598
2020-10-12,22547,543,41.52,13997
2020-10-13,38037,1423,26.73,17819
2020-10-14,29840,597,49.98,24199
2020-10-15,19740,752,26.25,11215
2020-10-16,19405,670,28.96,11259
2020-10-19,51177,1146,44.66,33242
2020-10-20,22363,841,26.59,13436
2020-10-21,23765,1058,22.46,13819
2020-10-22,406182,7554,53.77,124373
2020-10-23,69290,1884,36.78,44809
2020-10-26,53254,1734,30.71,28823
2020-10-27,25617,1247,20.54,16034
2020-10-28,44427,1055,42.11,32313
2020-10-29,42488,1181,35.98,29690
2020-10-30,76367,1490,51.25,41865
2020-11-02,32208,769,41.88,18994
2020-11-03,556290,8912,62.42,91291
2020-11-04,79698,1920,41.51,31240
2020-11-05,130695,2815,46.43,34778
2020-11-06,162760,3025,53.8,68074
2020-11-09,77182,1618,47.7,56999
2020-11-10,50343,882,57.08,38467
2020-11-11,47919,840,57.05,34369
2020-11-12,221129,4553,48.57,107935
2020-11-13,96034,2368,40.55,42598
2020-11-17,91223,2142,42.59,65195
2020-11-18,77123,1552,49.69,53973
2020-11-19,75620,1798,42.06,48098
2020-11-20,53883,1341,40.18,37672
2020-11-23,51259,953,53.79,37887
2020-11-24,41553,855,48.6,35250
2020-11-25,45722,915,49.97,37082
2020-11-26,54148,868,62.38,43601
2020-11-27,28711,943,30.45,14785
2020-12-01,67497,2495,27.05,35588
2020-12-02,52372,1667,31.42,31921
2020-12-03,204189,6059,33.7,80903
2020-12-04,46336,2189,21.17,25018
2020-12-07,32803,1366,24.01,19335
2020-12-08,72476,1878,38.59,43245
2020-12-09,65811,2235,29.45,37606
2020-12-10,40942,1493,27.42,22976
2020-12-11,61552,2118,29.06,34914
2020-12-14,97115,2693,36.06,50519
2020-12-15,45006,1813,24.82,22044
2020-12-16,32214,1224,26.32,19420
2020-12-17,43432,2098,20.7,25341
2020-12-18,80755,2107,38.33,53480
2020-12-21,103769,2854,36.36,62879
2020-12-22,79363,2339,33.93,47559
2020-12-23,34259,1397,24.52,17306
2020-12-24,25669,836,30.7,15273
2020-12-28,19322,743,26.01,10594
2020-12-29,82889,1060,78.2,67278
2020-12-30,439364,3555,123.59,365900
2020-12-31,41137,1247,32.99,26335
2021-01-01,61062,1484,41.15,32489
2021-01-04,87258,2108,41.39,49394
2021-01-05,83771,2274,36.84,47748
2021-01-06,69472,1380,50.34,35952
2021-01-07,378248,2710,139.57,332071
2021-01-08,123105,1851,66.51,98708
2021-01-11,91944,2380,38.63,52472
2021-01-12,46698,949,49.21,34891
2021-01-13,75864,1599,47.44,46092
2021-01-14,49214,1088,45.23,41996
2021-01-15,101775,1398,72.8,73985
2021-01-18,211759,5098,41.54,103286
2021-01-19,35178,1009,34.86,18075
2021-01-20,38495,1217,31.63,22506
2021-01-21,87167,2260,38.57,51868
2021-01-22,40495,1052,38.49,22326
2021-01-25,37056,771,48.06,16950
2021-01-27,155024,1014,152.88,129235
2021-01-28,58091,1076,53.99,34895
2021-01-29,66251,1589,41.69,41786
2021-02-01,52191,1735,30.08,17009
2021-02-02,76847,2918,26.34,38996
2021-02-03,517674,8545,60.58,172155
2021-02-04,66614,1573,42.35,36325
2021-02-05,55916,2672,20.93,31685
2021-02-08,36674,1063,34.5,21937
2021-02-09,43150,1279,33.74,23239
2021-02-10,50706,1304,38.88,35132
2021-02-11,715104,11815,60.53,260776
2021-02-12,416594,8751,47.61,128766
2021-02-15,102940,2904,35.45,60759
2021-02-16,105933,1984,53.39,60837
2021-02-17,88911,2388,37.23,34687
2021-02-18,57044,1252,45.56,39072
2021-02-19,40619,1086,37.4,25853
2021-02-22,60118,1426,42.16,44704
2021-02-23,55304,1309,42.25,37552
2021-02-24,21510,742,28.99,12907
2021-02-25,45274,1347,33.61,26040
2021-02-26,38427,1054,36.46,26277
2021-03-01,31363,882,35.56,21360
2021-03-02,124874,1333,93.68,109387
2021-03-03,72746,1240,58.67,58839
2021-03-04,65677,1740,37.75,51632
2021-03-05,265246,3984,66.58,136230
2021-03-08,74648,3521,21.2,50175
2021-03-09,1319993,12834,102.85,948751
2021-03-10,141837,4280,33.14,103498
2021-03-12,72664,2513,28.92,44364
2021-03-15,188963,3254,58.07,148363
2021-03-16,49842,1565,31.85,33367
2021-03-17,79893,1873,42.66,55486
