Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5006,515,9.72,2175
2019-10-01,41616,2500,16.65,15898
2019-10-03,14755,725,20.35,6231
2019-10-04,5485,340,16.13,3268
2019-10-07,2809,288,9.75,1182
2019-10-09,6290,422,14.91,3671
2019-10-10,5726,328,17.46,3947
2019-10-11,13987,1087,12.87,5062
2019-10-14,7063,437,16.16,3447
2019-10-15,11469,611,18.77,5199
2019-10-16,9151,657,13.93,4830
2019-10-17,8600,226,38.05,4477
2019-10-18,5064,161,31.45,3281
2019-10-22,8701,162,53.71,5761
2019-10-23,8651,375,23.07,5677
2019-10-24,8357,368,22.71,5980
2019-10-25,5344,281,19.02,3044
2019-10-29,3131,160,19.57,1913
2019-10-30,2781,233,11.94,1707
2019-10-31,10735,274,39.18,4603
2019-11-01,6150,138,44.57,4885
2019-11-04,8568,872,9.83,4114
2019-11-05,3086,81,38.1,3075
2019-11-06,4616,222,20.79,3884
2019-11-07,15558,1043,14.92,8301
2019-11-08,4485,319,14.06,3075
2019-11-11,2628,355,7.4,1541
2019-11-13,8530,440,19.39,3624
2019-11-14,2650,251,10.56,2101
2019-11-15,4855,458,10.6,2441
2019-11-18,5164,617,8.37,2831
2019-11-19,2948,293,10.06,2147
2019-11-20,3760,307,12.25,3175
2019-11-21,5744,388,14.8,4699
2019-11-22,18613,1156,16.1,6372
2019-11-25,6542,526,12.44,3061
2019-11-26,1709,139,12.29,986
2019-11-27,1629,92,17.71,1182
2019-11-28,2563,185,13.85,1922
2019-11-29,6298,376,16.75,3477
2019-12-02,1829,229,7.99,1331
2019-12-03,1824,194,9.4,1514
2019-12-04,610,97,6.29,434
2019-12-05,17372,758,22.92,6335
2019-12-06,8262,588,14.05,3965
2019-12-09,1304,162,8.05,932
2019-12-10,1245,115,10.83,943
2019-12-11,1870,124,15.08,1050
2019-12-12,1083,148,7.32,621
2019-12-13,4394,577,7.62,1571
2019-12-16,721,96,7.51,449
2019-12-17,3440,280,12.29,866
2019-12-18,2154,251,8.58,1384
2019-12-19,2832,294,9.63,1711
2019-12-20,2813,264,10.66,1940
2019-12-23,2517,94,26.78,1853
2019-12-24,1891,214,8.84,1377
2019-12-26,567,55,10.31,485
2019-12-27,3301,205,16.1,2436
2019-12-30,1079,247,4.37,257
2019-12-31,1434,215,6.67,809
2020-01-01,922,157,5.87,522
2020-01-02,8330,465,17.91,6031
2020-01-03,27595,1623,17.0,8872
2020-01-06,1386,92,15.07,843
2020-01-07,2424,383,6.33,1172
2020-01-08,1240,246,5.04,616
2020-01-09,2188,101,21.66,1667
2020-01-10,1413,140,10.09,939
2020-01-13,5181,147,35.24,4456
2020-01-14,1547,100,15.47,986
2020-01-15,4360,316,13.8,2709
2020-01-16,4555,241,18.9,3548
2020-01-17,3038,156,19.47,2547
2020-01-20,3010,263,11.44,1800
2020-01-21,1438,345,4.17,812
2020-01-22,2596,397,6.54,1454
2020-01-23,1093,151,7.24,594
2020-01-24,1235,205,6.02,758
2020-01-27,1597,100,15.97,1321
2020-01-28,2412,149,16.19,1661
2020-01-29,1670,120,13.92,866
2020-01-30,1357,290,4.68,619
2020-01-31,2154,76,28.34,1649
2020-02-03,1960,352,5.57,1001
2020-02-04,1488,162,9.19,1155
2020-02-05,2411,108,22.32,1532
2020-02-06,1835,181,10.14,1013
2020-02-07,2710,153,17.71,1770
2020-02-10,1981,165,12.01,1278
