Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,13632,59,231.05,13632
2019-10-01,87361,37,2361.11,87361
2019-10-03,15732,39,403.38,15732
2019-10-04,33134,38,871.95,33134
2019-10-07,23107,68,339.81,23107
2019-10-09,8882,37,240.05,8882
2019-10-10,19641,60,327.35,19641
2019-10-11,7747,41,188.95,7747
2019-10-14,12146,37,328.27,12146
2019-10-15,36141,40,903.52,36141
2019-10-16,10203,43,237.28,10203
2019-10-17,24705,41,602.56,24705
2019-10-18,17295,35,494.14,17295
2019-10-22,13851,44,314.8,13851
2019-10-23,27392,54,507.26,27392
2019-10-24,6738,32,210.56,6738
2019-10-25,22863,29,788.38,22863
2019-10-29,16867,42,401.6,16867
2019-10-30,23690,50,473.8,23690
2019-10-31,10601,54,196.31,10601
2019-11-01,22814,74,308.3,22814
2019-11-04,13800,59,233.9,13800
2019-11-05,8933,46,194.2,8933
2019-11-06,84028,69,1217.8,84028
2019-11-07,13418,45,298.18,13418
2019-11-08,46354,42,1103.67,46354
2019-11-11,9220,57,161.75,9220
2019-11-13,16400,86,190.7,16400
2019-11-14,12822,57,224.95,12822
2019-11-15,28125,69,407.61,28125
2019-11-18,18761,54,347.43,18761
2019-11-19,8425,50,168.5,8425
2019-11-20,6354,39,162.92,6354
2019-11-21,10776,41,262.83,10776
2019-11-22,11046,44,251.05,11046
2019-11-25,53302,67,795.55,53302
2019-11-26,19073,47,405.81,19073
2019-11-27,49985,71,704.01,49985
2019-11-28,12863,48,267.98,12863
2019-11-29,17763,65,273.28,17763
2019-12-02,14462,30,482.07,14462
2019-12-03,11108,21,528.95,11108
2019-12-04,8612,21,410.1,8612
2019-12-05,23291,31,751.32,23291
2019-12-06,43950,55,799.09,43950
2019-12-09,44000,81,543.21,44000
2019-12-10,22128,68,325.41,22128
2019-12-11,5656,38,148.84,5656
2019-12-12,5882,33,178.24,5882
2019-12-13,5945,31,191.77,5945
2019-12-16,13123,46,285.28,13123
2019-12-17,32347,36,898.53,32347
2019-12-18,16158,59,273.86,16158
2019-12-19,10536,33,319.27,10536
2019-12-20,28145,52,541.25,28145
2019-12-23,6537,30,217.9,6537
2019-12-24,7525,28,268.75,7525
2019-12-26,4943,42,117.69,4943
2019-12-27,3486,33,105.64,3486
2019-12-30,10851,37,293.27,10851
2019-12-31,7718,37,208.59,7718
2020-01-01,5346,24,222.75,5346
2020-01-02,12626,65,194.25,12626
2020-01-03,18241,48,380.02,18241
2020-01-06,9564,50,191.28,9564
2020-01-07,18861,63,299.38,18861
2020-01-08,16767,36,465.75,16767
2020-01-09,35796,76,471.0,35796
2020-01-10,29123,50,582.46,29123
2020-01-13,22800,61,373.77,22800
2020-01-14,5920,44,134.55,5920
2020-01-15,21050,67,314.18,21050
2020-01-16,15566,65,239.48,15566
2020-01-17,25532,53,481.74,25532
2020-01-20,21724,53,409.89,21724
2020-01-21,18847,58,324.95,18847
2020-01-22,12310,49,251.22,12310
2020-01-23,14875,67,222.01,14875
2020-01-24,5606,27,207.63,5606
2020-01-27,7829,51,153.51,7829
2020-01-28,9739,37,263.22,9739
2020-01-29,18581,35,530.89,18581
2020-01-30,13750,36,381.94,13750
2020-01-31,31049,75,413.99,31049
