Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1763656,17994,98.01,525602
2019-10-01,1803029,19756,91.26,324058
2019-10-03,1441999,16883,85.41,272262
2019-10-04,833483,20157,41.35,229753
2019-10-07,627746,10399,60.37,186691
2019-10-09,1213538,15032,80.73,196810
2019-10-10,844496,12079,69.91,178286
2019-10-11,778293,13087,59.47,154715
2019-10-14,714096,14379,49.66,141507
2019-10-15,670771,11491,58.37,158918
2019-10-16,571476,13261,43.09,135826
2019-10-17,1762822,25167,70.04,375787
2019-10-18,2024230,17568,115.22,933509
2019-10-22,1275098,17197,74.15,276939
2019-10-23,6848801,58709,116.66,1106340
2019-10-24,6848111,60848,112.54,1879403
2019-10-25,2615312,23665,110.51,377033
2019-10-29,1504104,16705,90.04,395768
2019-10-30,2187703,21118,103.59,491253
2019-10-31,2396566,22806,105.08,701149
2019-11-01,1589292,16169,98.29,390646
2019-11-04,2408647,20731,116.19,647752
2019-11-05,1857979,14976,124.06,614109
2019-11-06,866478,9360,92.57,206235
2019-11-07,844838,8498,99.42,199279
2019-11-08,1114274,13275,83.94,370999
2019-11-11,1096810,9194,119.3,404669
2019-11-13,1432439,19740,72.57,806121
2019-11-14,1555496,27068,57.47,562534
2019-11-15,2101034,22579,93.05,478026
2019-11-18,1128909,13336,84.65,304621
2019-11-19,5551346,47138,117.77,1398642
2019-11-20,2529996,26039,97.16,738406
2019-11-21,1413757,15158,93.27,330248
2019-11-22,947567,11877,79.78,294047
2019-11-25,1164361,24294,47.93,365830
2019-11-26,1596993,21111,75.65,573252
2019-11-27,1076790,29622,36.35,406625
2019-11-28,4926208,41133,119.76,1010300
2019-11-29,4591513,36246,126.68,1123532
2019-12-02,922148,8381,110.03,272877
2019-12-03,1125685,10246,109.87,286031
2019-12-04,1157369,12388,93.43,267365
2019-12-05,858222,9697,88.5,232086
2019-12-06,891018,10864,82.02,303391
2019-12-09,782836,9445,82.88,182181
2019-12-10,710281,10100,70.32,160648
2019-12-11,760972,10761,70.72,150868
2019-12-12,698581,9677,72.19,199310
2019-12-13,2111307,18536,113.9,679407
2019-12-16,902558,11290,79.94,411619
2019-12-17,3501794,38247,91.56,2193099
2019-12-18,1723215,24950,69.07,582570
2019-12-19,2543692,27771,91.6,1136648
2019-12-20,2878201,23649,121.7,702960
2019-12-23,1715799,13429,127.77,578211
2019-12-24,1129055,14163,79.72,418158
2019-12-26,1232499,9749,126.42,377138
2019-12-27,2484114,18141,136.93,945684
2019-12-30,909066,6417,141.67,322952
2019-12-31,2423404,25162,96.31,1260908
2020-01-01,957240,7684,124.58,282409
2020-01-02,1551597,14602,106.26,579876
2020-01-03,1142845,12508,91.37,441050
2020-01-06,1034298,10670,96.94,426977
2020-01-07,1193942,11308,105.58,352754
2020-01-08,835779,8009,104.35,256946
2020-01-09,1302942,10689,121.9,408143
2020-01-10,1389586,12802,108.54,508710
2020-01-13,835761,13008,64.25,342506
2020-01-14,712611,6834,104.27,300862
2020-01-15,1304110,11383,114.57,531687
2020-01-16,2907485,26973,107.79,1118697
2020-01-17,1645618,15103,108.96,638359
2020-01-20,1929587,15761,122.43,797765
2020-01-21,4372470,29267,149.4,1401625
2020-01-22,1143258,10772,106.13,521968
2020-01-23,1403729,12525,112.07,601011
2020-01-24,9565473,57161,167.34,2021451
2020-01-27,2329905,21994,105.93,847811
2020-01-28,1279250,18149,70.49,570704
2020-01-29,886814,7625,116.3,351000
2020-01-30,763983,6220,122.83,376918
2020-01-31,1406266,12311,114.23,521274
2020-02-03,950204,9100,104.42,453393
2020-02-04,1206020,11680,103.26,462278
2020-02-05,981168,11797,83.17,402379
2020-02-06,2319547,19414,119.48,741527
2020-02-07,1048475,10748,97.55,358943
2020-02-10,687587,8013,85.81,295320
2020-02-11,1627240,12272,132.6,759101
2020-02-12,1389296,12488,111.25,615276
2020-02-13,1053226,11528,91.36,375079
2020-02-14,1243178,11289,110.12,526645
2020-02-17,1182349,9915,119.25,414774
2020-02-18,1379257,12721,108.42,546201
2020-02-19,968882,14066,68.88,328768
2020-02-20,700192,10055,69.64,251731
2020-02-24,682348,6846,99.67,256183
2020-02-25,903519,6988,129.3,358643
2020-02-26,867471,7740,112.08,298913
2020-02-27,1198140,8693,137.83,447217
2020-02-28,1648817,12556,131.32,780158
2020-03-02,948344,8780,108.01,379791
2020-03-03,1079228,8675,124.41,442294
2020-03-04,3367184,18573,181.29,851136
2020-03-05,2435154,11415,213.33,1049221
2020-03-06,1501209,10000,150.12,785840
2020-03-09,1433954,17378,82.52,727972
2020-03-11,1603044,25173,63.68,753073
2020-03-12,1939244,13207,146.83,922301
2020-03-13,2386603,15466,154.31,764363
2020-03-16,1155565,11034,104.73,493273
2020-03-17,1159829,8908,130.2,422315
2020-03-18,1504704,10565,142.42,756007
2020-03-19,1634736,11035,148.14,644648
2020-03-20,1322476,10485,126.13,614090
2020-03-23,1140888,10884,104.82,602684
2020-03-24,1313566,10049,130.72,618628
2020-03-25,1031019,7360,140.08,405169
2020-03-26,1520046,12176,124.84,627619
2020-03-27,1902282,22424,84.83,707460
2020-03-30,1620650,13627,118.93,906622
2020-03-31,1531833,13863,110.5,732312
2020-04-01,1565030,10068,155.45,595117
2020-04-03,1019779,7106,143.51,388914
2020-04-07,928321,6076,152.78,426868
2020-04-08,1663227,9340,178.08,647299
2020-04-09,1309662,7916,165.44,530518
2020-04-15,1374470,10240,134.23,588091
2020-04-16,952851,5270,180.81,539516
2020-04-17,2060268,11261,182.96,956555
2020-04-20,10992510,49845,220.53,2518285
2020-04-21,4487952,24073,186.43,1225058
2020-04-22,2716770,16182,167.89,1129051
2020-04-23,2060045,13915,148.04,659430
2020-04-24,1596461,13575,117.6,824497
2020-04-27,1072891,5947,180.41,538209
2020-04-28,4312035,16932,254.67,1091800
2020-04-29,2255290,9712,232.22,727327
2020-04-30,3911235,15885,246.22,1544418
2020-05-04,3397429,17508,194.05,2280729
2020-05-05,1735988,8765,198.06,626916
2020-05-06,1327788,7556,175.73,346844
2020-05-07,910562,5384,169.12,250221
2020-05-08,1069472,5467,195.62,302958
2020-05-11,841076,5509,152.67,284210
2020-05-12,1213750,8351,145.34,367646
2020-05-13,2336413,11004,212.32,838519
2020-05-14,1133392,5973,189.75,358813
2020-05-15,637814,3850,165.67,197728
2020-05-18,1255906,7899,159.0,477402
2020-05-19,903726,5772,156.57,239930
2020-05-20,626947,3842,163.18,237057
2020-05-21,1337973,6423,208.31,464590
2020-05-22,1111717,7232,153.72,417428
2020-05-26,559071,3901,143.31,318828
2020-05-27,2656880,9986,266.06,1596117
2020-05-28,2220593,10816,205.31,1046621
2020-05-29,1272596,4851,262.34,674762
2020-06-01,6932453,25263,274.41,2337366
2020-06-02,2510752,8995,279.13,927076
2020-06-03,9921759,32378,306.44,2751963
2020-06-04,5476798,20904,262.0,1533617
2020-06-05,9368169,29073,322.23,3277178
2020-06-08,6252252,22791,274.33,2842853
2020-06-09,3625207,12564,288.54,1079947
2020-06-10,7330297,24083,304.38,2603461
2020-06-11,7960940,31750,250.74,2574973
2020-06-12,3519775,12526,281.0,998450
2020-06-15,5426326,19199,282.64,1609651
2020-06-16,5990296,18548,322.96,2068427
2020-06-17,3439881,11239,306.07,899193
2020-06-18,3536226,12046,293.56,1241640
2020-06-19,3930822,12228,321.46,1259166
2020-06-22,16745258,49180,340.49,4937343
2020-06-23,29751493,103978,286.13,5611313
2020-06-24,8766066,38752,226.21,2780037
2020-06-25,3838855,19010,201.94,1090521
2020-06-26,5590622,24880,224.7,1280631
2020-06-29,2133382,10604,201.19,649248
2020-06-30,3349105,18923,176.99,822975
2020-07-01,4415178,20899,211.26,1206178
2020-07-02,3466755,17219,201.33,944251
2020-07-03,1779928,11074,160.73,592936
2020-07-06,1938326,9222,210.18,636551
2020-07-07,2912217,12892,225.89,670768
2020-07-08,8095257,32698,247.58,2194983
2020-07-09,3829837,17224,222.35,1478812
2020-07-10,2595043,12631,205.45,928140
2020-07-13,1936594,10742,180.28,767748
2020-07-14,2331846,13444,173.45,719409
2020-07-15,1911615,9334,204.8,543608
2020-07-16,2008339,10237,196.18,637366
2020-07-17,1692354,9198,183.99,499982
2020-07-20,1457500,6304,231.2,493673
2020-07-21,1886014,7370,255.9,646947
2020-07-22,1457715,6909,210.99,444749
2020-07-23,1155015,5218,221.35,424910
2020-07-24,1422234,7539,188.65,473396
2020-07-27,1861147,14198,131.09,891286
2020-07-28,1623876,7144,227.31,452566
2020-07-29,2181598,11626,187.65,598525
2020-07-30,996472,5479,181.87,415280
2020-07-31,1165669,5942,196.17,353505
2020-08-03,993849,5436,182.83,394311
2020-08-04,788083,3883,202.96,289791
2020-08-05,1107897,5083,217.96,449744
2020-08-06,1205327,5363,224.75,394071
2020-08-07,1382954,5111,270.58,554356
2020-08-10,1337329,6370,209.94,508696
2020-08-11,5437403,19608,277.31,2381675
2020-08-12,8038246,30455,263.94,2455031
2020-08-13,2188624,9883,221.45,801590
2020-08-14,5188459,20603,251.83,1149326
2020-08-17,1969081,9610,204.9,706966
2020-08-18,1091751,5857,186.4,449537
2020-08-19,2559397,13682,187.06,928501
2020-08-20,1319797,9714,135.87,453924
2020-08-21,2389181,10340,231.06,789556
2020-08-24,4600441,19966,230.41,1481496
2020-08-25,3258068,15174,214.71,1066723
2020-08-26,1626443,8840,183.99,801625
2020-08-27,2396153,12428,192.8,996468
2020-08-28,11976811,41411,289.22,3700374
2020-08-31,5332961,23209,229.78,2104649
2020-09-01,1368404,9388,145.76,398693
2020-09-02,812139,6820,119.08,283341
2020-09-03,619865,3898,159.02,213151
2020-09-04,839011,5366,156.36,385155
2020-09-07,802160,5416,148.11,408912
2020-09-08,747743,4967,150.54,302600
2020-09-09,954103,7083,134.7,345332
2020-09-10,1143460,9593,119.2,346462
2020-09-11,527979,3376,156.39,176155
2020-09-14,2311904,11322,204.2,584520
2020-09-15,580529,3917,148.21,206030
2020-09-16,538538,3960,135.99,212595
2020-09-17,447061,3558,125.65,184060
2020-09-18,864027,5831,148.18,495067
2020-09-21,1127729,7970,141.5,480209
2020-09-22,953563,7602,125.44,306875
2020-09-23,657707,5064,129.88,229349
2020-09-24,719019,5757,124.89,338021
2020-09-25,1825563,12015,151.94,507663
2020-09-29,446572,3501,127.56,138670
2020-09-30,334297,2681,124.69,100829
2020-10-01,419375,3518,119.21,144889
2020-10-05,826094,6494,127.21,302464
2020-10-06,382236,3370,113.42,133339
2020-10-07,430521,2868,150.11,152952
2020-10-08,949125,6356,149.33,435267
2020-10-09,2121519,10516,201.74,426375
2020-10-12,995982,5872,169.62,245936
2020-10-13,509518,4459,114.27,198572
2020-10-14,702353,7764,90.46,187193
2020-10-15,620085,4625,134.07,189332
2020-10-16,597521,4736,126.17,166767
2020-10-19,1230282,7312,168.26,395143
2020-10-20,554896,7161,77.49,210014
2020-10-21,1034664,8749,118.26,511306
2020-10-22,3515396,16265,216.13,664217
2020-10-23,979001,5711,171.42,332839
2020-10-26,565010,4032,140.13,213248
2020-10-27,480908,3204,150.1,155480
2020-10-28,434759,2940,147.88,174941
2020-10-29,564113,4616,122.21,218034
2020-10-30,552108,3710,148.82,211446
2020-11-02,954852,7040,135.63,239330
2020-11-03,818243,4780,171.18,270293
2020-11-04,539912,3510,153.82,154325
2020-11-05,996251,5523,180.38,339274
2020-11-06,1058828,4869,217.46,374132
2020-11-09,915587,4222,216.86,417564
2020-11-10,2995427,14410,207.87,1272487
2020-11-11,2125622,9431,225.39,746226
2020-11-12,1229303,6784,181.21,338995
2020-11-13,712600,5794,122.99,279321
2020-11-17,2538451,9294,273.13,1165787
2020-11-18,2539183,12010,211.42,1064036
2020-11-19,1297903,7323,177.24,587023
2020-11-20,1073247,6868,156.27,292347
2020-11-23,1510681,6835,221.02,796665
2020-11-24,1208487,6991,172.86,599909
2020-11-25,5615085,22689,247.48,1303426
2020-11-26,1687260,8384,201.25,559424
2020-11-27,3555115,14289,248.8,1135572
2020-12-01,3530904,15933,221.61,1506823
2020-12-02,2842503,12256,231.93,840900
2020-12-03,11758628,38731,303.6,3362122
2020-12-04,7093724,24926,284.59,2048992
2020-12-07,3658260,12275,298.03,1320147
2020-12-08,21279579,64671,329.04,4751279
2020-12-09,21249164,71906,295.51,3506309
2020-12-10,6935511,32094,216.1,1416319
2020-12-11,5050680,18945,266.6,936431
2020-12-14,14205688,54897,258.77,3218838
2020-12-15,8949985,34988,255.8,1651585
2020-12-16,3543599,19095,185.58,1231984
2020-12-17,3127394,15646,199.88,786143
