Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,48423,357,135.64,25479
2019-10-01,79773,734,108.68,44914
2019-10-03,39673,399,99.43,22288
2019-10-04,244260,624,391.44,117319
2019-10-07,61227,418,146.48,45955
2019-10-09,31201,401,77.81,22545
2019-10-10,44256,264,167.64,26273
2019-10-11,106998,738,144.98,70311
2019-10-14,28024,295,95.0,17856
2019-10-15,61819,331,186.76,35873
2019-10-16,19224,202,95.17,14022
2019-10-17,71786,591,121.47,43525
2019-10-18,67131,444,151.2,46808
2019-10-22,217614,1044,208.44,112550
2019-10-23,82262,447,184.03,60908
2019-10-24,29643,279,106.25,17796
2019-10-25,60434,356,169.76,49054
2019-10-29,154189,1255,122.86,87223
2019-10-30,74184,505,146.9,56819
2019-10-31,119130,798,149.29,72901
2019-11-01,270523,1033,261.88,154271
2019-11-04,73785,567,130.13,51299
2019-11-05,523853,1831,286.1,332112
2019-11-06,710884,3812,186.49,314049
2019-11-07,401605,2222,180.74,147904
2019-11-08,80933,590,137.17,42339
2019-11-11,73960,754,98.09,56995
2019-11-13,124101,757,163.94,85141
2019-11-14,36946,390,94.73,23722
2019-11-15,181735,1228,147.99,134233
2019-11-18,143092,1439,99.44,63088
2019-11-19,3222000,14256,226.01,756427
2019-11-20,289305,1990,145.38,100301
2019-11-21,323857,1618,200.16,134670
2019-11-22,486725,1603,303.63,197697
2019-11-25,120613,752,160.39,62820
2019-11-26,127808,769,166.2,71446
2019-11-27,137993,957,144.19,71932
2019-11-28,68455,658,104.03,38623
2019-11-29,560097,2945,190.19,102208
2019-12-02,504396,3904,129.2,204738
2019-12-03,145154,1246,116.5,88014
2019-12-04,554084,2797,198.1,172921
2019-12-05,113576,617,184.08,62189
2019-12-06,350245,1973,177.52,177988
2019-12-09,78501,585,134.19,43094
2019-12-10,311889,841,370.85,174840
2019-12-11,371831,1198,310.38,205708
2019-12-12,176832,483,366.11,89755
2019-12-13,82084,323,254.13,57418
2019-12-16,47755,226,211.31,38758
2019-12-17,146591,629,233.05,113036
2019-12-18,128590,672,191.35,103296
2019-12-19,195063,710,274.74,107788
2019-12-20,104214,461,226.06,72724
2019-12-23,154466,681,226.82,99004
2019-12-24,94169,572,164.63,65072
2019-12-26,90414,655,138.04,54931
2019-12-27,84732,721,117.52,50797
2019-12-30,80992,685,118.24,38259
2019-12-31,146448,933,156.96,81291
2020-01-01,57405,392,146.44,30746
2020-01-02,160300,1214,132.04,72669
2020-01-03,107410,569,188.77,68427
2020-01-06,129874,817,158.96,95661
2020-01-07,80123,503,159.29,54261
2020-01-08,69523,415,167.53,38390
2020-01-09,70008,563,124.35,38675
2020-01-10,127028,859,147.88,57428
2020-01-13,647347,2716,238.35,233838
2020-01-14,575397,2733,210.54,253278
2020-01-15,74528,525,141.96,53645
2020-01-16,191455,1008,189.94,113539
2020-01-17,99401,781,127.27,63757
2020-01-20,48407,383,126.39,36692
2020-01-21,71665,547,131.01,53641
2020-01-22,296439,1158,255.99,142112
2020-01-23,57417,397,144.63,33245
2020-01-24,83335,609,136.84,52921
2020-01-27,67074,454,147.74,42394
2020-01-28,61594,427,144.25,47114
2020-01-29,90231,386,233.76,61513
2020-01-30,82419,614,134.23,33297
2020-01-31,46694,307,152.1,30148
2020-02-03,192163,842,228.22,120819
2020-02-04,68455,759,90.19,35066
2020-02-05,43504,381,114.18,24650
2020-02-06,52863,485,109.0,36054
2020-02-07,82699,505,163.76,53414
2020-02-10,51534,494,104.32,31189
2020-02-11,552729,290,1905.96,539952
2020-02-12,545803,268,2036.58,531017
2020-02-13,405184,582,696.19,382493
2020-02-14,579407,486,1192.2,551382
2020-02-17,607250,755,804.3,567454
2020-02-18,573051,506,1132.51,550288
2020-02-19,283913,327,868.24,264723
2020-02-20,555959,352,1579.43,532343
2020-02-24,61960,517,119.85,36968
2020-02-25,26174,205,127.68,17470
2020-02-26,24393,251,97.18,19145
2020-02-27,35459,373,95.06,22836
2020-02-28,137888,778,177.23,95565
2020-03-02,39377,327,120.42,30097
2020-03-03,39795,186,213.95,34278
2020-03-04,26805,271,98.91,19510
2020-03-05,29261,249,117.51,17641
2020-03-06,44658,351,127.23,30476
2020-03-09,323487,1048,308.67,223127
2020-03-11,95680,612,156.34,74235
2020-03-12,240593,947,254.06,180145
2020-03-13,271687,1164,233.41,176564
2020-03-16,731373,622,1175.84,688550
2020-03-17,76558,340,225.17,58677
2020-03-18,1125740,446,2524.08,1109810
2020-03-19,125188,937,133.61,102844
2020-03-20,328976,1236,266.16,229599
