Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11540,125,92.32,7966
2019-10-01,27060,248,109.11,19100
2019-10-03,14246,195,73.06,10803
2019-10-04,9743,155,62.86,6266
2019-10-07,13060,144,90.69,6446
2019-10-09,21213,219,96.86,14544
2019-10-10,40286,448,89.92,13342
2019-10-11,12595,109,115.55,7437
2019-10-14,5572,77,72.36,5060
2019-10-15,18619,170,109.52,11967
2019-10-16,5893,102,57.77,4567
2019-10-17,6682,86,77.7,6016
2019-10-18,23876,955,25.0,19208
2019-10-22,11192,355,31.53,11049
2019-10-23,10985,567,19.37,7977
2019-10-24,32330,198,163.28,18955
2019-10-25,13892,181,76.75,9057
2019-10-29,12245,100,122.45,8243
2019-10-30,15926,146,109.08,11838
2019-10-31,9500,184,51.63,7201
2019-11-01,23569,381,61.86,17623
2019-11-04,21613,120,180.11,16403
2019-11-05,22683,104,218.11,13413
2019-11-06,20579,128,160.77,15470
2019-11-07,4171,67,62.25,3510
2019-11-08,13556,131,103.48,9808
2019-11-11,10716,80,133.95,9195
2019-11-13,32324,605,53.43,24740
2019-11-14,47854,430,111.29,32281
2019-11-15,32810,197,166.55,25571
2019-11-18,9792,145,67.53,6493
2019-11-19,8500,63,134.92,6582
2019-11-20,22957,221,103.88,20046
2019-11-21,9053,167,54.21,7649
2019-11-22,20730,99,209.39,18270
2019-11-25,35925,169,212.57,31762
2019-11-26,10452,279,37.46,5701
2019-11-27,74584,889,83.9,24153
2019-11-28,35135,212,165.73,29511
2019-11-29,26209,115,227.9,16748
2019-12-02,11025,53,208.02,9566
2019-12-03,23344,53,440.45,22947
2019-12-04,16798,48,349.96,15090
2019-12-05,30662,211,145.32,13323
2019-12-06,27661,84,329.3,24610
2019-12-09,10381,93,111.62,6047
2019-12-10,47191,139,339.5,43748
2019-12-11,8911,171,52.11,6865
2019-12-12,2580,40,64.5,2444
2019-12-13,17526,93,188.45,11025
2019-12-16,11236,164,68.51,5982
2019-12-17,22402,259,86.49,14390
2019-12-18,21014,408,51.5,11520
2019-12-19,7408,93,79.66,5615
2019-12-20,9167,200,45.84,6254
2019-12-23,4244,111,38.23,1757
2019-12-24,3710,54,68.7,2744
2019-12-26,20966,142,147.65,18740
2019-12-27,7642,77,99.25,5581
2019-12-30,24725,205,120.61,19814
2019-12-31,38417,228,168.5,23653
2020-01-01,8899,95,93.67,6696
2020-01-02,33789,175,193.08,31505
2020-01-03,5902,76,77.66,3047
2020-01-06,9091,75,121.21,6735
2020-01-07,13729,84,163.44,12414
2020-01-08,11356,52,218.38,10235
2020-01-09,12434,94,132.28,8878
2020-01-10,22046,139,158.6,9650
2020-01-13,40957,366,111.9,25942
2020-01-14,22324,300,74.41,14667
2020-01-15,49489,303,163.33,31525
2020-01-16,98745,1393,70.89,48439
2020-01-17,20099,198,101.51,12056
2020-01-20,25120,193,130.16,12035
2020-01-21,20722,183,113.23,10993
2020-01-22,76209,607,125.55,23518
2020-01-23,12454,131,95.07,8841
2020-01-24,130963,868,150.88,56403
2020-01-27,45387,281,161.52,34428
2020-01-28,30280,222,136.4,22558
2020-01-29,31230,360,86.75,24175
2020-01-30,18905,115,164.39,15931
2020-01-31,10141,128,79.23,8028
2020-02-03,18725,206,90.9,11118
2020-02-04,26876,369,72.83,21501
2020-02-05,42838,341,125.62,32418
2020-02-06,40932,269,152.16,26760
2020-02-07,55851,428,130.49,36789
2020-02-10,91933,515,178.51,36960
2020-02-11,56731,238,238.37,47888
2020-02-12,19484,228,85.46,12816
2020-02-13,11234,90,124.82,8198
2020-02-14,19681,202,97.43,12902
2020-02-17,10287,153,67.24,8308
2020-02-18,15423,135,114.24,9137
2020-02-19,11971,100,119.71,7069
2020-02-20,45966,380,120.96,27596
2020-02-24,22105,146,151.4,15920
2020-02-25,8109,96,84.47,7214
2020-02-26,15464,164,94.29,10768
2020-02-27,14823,185,80.12,11848
2020-02-28,19037,157,121.25,14775
2020-03-02,23143,185,125.1,19158
2020-03-03,80214,1093,73.39,27931
2020-03-04,12344,276,44.72,9716
2020-03-05,47223,490,96.37,33856
2020-03-06,31110,357,87.14,21153
2020-03-09,51614,506,102.0,34082
2020-03-11,13633,316,43.14,9340
2020-03-12,65979,622,106.08,49725
2020-03-13,76332,428,178.35,64744
2020-03-16,71721,2101,34.14,54246
2020-03-17,17562,258,68.07,13345
2020-03-18,47574,452,105.25,35513
2020-03-19,46929,398,117.91,24141
2020-03-20,29571,342,86.46,21135
2020-03-23,34854,550,63.37,26955
2020-03-24,20280,211,96.11,13896
2020-03-25,26050,270,96.48,17175
2020-03-26,20427,291,70.2,11886
2020-03-27,35182,338,104.09,18630
2020-03-30,11056,187,59.12,6796
2020-03-31,4657,97,48.01,3211
2020-04-01,4041,67,60.31,3713
2020-04-03,30668,394,77.84,22980
2020-04-07,23472,416,56.42,16200
2020-04-08,47016,469,100.25,24250
2020-04-09,38631,317,121.86,26285
2020-04-15,31250,260,120.19,26481
2020-04-16,32550,327,99.54,20477
2020-04-17,19487,223,87.39,15889
2020-04-20,42211,255,165.53,34263
2020-04-21,9351,147,63.61,6345
2020-04-22,26536,169,157.02,20787
2020-04-23,48747,292,166.94,26201
2020-04-24,14082,124,113.56,13230
2020-04-27,15982,169,94.57,10059
2020-04-28,27528,275,100.1,18025
2020-04-29,16634,154,108.01,12180
2020-04-30,16463,186,88.51,13619
2020-05-04,33057,227,145.63,17211
2020-05-05,15817,181,87.39,10277
2020-05-06,14568,154,94.6,10273
2020-05-07,14615,144,101.49,7753
2020-05-08,9479,101,93.85,7268
2020-05-11,13296,191,69.61,8647
2020-05-12,20324,175,116.14,16275
2020-05-13,166406,594,280.14,134717
2020-05-14,41495,303,136.95,37074
2020-05-15,42685,275,155.22,24315
2020-05-18,24408,191,127.79,19294
2020-05-19,33169,183,181.25,29438
2020-05-20,17788,197,90.29,10362
2020-05-21,102293,380,269.19,55399
2020-05-22,33155,285,116.33,21613
2020-05-26,11685,166,70.39,7962
2020-05-27,39892,281,141.96,23201
2020-05-28,252839,1232,205.23,197488
2020-05-29,102053,539,189.34,71194
2020-06-01,262299,1007,260.48,196770
2020-06-02,479712,1816,264.16,246173
2020-06-03,464146,1250,371.32,324753
2020-06-04,464261,2181,212.87,244942
2020-06-05,207558,1079,192.36,148558
2020-06-08,266243,1287,206.87,189870
2020-06-09,152356,852,178.82,95815
2020-06-10,108198,663,163.19,70261
2020-06-11,110416,626,176.38,66958
2020-06-12,78909,497,158.77,44510
2020-06-15,26290,229,114.8,16434
2020-06-16,45157,358,126.14,30783
2020-06-17,105403,703,149.93,40603
2020-06-18,37351,135,276.67,37351
2020-06-19,36070,184,196.03,36070
2020-06-22,37783,179,211.08,37783
2020-06-23,40240,216,186.3,40240
2020-06-24,18434,154,119.7,18434
2020-06-25,13283,94,141.31,13283
2020-06-26,17143,110,155.85,17143
2020-06-29,27166,187,145.27,27166
