Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12618,286,44.12,4823
2019-10-01,5742,357,16.08,3453
2019-10-03,5769,109,52.93,4930
2019-10-04,7115,258,27.58,4885
2019-10-07,2113,128,16.51,1650
2019-10-09,7167,245,29.25,4371
2019-10-10,10497,275,38.17,7167
2019-10-11,13902,355,39.16,5582
2019-10-14,7149,397,18.01,4165
2019-10-15,13482,306,44.06,8322
2019-10-16,4715,187,25.21,2512
2019-10-17,17216,565,30.47,12185
2019-10-18,49488,1402,35.3,13281
2019-10-22,10542,295,35.74,6920
2019-10-23,8159,323,25.26,4429
2019-10-24,7041,202,34.86,4797
2019-10-25,4349,191,22.77,2993
2019-10-29,7107,140,50.76,5350
2019-10-30,7297,173,42.18,4831
2019-10-31,5262,176,29.9,3407
2019-11-01,42034,1059,39.69,19107
2019-11-04,237881,4205,56.57,49841
2019-11-05,15632,675,23.16,6829
2019-11-06,12508,417,30.0,6600
2019-11-07,18881,665,28.39,10666
2019-11-08,11632,215,54.1,9369
2019-11-11,6215,281,22.12,3986
2019-11-13,28372,798,35.55,11192
2019-11-14,17678,509,34.73,10820
2019-11-15,11344,491,23.1,8767
2019-11-18,9658,108,89.43,8898
2019-11-19,6186,109,56.75,5337
2019-11-20,48942,1066,45.91,18924
2019-11-21,43469,999,43.51,25696
2019-11-22,13633,259,52.64,11556
2019-11-25,7744,189,40.97,5315
2019-11-26,7371,154,47.86,5933
2019-11-27,8843,83,106.54,8333
2019-11-28,8798,148,59.45,7406
2019-11-29,4662,247,18.87,3043
2019-12-02,2600,133,19.55,1843
2019-12-03,12469,364,34.26,9371
2019-12-04,5935,361,16.44,3344
2019-12-05,5993,337,17.78,3710
2019-12-06,4653,311,14.96,3623
2019-12-09,7432,305,24.37,4725
2019-12-10,10580,252,41.98,7846
2019-12-11,4762,115,41.41,3775
2019-12-12,2265,93,24.35,1559
2019-12-13,4334,107,40.5,3970
2019-12-16,2238,106,21.11,1686
2019-12-17,4244,235,18.06,2785
2019-12-18,9082,261,34.8,7535
2019-12-19,1686,129,13.07,1204
2019-12-20,6770,181,37.4,4504
2019-12-23,1151,44,26.16,962
2019-12-24,2063,255,8.09,1778
2019-12-26,18197,820,22.19,7138
2019-12-27,18920,294,64.35,10351
2019-12-30,38783,756,51.3,16959
2019-12-31,4129,155,26.64,3267
2020-01-01,3564,624,5.71,2438
2020-01-02,133029,2435,54.63,70676
2020-01-03,78479,1712,45.84,38807
2020-01-06,184932,3191,57.95,81002
2020-01-07,49529,1605,30.86,19535
2020-01-08,24766,452,54.79,19068
2020-01-09,27819,970,28.68,9531
2020-01-10,21934,628,34.93,11312
2020-01-13,45091,1074,41.98,27973
2020-01-14,21209,982,21.6,14677
2020-01-15,22639,593,38.18,11521
2020-01-16,8986,432,20.8,6431
2020-01-17,20460,785,26.06,8460
2020-01-20,9631,573,16.81,5547
2020-01-21,31134,836,37.24,7385
2020-01-22,8529,320,26.65,4824
2020-01-23,10500,340,30.88,7428
2020-01-24,187002,4079,45.85,72230
2020-01-27,32219,1209,26.65,15446
2020-01-28,7908,457,17.3,4459
2020-01-29,11315,632,17.9,7010
2020-01-30,14256,597,23.88,9418
2020-01-31,10494,376,27.91,7853
2020-02-03,27543,623,44.21,19982
2020-02-04,29022,1017,28.54,15935
2020-02-05,11350,411,27.62,5724
2020-02-06,8461,333,25.41,4457
2020-02-07,8615,260,33.13,6330
2020-02-10,8028,363,22.12,4601
2020-02-11,110799,4052,27.34,34966
2020-02-12,23557,458,51.43,12763
2020-02-13,14047,263,53.41,10003
2020-02-14,10190,408,24.98,6714
2020-02-17,5250,265,19.81,3882
2020-02-18,10805,412,26.23,5492
2020-02-19,32902,1177,27.95,27390
2020-02-20,30285,1274,23.77,18208
2020-02-24,14592,465,31.38,10934
2020-02-25,12337,441,27.98,7198
2020-02-26,7111,230,30.92,3672
2020-02-27,17552,258,68.03,6186
2020-02-28,11082,374,29.63,7319
2020-03-02,15146,424,35.72,10583
2020-03-03,13121,344,38.14,7370
2020-03-04,8573,332,25.82,5765
2020-03-05,4297,150,28.65,2241
2020-03-06,14807,390,37.97,8596
2020-03-09,14133,465,30.39,9023
2020-03-11,4182,163,25.66,2324
2020-03-12,24171,678,35.65,15991
2020-03-13,25933,1005,25.8,12592
2020-03-16,10249,374,27.4,7164
2020-03-17,19793,937,21.12,8550
2020-03-18,10707,336,31.87,7677
2020-03-19,9209,297,31.01,5401
2020-03-20,10230,384,26.64,6482
2020-03-23,8073,155,52.08,6547
2020-03-24,3686,157,23.48,2080
2020-03-25,2246,144,15.6,1648
2020-03-26,5051,200,25.26,3396
2020-03-27,5373,312,17.22,3221
2020-03-30,14047,460,30.54,7354
2020-03-31,5432,126,43.11,4374
2020-04-01,4790,170,28.18,2876
2020-04-03,3606,148,24.36,2511
2020-04-07,6769,221,30.63,3713
2020-04-08,11546,309,37.37,5548
2020-04-09,8996,233,38.61,6810
2020-04-15,29902,759,39.4,13688
2020-04-16,57547,2017,28.53,22109
2020-04-17,430272,5743,74.92,130463
2020-04-20,146485,2190,66.89,51216
2020-04-21,23403,393,59.55,17231
2020-04-22,28956,546,53.03,14314
2020-04-23,14959,216,69.25,8952
2020-04-24,13128,177,74.17,9986
2020-04-27,13988,236,59.27,8570
2020-04-28,7648,244,31.34,5514
2020-04-29,22554,527,42.8,16452
2020-04-30,28736,606,47.42,17505
2020-05-04,30899,572,54.02,11787
2020-05-05,15106,404,37.39,4127
2020-05-06,22223,543,40.93,10804
2020-05-07,62216,1282,48.53,30504
2020-05-08,1183841,11262,105.12,221679
2020-05-11,223543,3775,59.22,87132
2020-05-12,46093,1371,33.62,22586
2020-05-13,134318,2481,54.14,38877
2020-05-14,69861,1472,47.46,24495
2020-05-15,27114,676,40.11,10736
2020-05-18,40350,1113,36.25,18932
2020-05-19,21930,601,36.49,11760
2020-05-20,13949,467,29.87,6630
2020-05-21,14486,558,25.96,6193
2020-05-22,16446,409,40.21,11029
2020-05-26,8975,312,28.77,4755
2020-05-27,156929,3097,50.67,41998
2020-05-28,16738,522,32.07,12056
2020-05-29,1034407,8871,116.61,321001
2020-06-01,106189,1936,54.85,45763
2020-06-02,57762,664,86.99,36986
2020-06-03,169432,2382,71.13,68962
2020-06-04,54154,989,54.76,22773
2020-06-05,94425,1473,64.1,41229
2020-06-08,116714,1860,62.75,78881
2020-06-09,127244,1817,70.03,41499
2020-06-10,56725,1061,53.46,22964
2020-06-11,38006,723,52.57,18247
2020-06-12,50520,845,59.79,21693
2020-06-15,27878,620,44.96,10535
2020-06-16,62478,1326,47.12,19508
2020-06-17,33780,585,57.74,14722
2020-06-18,3107535,16467,188.71,462406
2020-06-19,303849,3839,79.15,144650
2020-06-22,226953,2969,76.44,83241
2020-06-23,112227,1388,80.86,45527
2020-06-24,239218,2929,81.67,94464
2020-06-25,62777,1228,51.12,21961
2020-06-26,179604,2195,81.82,97015
2020-06-29,109091,1836,59.42,35120
2020-06-30,101655,1579,64.38,36768
2020-07-01,29359,780,37.64,12126
2020-07-02,219388,2780,78.92,94212
2020-07-03,45629,941,48.49,25996
2020-07-06,49795,943,52.8,26757
2020-07-07,87760,1186,74.0,43977
2020-07-08,148979,2129,69.98,64745
2020-07-09,28325,531,53.34,14949
2020-07-10,356571,3972,89.77,173865
2020-07-13,2426326,20007,121.27,381831
2020-07-14,279046,4640,60.14,108975
2020-07-15,119427,1877,63.63,61597
2020-07-16,122790,2188,56.12,49333
2020-07-17,69015,1358,50.82,30480
2020-07-20,67399,1345,50.11,31904
2020-07-21,41977,753,55.75,23118
2020-07-22,56146,1807,31.07,27842
2020-07-23,57541,1268,45.38,22403
2020-07-24,48108,1098,43.81,27990
2020-07-27,49220,1253,39.28,20800
2020-07-28,87562,1704,51.39,28373
2020-07-29,92065,1530,60.17,34194
2020-07-30,33632,856,39.29,22291
2020-07-31,28926,827,34.98,18108
2020-08-03,30851,797,38.71,12734
2020-08-04,36663,1014,36.16,14637
2020-08-05,91168,1415,64.43,28301
2020-08-06,20902,411,50.86,10332
2020-08-07,30347,665,45.63,14756
2020-08-10,91338,1943,47.01,46617
2020-08-11,531451,6713,79.17,260666
2020-08-12,3373535,30998,108.83,604370
2020-08-13,226475,3720,60.88,120793
2020-08-14,145691,2341,62.23,71701
2020-08-17,89473,1809,49.46,44541
2020-08-18,62725,1645,38.13,31017
2020-08-19,49224,927,53.1,29294
2020-08-20,46322,909,50.96,26292
2020-08-21,96597,1864,51.82,41799
2020-08-24,108043,1768,61.11,50710
2020-08-25,38302,944,40.57,20527
2020-08-26,73176,1585,46.17,31741
2020-08-27,45144,1087,41.53,25897
2020-08-28,40137,877,45.77,24666
2020-08-31,60974,1513,40.3,35855
2020-09-01,21612,786,27.5,11331
2020-09-02,19159,755,25.38,8098
2020-09-03,18011,493,36.53,8012
2020-09-04,19164,876,21.88,9450
2020-09-07,38687,701,55.19,21927
2020-09-08,23178,749,30.95,11257
2020-09-09,25754,788,32.68,12231
2020-09-10,70318,2212,31.79,22768
2020-09-11,19990,643,31.09,11568
2020-09-14,61363,1426,43.03,30338
2020-09-15,29017,877,33.09,17070
2020-09-16,17896,628,28.5,6769
2020-09-17,11289,428,26.38,5833
2020-09-18,125244,1861,67.3,80732
2020-09-21,1616992,19774,81.77,303796
2020-09-22,86779,2409,36.02,32542
2020-09-23,50352,1249,40.31,15969
2020-09-24,43794,994,44.06,21393
2020-09-25,77171,1297,59.5,30016
2020-09-29,21872,546,40.06,11650
2020-09-30,18405,502,36.66,8678
2020-10-01,24927,732,34.05,10160
2020-10-05,16282,348,46.79,9370
2020-10-06,171430,2601,65.91,76465
2020-10-07,524837,6718,78.12,143251
2020-10-08,134015,2388,56.12,53410
2020-10-09,35850,782,45.84,19456
2020-10-12,57592,1184,48.64,34934
2020-10-13,23231,686,33.86,12999
2020-10-14,29192,600,48.65,21906
2020-10-15,30632,803,38.15,18756
2020-10-16,19814,584,33.93,10506
2020-10-19,29400,763,38.53,16135
2020-10-20,698188,7631,91.49,139356
