Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3451,74,46.64,3242
2019-10-01,7220,50,144.4,7177
2019-10-03,6481,46,140.89,6055
2019-10-04,4850,39,124.36,4327
2019-10-07,291,13,22.38,229
2019-10-09,2847,36,79.08,2474
2019-10-10,501,4,125.25,500
2019-10-11,5717,52,109.94,3581
2019-10-14,3808,103,36.97,2762
2019-10-15,763,46,16.59,658
2019-10-16,3074,23,133.65,2903
2019-10-17,303,17,17.82,240
2019-10-18,2481,28,88.61,2411
2019-10-22,122,12,10.17,119
2019-10-23,1011,16,63.19,905
2019-10-24,579,11,52.64,579
2019-10-25,21389,237,90.25,16375
2019-10-29,177548,1531,115.97,79401
2019-10-30,321517,4912,65.46,124768
2019-10-31,76799,1170,65.64,48158
2019-11-01,74187,1238,59.92,31050
2019-11-04,29278,455,64.35,23510
2019-11-05,14984,240,62.43,11269
2019-11-06,9763,124,78.73,7949
2019-11-07,9128,125,73.02,9128
2019-11-08,7775,76,102.3,7775
2019-11-11,5461,50,109.22,5461
2019-11-13,38840,129,301.09,38840
2019-11-14,3885,44,88.3,3885
2019-11-15,9354,43,217.53,9354
2019-11-18,5322,70,76.03,5322
2019-11-19,4354,59,73.8,4354
2019-11-20,5155,39,132.18,5155
2019-11-21,9500,33,287.88,9500
2019-11-22,7249,78,92.94,7249
2019-11-25,5592,36,155.33,5592
2019-11-26,4068,36,113.0,4068
2019-11-27,5243,50,104.86,5243
2019-11-28,2524,31,81.42,2524
2019-11-29,4707,57,82.58,4707
2019-12-02,3209,37,86.73,3209
2019-12-03,2907,19,153.0,2907
2019-12-04,437,17,25.71,437
2019-12-05,3695,40,92.38,3695
2019-12-06,5437,32,169.91,5437
2019-12-09,6333,66,95.95,6333
2019-12-10,1130,19,59.47,1117
2019-12-11,3733,19,196.47,3703
2019-12-12,3464,41,84.49,2934
2019-12-13,2218,18,123.22,2028
2019-12-16,1461,15,97.4,1461
2019-12-17,3598,168,21.42,2308
2019-12-18,4192,142,29.52,3030
2019-12-19,2608,103,25.32,1592
2019-12-20,3871,26,148.88,3800
2019-12-23,3051,33,92.45,2803
2019-12-24,1558,24,64.92,1527
2019-12-26,3582,283,12.66,2980
2019-12-27,1873,39,48.03,1631
2019-12-30,6702,26,257.77,6292
2019-12-31,3054,78,39.15,2356
2020-01-01,17493,852,20.53,7646
2020-01-02,2525,51,49.51,2281
2020-01-03,9120,44,207.27,7796
2020-01-06,1449,34,42.62,1236
2020-01-07,1245,31,40.16,903
2020-01-08,2595,71,36.55,1748
2020-01-09,2170,61,35.57,1969
2020-01-10,4762,139,34.26,3402
2020-01-13,4109,228,18.02,2631
2020-01-14,1524,62,24.58,1180
2020-01-15,1597,28,57.04,1278
2020-01-16,2601,130,20.01,1785
2020-01-17,3065,179,17.12,2229
2020-01-20,200,12,16.67,156
2020-01-21,1413,14,100.93,1302
2020-01-22,9404,130,72.34,8185
2020-01-23,7471,240,31.13,6262
2020-01-24,9561,490,19.51,6543
2020-01-27,4333,91,47.62,2016
2020-01-28,1030,119,8.66,628
2020-01-29,2632,99,26.59,1509
2020-01-30,2411,160,15.07,1101
2020-01-31,1717,64,26.83,1260
2020-02-03,866,14,61.86,650
2020-02-04,3546,560,6.33,1243
2020-02-05,3396,288,11.79,2053
2020-02-06,6593,138,47.78,4681
2020-02-07,8941,418,21.39,5226
2020-02-10,1894,137,13.82,1443
2020-02-11,2413,91,26.52,1958
2020-02-12,5532,255,21.69,4341
2020-02-13,21736,456,47.67,18739
2020-02-14,5844,122,47.9,4971
2020-02-17,2351,46,51.11,2245
2020-02-18,1472,48,30.67,1382
2020-02-19,2481,130,19.08,1337
2020-02-20,6205,106,58.54,5451
2020-02-24,2027,41,49.44,1885
