Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,68800,2985,23.05,26560
2019-10-01,121918,4136,29.48,30047
2019-10-03,47039,2317,20.3,20182
2019-10-04,47050,1806,26.05,24267
2019-10-07,163666,5017,32.62,35330
2019-10-09,54878,2116,25.93,17358
2019-10-10,58813,2237,26.29,25134
2019-10-11,127418,4303,29.61,28196
2019-10-14,48737,2162,22.54,12120
2019-10-15,33429,1422,23.51,12224
2019-10-16,46266,1648,28.07,14644
2019-10-17,46293,1824,25.38,16303
2019-10-18,72323,3202,22.59,22911
2019-10-22,32264,1612,20.01,13143
2019-10-23,34235,1635,20.94,10782
2019-10-24,22191,955,23.24,7321
2019-10-25,28445,1150,24.73,12956
2019-10-29,27716,1178,23.53,11013
2019-10-30,20591,975,21.12,10387
2019-10-31,119992,4169,28.78,32586
2019-11-01,42543,1828,23.27,18160
2019-11-04,49528,1849,26.79,25692
2019-11-05,32714,1410,23.2,10429
2019-11-06,94496,3130,30.19,35505
2019-11-07,82589,3321,24.87,29136
2019-11-08,65197,3600,18.11,29399
2019-11-11,25452,1049,24.26,12062
2019-11-13,33040,1340,24.66,13349
2019-11-14,26014,1030,25.26,14471
2019-11-15,39584,1587,24.94,14095
2019-11-18,43065,1413,30.48,24294
2019-11-19,24460,1218,20.08,11681
2019-11-20,62604,3185,19.66,13379
2019-11-21,34115,1266,26.95,11218
2019-11-22,122748,4813,25.5,25881
2019-11-25,32477,1320,24.6,11214
2019-11-26,35523,1376,25.82,16196
2019-11-27,33052,1317,25.1,7396
2019-11-28,21085,571,36.93,10899
2019-11-29,106588,3255,32.75,45801
2019-12-02,62729,2725,23.02,24451
2019-12-03,27943,1457,19.18,15015
2019-12-04,24874,1036,24.01,11420
2019-12-05,12927,762,16.96,7095
2019-12-06,16544,689,24.01,8856
2019-12-09,24445,968,25.25,14260
2019-12-10,36896,1856,19.88,16768
2019-12-11,12131,525,23.11,7070
2019-12-12,11611,481,24.14,7525
2019-12-13,18455,891,20.71,7356
2019-12-16,19443,924,21.04,7797
2019-12-17,100590,4099,24.54,25557
2019-12-18,76962,2869,26.83,23434
2019-12-19,84551,2810,30.09,24992
2019-12-20,16489,655,25.17,7122
2019-12-23,57911,2475,23.4,15672
2019-12-24,239996,7936,30.24,63833
2019-12-26,206451,6769,30.5,65229
2019-12-27,73560,2758,26.67,21228
2019-12-30,40543,1722,23.54,16128
2019-12-31,79664,3087,25.81,25233
2020-01-01,70692,3331,21.22,30906
2020-01-02,53845,2415,22.3,18957
2020-01-03,71713,3098,23.15,29053
2020-01-06,57024,2323,24.55,25447
2020-01-07,542317,14206,38.18,98315
2020-01-08,104739,3730,28.08,27378
2020-01-09,55326,2375,23.3,18960
2020-01-10,61900,2902,21.33,26579
2020-01-13,65625,2557,25.66,18471
2020-01-14,24739,1140,21.7,11336
2020-01-15,37754,1649,22.9,10855
2020-01-16,37333,1803,20.71,17963
2020-01-17,24002,1284,18.69,9950
2020-01-20,23761,970,24.5,10866
2020-01-21,37424,1687,22.18,11802
2020-01-22,35912,1690,21.25,14277
2020-01-23,44143,1921,22.98,15200
2020-01-24,49748,2399,20.74,16648
2020-01-27,32048,1417,22.62,11552
2020-01-28,273239,10587,25.81,66326
2020-01-29,32743,1554,21.07,13724
2020-01-30,36213,1736,20.86,9443
2020-01-31,16071,957,16.79,6513
2020-02-03,18698,869,21.52,11609
2020-02-04,31993,2085,15.34,15435
2020-02-05,14679,856,17.15,9794
2020-02-06,30227,1406,21.5,9285
2020-02-07,128840,5465,23.58,23387
2020-02-10,46417,1824,25.45,24762
2020-02-11,78801,2563,30.75,26923
2020-02-12,357975,13843,25.86,73982
2020-02-13,80892,4183,19.34,31311
2020-02-14,29483,1059,27.84,18962
2020-02-17,36891,1937,19.05,14927
2020-02-18,39952,1741,22.95,15008
2020-02-19,38157,1960,19.47,13839
2020-02-20,19985,998,20.03,9320
2020-02-24,15804,761,20.77,9305
2020-02-25,12800,606,21.12,7294
2020-02-26,30993,1200,25.83,17549
2020-02-27,25829,1037,24.91,10164
2020-02-28,24901,1209,20.6,15163
2020-03-02,18260,978,18.67,12708
2020-03-03,9352,682,13.71,4798
2020-03-04,16087,1244,12.93,10255
2020-03-05,12111,753,16.08,7522
2020-03-06,22837,960,23.79,14989
2020-03-09,26256,1116,23.53,19743
2020-03-11,14326,1047,13.68,8028
2020-03-12,32022,1869,17.13,19385
2020-03-13,31769,2248,14.13,13659
2020-03-16,24296,1889,12.86,16627
2020-03-17,17703,1080,16.39,7414
2020-03-18,29429,1898,15.51,15904
2020-03-19,33250,1848,17.99,22325
2020-03-20,36326,1967,18.47,17094
2020-03-23,53373,2865,18.63,34647
2020-03-24,19638,786,24.98,10675
2020-03-25,14723,697,21.12,6193
2020-03-26,170539,5470,31.18,33610
2020-03-27,25798,1615,15.97,15174
2020-03-30,171114,5843,29.29,30456
2020-03-31,23657,1262,18.75,12483
2020-04-01,119864,5748,20.85,24255
2020-04-03,39918,1945,20.52,13698
2020-04-07,257446,8020,32.1,37984
2020-04-08,41807,2257,18.52,16740
2020-04-09,226608,7145,31.72,37298
2020-04-15,48943,2294,21.34,23245
2020-04-16,100582,3102,32.42,27803
2020-04-17,278565,7721,36.08,51889
2020-04-20,64236,3357,19.13,25129
2020-04-21,172475,5417,31.84,38201
2020-04-22,37235,1651,22.55,13059
2020-04-23,53499,2530,21.15,15711
2020-04-24,38524,1848,20.85,17658
2020-04-27,34927,1637,21.34,10079
2020-04-28,28111,1279,21.98,9750
2020-04-29,68043,2382,28.57,24776
2020-04-30,53320,2246,23.74,25998
2020-05-04,1192715,34510,34.56,188002
2020-05-05,1347529,35584,37.87,194459
2020-05-06,233043,8919,26.13,41775
2020-05-07,563205,15620,36.06,69684
2020-05-08,177764,6160,28.86,30694
2020-05-11,88425,3120,28.34,25090
2020-05-12,93295,3654,25.53,23002
2020-05-13,109922,3861,28.47,24144
2020-05-14,307034,9709,31.62,46696
2020-05-15,143245,4668,30.69,27703
2020-05-18,64412,2896,22.24,24859
2020-05-19,35613,1654,21.53,12929
2020-05-20,39505,1579,25.02,12890
2020-05-21,70486,3889,18.12,22789
2020-05-22,39887,2560,15.58,15653
2020-05-26,32587,1617,20.15,9380
2020-05-27,32276,1734,18.61,10854
2020-05-28,35776,1680,21.3,12873
2020-05-29,191930,5424,35.39,35978
2020-06-01,66513,2953,22.52,22106
2020-06-02,44015,1727,25.49,25350
2020-06-03,181988,5691,31.98,101802
2020-06-04,1280988,24317,52.68,203883
2020-06-05,132312,4590,28.83,45274
2020-06-08,142332,3883,36.66,50294
2020-06-09,54504,2410,22.62,24005
2020-06-10,53013,2266,23.39,24814
2020-06-11,34525,1835,18.81,15556
2020-06-12,66158,3281,20.16,26013
2020-06-15,24385,1450,16.82,10016
2020-06-16,64037,2636,24.29,28949
2020-06-17,163296,5593,29.2,35606
2020-06-18,41421,2161,19.17,18378
2020-06-19,69977,2504,27.95,26555
2020-06-22,54524,1973,27.64,25646
2020-06-23,280394,8475,33.08,65063
2020-06-24,54101,2942,18.39,27038
2020-06-25,28500,1495,19.06,13086
2020-06-26,20731,1090,19.02,9028
2020-06-29,27477,1288,21.33,17174
2020-06-30,33416,1844,18.12,9508
2020-07-01,29133,1436,20.29,11228
2020-07-02,91354,3028,30.17,27302
2020-07-03,24908,1267,19.66,9794
2020-07-06,18320,980,18.69,7235
2020-07-07,41852,1891,22.13,24174
2020-07-08,121379,6172,19.67,45841
2020-07-09,38144,1537,24.82,18478
2020-07-10,38006,2440,15.58,20703
2020-07-13,24785,1355,18.29,14559
2020-07-14,15504,1072,14.46,8966
2020-07-15,22102,1176,18.79,7562
2020-07-16,14466,867,16.69,7257
2020-07-17,33716,2152,15.67,10865
2020-07-20,39243,1662,23.61,15162
2020-07-21,18911,893,21.18,11883
2020-07-22,18595,916,20.3,8085
2020-07-23,250734,7998,31.35,32059
2020-07-24,42803,1607,26.64,11197
2020-07-27,14803,890,16.63,8944
2020-07-28,13768,859,16.03,6555
2020-07-29,12342,780,15.82,6630
2020-07-30,15427,862,17.9,8235
2020-07-31,10614,629,16.87,5001
2020-08-03,16250,1068,15.22,10312
2020-08-04,37596,1611,23.34,11954
2020-08-05,17281,764,22.62,8805
2020-08-06,35280,1219,28.94,14118
2020-08-07,18478,1015,18.2,7729
2020-08-10,11207,794,14.11,6737
2020-08-11,50832,2170,23.42,19274
2020-08-12,31148,1427,21.83,14829
2020-08-13,840204,18990,44.24,200422
2020-08-14,196041,8115,24.16,68140
2020-08-17,32065,1881,17.05,15794
2020-08-18,42128,2191,19.23,17179
2020-08-19,21836,1287,16.97,11737
2020-08-20,23113,1231,18.78,13218
2020-08-21,84703,3477,24.36,26501
2020-08-24,34675,1747,19.85,21072
2020-08-25,88593,4078,21.72,26069
2020-08-26,37843,1528,24.77,19235
2020-08-27,22639,1288,17.58,14210
2020-08-28,22204,1599,13.89,12562
2020-08-31,41917,2830,14.81,25350
2020-09-01,22290,1544,14.44,9399
2020-09-02,27838,1401,19.87,8844
2020-09-03,56611,2984,18.97,17397
2020-09-04,45020,2660,16.92,13085
2020-09-07,13070,882,14.82,7583
2020-09-08,18270,1090,16.76,8069
2020-09-09,28300,1646,17.19,10312
2020-09-10,8795,680,12.93,3619
2020-09-11,11784,715,16.48,7109
2020-09-14,33621,1845,18.22,13331
