Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,891901,24345,36.64,364408
2019-10-01,1181129,25665,46.02,420294
2019-10-03,915774,35666,25.68,332598
2019-10-04,541720,21612,25.07,213106
2019-10-07,499850,21165,23.62,238164
2019-10-09,820272,26238,31.26,354217
2019-10-10,676392,29261,23.12,260432
2019-10-11,764787,33070,23.13,265947
2019-10-14,632814,19020,33.27,262808
2019-10-15,1770080,38168,46.38,506342
2019-10-16,722327,32454,22.26,284257
2019-10-17,828043,27261,30.37,293630
2019-10-18,752940,15901,47.35,171198
2019-10-22,835554,18332,45.58,261118
2019-10-23,687845,15392,44.69,177834
2019-10-24,1001303,27081,36.97,474470
2019-10-25,343226,7428,46.21,55732
2019-10-29,1674717,26534,63.12,505870
2019-10-30,1068141,29258,36.51,408726
2019-10-31,1086375,24505,44.33,368365
2019-11-01,533996,14127,37.8,116142
2019-11-04,311815,6246,49.92,65742
2019-11-05,240137,5862,40.97,40436
2019-11-06,713743,13614,52.43,226887
2019-11-07,300378,8428,35.64,91554
2019-11-08,330246,9609,34.37,107472
2019-11-11,237653,8405,28.28,73191
2019-11-13,597227,25239,23.66,202886
2019-11-14,6338305,120213,52.73,543731
2019-11-15,1477005,64018,23.07,471916
2019-11-18,3792367,86820,43.68,836608
2019-11-19,2592903,42114,61.57,834796
2019-11-20,1208865,41218,29.33,382885
2019-11-21,1183967,54303,21.8,638019
2019-11-22,677437,42201,16.05,302785
2019-11-25,1055345,57416,18.38,459920
2019-11-26,3277393,52821,62.05,2037242
2019-11-27,995284,41079,24.23,329931
2019-11-28,568950,22950,24.79,154729
2019-11-29,653796,25134,26.01,305506
2019-12-02,1988674,25290,78.63,1245361
2019-12-03,1247444,37899,32.91,669831
2019-12-04,1375158,39955,34.42,722873
2019-12-05,1922475,40680,47.26,401437
2019-12-06,1310419,32304,40.57,535403
2019-12-09,643789,35579,18.09,243056
2019-12-10,1328895,48409,27.45,469344
2019-12-11,1009404,23465,43.02,353889
2019-12-12,1591846,55444,28.71,381428
2019-12-13,714323,26145,27.32,282338
2019-12-16,895191,40526,22.09,385231
2019-12-17,611896,22740,26.91,227813
2019-12-18,439512,14856,29.58,157747
2019-12-19,2229155,45509,48.98,358133
2019-12-20,843803,18460,45.71,352801
2019-12-23,2266616,29752,76.18,1226458
2019-12-24,1016526,12305,82.61,566959
2019-12-26,1076447,22969,46.87,368853
2019-12-27,1085845,18234,59.55,293663
2019-12-30,1110502,26505,41.9,341803
2019-12-31,819850,16879,48.57,286111
2020-01-01,248641,5414,45.93,35468
2020-01-02,459220,12352,37.18,72874
2020-01-03,414687,7197,57.62,157986
2020-01-06,1814426,23203,78.2,911912
2020-01-07,1005706,18923,53.15,323542
2020-01-08,710695,17952,39.59,304535
2020-01-09,694565,18002,38.58,312420
2020-01-10,612619,16936,36.17,149989
2020-01-13,902246,15362,58.73,446080
2020-01-14,672650,19142,35.14,222762
2020-01-15,991772,24554,40.39,476184
2020-01-16,1862469,31493,59.14,565739
2020-01-17,487514,15380,31.7,137227
2020-01-20,309286,18585,16.64,58741
2020-01-21,574086,38574,14.88,238970
2020-01-22,720758,56675,12.72,373535
2020-01-23,857187,49632,17.27,519325
2020-01-24,1028438,42160,24.39,567809
2020-01-27,810056,36249,22.35,287806
2020-01-28,760266,18649,40.77,368862
2020-01-29,510568,18024,28.33,143005
2020-01-30,1130273,20129,56.15,336697
2020-01-31,534770,20261,26.39,137715
2020-02-03,570401,28407,20.08,201425
2020-02-04,979958,23760,41.24,399839
2020-02-05,800891,25472,31.44,223941
2020-02-06,883115,17802,49.61,209259
2020-02-07,406092,14097,28.81,168731
2020-02-10,315966,8154,38.75,107687
2020-02-11,713531,16161,44.15,314729
2020-02-12,534464,12446,42.94,176688
2020-02-13,405771,15472,26.23,149353
2020-02-14,665969,19803,33.63,258043
2020-02-17,19143503,315965,60.59,2216169
2020-02-18,19323677,317924,60.78,778193
2020-02-19,3876635,97243,39.87,425160
2020-02-20,9227400,153235,60.22,874226
2020-02-24,6900742,134548,51.29,1204210
2020-02-25,4338699,85411,50.8,637157
2020-02-26,2961194,56027,52.85,542596
2020-02-27,3546208,60190,58.92,459256
2020-02-28,2605536,50586,51.51,514993
2020-03-02,2891530,54679,52.88,513490
2020-03-03,2390316,54808,43.61,385531
2020-03-04,2480690,62688,39.57,591921
2020-03-05,1338135,25695,52.08,144449
2020-03-06,1002524,25692,39.02,113119
2020-03-09,2006855,63368,31.67,644265
2020-03-11,2067363,69526,29.74,647026
2020-03-12,2809512,76131,36.9,920823
2020-03-13,2279343,54921,41.5,808129
2020-03-16,2122286,87319,24.3,741755
2020-03-17,4408828,106317,41.47,1292647
2020-03-18,3319559,87615,37.89,746554
2020-03-19,4459433,110911,40.21,1143857
2020-03-20,3163630,96038,32.94,815100
2020-03-23,2089687,86377,24.19,1287301
2020-03-24,3311285,129566,25.56,1182092
2020-03-25,3625497,93355,38.84,755077
2020-03-26,3344920,91148,36.7,1357032
2020-03-27,2521378,70795,35.62,549809
2020-03-30,1903403,49335,38.58,665060
2020-03-31,1189965,37792,31.49,310062
2020-04-01,1558510,50088,31.12,761313
2020-04-03,1336172,53133,25.15,442526
2020-04-07,1880919,53159,35.38,617984
2020-04-08,2502475,81129,30.85,734938
2020-04-09,1722592,69837,24.67,521656
2020-04-15,4472814,162387,27.54,1388896
2020-04-16,4330356,96229,45.0,1143713
2020-04-17,4064072,50385,80.66,466173
2020-04-20,5228659,82308,63.53,742468
2020-04-21,1702407,35386,48.11,459883
2020-04-22,2896903,55987,51.74,538811
2020-04-23,5307374,111674,47.53,618929
2020-04-24,3538348,70635,50.09,1011590
2020-04-27,2025216,57727,35.08,495759
2020-04-28,1638939,42304,38.74,286732
2020-04-29,1087042,25971,41.86,304272
2020-04-30,3162393,83577,37.84,493964
2020-05-04,2362297,63393,37.26,976894
2020-05-05,2086596,67235,31.03,428144
2020-05-06,2409658,63488,37.95,496774
2020-05-07,1637424,51876,31.56,455582
2020-05-08,1605273,58664,27.36,446435
2020-05-11,1633059,58833,27.76,546266
2020-05-12,1377777,41494,33.2,384785
2020-05-13,1317359,35831,36.77,461591
2020-05-14,1180843,34872,33.86,245187
2020-05-15,1617617,57846,27.96,507340
2020-05-18,2798879,70502,39.7,543052
2020-05-19,2411845,56501,42.69,471143
2020-05-20,1298348,29626,43.82,145667
2020-05-21,1552287,40062,38.75,239136
2020-05-22,1959606,76692,25.55,435147
2020-05-26,992012,44350,22.37,251419
2020-05-27,2408888,50403,47.79,437374
