Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1279424,34366,37.23,566029
2019-10-01,1603395,52122,30.76,467042
2019-10-03,965453,48573,19.88,309376
2019-10-04,854195,25398,33.63,245563
2019-10-07,1111458,47809,23.25,429266
2019-10-09,785908,29097,27.01,188611
2019-10-10,1133005,31125,36.4,380588
2019-10-11,884947,31555,28.04,263726
2019-10-14,1102177,45726,24.1,445462
2019-10-15,1402183,29244,47.95,259720
2019-10-16,742871,24296,30.58,193169
2019-10-17,1607024,39111,41.09,296062
2019-10-18,1104118,28163,39.2,229399
2019-10-22,976609,24027,40.65,287342
2019-10-23,4148758,86186,48.14,668464
2019-10-24,3271591,70709,46.27,1260190
2019-10-25,931283,22880,40.7,174930
2019-10-29,1035190,37271,27.77,477313
2019-10-30,2432177,56229,43.25,563659
2019-10-31,1425499,28370,50.25,435437
2019-11-01,540561,13763,39.28,123609
2019-11-04,830617,17721,46.87,280224
2019-11-05,829450,28855,28.75,281251
2019-11-06,828409,24792,33.41,147353
2019-11-07,2760947,67906,40.66,580268
2019-11-08,1129079,25415,44.43,193750
2019-11-11,791314,21345,37.07,155394
2019-11-13,1229427,28205,43.59,341127
2019-11-14,975688,24766,39.4,208473
2019-11-15,549025,17595,31.2,166998
2019-11-18,874088,21924,39.87,223389
2019-11-19,717667,17491,41.03,223749
2019-11-20,1111197,24439,45.47,440982
2019-11-21,1467627,34899,42.05,591842
2019-11-22,1606769,44109,36.43,377687
2019-11-25,2178172,45775,47.58,703101
2019-11-26,2521989,47855,52.7,1307982
2019-11-27,1306539,27752,47.08,529603
2019-11-28,1328679,24236,54.82,307167
2019-11-29,823893,20868,39.48,219917
2019-12-02,779145,21571,36.12,245304
2019-12-03,657306,18216,36.08,196674
2019-12-04,869810,24001,36.24,235194
2019-12-05,717262,16139,44.44,268604
2019-12-06,993467,20479,48.51,312992
2019-12-09,557229,14360,38.8,205894
2019-12-10,808226,17634,45.83,279453
2019-12-11,1812960,46680,38.84,666273
2019-12-12,1196192,34972,34.2,478051
2019-12-13,895607,23644,37.88,252575
2019-12-16,601125,20415,29.45,256384
2019-12-17,809881,29568,27.39,330002
2019-12-18,1325539,26912,49.25,498298
2019-12-19,942613,19797,47.61,184770
2019-12-20,1107531,22080,50.16,454152
2019-12-23,1613405,34634,46.58,205394
2019-12-24,803333,20395,39.39,149050
2019-12-26,540646,13043,41.45,191457
2019-12-27,662742,13744,48.22,224522
2019-12-30,1294264,22311,58.01,291836
2019-12-31,481645,11693,41.19,157820
2020-01-01,492348,18862,26.1,97747
2020-01-02,435382,9504,45.81,101856
2020-01-03,1316546,28173,46.73,203670
2020-01-06,569453,13540,42.06,156784
2020-01-07,877010,15362,57.09,430833
2020-01-08,1865051,40561,45.98,551475
2020-01-09,1767768,22236,79.5,1095061
2020-01-10,1078909,27479,39.26,342559
2020-01-13,703391,17104,41.12,264421
2020-01-14,897474,20357,44.09,329793
2020-01-15,1638831,26906,60.91,677531
2020-01-16,1228864,29140,42.17,589303
2020-01-17,2587519,44230,58.5,1523409
2020-01-20,3540418,68388,51.77,1868970
2020-01-21,5330031,91231,58.42,1231672
2020-01-22,13896645,171058,81.24,3509524
2020-01-23,3365852,56416,59.66,1304858
2020-01-24,1487093,29822,49.87,398823
2020-01-27,1382244,23394,59.09,671247
2020-01-28,1238644,24272,51.03,291413
2020-01-29,1668628,31179,53.52,819447
2020-01-30,912666,19150,47.66,403830
2020-01-31,1171667,31662,37.01,529428
2020-02-03,1615206,35357,45.68,812091
2020-02-04,6574159,50271,130.77,3821798
2020-02-05,2174566,43622,49.85,614243
2020-02-06,1828910,34557,52.92,774551
2020-02-07,729667,18996,38.41,207953
2020-02-10,601397,16384,36.71,230796
2020-02-11,975440,27117,35.97,252501
2020-02-12,1487002,31664,46.96,774128
2020-02-13,897770,35317,25.42,402526
2020-02-14,1009884,23859,42.33,325325
2020-02-17,1035220,21929,47.21,297961
2020-02-18,2800102,54437,51.44,1936710
2020-02-19,1864746,39694,46.98,953910
2020-02-20,1229373,34811,35.32,278679
2020-02-24,1965644,44972,43.71,1078284
2020-02-25,3491818,75571,46.21,1075416
2020-02-26,1824325,44703,40.81,518434
2020-02-27,984423,26855,36.66,234200
2020-02-28,1785458,45244,39.46,774985
2020-03-02,2333347,61590,37.89,771133
2020-03-03,1520126,40605,37.44,272370
2020-03-04,1304147,31067,41.98,389702
2020-03-05,913452,25963,35.18,272768
2020-03-06,1574882,26574,59.26,851439
2020-03-09,1919270,37869,50.68,757440
2020-03-11,1335433,31608,42.25,627554
2020-03-12,4202510,89475,46.97,1773143
2020-03-13,1997455,63615,31.4,716874
2020-03-16,1397941,53668,26.05,475216
2020-03-17,1352460,50239,26.92,517111
2020-03-18,2536297,91156,27.82,1362394
2020-03-19,2727642,58796,46.39,1087289
2020-03-20,1910422,67512,28.3,708811
2020-03-23,1711503,33683,50.81,1065278
2020-03-24,2024491,72942,27.75,892017
2020-03-25,1615671,54223,29.8,648606
2020-03-26,1484714,57273,25.92,504035
2020-03-27,3822048,67745,56.42,2599562
2020-03-30,1622137,52625,30.82,606386
2020-03-31,1862236,49567,37.57,494405
2020-04-01,1414588,40245,35.15,528078
2020-04-03,2044235,101213,20.2,736930
2020-04-07,1116157,39542,28.23,358048
2020-04-08,1811039,52843,34.27,405759
2020-04-09,2060336,47275,43.58,353196
2020-04-15,3595791,76442,47.04,1771108
2020-04-16,1966417,62054,31.69,1017903
2020-04-17,3634673,130854,27.78,1152641
2020-04-20,3578236,88873,40.26,944828
2020-04-21,2296205,68692,33.43,1006446
2020-04-22,2874821,56934,50.49,332617
2020-04-23,1438734,34526,41.67,392774
2020-04-24,1707752,30571,55.86,546213
2020-04-27,1213123,33967,35.71,385841
2020-04-28,1209446,49590,24.39,437904
2020-04-29,975128,32152,30.33,400535
2020-04-30,2637280,70688,37.31,1064689
2020-05-04,1835906,54937,33.42,418515
2020-05-05,1137980,37106,30.67,254756
2020-05-06,2448671,62027,39.48,992699
2020-05-07,2606706,66661,39.1,659712
2020-05-08,3203182,62798,51.01,1172382
2020-05-11,2933221,52994,55.35,672236
2020-05-12,2708244,61774,43.84,766296
2020-05-13,7183008,121665,59.04,1849465
2020-05-14,2881880,50087,57.54,818221
2020-05-15,1760654,39167,44.95,302768
2020-05-18,2258572,55180,40.93,592660
2020-05-19,2188266,53322,41.04,562437
2020-05-20,6372637,126707,50.29,1557365
2020-05-21,3993490,75152,53.14,872000
2020-05-22,2993849,45683,65.54,941886
2020-05-26,2249584,39382,57.12,781039
2020-05-27,2029075,44680,45.41,491102
2020-05-28,6398895,111908,57.18,1889703
2020-05-29,3494742,60909,57.38,1066059
2020-06-01,6066031,97812,62.02,2127897
2020-06-02,3601234,55146,65.3,1106867
2020-06-03,2794968,52816,52.92,789247
2020-06-04,2720916,65312,41.66,711889
2020-06-05,2293127,39205,58.49,318717
2020-06-08,2605337,62529,41.67,798362
2020-06-09,4203476,87520,48.03,499910
2020-06-10,2769781,46871,59.09,352935
2020-06-11,1453086,28837,50.39,145862
2020-06-12,1948843,41328,47.16,268321
2020-06-15,2383482,35948,66.3,337268
2020-06-16,1944915,33097,58.76,339288
2020-06-17,2670360,47609,56.09,285740
2020-06-18,2210632,31362,70.49,782803
2020-06-19,5305610,72217,73.47,1829353
2020-06-22,3719806,66354,56.06,765167
2020-06-23,2902092,62073,46.75,1122552
2020-06-24,2803425,51886,54.03,799911
2020-06-25,2802811,46615,60.13,640256
2020-06-26,2262112,40274,56.17,535038
2020-06-29,1644982,31110,52.88,568466
2020-06-30,1527119,33821,45.15,613859
2020-07-01,1483762,19712,75.27,499667
2020-07-02,1335678,19921,67.05,402182
2020-07-03,1207054,21501,56.14,237476
2020-07-06,1283208,28813,44.54,314450
2020-07-07,3211901,54512,58.92,587723
2020-07-08,2242772,39162,57.27,532832
2020-07-09,1759847,34444,51.09,294659
2020-07-10,922514,15236,60.55,184197
2020-07-13,939648,17147,54.8,238599
2020-07-14,2103458,32061,65.61,488847
2020-07-15,1094320,33289,32.87,332738
2020-07-16,1289259,20544,62.76,461546
2020-07-17,2341969,44276,52.89,656365
2020-07-20,2353048,37766,62.31,374737
2020-07-21,2757231,66289,41.59,1007150
2020-07-22,2432011,38225,63.62,509347
2020-07-23,3850943,56128,68.61,578388
2020-07-24,3175101,49262,64.45,517692
2020-07-27,3781883,71130,53.17,651886
2020-07-28,4301760,76999,55.87,1148440
2020-07-29,3966863,61191,64.83,946691
2020-07-30,1916099,31469,60.89,500231
2020-07-31,1645272,40480,40.64,503703
2020-08-03,1118103,19514,57.3,326818
2020-08-04,2365891,44260,53.45,726644
2020-08-05,2654828,39942,66.47,786970
2020-08-06,2239742,40091,55.87,304562
2020-08-07,909890,18590,48.95,144612
2020-08-10,1743028,32192,54.14,302608
2020-08-11,2370190,33517,70.72,719189
2020-08-12,1237575,16619,74.47,458649
2020-08-13,1567671,33038,47.45,567791
2020-08-14,1786207,32032,55.76,417694
2020-08-17,947297,19335,48.99,177509
2020-08-18,4080531,76818,53.12,606901
2020-08-19,1152479,18621,61.89,135049
2020-08-20,1880363,34330,54.77,274107
2020-08-21,1294195,25118,51.52,144713
2020-08-24,902326,21755,41.48,228231
2020-08-25,2956612,65545,45.11,908785
2020-08-26,2476538,52720,46.98,686360
2020-08-27,932791,18601,50.15,181836
2020-08-28,1478637,29808,49.61,415579
2020-08-31,1711609,46628,36.71,654840
2020-09-01,1719022,37611,45.71,419162
2020-09-02,1194125,28744,41.54,390254
2020-09-03,1617923,34430,46.99,378799
2020-09-04,1127590,28450,39.63,234640
2020-09-07,2381405,42200,56.43,365957
2020-09-08,928802,15614,59.49,219615
2020-09-09,1278977,27688,46.19,300798
2020-09-10,1127488,24925,45.24,293724
2020-09-11,1792575,41722,42.96,423832
2020-09-14,3245010,42119,77.04,1678834
2020-09-15,2016966,27761,72.65,579549
2020-09-16,1536911,28737,53.48,513919
2020-09-17,1440702,32548,44.26,358274
2020-09-18,1271430,28493,44.62,526428
