Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-04-22,34009,121,281.07,34009
2021-04-23,92715,153,605.98,92715
2021-04-26,5275,26,202.88,5275
2021-04-27,33551,33,1016.7,33551
2021-04-28,4252,11,386.55,4252
2021-04-29,2580,16,161.25,2580
2021-04-30,7391,25,295.64,7391
2021-05-03,4480,19,235.79,4479
2021-05-04,5103,18,283.5,5103
2021-05-05,189376,649,291.8,113459
2021-05-06,351434,1329,264.43,193277
2021-05-07,435733,1706,255.41,205987
2021-05-10,78616,119,660.64,78616
2021-05-11,369237,2251,164.03,216969
2021-05-12,267677,1111,240.93,160534
2021-05-14,131076,730,179.56,89347
2021-05-17,3814,76,50.18,3814
2021-05-18,327546,621,527.45,282755
2021-05-19,11209,75,149.45,11209
2021-05-20,16477,55,299.58,16477
2021-05-21,4434,68,65.21,4434
2021-05-24,209090,540,387.2,124045
2021-05-25,170593,488,349.58,126518
2021-05-26,118224,251,471.01,93605
2021-05-27,293075,947,309.48,172631
2021-05-28,201255,667,301.73,136179
2021-05-31,157590,541,291.29,104986
2021-06-01,184195,970,189.89,110037
2021-06-02,70563,306,230.6,59481
2021-06-03,68402,376,181.92,42418
2021-06-04,34893,282,123.73,22307
2021-06-07,45620,334,136.59,30432
2021-06-08,38290,323,118.54,28444
2021-06-09,39348,296,132.93,29064
2021-06-10,92140,442,208.46,41890
2021-06-11,43470,229,189.83,31577
2021-06-14,41812,253,165.26,32934
2021-06-15,26801,165,162.43,20856
2021-06-16,18245,169,107.96,15404
2021-06-17,47776,241,198.24,31624
2021-06-18,18903,137,137.98,12751
2021-06-21,59666,287,207.9,50374
2021-06-22,156944,497,315.78,108855
2021-06-23,82501,493,167.34,47348
2021-06-24,67686,403,167.96,32011
2021-06-25,46387,293,158.32,24183
2021-06-28,31468,141,223.18,21138
2021-06-29,70478,353,199.65,42630
2021-06-30,95536,283,337.58,81879
2021-07-01,110273,568,194.14,63805
2021-07-02,44072,303,145.45,30525
2021-07-05,59251,303,195.55,42585
2021-07-06,44510,258,172.52,27791
2021-07-07,50881,259,196.45,27296
2021-07-08,29245,192,152.32,18054
2021-07-09,18316,90,203.51,10267
2021-07-12,47523,190,250.12,21385
2021-07-13,65543,238,275.39,20384
