Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1237,33,37.48,1217
2019-10-01,450,58,7.76,324
2019-10-03,2904,92,31.57,1312
2019-10-04,3893,154,25.28,2934
2019-10-07,2361,201,11.75,1437
2019-10-09,528,58,9.1,398
2019-10-10,659,50,13.18,563
2019-10-11,538,46,11.7,329
2019-10-14,83,9,9.22,51
2019-10-15,25,7,3.57,16
2019-10-16,10475,891,11.76,8358
2019-10-17,12862,780,16.49,9422
2019-10-18,26203,625,41.92,25583
2019-10-22,21285,547,38.91,17109
2019-10-23,1584,92,17.22,1316
2019-10-24,1095,56,19.55,1052
2019-10-25,2155,100,21.55,1700
2019-10-29,3377,111,30.42,1845
2019-10-30,906,67,13.52,714
2019-10-31,3033,161,18.84,2229
2019-11-01,724,51,14.2,632
2019-11-04,3792,187,20.28,2598
2019-11-05,932,52,17.92,715
2019-11-06,1408,90,15.64,863
2019-11-07,467,50,9.34,336
2019-11-08,603,55,10.96,436
2019-11-11,94,24,3.92,62
2019-11-13,2380,92,25.87,1300
2019-11-14,204,26,7.85,129
2019-11-15,839,80,10.49,543
2019-11-18,563,20,28.15,466
2019-11-19,762,55,13.85,597
2019-11-20,3249,97,33.49,1913
2019-11-21,982,51,19.25,666
2019-11-22,606,43,14.09,537
2019-11-25,545,34,16.03,449
2019-11-26,132,22,6.0,122
2019-11-27,372,24,15.5,285
2019-11-28,1372,53,25.89,218
2019-11-29,2829,119,23.77,2440
2019-12-02,581,45,12.91,378
2019-12-03,1244,44,28.27,1083
2019-12-04,590,37,15.95,326
2019-12-05,876,22,39.82,695
2019-12-06,110,31,3.55,74
2019-12-09,1666,70,23.8,1207
2019-12-10,1011,41,24.66,855
2019-12-11,1089,19,57.32,985
2019-12-12,2083,131,15.9,1746
2019-12-13,598,24,24.92,485
2019-12-16,248,15,16.53,134
2019-12-17,373,39,9.56,244
2019-12-18,482,29,16.62,397
2019-12-19,173,19,9.11,136
2019-12-20,884,56,15.79,683
2019-12-23,679,64,10.61,341
2019-12-24,2712,223,12.16,1959
2019-12-26,924,93,9.94,546
2019-12-27,1539,90,17.1,1082
2019-12-30,840,76,11.05,655
2019-12-31,1271,37,34.35,901
2020-01-01,501,25,20.04,461
2020-01-02,3891,251,15.5,3344
2020-01-03,6413,458,14.0,4951
2020-01-06,852,64,13.31,662
2020-01-07,2666,121,22.03,1972
2020-01-08,1863,278,6.7,1127
2020-01-09,3319,59,56.25,2975
2020-01-10,3327,92,36.16,2662
2020-01-13,1209,63,19.19,835
2020-01-14,1156,55,21.02,1056
2020-01-15,1529,45,33.98,1294
2020-01-16,4147,186,22.3,3113
2020-01-17,4143,106,39.08,2896
2020-01-20,986,51,19.33,742
2020-01-21,1056,78,13.54,840
2020-01-22,322,35,9.2,192
2020-01-23,1113,43,25.88,846
2020-01-24,2793,64,43.64,2711
2020-01-27,1440,150,9.6,991
2020-01-28,1769,94,18.82,1570
2020-01-29,1807,120,15.06,1530
2020-01-30,1723,38,45.34,1415
2020-01-31,1343,50,26.86,868
2020-02-03,1306,129,10.12,1035
2020-02-04,1113,54,20.61,835
2020-02-05,1641,62,26.47,1188
2020-02-06,1038,62,16.74,955
2020-02-07,287,24,11.96,221
2020-02-10,1440,109,13.21,1154
2020-02-11,2802,115,24.37,1624
2020-02-12,4292,222,19.33,3443
2020-02-13,1039,72,14.43,780
2020-02-14,2469,138,17.89,2073
2020-02-17,1154,82,14.07,1045
2020-02-18,3684,159,23.17,2695
2020-02-19,1327,45,29.49,1280
2020-02-20,654,42,15.57,593
2020-02-24,803,51,15.75,566
2020-02-25,814,53,15.36,740
2020-02-26,1077,59,18.25,796
2020-02-27,1935,59,32.8,1262
2020-02-28,1894,78,24.28,1531
2020-03-02,2275,101,22.52,1939
2020-03-03,871,45,19.36,732
2020-03-04,636,26,24.46,601
2020-03-05,222,16,13.88,210
2020-03-06,3515,178,19.75,2541
2020-03-09,2160,86,25.12,1918
2020-03-11,2380,94,25.32,2172
2020-03-12,1452,95,15.28,1001
2020-03-13,2744,123,22.31,2072
2020-03-16,3383,177,19.11,2703
2020-03-17,2477,131,18.91,1791
2020-03-18,2507,128,19.59,1880
2020-03-19,2019,139,14.53,1658
2020-03-20,551,37,14.89,346
2020-03-23,1381,99,13.95,1089
2020-03-24,3557,125,28.46,2620
2020-03-25,1755,75,23.4,1073
2020-03-26,4916,203,24.22,3440
2020-03-27,2501,141,17.74,1459
2020-03-30,3231,224,14.42,1489
2020-03-31,870,40,21.75,546
2020-04-01,849,48,17.69,516
2020-04-03,660,42,15.71,442
2020-04-07,1214,42,28.9,1043
2020-04-08,508,39,13.03,429
2020-04-09,1176,80,14.7,673
2020-04-15,290,27,10.74,192
2020-04-16,559,101,5.53,446
2020-04-17,772,83,9.3,497
2020-04-20,1613,94,17.16,922
2020-04-21,1863,168,11.09,1238
2020-04-22,2737,84,32.58,1837
2020-04-23,964,44,21.91,804
2020-04-24,137,10,13.7,131
2020-04-27,345,26,13.27,305
2020-04-28,663,42,15.79,449
2020-04-29,423,47,9.0,205
2020-04-30,3591,134,26.8,2627
2020-05-04,3287,158,20.8,1818
2020-05-05,1269,41,30.95,674
2020-05-06,2472,125,19.78,1214
2020-05-07,9242,102,90.61,8837
2020-05-08,893,23,38.83,544
2020-05-11,665,34,19.56,652
2020-05-12,1819,84,21.65,1203
2020-05-13,3052,112,27.25,2592
2020-05-14,2190,47,46.6,2039
2020-05-15,1276,28,45.57,1216
2020-05-18,2730,118,23.14,2173
2020-05-19,357,11,32.45,311
2020-05-20,539,58,9.29,459
2020-05-21,376,19,19.79,376
2020-05-22,753,226,3.33,664
2020-05-26,941,86,10.94,809
2020-05-27,1880,65,28.92,1808
2020-05-28,50869,976,52.12,24406
2020-05-29,5668,257,22.05,3841
2020-06-01,8387,279,30.06,5880
2020-06-02,5033,142,35.44,4025
2020-06-03,57670,1125,51.26,36005
2020-06-04,12243,454,26.97,7463
2020-06-05,8828,276,31.99,7229
2020-06-08,17510,578,30.29,13455
2020-06-09,11813,382,30.92,7748
2020-06-10,51072,1339,38.14,25807
2020-06-11,42055,1157,36.35,23766
2020-06-12,14126,663,21.31,6278
2020-06-15,5867,353,16.62,3782
2020-06-16,3460,355,9.75,2221
2020-06-17,2857,213,13.41,2315
2020-06-18,4282,339,12.63,2494
2020-06-19,50253,1239,40.56,33938
2020-06-22,38888,1518,25.62,22529
2020-06-23,11011,593,18.57,6289
2020-06-24,24370,764,31.9,17878
2020-06-25,2436,257,9.48,1297
2020-06-26,6505,345,18.86,4740
2020-06-29,2046,164,12.48,1464
2020-06-30,11237,427,26.32,7820
2020-07-01,3049,202,15.09,2130
2020-07-02,3062,151,20.28,2073
2020-07-03,5714,242,23.61,4439
2020-07-06,6701,290,23.11,4069
2020-07-07,5283,359,14.72,1579
2020-07-08,9193,650,14.14,3752
2020-07-09,21242,571,37.2,11708
2020-07-10,5089,258,19.72,3442
2020-07-13,6507,432,15.06,3617
2020-07-14,3884,219,17.74,2418
2020-07-15,9617,683,14.08,2661
2020-07-16,2256,96,23.5,1805
2020-07-17,5040,284,17.75,1833
2020-07-20,3515,281,12.51,1681
2020-07-21,4370,405,10.79,2546
2020-07-22,19575,761,25.72,10261
2020-07-23,3308,252,13.13,2616
2020-07-24,960,105,9.14,690
2020-07-27,1933,116,16.66,1666
2020-07-28,4197,231,18.17,3611
2020-07-29,1862,110,16.93,1698
2020-07-30,1287,86,14.97,1104
2020-07-31,2154,152,14.17,1548
2020-08-03,7159,519,13.79,4733
2020-08-04,11115,1013,10.97,4005
2020-08-05,24833,975,25.47,16021
2020-08-06,63389,2373,26.71,30195
2020-08-07,48905,1755,27.87,27935
2020-08-10,28869,1655,17.44,15735
2020-08-11,7274,502,14.49,4915
2020-08-12,15631,967,16.16,7564
2020-08-13,9572,513,18.66,5123
2020-08-14,22322,683,32.68,12185
2020-08-17,1836,325,5.65,1330
2020-08-18,13396,728,18.4,6104
2020-08-19,1417,136,10.42,1205
2020-08-20,6890,227,30.35,5676
2020-08-21,12512,604,20.72,8056
2020-08-24,9440,364,25.93,5509
2020-08-25,14931,938,15.92,8970
2020-08-26,13219,505,26.18,6653
2020-08-27,7437,518,14.36,3790
2020-08-28,35582,854,41.67,12906
2020-08-31,16969,805,21.08,11133
2020-09-01,8564,1253,6.83,3242
2020-09-02,2128,304,7.0,1516
2020-09-03,8176,983,8.32,4203
2020-09-04,10704,919,11.65,6228
2020-09-07,11825,520,22.74,7073
2020-09-08,7933,443,17.91,6365
2020-09-09,8211,343,23.94,6687
2020-09-10,6132,595,10.31,2961
2020-09-11,1835,271,6.77,1197
2020-09-14,3859,574,6.72,1855
2020-09-15,4364,756,5.77,2879
2020-09-16,5470,741,7.38,2915
2020-09-17,2403,765,3.14,860
2020-09-18,10662,786,13.56,3396
2020-09-21,6018,560,10.75,1849
2020-09-22,2721,389,6.99,1717
2020-09-23,1919,242,7.93,1382
2020-09-24,8435,631,13.37,5718
2020-09-25,2233,132,16.92,1556
2020-09-29,3388,317,10.69,2603
2020-09-30,849,317,2.68,383
2020-10-01,997,133,7.5,611
2020-10-05,1230,171,7.19,980
2020-10-06,1993,119,16.75,1668
2020-10-07,866,100,8.66,738
2020-10-08,5080,128,39.69,4095
2020-10-09,1227,287,4.28,521
2020-10-12,2494,116,21.5,1934
2020-10-13,1367,84,16.27,1196
2020-10-14,566,40,14.15,474
2020-10-15,705,74,9.53,518
2020-10-16,331,38,8.71,156
2020-10-19,10483,525,19.97,3646
2020-10-20,948,77,12.31,550
2020-10-21,1961,102,19.23,1433
2020-10-22,743,104,7.14,487
2020-10-23,649,57,11.39,496
2020-10-26,2919,152,19.2,2432
2020-10-27,1491,99,15.06,1038
2020-10-28,6870,366,18.77,1126
2020-10-29,7485,530,14.12,2492
2020-10-30,3182,109,29.19,2824
2020-11-02,1337,76,17.59,1100
2020-11-03,1705,120,14.21,1230
2020-11-04,498,58,8.59,321
2020-11-05,845,78,10.83,612
2020-11-06,1175,88,13.35,803
2020-11-09,4994,309,16.16,847
2020-11-10,1955,111,17.61,1106
2020-11-11,11674,575,20.3,6625
2020-11-12,3516,189,18.6,2253
2020-11-13,324,47,6.89,172
2020-11-17,7194,617,11.66,1978
2020-11-18,4765,155,30.74,4265
2020-11-19,3208,166,19.33,2526
2020-11-20,2368,154,15.38,1770
2020-11-23,5731,465,12.32,2125
2020-11-24,2909,162,17.96,1841
2020-11-25,152413,4756,32.05,32449
2020-11-26,13216,933,14.17,5544
2020-11-27,6034,530,11.38,2722
2020-12-01,5946,373,15.94,3830
2020-12-02,4772,172,27.74,3352
2020-12-03,6998,310,22.57,4735
2020-12-04,4759,191,24.92,3554
2020-12-07,8955,357,25.08,6167
2020-12-08,4010,291,13.78,2629
2020-12-09,3116,203,15.35,2043
