Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-03-06,10554,43,245.44,10548
2020-03-09,700,6,116.67,100
2020-03-11,12,4,3.0,12
2020-03-12,1132,5,226.4,1100
2020-03-13,1010,4,252.5,1005
2020-03-16,2105,5,421.0,2105
2020-03-17,147,7,21.0,146
2020-03-18,522,4,130.5,522
2020-03-19,2690,10,269.0,2690
2020-03-20,6134,16,383.38,6114
2020-03-23,10503,12,875.25,10301
2020-03-24,10315,12,859.58,9140
2020-03-25,55,11,5.0,41
2020-03-26,262,7,37.43,261
2020-03-27,5833,68,85.78,4779
2020-03-30,5821,75,77.61,5173
2020-03-31,14059,115,122.25,11268
2020-04-01,5310,61,87.05,4378
2020-04-03,3408,22,154.91,3321
2020-04-07,5515,35,157.57,5320
2020-04-08,4682,29,161.45,3781
2020-04-09,1255,32,39.22,1254
2020-04-15,4614,14,329.57,4614
2020-04-16,5277,14,376.93,3277
2020-04-17,4312,67,64.36,2938
2020-04-20,3516,41,85.76,2357
2020-04-21,2555,41,62.32,2018
2020-04-22,3977,28,142.04,2346
2020-04-23,2305,30,76.83,2176
2020-04-24,2709,31,87.39,2632
2020-04-27,2704,20,135.2,2573
2020-04-28,1318,12,109.83,1212
2020-04-29,2250,14,160.71,2219
2020-04-30,2467,38,64.92,2245
2020-05-04,2389,20,119.45,2360
2020-05-05,532,35,15.2,371
2020-05-06,2390,59,40.51,1982
2020-05-07,972,34,28.59,798
2020-05-08,3808,40,95.2,3789
2020-05-11,3744,55,68.07,2367
2020-05-12,5864,66,88.85,2902
2020-05-13,4324,48,90.08,3446
2020-05-14,3945,119,33.15,2078
2020-05-15,13054,167,78.17,5478
2020-05-18,35654,689,51.75,21138
2020-05-19,28414,793,35.83,15697
2020-05-20,19247,499,38.57,5520
2020-05-21,11502,214,53.75,7044
2020-05-22,7060,145,48.69,4776
2020-05-26,3680,104,35.38,2824
2020-05-27,5905,87,67.87,5214
2020-05-28,3589,64,56.08,3527
2020-05-29,11852,261,45.41,9457
2020-06-01,11790,127,92.83,10539
2020-06-02,5968,106,56.3,4936
2020-06-03,7733,109,70.94,5527
2020-06-04,8972,93,96.47,6557
