Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,60925,73,834.59,49843
2019-10-01,30963,70,442.33,23462
2019-10-03,18791,65,289.09,15582
2019-10-04,37336,61,612.07,23989
2019-10-07,13331,46,289.8,12280
2019-10-09,13232,62,213.42,11327
2019-10-10,25402,66,384.88,18239
2019-10-11,15297,63,242.81,13202
2019-10-14,36452,58,628.48,31275
2019-10-15,58278,168,346.89,42832
2019-10-16,66882,108,619.28,50326
2019-10-17,49724,86,578.19,41423
2019-10-18,24881,51,487.86,21939
2019-10-22,13688,57,240.14,11928
2019-10-23,26393,59,447.34,18847
2019-10-24,21217,43,493.42,19117
2019-10-25,33295,69,482.54,18221
2019-10-29,51906,77,674.1,38174
2019-10-30,14613,48,304.44,13180
2019-10-31,21591,59,365.95,19856
2019-11-01,46236,64,722.44,37080
2019-11-04,34350,67,512.69,32956
2019-11-05,113287,196,577.99,69692
2019-11-06,47897,82,584.11,36372
2019-11-07,118372,164,721.78,77869
2019-11-08,24284,42,578.19,16912
2019-11-11,53907,55,980.13,48543
2019-11-13,63796,86,741.81,57150
2019-11-14,18000,43,418.6,16076
2019-11-15,23453,67,350.04,15724
2019-11-18,20136,44,457.64,17189
2019-11-19,19499,49,397.94,16678
2019-11-20,45395,84,540.42,41675
2019-11-21,55076,86,640.42,44308
2019-11-22,14679,52,282.29,11636
2019-11-25,65471,74,884.74,52262
2019-11-26,29198,59,494.88,18076
2019-11-27,24430,56,436.25,14466
2019-11-28,15752,41,384.2,14714
2019-11-29,46517,63,738.37,41659
2019-12-02,23586,57,413.79,19678
2019-12-03,45534,64,711.47,35341
2019-12-04,83743,90,930.48,39294
2019-12-05,102620,103,996.31,49386
2019-12-06,49048,65,754.58,30714
2019-12-09,14684,36,407.89,14444
2019-12-10,46103,54,853.76,42940
2019-12-11,58615,84,697.8,54712
2019-12-12,106741,106,1006.99,87330
2019-12-13,27317,63,433.6,26607
2019-12-16,62189,67,928.19,52903
2019-12-17,53572,81,661.38,38260
2019-12-18,94042,138,681.46,68472
2019-12-19,107139,121,885.45,74373
2019-12-20,73341,129,568.53,46562
2019-12-23,43682,96,455.02,33757
2019-12-24,62030,104,596.44,38792
2019-12-26,47100,65,724.62,42564
2019-12-27,85917,104,826.12,50119
2019-12-30,10791,44,245.25,7926
2019-12-31,27351,59,463.58,20612
2020-01-01,27011,68,397.22,18612
2020-01-02,67937,86,789.97,42419
2020-01-03,95922,79,1214.2,85722
2020-01-06,26574,60,442.9,18380
2020-01-07,59520,66,901.82,41395
2020-01-08,50358,96,524.56,29070
2020-01-09,106618,111,960.52,85595
2020-01-10,178876,180,993.76,125984
2020-01-13,56951,91,625.84,45185
2020-01-14,344667,293,1176.34,208285
2020-01-15,735179,717,1025.35,369391
2020-01-16,813245,951,855.15,409175
2020-01-17,196029,233,841.33,171476
2020-01-20,148191,264,561.33,102338
2020-01-21,95261,190,501.37,70018
2020-01-22,82414,117,704.39,63402
2020-01-23,127829,169,756.38,104604
2020-01-24,369531,264,1399.74,102580
2020-01-27,57366,88,651.89,44873
2020-01-28,120279,140,859.14,52559
2020-01-29,57157,72,793.85,41022
2020-01-30,49855,71,702.18,28906
2020-01-31,64122,88,728.66,52822
2020-02-03,41732,94,443.96,30899
2020-02-04,93822,141,665.4,42102
2020-02-05,40897,71,576.01,26100
2020-02-06,51198,78,656.38,30354
2020-02-07,44830,75,597.73,33574
2020-02-10,64905,78,832.12,56042
2020-02-11,33947,50,678.94,23341
2020-02-12,45143,62,728.11,33123
2020-02-13,11948,46,259.74,11650
2020-02-14,34777,65,535.03,22623
2020-02-17,124167,139,893.29,50459
2020-02-18,76340,100,763.4,53038
2020-02-19,102960,89,1156.85,87919
2020-02-20,93305,101,923.81,43904
2020-02-24,65567,67,978.61,45279
2020-02-25,55604,74,751.41,42333
2020-02-26,15134,53,285.55,14906
2020-02-27,14225,36,395.14,12267
2020-02-28,41125,53,775.94,35847
2020-03-02,45163,89,507.45,33876
2020-03-03,20170,54,373.52,14138
2020-03-04,150424,137,1097.99,104642
2020-03-05,12768,39,327.38,11857
2020-03-06,28084,63,445.78,25176
2020-03-09,91694,111,826.07,72767
2020-03-11,37853,71,533.14,29288
2020-03-12,168675,152,1109.7,87985
2020-03-13,214316,250,857.26,175581
2020-03-16,75358,114,661.04,59109
2020-03-17,67588,113,598.12,49459
2020-03-18,78250,100,782.5,58460
2020-03-19,44872,96,467.42,31296
2020-03-20,188948,131,1442.35,156846
2020-03-23,72589,101,718.7,53022
2020-03-24,90209,90,1002.32,85015
2020-03-25,48915,62,788.95,39558
2020-03-26,62784,121,518.88,47663
2020-03-27,105736,254,416.28,87741
2020-03-30,52534,208,252.57,47822
2020-03-31,67812,124,546.87,45284
2020-04-01,44886,303,148.14,40198
2020-04-03,60756,89,682.65,49354
2020-04-07,55029,208,264.56,33074
2020-04-08,72690,171,425.09,70430
2020-04-09,104050,310,335.65,64769
2020-04-15,86360,185,466.81,68575
2020-04-16,467565,481,972.07,321373
2020-04-17,704922,758,929.98,375300
2020-04-20,235694,394,598.21,187433
2020-04-21,148740,174,854.83,126211
2020-04-22,93660,154,608.18,64530
2020-04-23,42119,109,386.41,29678
2020-04-24,54309,142,382.46,49420
2020-04-27,35357,111,318.53,28975
2020-04-28,65476,125,523.81,53135
2020-04-29,410903,355,1157.47,99703
2020-04-30,83534,103,811.01,63549
2020-05-04,74529,103,723.58,40969
2020-05-05,33014,60,550.23,27973
2020-05-06,46191,70,659.87,31695
2020-05-07,85663,74,1157.61,71129
2020-05-08,48160,92,523.48,36769
2020-05-11,144386,99,1458.44,103161
2020-05-12,46558,72,646.64,27306
2020-05-13,216141,147,1470.35,115206
2020-05-14,79612,106,751.06,55165
2020-05-15,9285,41,226.46,8850
2020-05-18,76751,94,816.5,62815
2020-05-19,58107,84,691.75,48768
2020-05-20,28694,55,521.71,20339
2020-05-21,26997,50,539.94,19816
2020-05-22,24233,172,140.89,18452
2020-05-26,20714,41,505.22,17433
2020-05-27,24851,44,564.8,20656
2020-05-28,80523,86,936.31,60346
2020-05-29,29864,58,514.9,25229
2020-06-01,94515,95,994.89,67583
2020-06-02,244667,211,1159.56,183394
2020-06-03,270328,223,1212.23,193161
2020-06-04,116862,134,872.1,73804
2020-06-05,1033276,395,2615.89,530585
2020-06-08,1273595,1270,1002.83,805317
2020-06-09,482903,517,934.05,345750
2020-06-10,249148,257,969.45,150459
2020-06-11,759914,385,1973.8,370000
2020-06-12,246767,273,903.91,151923
2020-06-15,311130,188,1654.95,271836
2020-06-16,2404271,1810,1328.33,973088
2020-06-17,1746614,1464,1193.04,824927
2020-06-18,165807,233,711.62,165807
2020-06-19,176573,121,1459.28,176573
2020-06-22,163651,99,1653.04,163651
2020-06-23,226970,110,2063.36,226970
2020-06-24,196959,135,1458.96,196959
2020-06-25,1135027,1652,687.06,962794
2020-06-26,261591,498,525.28,180028
2020-06-29,92987,323,287.89,92972
2020-06-30,69721,228,305.79,69721
2020-07-01,63015,253,249.07,63015
2020-07-02,49414,209,236.43,49413
2020-07-03,82265,191,430.71,76893
2020-07-06,1303852,1127,1156.92,728639
2020-07-07,831457,936,888.31,450306
2020-07-08,660060,845,781.14,434534
2020-07-09,248164,269,922.54,212049
2020-07-10,266716,396,673.53,184513
2020-07-13,119842,206,581.76,103141
2020-07-14,32234,97,332.31,32034
2020-07-15,18547,89,208.39,18547
2020-07-16,514816,659,781.21,210974
2020-07-17,245837,392,627.14,157470
2020-07-20,80710,82,984.27,62473
2020-07-21,50000,76,657.89,49999
