Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,26445,289,91.51,17748
2019-10-01,7791,114,68.34,5868
2019-10-03,10957,142,77.16,8110
2019-10-04,14849,162,91.66,12166
2019-10-07,11078,156,71.01,7589
2019-10-09,7033,158,44.51,4853
2019-10-10,15396,197,78.15,8364
2019-10-11,9244,229,40.37,7635
2019-10-14,10159,145,70.06,6173
2019-10-15,11994,192,62.47,8185
2019-10-16,7986,126,63.38,5141
2019-10-17,15218,226,67.34,9649
2019-10-18,9095,171,53.19,7520
2019-10-22,11935,147,81.19,9848
2019-10-23,5766,133,43.35,4036
2019-10-24,13491,146,92.4,7892
2019-10-25,6427,77,83.47,4683
2019-10-29,30473,312,97.67,21162
2019-10-30,36127,285,126.76,22597
2019-10-31,34533,174,198.47,21342
2019-11-01,39196,289,135.63,32044
2019-11-04,11353,88,129.01,10349
2019-11-05,72639,588,123.54,53440
2019-11-06,21068,179,117.7,15610
2019-11-07,4423,60,73.72,4423
2019-11-08,9112,77,118.34,9112
2019-11-11,7185,75,95.8,7185
2019-11-13,6816,79,86.28,6816
2019-11-14,5566,51,109.14,5566
2019-11-15,5594,67,83.49,5594
2019-11-18,5492,65,84.49,5492
2019-11-19,3824,49,78.04,3824
2019-11-20,4436,72,61.61,4436
2019-11-21,7779,124,62.73,7779
2019-11-22,5073,66,76.86,5073
2019-11-25,7911,84,94.18,7911
2019-11-26,17032,124,137.35,17032
2019-11-27,11662,105,111.07,11662
2019-11-28,5129,76,67.49,5129
2019-11-29,7302,51,143.18,7302
2019-12-02,6723,91,73.88,6723
2019-12-03,3396,45,75.47,3396
2019-12-04,2459,24,102.46,2459
2019-12-05,6562,68,96.5,6562
2019-12-06,4560,40,114.0,4560
2019-12-09,3052,36,84.78,3052
2019-12-10,25830,95,271.89,13149
2019-12-11,4959,87,57.0,4209
2019-12-12,9467,90,105.19,6480
2019-12-13,14378,75,191.71,10082
2019-12-16,6874,71,96.82,3650
2019-12-17,9305,217,42.88,5391
2019-12-18,6145,58,105.95,4277
2019-12-19,6740,101,66.73,6341
2019-12-20,5281,75,70.41,3538
2019-12-23,4757,170,27.98,4001
2019-12-24,18702,414,45.17,10643
2019-12-26,8595,477,18.02,6189
2019-12-27,13090,212,61.75,7784
2019-12-30,13239,248,53.38,9102
2019-12-31,7972,104,76.65,5952
2020-01-01,11513,197,58.44,6390
2020-01-02,8341,94,88.73,7319
2020-01-03,21236,103,206.17,19459
2020-01-06,12917,182,70.97,10454
2020-01-07,18526,164,112.96,10107
2020-01-08,13654,192,71.11,7396
2020-01-09,19031,529,35.98,11953
2020-01-10,9147,576,15.88,5785
2020-01-13,40972,771,53.14,21777
2020-01-14,34531,396,87.2,24134
2020-01-15,22489,383,58.72,15837
2020-01-16,37596,754,49.86,22934
2020-01-17,35253,249,141.58,23100
2020-01-20,62892,460,136.72,38474
2020-01-21,10745,165,65.12,7149
2020-01-22,23898,263,90.87,18064
2020-01-23,10064,74,136.0,7837
2020-01-24,43864,359,122.18,28608
2020-01-27,95320,268,355.67,53922
2020-01-28,34604,380,91.06,27552
2020-01-29,25750,285,90.35,17620
2020-01-30,21226,308,68.92,15513
2020-01-31,8253,290,28.46,4805
2020-02-03,14518,194,74.84,11132
2020-02-04,12501,149,83.9,7527
2020-02-05,10065,423,23.79,6023
2020-02-06,21195,206,102.89,10724
2020-02-07,10503,201,52.25,9554
2020-02-10,25123,319,78.76,15356
2020-02-11,17992,299,60.17,11027
2020-02-12,20973,243,86.31,16565
2020-02-13,12078,216,55.92,7860
2020-02-14,15468,200,77.34,13515
2020-02-17,13404,295,45.44,10536
2020-02-18,12927,137,94.36,11003
2020-02-19,22410,355,63.13,11478
2020-02-20,6908,166,41.61,5079
2020-02-24,12948,139,93.15,7893
2020-02-25,11943,161,74.18,9401
2020-02-26,7952,73,108.93,7589
2020-02-27,8628,114,75.68,7799
2020-02-28,12301,196,62.76,8041
2020-03-02,13903,164,84.77,8978
2020-03-03,7416,112,66.21,6238
2020-03-04,5259,77,68.3,4158
2020-03-05,2632,52,50.62,2239
2020-03-06,19816,202,98.1,13838
2020-03-09,8113,80,101.41,7204
2020-03-11,17136,162,105.78,12277
2020-03-12,8375,105,79.76,6776
2020-03-13,24253,105,230.98,21218
2020-03-16,11582,127,91.2,10545
2020-03-17,27155,277,98.03,20408
