Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,89252,272,328.13,57872
2019-10-01,78248,274,285.58,40961
2019-10-03,79641,318,250.44,46056
2019-10-04,32495,181,179.53,25931
2019-10-07,71414,253,282.27,42059
2019-10-09,81435,157,518.69,61430
2019-10-10,46650,126,370.24,33367
2019-10-11,71301,227,314.1,54769
2019-10-14,50992,157,324.79,24902
2019-10-15,60218,155,388.5,39597
2019-10-16,66559,162,410.86,56205
2019-10-17,108803,378,287.84,69419
2019-10-18,76064,205,371.04,51313
2019-10-22,161183,360,447.73,102726
2019-10-23,92327,232,397.96,47728
2019-10-24,48708,85,573.04,31382
2019-10-25,42401,104,407.7,33964
2019-10-29,85397,232,368.09,51090
2019-10-30,23107,89,259.63,10276
2019-10-31,101807,260,391.57,57515
2019-11-01,398360,787,506.18,212952
2019-11-04,85331,171,499.01,74509
2019-11-05,41668,194,214.78,27251
2019-11-06,61973,190,326.17,31035
2019-11-07,63808,188,339.4,42222
2019-11-08,89417,152,588.27,53436
2019-11-11,274528,510,538.29,126595
2019-11-13,199453,335,595.38,130504
2019-11-14,81033,139,582.97,48466
2019-11-15,48132,145,331.94,33847
2019-11-18,22397,103,217.45,15932
2019-11-19,48978,143,342.5,36563
2019-11-20,93798,219,428.3,63694
2019-11-21,142345,213,668.29,75011
2019-11-22,44250,111,398.65,23933
2019-11-25,36731,100,367.31,23159
2019-11-26,72329,158,457.78,43322
2019-11-27,46097,131,351.89,30516
2019-11-28,69627,115,605.45,46406
2019-11-29,96926,237,408.97,58655
2019-12-02,71388,218,327.47,43573
2019-12-03,24233,88,275.38,18225
2019-12-04,157392,440,357.71,78359
2019-12-05,73327,244,300.52,37234
2019-12-06,75963,245,310.05,39533
2019-12-09,71105,202,352.0,29001
2019-12-10,62409,201,310.49,44819
2019-12-11,32904,135,243.73,17614
2019-12-12,50748,143,354.88,22499
2019-12-13,95381,246,387.73,44035
2019-12-16,91662,199,460.61,68692
2019-12-17,44844,212,211.53,26844
2019-12-18,94672,161,588.02,70659
2019-12-19,130890,255,513.29,73438
2019-12-20,50694,113,448.62,27629
2019-12-23,38875,131,296.76,27620
2019-12-24,18608,95,195.87,11485
2019-12-26,76445,162,471.88,42525
2019-12-27,303806,510,595.7,174600
2019-12-30,306892,862,356.02,163839
2019-12-31,120879,440,274.73,75751
2020-01-01,347714,813,427.69,202363
2020-01-02,318557,680,468.47,178369
2020-01-03,207181,415,499.23,133458
2020-01-06,841840,1283,656.15,399574
2020-01-07,2154271,3450,624.43,1091197
2020-01-08,1395723,2102,664.0,702973
2020-01-09,368562,721,511.18,242457
2020-01-10,248247,456,544.4,168601
2020-01-13,219346,394,556.72,146955
2020-01-14,139134,303,459.19,104495
2020-01-15,169345,342,495.16,123835
2020-01-16,254743,400,636.86,170371
2020-01-17,237680,321,740.44,170951
2020-01-20,116015,242,479.4,103955
2020-01-21,70256,145,484.52,46871
2020-01-22,110175,198,556.44,78459
2020-01-23,70001,129,542.64,51353
2020-01-24,83381,168,496.32,59305
2020-01-27,105088,145,724.74,69232
2020-01-28,149557,241,620.57,110325
2020-01-29,90508,188,481.43,66192
2020-01-30,53446,192,278.36,45290
2020-01-31,50848,100,508.48,37607
2020-02-03,80068,164,488.22,68455
2020-02-04,79832,182,438.64,49619
2020-02-05,143706,294,488.8,97151
2020-02-06,143867,390,368.89,77294
2020-02-07,113992,312,365.36,44739
2020-02-10,53456,135,395.97,47536
2020-02-11,47978,156,307.55,39063
2020-02-12,113570,246,461.67,60904
2020-02-13,65407,183,357.42,38447
2020-02-14,67761,242,280.0,54926
2020-02-17,132546,301,440.35,95503
2020-02-18,38444,118,325.8,30562
2020-02-19,43826,151,290.24,23524
2020-02-20,28777,78,368.94,23266
2020-02-24,46916,185,253.6,32792
2020-02-25,66698,206,323.78,43065
2020-02-26,48903,144,339.6,31163
2020-02-27,73569,249,295.46,48822
2020-02-28,142029,303,468.74,107887
2020-03-02,74510,179,416.26,53512
2020-03-03,51016,236,216.17,36336
2020-03-04,44824,165,271.66,27899
2020-03-05,34529,144,239.78,16555
2020-03-06,54914,239,229.77,35422
2020-03-09,125386,234,535.84,89571
2020-03-11,90291,312,289.39,61520
2020-03-12,328136,623,526.7,222826
2020-03-13,210221,433,485.5,121299
2020-03-16,162382,260,624.55,135160
2020-03-17,70179,225,311.91,60736
2020-03-18,87635,266,329.45,64128
2020-03-19,119442,278,429.65,75316
2020-03-20,226368,290,780.58,173285
2020-03-23,95842,272,352.36,78114
2020-03-24,299647,590,507.88,204216
2020-03-25,334855,486,689.0,189048
2020-03-26,146560,297,493.47,84524
2020-03-27,166079,290,572.69,135044
2020-03-30,271368,714,380.07,155051
2020-03-31,552553,886,623.65,408817
2020-04-01,196354,614,319.79,142581
2020-04-03,233878,527,443.79,145194
2020-04-07,478951,860,556.92,350579
2020-04-08,454519,1053,431.64,283674
2020-04-09,195161,507,384.93,111643
2020-04-15,111139,272,408.6,64076
2020-04-16,120037,241,498.08,100398
2020-04-17,155113,291,533.03,107474
2020-04-20,111447,236,472.23,78225
2020-04-21,454423,1062,427.89,230591
2020-04-22,176417,423,417.06,102599
2020-04-23,97711,200,488.56,66866
2020-04-24,103393,264,391.64,77655
2020-04-27,120041,353,340.06,68719
2020-04-28,86840,208,417.5,55457
2020-04-29,154467,295,523.62,105352
2020-04-30,173248,314,551.75,108277
2020-05-04,57813,212,272.7,34948
2020-05-05,65184,165,395.05,34220
2020-05-06,136593,291,469.39,93208
2020-05-07,49684,141,352.37,37402
2020-05-08,46408,129,359.75,37471
2020-05-11,88684,223,397.69,73761
2020-05-12,33213,119,279.1,28944
2020-05-13,139498,290,481.03,70497
2020-05-14,53612,113,474.44,31582
2020-05-15,22394,71,315.41,14646
2020-05-18,76634,183,418.77,45185
2020-05-19,83670,198,422.58,48354
2020-05-20,43130,139,310.29,30701
2020-05-21,68255,190,359.24,39454
2020-05-22,83684,211,396.61,44499
2020-05-26,346469,556,623.15,200309
2020-05-27,307225,549,559.61,141193
2020-05-28,142584,291,489.98,78361
2020-05-29,158282,266,595.05,95574
2020-06-01,250794,454,552.41,130443
2020-06-02,138563,319,434.37,97523
2020-06-03,157277,236,666.43,101446
2020-06-04,285372,557,512.34,174350
2020-06-05,816794,1261,647.74,472518
2020-06-08,610397,1060,575.85,375393
2020-06-09,439238,759,578.71,225312
2020-06-10,1121104,1652,678.63,511602
2020-06-11,1215242,2190,554.91,681409
2020-06-12,695886,1472,472.75,320252
2020-06-15,468830,972,482.34,284327
2020-06-16,488663,856,570.87,306715
2020-06-17,304241,524,580.61,194882
2020-06-18,277985,470,591.46,182239
2020-06-19,528330,532,993.1,357539
2020-06-22,324077,549,590.3,202008
2020-06-23,125749,281,447.51,71064
2020-06-24,304031,632,481.06,228038
2020-06-25,278740,535,521.01,141778
2020-06-26,663103,1118,593.12,341986
2020-06-29,293823,530,554.38,163096
2020-06-30,259240,424,611.42,180997
2020-07-01,258681,407,635.58,193198
2020-07-02,143840,326,441.23,95075
2020-07-03,173395,242,716.51,103706
2020-07-06,1203217,1481,812.44,457842
2020-07-07,429833,649,662.3,209035
2020-07-08,168321,307,548.28,122552
2020-07-09,312362,362,862.88,172911
2020-07-10,156466,302,518.1,127291
2020-07-13,240247,447,537.47,151213
2020-07-14,773461,1277,605.69,357734
2020-07-15,479835,724,662.76,271797
2020-07-16,376396,480,784.16,239608
2020-07-17,142930,300,476.43,75100
2020-07-20,181523,282,643.7,123374
2020-07-21,146014,170,858.91,101692
2020-07-22,559879,721,776.53,201004
2020-07-23,134127,188,713.44,82766
2020-07-24,121457,226,537.42,82081
2020-07-27,230740,296,779.53,163827
2020-07-28,109516,210,521.5,59906
2020-07-29,86855,162,536.14,63093
2020-07-30,147064,204,720.9,73125
2020-07-31,32720,171,191.35,21349
2020-08-03,101906,207,492.3,56405
2020-08-04,128592,176,730.64,107329
2020-08-05,88210,161,547.89,59133
2020-08-06,53205,150,354.7,38812
2020-08-07,459901,544,845.41,298404
2020-08-10,357224,550,649.5,177100
2020-08-11,1707303,3012,566.83,1024830
2020-08-12,449046,685,655.54,290175
2020-08-13,485357,690,703.42,315006
2020-08-14,203314,367,553.99,125189
2020-08-17,280075,464,603.61,178205
2020-08-18,552090,745,741.06,386786
2020-08-19,3868793,6273,616.74,2023908
2020-08-20,5333757,12219,436.51,2242837
2020-08-21,1782736,2884,618.15,1101448
2020-08-24,1557461,2720,572.6,1221707
2020-08-25,950782,1534,619.81,583858
2020-08-26,440139,1160,379.43,310744
2020-08-27,843389,1490,566.03,509212
