Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-10-22,96393,1040,92.69,96393
2021-10-25,94036,1138,82.63,94036
2021-10-26,21632,516,41.92,21632
2021-10-27,15108,364,41.51,15108
2021-10-28,17121,335,51.11,17121
2021-10-29,12174,304,40.05,12174
2021-11-01,98379,290,339.24,98379
2021-11-02,9265,182,50.91,9265
2021-11-03,606926,229,2650.33,606926
2021-11-04,606926,229,2650.33,606926
2021-11-08,13822,306,45.17,13822
2021-11-09,112962,287,393.6,112962
2021-11-10,370651,277,1338.09,370651
2021-11-11,18955,240,78.98,18955
2021-11-12,9845,226,43.56,9845
2021-11-15,402444,331,1215.84,402444
2021-11-16,11796,237,49.77,11796
2021-11-17,30341,304,99.81,30341
2021-11-18,1596988,1671,955.71,1477324
2021-11-22,140751,627,224.48,140751
2021-11-23,4972320,20250,245.55,2207397
2021-11-24,277863,748,371.47,277863
2021-11-25,88422,759,116.5,88422
2021-11-26,4241737,18328,231.43,2807553
2021-11-29,5448424,27429,198.64,2844465
2021-11-30,411786,4371,94.21,411786
2021-12-01,15365497,48013,320.03,4014472
2021-12-02,1639681,9414,174.17,1065681
2021-12-03,3144328,4395,715.43,1423276
2021-12-06,3375284,10624,317.7,1245516
2021-12-07,7757286,61358,126.43,3345845
2021-12-08,3339864,29224,114.28,1475359
2021-12-09,3644609,26316,138.49,1607399
2021-12-10,2013546,19310,104.27,1123734
2021-12-13,3649772,15446,236.29,2210983
2021-12-14,4540259,25894,175.34,2803680
2021-12-15,8154089,32763,248.88,3145286
2021-12-16,4068656,21605,188.32,2959396
2021-12-17,288059,3769,76.43,288057
2021-12-20,336206,3092,108.73,204155
2021-12-21,12048115,34366,350.58,2961521
2021-12-22,4178760,24186,172.78,1839959
2021-12-23,4506386,20698,217.72,2201799
2021-12-24,1513217,15210,99.49,740162
2021-12-27,1451755,15646,92.79,666498
2021-12-28,3181968,16684,190.72,1081213
2021-12-29,1228482,11710,104.91,804572
2021-12-30,1020414,9699,105.21,693552
2021-12-31,3513963,15942,220.42,1360908
2022-01-03,1694446,14040,120.69,874108
2022-01-04,1617813,11753,137.65,787399
2022-01-05,1389796,11390,122.02,784883
2022-01-06,1054195,10404,101.33,653907
2022-01-07,3020600,11647,259.35,845414
2022-01-10,1334497,14183,94.09,959541
2022-01-11,2120813,18532,114.44,1449893
2022-01-12,4505795,18773,240.01,1674525
2022-01-13,1198599,9119,131.44,741576
2022-01-14,2272241,12024,188.98,1086670
2022-01-17,1396598,11290,123.7,1092233
2022-01-18,1229812,9669,127.19,856364
2022-01-19,1212047,7697,157.47,796780
2022-01-20,557510,5253,106.13,374921
2022-01-21,1643362,12051,136.37,1173871
2022-01-24,913359,8695,105.04,676033
2022-01-25,1066500,10264,103.91,606271
2022-01-27,832597,9636,86.4,451261
2022-01-28,648717,6888,94.18,439456
2022-01-31,499275,5536,90.19,366202
2022-02-01,670585,6549,102.4,421005
2022-02-02,592633,5577,106.26,356390
2022-02-03,374402,4000,93.6,270957
2022-02-04,448661,5607,80.02,319234
2022-02-07,695252,6752,102.97,516522
2022-02-08,564182,5661,99.66,335631
2022-02-09,537553,4921,109.24,369206
2022-02-10,800413,3689,216.97,435363
2022-02-11,2039195,9245,220.57,1241794
2022-02-14,1313447,4420,297.16,479953
2022-02-15,2471600,8437,292.95,1287512
2022-02-16,1623996,9875,164.46,882164
2022-02-17,781663,6391,122.31,502375
2022-02-18,975634,6924,140.91,547779
2022-02-21,753815,4999,150.79,472775
2022-02-22,506180,3198,158.28,355563
2022-02-23,1116902,8538,130.82,636797
2022-02-24,468115,3370,138.91,347836
2022-02-25,1072174,7581,141.43,616369
2022-02-28,974322,6156,158.27,563646
2022-03-02,1092731,7273,150.24,625130
2022-03-03,629446,5532,113.78,448730
2022-03-04,1099713,4308,255.27,709989
2022-03-08,593036,1567,378.45,372393
2022-03-09,141465,838,168.81,141465
