Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-01-21,123830,9,13758.89,123430
2021-01-22,1000,6,166.67,1000
2021-01-25,6003,10,600.3,6003
2021-01-27,1908,79,24.15,1229
2021-01-28,3591,92,39.03,3353
2021-01-29,3221,78,41.29,2856
2021-02-01,4801,77,62.35,3509
2021-02-02,1496,57,26.25,928
2021-02-03,2193,66,33.23,217
2021-02-04,1585,229,6.92,1029
2021-02-05,1995,178,11.21,828
2021-02-08,1296,54,24.0,907
2021-02-09,1337,50,26.74,715
2021-02-10,370,31,11.94,233
2021-02-11,324,22,14.73,251
2021-02-12,2172,39,55.69,2061
2021-02-15,1627,55,29.58,1454
2021-02-16,2275,33,68.94,2191
2021-02-17,2802,72,38.92,2084
2021-02-18,2170,35,62.0,1991
2021-02-19,4186,74,56.57,3458
2021-02-22,4309,93,46.33,3456
2021-02-23,367,38,9.66,195
2021-02-24,55,9,6.11,9
2021-02-25,206,22,9.36,134
2021-02-26,40,4,10.0,0
2021-03-01,600,22,27.27,370
2021-03-02,885,600,1.48,77
2021-03-03,294,30,9.8,194
2021-03-04,682,137,4.98,273
2021-03-05,768,46,16.7,555
2021-03-08,2745,44,62.39,2578
2021-03-09,2560,39,65.64,2301
2021-03-10,10675,75,142.33,7719
2021-03-12,884,69,12.81,693
2021-03-15,2102,36,58.39,1973
2021-03-16,65,11,5.91,1
2021-03-17,600,38,15.79,506
2021-03-18,599,59,10.15,264
2021-03-19,292,27,10.81,122
2021-03-22,58,12,4.83,10
2021-03-23,146,24,6.08,61
2021-03-24,2112,61,34.62,9
2021-03-25,251,46,5.46,80
2021-03-26,179,21,8.52,118
2021-03-30,2482,166,14.95,158
2021-03-31,8398,96,87.48,87
2021-04-01,51,7,7.29,8
2021-04-05,191,18,10.61,126
2021-04-06,495,38,13.03,253
2021-04-07,68,20,3.4,4
2021-04-08,49,10,4.9,3
2021-04-09,60,14,4.29,4
2021-04-12,190,27,7.04,102
2021-04-13,107,28,3.82,27
2021-04-15,49,10,4.9,7
2021-04-16,146,23,6.35,92
2021-04-19,2260,127,17.8,472
2021-04-20,1213,92,13.18,501
2021-04-22,333,58,5.74,247
2021-04-23,370,33,11.21,267
2021-04-26,825,34,24.26,698
2021-04-27,1,1,1.0,1
2021-04-28,408,16,25.5,408
2021-04-29,323,13,24.85,323
2021-04-30,633,17,37.24,633
2021-05-03,2485,15,165.67,2485
2021-05-04,25,1,25.0,25
2021-05-05,520,9,57.78,520
2021-05-06,449,9,49.89,449
2021-05-07,930,12,77.5,930
2021-05-11,4,1,4.0,4
2021-05-12,34,3,11.33,34
2021-05-14,100,1,100.0,100
2021-05-17,167,5,33.4,167
2021-05-18,7,3,2.33,7
2021-05-19,2610,7,372.86,2610
2021-05-20,15,4,3.75,15
2021-05-21,66,3,22.0,66
2021-05-24,293,7,41.86,293
2021-05-25,201,8,25.12,201
2021-05-26,11,2,5.5,11
2021-05-27,351,2,175.5,351
2021-05-28,3734,26,143.62,3734
2021-05-31,529,5,105.8,529
2021-06-01,103,5,20.6,103
2021-06-02,60,4,15.0,60
2021-06-03,966,19,50.84,966
2021-06-04,100,4,25.0,100
2021-06-07,2048,24,85.33,2048
2021-06-08,75,6,12.5,75
2021-06-09,140,9,15.56,140
2021-06-10,511,9,56.78,511
2021-06-11,590,20,29.5,590
2021-06-14,993,13,76.38,993
2021-06-15,1657,29,57.14,1657
2021-06-16,1090,31,35.16,1090
2021-06-17,262,21,12.48,262
2021-06-18,257,7,36.71,257
2021-06-21,737,26,28.35,737
2021-06-22,25,4,6.25,25
2021-06-23,72,7,10.29,72
2021-06-24,164,16,10.25,164
2021-06-25,371,17,21.82,371
2021-06-28,495,8,61.88,495
2021-06-29,2032,5,406.4,2032
2021-06-30,804,15,53.6,804
2021-07-01,148,5,29.6,148
2021-07-02,855,15,57.0,855
2021-07-05,184,12,15.33,184
2021-07-06,1524,46,33.13,1524
2021-07-07,616,15,41.07,616
2021-07-08,1488,19,78.32,1488
2021-07-09,1913,29,65.97,1913
2021-07-12,2280,14,162.86,2280
2021-07-13,15333,29,528.72,15333
2021-07-14,4089,97,42.15,4089
2021-07-15,609,20,30.45,609
2021-07-16,1883,42,44.83,1883
2021-07-19,474,30,15.8,474
2021-07-20,1333,26,51.27,1333
2021-07-22,675,30,22.5,675
2021-07-23,494,15,32.93,494
2021-07-26,535,10,53.5,535
2021-07-27,1512,32,47.25,1512
2021-07-28,2470,16,154.38,2470
2021-07-29,8,4,2.0,8
2021-07-30,252,12,21.0,252
2021-08-02,720,9,80.0,720
2021-08-03,3650,42,86.9,3650
2021-08-04,856,24,35.67,856
2021-08-05,868,16,54.25,868
2021-08-06,8289,67,123.72,8289
2021-08-09,3055,10,305.5,3055
2021-08-10,1869,21,89.0,1869
2021-08-11,1152,13,88.62,1152
2021-08-12,198,15,13.2,198
2021-08-13,3892,41,94.93,3892
2021-08-16,6360,64,99.38,6360
2021-08-17,8521,22,387.32,8521
2021-08-18,559,21,26.62,559
2021-08-20,1757,19,92.47,1757
2021-08-23,266,26,10.23,266
2021-08-24,102,3,34.0,102
2021-08-25,1131,9,125.67,1131
2021-08-26,3364,18,186.89,3364
2021-08-27,130,3,43.33,130
2021-08-30,2465,13,189.62,2465
2021-08-31,593,15,39.53,593
2021-09-01,281,9,31.22,281
2021-09-02,202,4,50.5,202
2021-09-03,2011,3,670.33,2011
2021-09-06,115,7,16.43,115
2021-09-07,1145,4,286.25,1145
2021-09-08,4573,34,134.5,4573
2021-09-09,6575,42,156.55,6575
2021-09-13,1648,45,36.62,1648
2021-09-14,145,9,16.11,145
2021-09-15,956,21,45.52,956
2021-09-16,436,29,15.03,436
2021-09-17,919,21,43.76,919
2021-09-20,4863,24,202.62,4863
2021-09-21,8330,43,193.72,8330
2021-09-22,2963,25,118.52,2963
2021-09-23,1923,24,80.12,1923
2021-09-24,1820,27,67.41,1820
2021-09-27,846,28,30.21,846
2021-09-28,272,17,16.0,272
2021-09-29,6620,66,100.3,6620
2021-09-30,833,27,30.85,833
2021-10-01,1368,23,59.48,1368
2021-10-04,288,8,36.0,288
2021-10-05,240,16,15.0,240
2021-10-06,1934,15,128.93,1934
2021-10-07,493,20,24.65,493
2021-10-08,48,8,6.0,48
2021-10-11,4573,12,381.08,4573
2021-10-12,579,26,22.27,579
2021-10-13,374,23,16.26,374
2021-10-14,580,22,26.36,580
2021-10-18,3,2,1.5,3
2021-10-19,274,10,27.4,274
2021-10-20,210,27,7.78,210
2021-10-21,4609,12,384.08,4609
2021-10-22,117,10,11.7,117
2021-10-25,644,7,92.0,644
2021-10-26,674,6,112.33,674
2021-10-27,1090,2,545.0,1090
2021-10-28,18,2,9.0,18
2021-10-29,13,3,4.33,13
2021-11-01,519,19,27.32,519
2021-11-02,853,13,65.62,853
2021-11-08,20,5,4.0,20
2021-11-09,2100,9,233.33,2100
2021-11-10,908,18,50.44,908
2021-11-11,778,21,37.05,778
2021-11-12,180,4,45.0,180
2021-11-15,1349,17,79.35,1349
2021-11-16,231,11,21.0,231
2021-11-17,1,1,1.0,1
2021-11-18,2492,24,103.83,2492
2021-11-22,14,2,7.0,14
2021-11-23,856,11,77.82,856
2021-11-24,27,6,4.5,27
2021-11-25,123,5,24.6,123
2021-11-26,119,4,29.75,119
2021-11-29,62,7,8.86,62
2021-11-30,37,3,12.33,37
2021-12-01,3045,28,108.75,3045
2021-12-02,55,4,13.75,55
2021-12-03,1155,11,105.0,1155
2021-12-06,4031,8,503.88,4031
2021-12-08,13,3,4.33,13
2021-12-09,3,1,3.0,3
2021-12-10,61,7,8.71,61
2021-12-13,62,11,5.64,62
2021-12-14,15,3,5.0,15
2021-12-15,30,6,5.0,30
2021-12-16,2,1,2.0,2
2021-12-17,10,3,3.33,10
2021-12-20,1,1,1.0,1
2021-12-21,5,1,5.0,5
2021-12-22,23,5,4.6,23
2021-12-23,75,2,37.5,75
2021-12-24,100,5,20.0,100
2021-12-27,1365,11,124.09,1365
2021-12-28,3209,5,641.8,3209
2021-12-29,1,1,1.0,1
2021-12-30,1710,7,244.29,1710
2021-12-31,1150,33,34.85,1150
2022-01-03,507,26,19.5,507
2022-01-04,378,14,27.0,378
2022-01-05,296,18,16.44,296
2022-01-06,270,22,12.27,270
2022-01-07,167,15,11.13,167
2022-01-10,580,20,29.0,580
2022-01-11,267,12,22.25,267
2022-01-12,308,12,25.67,308
2022-01-13,223,12,18.58,223
2022-01-14,172,5,34.4,172
2022-01-17,261,15,17.4,261
2022-01-18,216,11,19.64,216
2022-01-19,114,7,16.29,114
2022-01-20,101,3,33.67,101
2022-01-21,346,13,26.62,346
2022-01-24,132,9,14.67,132
2022-01-25,260,4,65.0,260
2022-01-31,155,4,38.75,155
2022-02-01,450,10,45.0,450
2022-02-02,3,1,3.0,3
2022-02-03,663,96,6.91,663
2022-02-04,21,5,4.2,21
2022-02-07,38,3,12.67,38
2022-02-08,246,25,9.84,246
2022-02-09,62,6,10.33,62
2022-02-10,262,15,17.47,262
2022-02-11,53,8,6.62,53
2022-02-14,401,7,57.29,401
2022-02-15,200,12,16.67,200
2022-02-16,24,3,8.0,24
2022-02-17,210,5,42.0,210
2022-02-18,1034,4,258.5,1034
2022-02-21,43,4,10.75,43
2022-02-22,100,2,50.0,100
2022-02-23,1,1,1.0,1
2022-02-24,2412,14,172.29,2412
2022-02-25,2,2,1.0,2
2022-03-02,60,6,10.0,60
2022-03-04,25,4,6.25,25
2022-03-09,2031,7,290.14,2031
2022-03-10,1396,28,49.86,1396
2022-03-11,3003,4,750.75,3003
2022-03-14,54,7,7.71,54
2022-03-15,422,7,60.29,422
2022-03-16,34,3,11.33,34
2022-03-17,226,6,37.67,226
2022-03-21,25,4,6.25,25
2022-03-22,279,22,12.68,279
2022-03-23,33,7,4.71,33
2022-03-24,85,6,14.17,85
2022-03-25,198,11,18.0,198
2022-03-28,83,11,7.55,83
2022-03-29,689,19,36.26,689
2022-03-30,53,7,7.57,53
2022-03-31,526,12,43.83,526
2022-04-01,23,6,3.83,23
2022-04-04,115,7,16.43,115
2022-04-05,504,8,63.0,504
2022-04-06,594,9,66.0,594
2022-04-07,43,4,10.75,43
2022-04-08,46,8,5.75,46
2022-04-11,130,8,16.25,130
2022-04-12,6029,10,602.9,6029
2022-04-13,66,2,33.0,66
2022-04-18,158,8,19.75,158
2022-04-19,118,2,59.0,118
2022-04-20,675,7,96.43,675
2022-04-21,1,1,1.0,1
2022-04-22,2026,5,405.2,2026
2022-04-25,26,2,13.0,26
2022-04-26,23,3,7.67,23
2022-04-27,286,5,57.2,286
2022-04-28,40,4,10.0,40
2022-04-29,43,9,4.78,43
2022-05-02,4200,6,700.0,4200
2022-05-04,56,6,9.33,56
2022-05-05,5,1,5.0,5
2022-05-06,70,12,5.83,70
2022-05-09,30,4,7.5,30
2022-05-10,103,4,25.75,103
2022-05-12,70,2,35.0,70
2022-05-13,4,3,1.33,4
2022-05-16,2,2,1.0,2
2022-05-17,6,2,3.0,6
2022-05-18,14,2,7.0,14
2022-05-19,383,7,54.71,383
2022-05-20,136,8,17.0,136
2022-05-23,89,5,17.8,89
2022-05-24,100,5,20.0,100
2022-05-25,102,5,20.4,102
2022-05-26,9,2,4.5,9
2022-05-27,1,1,1.0,1
2022-05-30,3,2,1.5,3
2022-05-31,14174,52,272.58,14174
2022-06-01,12167,14,869.07,12167
2022-06-02,1956,2,978.0,1956
2022-06-03,46,1,46.0,46
2022-06-07,1,1,1.0,1
2022-06-08,63,1,63.0,63
2022-06-09,62,5,12.4,62
2022-06-10,799,4,199.75,799
2022-06-13,1973,10,197.3,1973
2022-06-14,2669,13,205.31,2669
2022-06-15,99,7,14.14,99
2022-06-16,126,5,25.2,126
2022-06-17,551,10,55.1,551
2022-06-20,4260,7,608.57,4260
2022-06-21,4558,119,38.3,4474
2022-06-22,419,19,22.05,292
2022-06-23,125,12,10.42,65
2022-06-24,155,18,8.61,54
2022-06-27,259,21,12.33,146
2022-06-28,87,6,14.5,1
2022-06-29,92,10,9.2,10
2022-06-30,381,23,16.57,55
2022-07-01,504,29,17.38,280
2022-07-04,305,18,16.94,138
2022-07-05,912,47,19.4,227
2022-07-06,586,46,12.74,118
2022-07-07,286,12,23.83,121
2022-07-08,932,38,24.53,692
2022-07-11,531,26,20.42,59
2022-07-12,272,18,15.11,5
2022-07-13,865,54,16.02,564
2022-07-14,142,8,17.75,30
2022-07-15,172,13,13.23,1
2022-07-18,3274,20,163.7,3104
2022-07-19,2173,14,155.21,2005
2022-07-20,331,35,9.46,110
2022-07-21,329,22,14.95,109
2022-07-22,203,16,12.69,37
2022-07-25,209,16,13.06,29
2022-07-26,371,15,24.73,202
2022-07-27,303,32,9.47,59
2022-07-28,278,15,18.53,103
2022-07-29,283,26,10.88,71
2022-08-01,185,11,16.82,11
2022-08-02,222,11,20.18,40
2022-08-03,708,18,39.33,605
2022-08-04,184,11,16.73,18
2022-08-05,627,68,9.22,232
2022-08-10,253,17,14.88,59
2022-08-11,217,11,19.73,22
2022-08-12,157,15,10.47,61
2022-08-16,572,28,20.43,374
2022-08-17,3914,39,100.36,3557
2022-08-18,547,35,15.63,345
2022-08-19,4321,39,110.79,4225
2022-08-22,340,31,10.97,207
2022-08-23,1876,51,36.78,1107
2022-08-24,458,27,16.96,230
2022-08-25,394,54,7.3,122
2022-08-26,1055,88,11.99,354
2022-08-29,193,10,19.3,35
2022-08-30,485,60,8.08,144
2022-09-01,867,69,12.57,599
2022-09-02,865,55,15.73,138
2022-09-05,705,34,20.74,478
2022-09-06,490,24,20.42,275
2022-09-07,1650,93,17.74,915
2022-09-08,935,78,11.99,622
2022-09-09,299,24,12.46,87
2022-09-12,423,25,16.92,74
2022-09-13,1171,45,26.02,20
2022-09-14,628,86,7.3,265
2022-09-15,294,33,8.91,55
2022-09-16,224,13,17.23,42
2022-09-19,238,50,4.76,51
2022-09-20,206,23,8.96,23
2022-09-21,263,22,11.95,106
2022-09-22,1860,46,40.43,1632
2022-09-23,381,47,8.11,133
2022-09-26,1705,46,37.07,1484
2022-09-27,223,26,8.58,3
2022-09-28,268,29,9.24,78
2022-09-29,2231,117,19.07,1052
2022-09-30,510,90,5.67,180
2022-10-03,371,232,1.6,66
2022-10-04,254,21,12.1,36
2022-10-06,482,94,5.13,282
2022-10-07,532,119,4.47,116
2022-10-10,708,165,4.29,100
2022-10-11,237,50,4.74,101
2022-10-12,378,74,5.11,13
2022-10-13,486,106,4.58,122
2022-10-14,1401,83,16.88,114
2022-10-17,140,13,10.77,2
2022-10-18,401,81,4.95,195
2022-10-19,184,34,5.41,11
2022-10-20,237,31,7.65,86
2022-10-21,339,16,21.19,21
2022-10-24,559,25,22.36,383
2022-10-25,481,122,3.94,186
2022-10-27,3246,299,10.86,1845
2022-10-28,34474,1764,19.54,9365
2022-10-31,6579,677,9.72,3316
2022-11-01,1706,222,7.68,845
2022-11-02,2109,149,14.15,934
2022-11-03,882,91,9.69,458
2022-11-04,1124,76,14.79,509
2022-11-07,5213,599,8.7,1894
2022-11-09,3313,148,22.39,2759
2022-11-10,1094,112,9.77,615
2022-11-11,1142,89,12.83,566
2022-11-14,955,91,10.49,416
2022-11-15,955,91,10.49,416
2022-11-16,874,57,15.33,548
2022-11-17,639,45,14.2,353
2022-11-18,833,95,8.77,326
2022-11-21,726,75,9.68,514
2022-11-22,2045,189,10.82,686
2022-11-23,1415,141,10.04,762
2022-11-24,615,77,7.99,167
2022-11-25,1506,88,17.11,475
2022-11-28,5355,132,40.57,4684
2022-11-29,703,57,12.33,364
2022-11-30,413,45,9.18,206
2022-12-01,513,40,12.82,305
2022-12-02,1275,104,12.26,676
2022-12-05,1232,86,14.33,835
2022-12-06,6674,363,18.39,5288
2022-12-07,43274,1643,26.34,10500
2022-12-08,9457,299,31.63,5957
2022-12-09,5285,239,22.11,3809
2022-12-12,4896,320,15.3,2566
2022-12-13,2099,166,12.64,1061
2022-12-14,2099,112,18.74,1424
2022-12-15,1118,89,12.56,691
2022-12-16,1181,92,12.84,853
2022-12-19,2289,245,9.34,929
2022-12-20,2038,182,11.2,1350
2022-12-21,2870,261,11.0,2002
2022-12-22,2274,112,20.3,1027
2022-12-23,1622,93,17.44,1304
2022-12-26,4973,281,17.7,2544
2022-12-27,3378,156,21.65,2667
2022-12-28,4357,214,20.36,3139
2022-12-29,1255,85,14.76,889
2022-12-30,1348,107,12.6,920
2023-01-02,1799,121,14.87,1100
2023-01-03,3349,202,16.58,2046
2023-01-04,1979,133,14.88,1267
2023-01-05,999,93,10.74,524
2023-01-06,1767,127,13.91,708
2023-01-09,187,24,7.79,82
2023-01-10,2815,210,13.4,1483
2023-01-11,434,57,7.61,191
2023-01-12,554,40,13.85,332
2023-01-13,805,79,10.19,388
2023-01-16,679,66,10.29,346
2023-01-17,794,87,9.13,317
2023-01-18,1902,135,14.09,962
2023-01-19,28197,1372,20.55,10556
2023-01-20,11641,790,14.74,4929
2023-01-23,4058,271,14.97,1911
2023-01-24,6253,278,22.49,4642
2023-01-25,3678,334,11.01,1318
2023-01-27,2021,173,11.68,1183
2023-01-30,9693,688,14.09,4205
2023-01-31,18287,1300,14.07,5279
