Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,58503,1550,37.74,28754
2019-10-01,270857,4397,61.6,113175
2019-10-03,344024,4878,70.53,136548
2019-10-04,416767,5820,71.61,138861
2019-10-07,115430,1795,64.31,58299
2019-10-09,135859,1939,70.07,58629
2019-10-10,80332,1611,49.86,38470
2019-10-11,84779,1376,61.61,36325
2019-10-14,129829,1587,81.81,42478
2019-10-15,110106,1895,58.1,54994
2019-10-16,93359,1659,56.27,39397
2019-10-17,64908,1812,35.82,33738
2019-10-18,118020,1829,64.53,61703
2019-10-22,95742,1724,55.53,47295
2019-10-23,89288,1404,63.6,39893
2019-10-24,93657,1524,61.45,48288
2019-10-25,58826,997,59.0,33034
2019-10-29,105331,1424,73.97,54040
2019-10-30,136957,1936,70.74,63547
2019-10-31,251161,3559,70.57,140470
2019-11-01,120664,1474,81.86,66506
2019-11-04,1275103,11771,108.33,322774
2019-11-05,142282,2419,58.82,74917
2019-11-06,136962,1427,95.98,58781
2019-11-07,73331,1007,72.82,33397
2019-11-08,166617,3086,53.99,86236
2019-11-11,223350,3130,71.36,137286
2019-11-13,241236,2769,87.12,186779
2019-11-14,118063,1950,60.55,82865
2019-11-15,96606,1928,50.11,47619
2019-11-18,46831,1146,40.86,27558
2019-11-19,94725,2725,34.76,53251
2019-11-20,150265,3701,40.6,80920
2019-11-21,116101,2189,53.04,61072
2019-11-22,96250,1636,58.83,46543
2019-11-25,111291,2368,47.0,66518
2019-11-26,109917,2570,42.77,74053
2019-11-27,120191,3929,30.59,83804
2019-11-28,78769,1372,57.41,34621
2019-11-29,66286,1167,56.8,35156
2019-12-02,58470,865,67.6,40237
2019-12-03,94690,1637,57.84,46330
2019-12-04,358034,6163,58.09,110620
2019-12-05,105753,1132,93.42,45819
2019-12-06,873601,12423,70.32,291360
2019-12-09,198487,2839,69.91,90102
2019-12-10,128945,2160,59.7,72730
2019-12-11,147042,3913,37.58,81304
2019-12-12,64450,1263,51.03,29716
2019-12-13,109248,1482,73.72,52741
2019-12-16,82068,1783,46.03,51487
2019-12-17,85688,2547,33.64,54596
2019-12-18,377906,7349,51.42,254181
2019-12-19,90958,2463,36.93,47915
2019-12-20,136681,4338,31.51,81615
2019-12-23,121652,1333,91.26,83568
2019-12-24,95240,957,99.52,67863
2019-12-26,96127,938,102.48,64185
2019-12-27,64284,897,71.67,39390
2019-12-30,188801,2820,66.95,92668
2019-12-31,62918,879,71.58,37267
2020-01-01,47895,916,52.29,32453
2020-01-02,339461,4591,73.94,181154
2020-01-03,81283,1830,44.42,51094
2020-01-06,102096,1650,61.88,55546
2020-01-07,51941,890,58.36,27484
2020-01-08,56300,1108,50.81,37716
2020-01-09,96828,1892,51.18,46891
2020-01-10,432422,5159,83.82,145245
2020-01-13,651343,8268,78.78,241378
2020-01-14,1012122,11198,90.38,378332
2020-01-15,208689,3137,66.53,108339
2020-01-16,225587,3870,58.29,134741
2020-01-17,157144,2133,73.67,109011
2020-01-20,102996,1759,58.55,62935
2020-01-21,64741,1507,42.96,37235
2020-01-22,69662,2119,32.87,36484
2020-01-23,176227,1295,136.08,145397
