Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2923,10,292.3,2923
2019-10-01,3488,10,348.8,3488
2019-10-03,3285,17,193.24,2885
2019-10-04,519,5,103.8,519
2019-10-07,344,5,68.8,344
2019-10-09,4002,12,333.5,3002
2019-10-10,3620,14,258.57,3300
2019-10-11,1374,10,137.4,1000
2019-10-14,25,5,5.0,22
2019-10-15,100,1,100.0,100
2019-10-16,1378,6,229.67,1378
2019-10-17,1000,1,1000.0,1000
2019-10-22,3599,15,239.93,3100
2019-10-23,500,1,500.0,500
2019-10-24,635,228,2.79,635
2019-10-25,3201,13,246.23,2200
2019-10-29,350,2,175.0,350
2019-10-30,2020,7,288.57,2020
2019-10-31,2693,29,92.86,2692
2019-11-01,2215,15,147.67,2212
2019-11-04,8140,31,262.58,7831
2019-11-05,5953,31,192.03,5000
2019-11-06,7194,32,224.81,5001
2019-11-07,40320,6,6720.0,40320
2019-11-08,21645,7,3092.14,21645
2019-11-11,10700,13,823.08,10700
2019-11-13,25171,25,1006.84,25171
2019-11-14,13672,25,546.88,13672
2019-11-15,2010,8,251.25,2010
2019-11-18,18413,35,526.09,18413
2019-11-19,25052,20,1252.6,25052
2019-11-20,35887,115,312.06,35887
2019-11-21,27260,23,1185.22,27260
2019-11-22,32485,63,515.63,32485
2019-11-25,1838,12,153.17,1838
2019-11-26,14925,128,116.6,14925
2019-11-27,32766,140,234.04,32766
2019-11-28,5894,32,184.19,5894
2019-11-29,17975,77,233.44,17975
2019-12-02,13657,23,593.78,13657
2019-12-03,2220,11,201.82,2220
2019-12-04,2510,11,228.18,2510
2019-12-05,6846,22,311.18,6846
2019-12-06,8781,19,462.16,8781
2019-12-09,4479,18,248.83,4479
2019-12-10,650,7,92.86,650
2019-12-11,315,6,52.5,315
2019-12-12,1959,13,150.69,1959
2019-12-13,2703,6,450.5,2703
2019-12-16,387,3,129.0,387
2019-12-17,1643,8,205.38,1643
2019-12-18,3167,10,316.7,3167
2019-12-19,800,8,100.0,800
2019-12-20,6232,11,566.55,6232
2019-12-23,1068,7,152.57,1068
2019-12-24,3243,9,360.33,3243
2019-12-26,250,2,125.0,250
2019-12-27,2685,8,335.62,2685
2019-12-30,15800,5,3160.0,15800
2019-12-31,650,4,162.5,650
2020-01-01,10000,12,833.33,10000
2020-01-02,1165,6,194.17,1165
2020-01-03,1435,9,159.44,1435
2020-01-07,2150,12,179.17,2150
2020-01-08,2930,10,293.0,2930
2020-01-09,2991,6,498.5,2991
2020-01-10,3650,5,730.0,3650
2020-01-13,7046,8,880.75,7046
2020-01-14,4000,7,571.43,4000
2020-01-15,3912,14,279.43,3912
2020-01-16,10472,22,476.0,10472
2020-01-17,2086,15,139.07,2086
2020-01-20,3220,14,230.0,3220
2020-01-21,10564,53,199.32,10564
2020-01-22,5631,26,216.58,5631
2020-01-23,161,5,32.2,161
2020-01-24,7988,36,221.89,7988
2020-01-27,2,1,2.0,2
2020-01-28,2710,10,271.0,2710
2020-01-29,5852,12,487.67,5852
2020-01-30,1750,7,250.0,1750
2020-01-31,51,2,25.5,51
2020-02-03,1557,4,389.25,1557
2020-02-04,4106,14,293.29,4106
2020-02-05,11139,16,696.19,11139
2020-02-07,268,5,53.6,268
2020-02-10,4768,6,794.67,4768
2020-02-11,1691,3,563.67,1691
2020-02-12,30700,8,3837.5,30700
2020-02-13,182,29,6.28,182
2020-02-14,266,3,88.67,266
2020-02-17,59,2,29.5,59
2020-02-18,25611,18,1422.83,25611
2020-02-19,6413,14,458.07,6413
2020-02-20,133,6,22.17,133
2020-02-24,2037,7,291.0,2037
2020-02-25,640,5,128.0,640
2020-02-26,3507,14,250.5,3507
2020-02-27,360,2,180.0,360
2020-02-28,2086,8,260.75,2086
2020-03-02,16600,14,1185.71,16600
2020-03-03,11065,9,1229.44,11065
2020-03-04,2591,5,518.2,2591
2020-03-05,300,5,60.0,300
2020-03-06,3890,230,16.91,3389
2020-03-09,12105,19,637.11,11600
2020-03-11,11862,24,494.25,11862
2020-03-12,760,4,190.0,760
2020-03-13,10900,230,47.39,10900
2020-03-16,431,12,35.92,395
2020-03-17,7510,67,112.09,4984
2020-03-18,12059,24,502.46,10558
2020-03-19,17059,209,81.62,11172
2020-03-20,2150,11,195.45,1879
2020-03-23,2449,11,222.64,1929
2020-03-25,600,1,600.0,600
2020-03-26,1001,51,19.63,1001
2020-03-27,1500,3,500.0,1500
2020-03-30,119,3,39.67,119
2020-03-31,1104,6,184.0,1100
2020-04-01,950,8,118.75,937
2020-04-03,1606,22,73.0,1104
2020-04-07,1163,19,61.21,540
2020-04-08,3361,10,336.1,2361
2020-04-09,757,14,54.07,577
2020-04-15,138,7,19.71,138
2020-04-16,106,4,26.5,53
2020-04-17,2171,25,86.84,1160
2020-04-20,1181,19,62.16,950
2020-04-21,92,9,10.22,92
2020-04-22,1695,6,282.5,495
2020-04-23,1249,10,124.9,660
2020-04-24,15437,479,32.23,13102
2020-04-27,6194,54,114.7,3943
2020-04-28,3798,44,86.32,2252
2020-04-29,5069,78,64.99,732
2020-04-30,754,39,19.33,462
2020-05-04,771,33,23.36,313
2020-05-05,4413,26,169.73,1402
2020-05-06,3226,30,107.53,2024
2020-05-07,1916,46,41.65,1306
2020-05-08,1814,32,56.69,1557
2020-05-11,131,6,21.83,130
2020-05-12,623,10,62.3,511
2020-05-13,5036,37,136.11,3962
2020-05-14,223,6,37.17,204
2020-05-15,4827,49,98.51,4055
2020-05-18,4697,30,156.57,1945
2020-05-19,3763,53,71.0,2110
2020-05-20,8570,78,109.87,4210
2020-05-21,2419,9,268.78,2404
2020-05-22,487,10,48.7,487
2020-05-26,2607,20,130.35,897
2020-05-27,1072,10,107.2,1036
