Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,190305,4043,47.07,115029
2019-10-01,123121,4506,27.32,63628
2019-10-03,103203,5124,20.14,28846
2019-10-04,102856,5859,17.56,42883
2019-10-07,77562,3644,21.28,28045
2019-10-09,47151,2349,20.07,15887
2019-10-10,20436,898,22.76,9107
2019-10-11,64055,2941,21.78,23473
2019-10-14,52958,2024,26.17,26588
2019-10-15,53213,2045,26.02,15168
2019-10-16,25178,1038,24.26,9054
2019-10-17,47736,1394,34.24,20901
2019-10-18,85986,2605,33.01,56658
2019-10-22,52079,2956,17.62,21295
2019-10-23,45809,2213,20.7,14513
2019-10-24,34316,1741,19.71,10320
2019-10-25,18492,939,19.69,7925
2019-10-29,19069,973,19.6,7547
2019-10-30,12893,874,14.75,5811
2019-10-31,88668,2116,41.9,48513
2019-11-01,48255,1552,31.09,21041
2019-11-04,80844,2944,27.46,30059
2019-11-05,16775,1104,15.19,7639
2019-11-06,58651,2155,27.22,23285
2019-11-07,123755,3206,38.6,54471
2019-11-08,37549,1676,22.4,18097
2019-11-11,436785,12168,35.9,90728
2019-11-13,59480,1954,30.44,32381
2019-11-14,45024,2382,18.9,20261
2019-11-15,23640,871,27.14,13177
2019-11-18,17930,980,18.3,9447
2019-11-19,29820,1165,25.6,17350
2019-11-20,30772,1930,15.94,11479
2019-11-21,38132,2132,17.89,17867
2019-11-22,21514,820,26.24,13496
2019-11-25,37503,1414,26.52,23272
2019-11-26,21665,1059,20.46,10922
2019-11-27,21426,1193,17.96,14920
2019-11-28,40633,1671,24.32,20430
2019-11-29,27186,1063,25.57,10164
2019-12-02,73884,2478,29.82,23444
2019-12-03,32472,1325,24.51,19057
2019-12-04,41042,1384,29.65,29282
2019-12-05,22972,1173,19.58,13289
2019-12-06,29235,1145,25.53,16460
2019-12-09,45354,2167,20.93,35308
2019-12-10,57737,2766,20.87,46613
2019-12-11,68301,9824,6.95,23104
2019-12-12,43108,6226,6.92,21566
2019-12-13,38432,5604,6.86,22343
2019-12-16,58525,2902,20.17,26370
2019-12-17,883435,20218,43.7,194337
2019-12-18,353708,11376,31.09,57152
2019-12-19,156732,6749,23.22,43715
2019-12-20,334436,12896,25.93,90036
2019-12-23,189160,6016,31.44,28720
2019-12-24,49852,1884,26.46,15192
2019-12-26,34424,1228,28.03,9927
2019-12-27,42889,1639,26.17,12481
2019-12-30,27857,1001,27.83,9585
2019-12-31,18702,796,23.49,8601
2020-01-01,25290,1003,25.21,12716
2020-01-02,41863,1214,34.48,14457
2020-01-03,17486,747,23.41,9078
2020-01-06,16723,1024,16.33,8489
2020-01-07,14874,940,15.82,5483
2020-01-08,23050,1042,22.12,13728
2020-01-09,37038,1593,23.25,14806
2020-01-10,79568,2458,32.37,22985
2020-01-13,26713,1449,18.44,16303
2020-01-14,37966,1751,21.68,16765
2020-01-15,144664,4145,34.9,52100
2020-01-16,151624,6237,24.31,61388
2020-01-17,231113,7020,32.92,77613
2020-01-20,83044,2997,27.71,31696
2020-01-21,37598,1620,23.21,14378
2020-01-22,43087,1294,33.3,18739
2020-01-23,41985,1471,28.54,17944
2020-01-24,30746,1402,21.93,13727
2020-01-27,27413,989,27.72,10608
2020-01-28,29236,1176,24.86,15581
2020-01-29,32344,1199,26.98,17418
2020-01-30,114503,3299,34.71,48962
2020-01-31,101056,3008,33.6,20078
2020-02-03,77150,3856,20.01,35380
2020-02-04,67874,3586,18.93,26671
2020-02-05,80836,3703,21.83,41588
2020-02-06,80418,2436,33.01,36985
2020-02-07,268887,8199,32.8,62905
2020-02-10,42384,1127,37.61,26356
2020-02-11,40851,1293,31.59,26273
2020-02-12,44064,1557,28.3,19235
2020-02-13,31483,1048,30.04,16225
2020-02-14,16800,733,22.92,8525
2020-02-17,30072,1152,26.1,18192
2020-02-18,26035,995,26.17,15359
2020-02-19,28715,1040,27.61,15827
2020-02-20,36613,2018,18.14,16511
2020-02-24,17462,581,30.06,10981
2020-02-25,29191,918,31.8,21925
2020-02-26,50775,2137,23.76,37019
2020-02-27,72524,2564,28.29,54251
2020-02-28,79441,3800,20.91,43352
2020-03-02,49310,1660,29.7,32408
2020-03-03,61051,2883,21.18,26116
2020-03-04,28080,1506,18.65,13706
2020-03-05,22053,1181,18.67,14311
2020-03-06,88610,2625,33.76,37434
2020-03-09,50242,1807,27.8,32783
2020-03-11,35624,1278,27.87,21716
2020-03-12,94601,3852,24.56,61723
2020-03-13,58245,3023,19.27,31977
2020-03-16,61677,5001,12.33,34774
2020-03-17,78166,5013,15.59,37879
2020-03-18,34295,2045,16.77,18386
2020-03-19,40172,2139,18.78,22132
2020-03-20,39504,1799,21.96,22565
2020-03-23,46070,1222,37.7,36163
2020-03-24,20235,751,26.94,8893
2020-03-25,22659,743,30.5,13316
2020-03-26,36320,1102,32.96,16782
2020-03-27,51616,2339,22.07,31030
2020-03-30,21807,1043,20.91,14988
2020-03-31,19751,748,26.41,13290
2020-04-01,67711,967,70.02,47845
2020-04-03,60491,2361,25.62,34475
2020-04-07,53153,1073,49.54,42069
2020-04-08,41410,1103,37.54,27372
2020-04-09,115929,2929,39.58,54682
2020-04-15,30411,1178,25.82,18025
2020-04-16,98736,3983,24.79,47938
2020-04-17,281777,6165,45.71,70080
2020-04-20,392240,8410,46.64,134133
2020-04-21,70473,1597,44.13,36387
2020-04-22,32429,759,42.73,15824
2020-04-23,37515,906,41.41,16395
2020-04-24,16262,674,24.13,11270
2020-04-27,23014,556,41.39,11794
2020-04-28,14216,528,26.92,8591
2020-04-29,77013,1902,40.49,45710
2020-04-30,168599,3683,45.78,56907
2020-05-04,23868,768,31.08,14727
2020-05-05,65521,1885,34.76,17591
2020-05-06,19903,806,24.69,8163
2020-05-07,21825,795,27.45,12612
2020-05-08,178489,3546,50.34,50754
2020-05-11,158736,3939,40.3,60677
2020-05-12,18630,876,21.27,9455
2020-05-13,47007,1715,27.41,26621
2020-05-14,230011,5279,43.57,82871
2020-05-15,409339,7282,56.21,120939
2020-05-18,40825,1686,24.21,20257
2020-05-19,29512,1167,25.29,12752
2020-05-20,26510,874,30.33,12735
2020-05-21,54751,1727,31.7,20562
2020-05-22,36949,1516,24.37,19087
2020-05-26,113897,3352,33.98,30867
2020-05-27,25099,868,28.92,11270
2020-05-28,43268,1322,32.73,17699
2020-05-29,118741,3099,38.32,30532
2020-06-01,46209,1161,39.8,26195
2020-06-02,217059,4415,49.16,58074
2020-06-03,78463,1921,40.84,34350
2020-06-04,34417,967,35.59,14542
2020-06-05,221817,6417,34.57,60329
2020-06-08,112086,3323,33.73,36973
2020-06-09,31943,1266,25.23,15926
2020-06-10,33731,943,35.77,16493
2020-06-11,110370,2472,44.65,49200
2020-06-12,32333,1050,30.79,10270
2020-06-15,42037,1723,24.4,26654
2020-06-16,75333,1823,41.32,33025
2020-06-17,75082,2087,35.98,47968
2020-06-18,60399,2254,26.8,26492
2020-06-19,279227,6328,44.13,108842
2020-06-22,202582,4151,48.8,87940
2020-06-23,572867,11653,49.16,110652
2020-06-24,211975,4409,48.08,98907
2020-06-25,86076,1886,45.64,48888
2020-06-26,161884,3949,40.99,57854
2020-06-29,36406,1126,32.33,21140
2020-06-30,41523,1256,33.06,20799
2020-07-01,62373,2317,26.92,28406
2020-07-02,47221,1617,29.2,26562
2020-07-03,37383,955,39.14,23991
2020-07-06,72863,1567,46.5,43518
2020-07-07,80937,1858,43.56,46476
2020-07-08,58721,1894,31.0,41575
2020-07-09,100127,2221,45.08,64069
2020-07-10,40506,1978,20.48,20940
2020-07-13,41667,1587,26.26,27832
2020-07-14,102620,2653,38.68,56685
2020-07-15,26288,972,27.05,12812
2020-07-16,25276,874,28.92,13823
2020-07-17,607262,3846,157.89,123710
2020-07-20,524066,2950,177.65,106561
2020-07-21,1706780,24190,70.56,207734
2020-07-22,164000,3801,43.15,69445
2020-07-23,220447,4895,45.04,57362
2020-07-24,65813,1443,45.61,31266
2020-07-27,41195,1255,32.82,23940
2020-07-28,45665,1625,28.1,26798
2020-07-29,50230,1699,29.56,34006
2020-07-30,33058,1817,18.19,22594
2020-07-31,54292,2238,24.26,31562
2020-08-03,69861,3430,20.37,28990
2020-08-04,46549,2631,17.69,28441
2020-08-05,340727,8688,39.22,117763
2020-08-06,227623,5856,38.87,110241
2020-08-07,61745,1758,35.12,33982
2020-08-10,155468,5085,30.57,98763
2020-08-11,59971,1904,31.5,41661
2020-08-12,316996,6400,49.53,107264
2020-08-13,122059,2897,42.13,64093
2020-08-14,830705,14083,58.99,313053
2020-08-17,932610,13887,67.16,339551
2020-08-18,198560,4650,42.7,58163
2020-08-19,292143,4760,61.37,87187
2020-08-20,273296,5373,50.86,90636
2020-08-21,1065486,19577,54.43,229646
2020-08-24,115489,1845,62.6,59130
2020-08-25,385887,7043,54.79,148085
2020-08-26,139279,3021,46.1,63206
