Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,63047,612,103.02,2808
2019-10-01,107634,3838,28.04,9856
2019-10-03,74598,1455,51.27,7519
2019-10-04,72018,1621,44.43,1761
2019-10-07,102916,2469,41.68,4392
2019-10-09,85085,1746,48.73,17461
2019-10-10,64014,915,69.96,2871
2019-10-11,68038,1599,42.55,3169
2019-10-14,61819,1227,50.38,2296
2019-10-15,58114,734,79.17,3185
2019-10-16,76441,1039,73.57,9506
2019-10-17,71207,1313,54.23,2573
2019-10-18,70967,1406,50.47,4728
2019-10-22,121084,1467,82.54,31810
2019-10-23,89511,1551,57.71,12024
2019-10-24,40177,889,45.19,4036
2019-10-25,60075,1618,37.13,5154
2019-10-29,79711,1256,63.46,10351
2019-10-30,94692,1600,59.18,7511
2019-10-31,73693,1155,63.8,8034
2019-11-01,84810,1401,60.54,16689
2019-11-04,69319,1229,56.4,4814
2019-11-05,71749,1403,51.14,11081
2019-11-06,87154,1584,55.02,14768
2019-11-07,56195,1464,38.38,13416
2019-11-08,76741,881,87.11,36196
2019-11-11,44137,1087,40.6,9154
2019-11-13,67492,1146,58.89,4759
2019-11-14,65442,947,69.1,9293
2019-11-15,77468,1569,49.37,10368
2019-11-18,118873,1781,66.75,16383
2019-11-19,105122,2533,41.5,18563
2019-11-20,79524,2132,37.3,8842
2019-11-21,83224,1451,57.36,2535
2019-11-22,170442,2105,80.97,42687
2019-11-25,124080,1823,68.06,16139
2019-11-26,94782,2663,35.59,7838
2019-11-27,109181,3671,29.74,18934
2019-11-28,95111,1598,59.52,4857
2019-11-29,85735,2583,33.19,7441
2019-12-02,93822,2024,46.35,13876
2019-12-03,86008,3052,28.18,6736
2019-12-04,104247,4381,23.8,14078
2019-12-05,67030,3158,21.23,7654
2019-12-06,117355,3552,33.04,26805
2019-12-09,165435,2697,61.34,57299
2019-12-10,96718,2958,32.7,14088
2019-12-11,96992,2548,38.07,13108
2019-12-12,101444,2456,41.3,13643
2019-12-13,136580,2733,49.97,28456
2019-12-16,63079,1455,43.35,6048
2019-12-17,85660,1748,49.0,9509
2019-12-18,89127,1403,63.53,15220
2019-12-19,86726,995,87.16,6059
2019-12-20,208113,2511,82.88,67399
2019-12-23,85987,990,86.86,13506
2019-12-24,186955,2680,69.76,74970
2019-12-26,114487,1988,57.59,35607
2019-12-27,80632,1468,54.93,21325
2019-12-30,100381,2386,42.07,17661
2019-12-31,73241,1083,67.63,10764
2020-01-01,82047,1458,56.27,5206
2020-01-02,232355,6805,34.14,41587
2020-01-03,160057,4838,33.08,43242
2020-01-06,118913,3304,35.99,16991
2020-01-07,415131,9630,43.11,50104
2020-01-08,107661,3489,30.86,15400
2020-01-09,154534,3689,41.89,24901
2020-01-10,170863,2559,66.77,72606
2020-01-13,81509,2098,38.85,9971
2020-01-14,76291,2316,32.94,7687
2020-01-15,89114,2496,35.7,12017
2020-01-16,60877,1858,32.76,15335
2020-01-17,57738,2741,21.06,10109
2020-01-20,77400,1787,43.31,10126
2020-01-21,74177,2355,31.5,6665
2020-01-22,39880,1692,23.57,2367
2020-01-23,48708,1537,31.69,5671
2020-01-24,37374,914,40.89,2931
2020-01-27,69432,2216,31.33,7999
2020-01-28,79536,3778,21.05,10862
2020-01-29,66948,1238,54.08,11176
2020-01-30,71093,2838,25.05,10446
2020-01-31,42265,1830,23.1,7147
2020-02-03,43544,1651,26.37,10438
2020-02-04,50925,2212,23.02,7467
2020-02-05,668807,13396,49.93,164281
2020-02-06,245713,5586,43.99,67427
2020-02-07,159839,2585,61.83,44893
2020-02-10,330758,6348,52.1,78045
2020-02-11,226142,4201,53.83,94619
2020-02-12,30498,1522,20.04,13903
2020-02-13,136193,1277,106.65,67908
2020-02-14,28607,528,54.18,13161
2020-02-17,22946,488,47.02,9374
2020-02-18,12345,330,37.41,4294
2020-02-19,41858,583,71.8,29875
2020-02-20,14443,317,45.56,9506
2020-02-24,214886,3741,57.44,46602
2020-02-25,133062,2445,54.42,21746
2020-02-26,80648,1201,67.15,8180
2020-02-27,61380,796,77.11,4523
2020-02-28,86685,1251,69.29,17841
2020-03-02,80476,1267,63.52,14204
2020-03-03,64271,1578,40.73,4849
2020-03-04,84268,1337,63.03,14175
2020-03-05,70057,1627,43.06,7307
2020-03-06,64981,1124,57.81,3130
2020-03-09,89562,2312,38.74,21490
2020-03-11,86064,2072,41.54,17360
2020-03-12,77787,2062,37.72,36740
2020-03-13,82022,1375,59.65,21721
2020-03-16,75721,559,135.46,20833
2020-03-17,85798,946,90.7,29118
2020-03-18,110649,1230,89.96,44014
2020-03-19,116424,1057,110.15,36159
2020-03-20,54539,615,88.68,25175
2020-03-23,39351,750,52.47,27713
2020-03-24,39754,402,98.89,8881
2020-03-25,29386,327,89.87,2763
2020-03-26,33211,421,78.89,6013
2020-03-27,35861,307,116.81,7075
2020-03-30,27725,126,220.04,2148
2020-03-31,29784,164,181.61,3010
2020-04-01,55555,782,71.04,24310
2020-04-03,51765,790,65.53,20871
2020-04-07,42741,255,167.61,13978
2020-04-08,38247,290,131.89,11126
2020-04-09,41624,589,70.67,4492
2020-04-15,34980,446,78.43,5145
2020-04-16,40251,540,74.54,9384
2020-04-17,212149,3743,56.68,37847
2020-04-20,101227,2226,45.47,25023
2020-04-21,52446,959,54.69,11295
2020-04-22,91219,1248,73.09,21945
2020-04-23,83800,1379,60.77,15038
2020-04-24,88824,1862,47.7,31189
2020-04-27,78322,865,90.55,22936
2020-04-28,114110,3009,37.92,37593
2020-04-29,134252,2310,58.12,49874
2020-04-30,138170,2149,64.3,64360
2020-05-04,213210,4423,48.2,37220
2020-05-05,151596,2368,64.02,34668
2020-05-06,117091,2057,56.92,7846
2020-05-07,68275,786,86.86,3478
2020-05-08,121907,1883,64.74,42600
2020-05-11,78599,797,98.62,19611
2020-05-12,91315,654,139.63,25874
2020-05-13,63212,670,94.35,5232
2020-05-14,75152,795,94.53,5093
2020-05-15,57079,300,190.26,2966
2020-05-18,67627,414,163.35,15773
2020-05-19,71317,804,88.7,12279
2020-05-20,66269,287,230.9,11070
2020-05-21,69884,436,160.28,12103
2020-05-22,70785,368,192.35,16387
2020-05-26,56052,238,235.51,4329
2020-05-27,56433,254,222.18,4055
2020-05-28,106884,5379,19.87,19063
2020-05-29,64248,367,175.06,7547
2020-06-01,91609,1267,72.3,26630
2020-06-02,63861,396,161.27,7748
2020-06-03,75086,717,104.72,10413
2020-06-04,64799,455,142.42,9147
2020-06-05,90127,1505,59.89,20452
2020-06-08,288567,5090,56.69,88316
2020-06-09,217922,3730,58.42,82602
2020-06-10,158547,2954,53.67,46795
2020-06-11,190894,3278,58.23,46158
2020-06-12,97180,1601,60.7,12698
2020-06-15,84101,2293,36.68,12033
2020-06-16,326695,6621,49.34,92274
2020-06-17,222948,4950,45.04,63568
2020-06-18,96957,1288,75.28,23267
2020-06-19,160075,3526,45.4,54936
2020-06-22,101290,2340,43.29,18918
2020-06-23,117304,2229,52.63,47795
2020-06-24,95155,1153,82.53,28606
2020-06-25,88638,2152,41.19,7911
2020-06-26,91537,1987,46.07,18018
2020-06-29,297191,6752,44.02,65733
2020-06-30,104779,2655,39.46,24178
2020-07-01,264105,3083,85.66,160596
2020-07-02,114200,3212,35.55,17423
2020-07-03,37307,1362,27.39,17300
2020-07-06,76282,1317,57.92,33495
2020-07-07,433071,6185,70.02,140206
2020-07-08,95248,2599,36.65,15873
2020-07-09,83673,2566,32.61,17871
2020-07-10,77292,1250,61.83,12486
2020-07-13,326885,5044,64.81,24896
2020-07-14,337404,4050,83.31,11680
2020-07-15,329952,3776,87.38,6836
2020-07-16,155289,1911,81.26,29534
2020-07-17,118888,2237,53.15,8081
2020-07-20,37136,1483,25.04,29616
2020-07-21,122309,1791,68.29,31392
2020-07-22,121047,2284,53.0,29716
2020-07-23,124165,2260,54.94,31104
2020-07-24,155000,2491,62.22,57249
2020-07-27,214494,4563,47.01,38798
2020-07-28,198196,3252,60.95,80044
2020-07-29,171198,2083,82.19,66489
2020-07-30,132687,2275,58.32,27774
2020-07-31,167958,2975,56.46,18977
2020-08-03,242724,3192,76.04,12693
2020-08-04,171619,4033,42.55,42676
2020-08-05,159588,5607,28.46,33735
2020-08-06,883946,16604,53.24,203296
2020-08-07,183588,4555,40.3,55658
2020-08-10,137236,2792,49.15,22826
2020-08-11,216008,3999,54.02,67447
2020-08-12,168243,4020,41.85,28791
2020-08-13,150694,3076,48.99,23967
2020-08-14,197914,4555,43.45,80118
2020-08-17,178734,3331,53.66,60250
2020-08-18,180836,3716,48.66,51335
2020-08-19,115614,2280,50.71,20741
2020-08-20,122726,3801,32.29,20733
2020-08-21,154229,3865,39.9,59052
2020-08-24,114237,4194,27.24,15329
2020-08-25,194830,3241,60.11,63205
2020-08-26,180512,4477,40.32,69334
2020-08-27,121123,4371,27.71,17696
2020-08-28,255021,4814,52.97,132604
2020-08-31,163637,2984,54.84,39565
2020-09-01,144198,3300,43.7,48228
2020-09-02,124423,3660,34.0,26061
2020-09-03,105844,3909,27.08,13951
2020-09-04,112294,2413,46.54,18267
2020-09-07,115359,1976,58.38,23390
2020-09-08,117192,3548,33.03,15204
2020-09-09,157662,5707,27.63,28338
2020-09-10,139085,3227,43.1,40641
2020-09-11,227223,5453,41.67,59686
2020-09-14,154263,4536,34.01,39470
2020-09-15,120794,2654,45.51,17660
2020-09-16,115956,2600,44.6,19834
2020-09-17,116857,2225,52.52,15172
2020-09-18,151614,3751,40.42,30495
2020-09-21,151620,4628,32.76,23588
2020-09-22,179172,3444,52.02,41702
2020-09-23,128783,2832,45.47,27796
2020-09-24,117249,2688,43.62,14458
2020-09-25,120020,2602,46.13,25508
2020-09-29,132117,3436,38.45,22992
2020-09-30,136236,2767,49.24,20765
2020-10-01,123065,2909,42.3,18199
