Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7651785,100219,76.35,1995564
2019-10-01,4308157,98376,43.79,1346550
2019-10-03,5216456,106807,48.84,1927697
2019-10-04,4024033,88238,45.6,1413161
2019-10-07,5151963,87751,58.71,996821
2019-10-09,4991946,87267,57.2,1792162
2019-10-10,4581317,64463,71.07,1195620
2019-10-11,4273739,56854,75.17,1099912
2019-10-14,4372357,73295,59.65,1194634
2019-10-15,2892153,45973,62.91,396183
2019-10-16,5503380,71067,77.44,2074560
2019-10-17,2934902,54036,54.31,786561
2019-10-18,4647037,55301,84.03,1291991
2019-10-22,2944611,84680,34.77,1054658
2019-10-23,3374975,60552,55.74,1120339
2019-10-24,3017220,74302,40.61,799222
2019-10-25,4845146,77514,62.51,1554096
2019-10-29,3863059,71180,54.27,1489602
2019-10-30,3511610,58004,60.54,758810
2019-10-31,6710116,97323,68.95,3192973
2019-11-01,3545584,58866,60.23,1042470
2019-11-04,4646694,58805,79.02,2023989
2019-11-05,6719996,65433,102.7,3498644
2019-11-06,15917528,184052,86.48,2890919
2019-11-07,14294406,152916,93.48,3490801
2019-11-08,11902470,138582,85.89,3162515
2019-11-11,10249882,127922,80.13,2702993
2019-11-13,6033467,71449,84.44,2667612
2019-11-14,4750176,127361,37.3,2143285
2019-11-15,5416931,67389,80.38,2328614
2019-11-18,7710740,109161,70.64,2544570
2019-11-19,4163853,65315,63.75,1352330
2019-11-20,23107507,233907,98.79,5289320
2019-11-21,7480460,85370,87.62,2543785
2019-11-22,12114721,126896,95.47,1972013
2019-11-25,8251208,112128,73.59,2128537
2019-11-26,11278843,119712,94.22,4462397
2019-11-27,6481012,63515,102.04,2618433
2019-11-28,4005893,52474,76.34,900949
2019-11-29,3198828,52523,60.9,1101883
2019-12-02,4933088,60337,81.76,2262921
2019-12-03,3602073,52508,68.6,1377174
2019-12-04,4318531,72952,59.2,1203125
2019-12-05,4096921,99191,41.3,1561410
2019-12-06,5805588,58353,99.49,1801025
2019-12-09,4959765,63358,78.28,1726339
2019-12-10,5578960,74212,75.18,1152558
2019-12-11,3322986,64060,51.87,972927
2019-12-12,2794856,51164,54.63,899140
2019-12-13,5386394,63305,85.09,1366940
2019-12-16,8290756,95443,86.87,1963584
2019-12-17,6407264,75881,84.44,2337177
2019-12-18,5341984,61223,87.25,1495478
2019-12-19,6465219,68937,93.78,1871303
2019-12-20,7157364,73641,97.19,2580724
2019-12-23,4534617,48100,94.27,1771162
2019-12-24,4210004,42944,98.03,916846
2019-12-26,5296867,51320,103.21,1449301
2019-12-27,3413181,38150,89.47,780417
2019-12-30,4758825,46376,102.61,757570
2019-12-31,2957369,30191,97.96,1168468
2020-01-01,2321850,26860,86.44,535495
2020-01-02,4555670,55381,82.26,1473154
2020-01-03,9457180,140147,67.48,2419437
