Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7189292,8340,862.03,6793947
2019-10-01,1222836,1998,612.03,1120946
2019-10-03,135946,2427,56.01,67097
2019-10-04,2389756,9725,245.73,2190160
2019-10-07,151725,2174,69.79,46720
2019-10-09,1819649,2056,885.04,1653622
2019-10-10,130104,1546,84.16,78689
2019-10-11,171198,2586,66.2,81652
2019-10-14,319716,6186,51.68,240759
2019-10-15,284396,3460,82.2,201866
2019-10-16,252244,4303,58.62,142286
2019-10-17,333852,5455,61.2,202681
2019-10-18,1145324,13801,82.99,401034
2019-10-22,1001331,10175,98.41,433319
2019-10-23,158344,1882,84.14,72325
2019-10-24,200285,1982,101.05,92733
2019-10-25,117243,1868,62.76,67870
2019-10-29,328386,2365,138.85,209837
2019-10-30,441690,4621,95.58,224622
2019-10-31,667573,6650,100.39,299839
2019-11-01,270123,4934,54.75,151209
2019-11-04,301910,2839,106.34,158990
2019-11-05,372558,3535,105.39,247179
2019-11-06,1382246,2925,472.56,1181800
2019-11-07,409168,2958,138.33,231523
2019-11-08,467667,4247,110.12,299771
2019-11-11,856451,4833,177.21,693910
2019-11-13,314966,5109,61.65,206418
2019-11-14,251304,4235,59.34,95933
2019-11-15,104354,1492,69.94,61653
2019-11-18,367953,2797,131.55,295832
2019-11-19,308906,2366,130.56,186504
2019-11-20,238535,2685,88.84,112930
2019-11-21,384718,2769,138.94,246071
2019-11-22,533201,6040,88.28,260970
2019-11-25,474631,7198,65.94,266996
2019-11-26,452045,3726,121.32,272663
2019-11-27,286435,5610,51.06,102780
2019-11-28,387041,6056,63.91,227579
2019-11-29,380680,3723,102.25,211983
2019-12-02,148491,1097,135.36,75720
2019-12-03,186556,2303,81.01,98768
2019-12-04,119979,3788,31.67,47938
2019-12-05,97087,999,97.18,48808
2019-12-06,176748,1065,165.96,107962
2019-12-09,96366,601,160.34,64191
2019-12-10,151572,1820,83.28,79621
2019-12-11,744127,8691,85.62,294127
2019-12-12,129627,3739,34.67,68480
2019-12-13,81683,806,101.34,53822
2019-12-16,192058,2522,76.15,96688
2019-12-17,86487,594,145.6,62777
2019-12-18,81440,751,108.44,46873
2019-12-19,86669,3820,22.69,55424
2019-12-20,217270,5822,37.32,71775
2019-12-23,625929,4209,148.71,450082
2019-12-24,362785,2232,162.54,264411
2019-12-26,542999,1936,280.47,400164
2019-12-27,300428,2127,141.24,195773
2019-12-30,447916,2290,195.6,326660
2019-12-31,401045,2668,150.32,220041
2020-01-01,732504,4352,168.31,401305
2020-01-02,458791,3227,142.17,256276
2020-01-03,270671,2855,94.81,152278
2020-01-06,294499,4151,70.95,138117
2020-01-07,179889,2982,60.32,87637
2020-01-08,255361,3169,80.58,109781
2020-01-09,148034,1478,100.16,52615
2020-01-10,333172,3961,84.11,168913
2020-01-13,434975,5751,75.63,210140
2020-01-14,270688,3608,75.02,133646
2020-01-15,334220,3150,106.1,186607
2020-01-16,398142,5759,69.13,190691
2020-01-17,436123,5396,80.82,257833
2020-01-20,726876,6173,117.75,405835
2020-01-21,391426,2729,143.43,285714
2020-01-22,2122581,16813,126.25,1471621
2020-01-23,4362961,28017,155.73,2803214
2020-01-24,1040422,7672,135.61,565769
2020-01-27,529816,4355,121.66,377331
2020-01-28,412266,3660,112.64,287696
2020-01-29,558824,2986,187.15,392921
2020-01-30,660038,2300,286.97,529778
2020-01-31,708455,13855,51.13,461865
2020-02-03,325859,4478,72.77,209181
2020-02-04,173606,2113,82.16,100120
2020-02-05,212803,3460,61.5,119815
2020-02-06,280680,2752,101.99,161782
2020-02-07,547919,4475,122.44,322658
2020-02-10,2727875,24421,111.7,1867225
2020-02-11,1058179,13663,77.45,702130
2020-02-12,2136041,14692,145.39,1492520
2020-02-13,2038182,13195,154.47,1724536
2020-02-14,4464543,30305,147.32,3911884
2020-02-17,1173584,27031,43.42,719719
2020-02-18,1891231,15708,120.4,1259550
2020-02-19,4737412,15260,310.45,3917095
2020-02-20,2248106,17193,130.76,1106316
2020-02-24,975363,9524,102.41,641210
2020-02-25,514306,2417,212.79,374919
2020-02-26,511928,2614,195.84,354228
2020-02-27,8380434,26296,318.7,3533607
2020-02-28,5150478,22400,229.93,2490578
2020-03-02,2721894,13292,204.78,1662462
2020-03-03,4336364,10627,408.05,3294791
2020-03-04,3664059,33519,109.31,2624594
2020-03-05,1588524,6654,238.73,694535
2020-03-06,1617334,12972,124.68,845337
2020-03-09,2865506,41346,69.31,1823846
2020-03-11,1441512,22467,64.16,923202
2020-03-12,3368491,40625,82.92,2122642
2020-03-13,1872982,11089,168.9,1388458
2020-03-16,1370230,5982,229.06,1040048
2020-03-17,1135173,13208,85.95,468338
2020-03-18,4404713,16508,266.82,2877468
2020-03-19,851665,5112,166.6,396292
2020-03-20,2249539,11615,193.68,1057837
2020-03-23,766924,6137,124.97,522240
2020-03-24,440332,2716,162.13,243616
2020-03-25,243329,3801,64.02,134198
2020-03-26,1502918,8068,186.28,1006692
2020-03-27,850465,5006,169.89,513074
2020-03-30,663867,5321,124.76,390822
2020-03-31,455265,2995,152.01,265836
2020-04-01,263648,1600,164.78,185938
2020-04-03,202683,1679,120.72,115961
2020-04-07,339547,2240,151.58,230197
2020-04-08,464389,3367,137.92,171250
2020-04-09,761023,5478,138.92,385270
2020-04-15,686734,3391,202.52,370918
2020-04-16,481640,2138,225.28,305829
2020-04-17,829344,3497,237.16,393587
2020-04-20,511842,2245,227.99,322876
2020-04-21,509677,6258,81.44,303585
2020-04-22,212137,1602,132.42,106412
2020-04-23,569331,3723,152.92,393874
2020-04-24,825476,5851,141.08,528001
2020-04-27,729991,7698,94.83,395144
2020-04-28,385653,4444,86.78,282691
2020-04-29,1208812,7276,166.14,665562
2020-04-30,481318,2554,188.46,240339
2020-05-04,366474,2443,150.01,238345
2020-05-05,468840,2800,167.44,258275
2020-05-06,141195,1410,100.14,92503
2020-05-07,76172,1320,57.71,50350
2020-05-08,207927,2121,98.03,139760
2020-05-11,284701,3339,85.27,215004
2020-05-12,383864,4409,87.06,294172
2020-05-13,994971,7923,125.58,493065
2020-05-14,796098,3889,204.71,486936
2020-05-15,442584,2928,151.16,283148
2020-05-18,483180,5850,82.59,304499
2020-05-19,222283,1377,161.43,118084
2020-05-20,346215,2807,123.34,213145
2020-05-21,809759,2710,298.8,583446
2020-05-22,493547,4406,112.02,335786
2020-05-26,442196,3219,137.37,301781
2020-05-27,997714,7200,138.57,467352
2020-05-28,794738,4131,192.38,506060
2020-05-29,681015,3053,223.06,447862
2020-06-01,826591,4205,196.57,535897
2020-06-02,557064,2993,186.12,327414
2020-06-03,1390223,7098,195.86,614559
2020-06-04,1138220,3915,290.73,575405
2020-06-05,905144,5496,164.69,592374
2020-06-08,1162190,4441,261.7,773606
2020-06-09,552994,2289,241.59,307641
2020-06-10,366254,4101,89.31,202096
2020-06-11,753439,7171,105.07,420307
2020-06-12,463767,4244,109.28,217159
2020-06-15,1117276,6822,163.78,820548
2020-06-16,597834,2272,263.13,251016
2020-06-17,260041,1345,193.34,134753
2020-06-18,1705638,7075,241.08,685976
2020-06-19,799745,4524,176.78,417152
2020-06-22,2135875,8497,251.37,1012527
2020-06-23,1530344,7041,217.35,764717
2020-06-24,3289509,12721,258.59,1353862
2020-06-25,4975929,12670,392.73,2826787
2020-06-26,1325582,6337,209.18,683574
2020-06-29,922965,3991,231.26,512284
2020-06-30,910271,3468,262.48,415032
2020-07-01,1604523,6898,232.61,398498
2020-07-02,1095737,6878,159.31,543553
2020-07-03,1745882,5844,298.75,590857
2020-07-06,2970200,9109,326.07,1302410
2020-07-07,2087701,8022,260.25,1199118
2020-07-08,2645086,8356,316.55,1166857
2020-07-09,813590,3828,212.54,357445
2020-07-10,1021485,5131,199.08,591054
2020-07-13,1727333,8391,205.86,1178210
2020-07-14,971584,4756,204.29,590288
2020-07-15,946397,5999,157.76,457019
2020-07-16,705262,5854,120.48,376842
2020-07-17,940147,4946,190.08,532034
2020-07-20,1177741,6274,187.72,740045
2020-07-21,708689,2312,306.53,458925
2020-07-22,611005,2723,224.39,342628
2020-07-23,943526,3266,288.89,448486
2020-07-24,1195721,3501,341.54,726946
2020-07-27,927990,3616,256.63,611630
2020-07-28,629317,2382,264.2,487628
2020-07-29,825316,2045,403.58,640667
2020-07-30,614713,1772,346.9,449753
2020-07-31,1281917,11037,116.15,1056344
2020-08-03,430967,1710,252.03,264589
2020-08-04,544672,2302,236.61,321338
2020-08-05,811011,2291,354.0,629500
2020-08-06,457673,1859,246.19,275621
2020-08-07,344927,1640,210.32,253727
2020-08-10,433336,2270,190.9,239410
2020-08-11,529207,2953,179.21,316624
2020-08-12,1136967,7208,157.74,557878
2020-08-13,670553,3426,195.72,364217
2020-08-14,490195,2590,189.26,315001
2020-08-17,635248,3126,203.21,261257
2020-08-18,1198659,5830,205.6,553832
2020-08-19,799843,3457,231.37,471981
2020-08-20,1281733,4260,300.88,751210
2020-08-21,2087767,8448,247.13,981856
2020-08-24,754326,3913,192.77,354995
2020-08-25,769057,4830,159.23,418683
2020-08-26,450880,2798,161.14,250223
2020-08-27,296847,4003,74.16,200448
2020-08-28,446034,2220,200.92,275709
2020-08-31,1186637,10058,117.98,623626
2020-09-01,335005,2793,119.94,200114
2020-09-02,275710,3665,75.23,117090
2020-09-03,246202,1647,149.49,133122
2020-09-04,227717,2772,82.15,115413
2020-09-07,2277838,11467,198.64,762507
2020-09-08,605135,4462,135.62,233616
2020-09-09,339921,2288,148.57,187388
2020-09-10,218179,3445,63.33,88288
2020-09-11,282878,2544,111.19,152517
2020-09-14,563754,3581,157.43,311727
2020-09-15,379128,2638,143.72,250099
2020-09-16,356361,2356,151.26,247509
2020-09-17,150515,1580,95.26,87348
2020-09-18,356063,2966,120.05,274316
2020-09-21,290747,2448,118.77,206175
2020-09-22,397478,2741,145.01,234390
2020-09-23,259969,1918,135.54,143742
2020-09-24,409976,3892,105.34,236186
2020-09-25,398528,3315,120.22,272855
