Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,56146,995,56.43,29118
2019-10-01,75030,1956,38.36,33693
2019-10-03,69060,1681,41.08,24665
2019-10-04,53367,1411,37.82,21485
2019-10-07,72556,2085,34.8,24763
2019-10-09,68411,1273,53.74,27427
2019-10-10,44701,1161,38.5,21764
2019-10-11,130585,2945,44.34,42033
2019-10-14,43266,1220,35.46,20897
2019-10-15,305530,4500,67.9,72969
2019-10-16,55847,1218,45.85,33806
2019-10-17,73040,1617,45.17,24906
2019-10-18,57254,1415,40.46,24479
2019-10-22,182417,2961,61.61,77036
2019-10-23,280033,4223,66.31,123009
2019-10-24,46603,1115,41.8,27576
2019-10-25,123135,2155,57.14,51789
2019-10-29,160685,3319,48.41,80191
2019-10-30,74174,2052,36.15,40818
2019-10-31,356514,3774,94.47,242711
2019-11-01,84952,1953,43.5,34402
2019-11-04,64830,902,71.87,33024
2019-11-05,53044,1209,43.87,31223
2019-11-06,29278,785,37.3,16975
2019-11-07,55713,1143,48.74,30914
2019-11-08,41678,986,42.27,19721
2019-11-11,56255,1060,53.07,33506
2019-11-13,30243,911,33.2,20908
2019-11-14,34312,790,43.43,20483
2019-11-15,15386,389,39.55,9335
2019-11-18,165937,1984,83.64,129370
2019-11-19,20504,1006,20.38,9670
2019-11-20,17849,441,40.47,11177
2019-11-21,19947,522,38.21,11019
2019-11-22,28279,738,38.32,16749
2019-11-25,40770,925,44.08,18076
2019-11-26,14659,491,29.86,7882
2019-11-27,18813,406,46.34,10587
2019-11-28,28089,559,50.25,16214
2019-11-29,46585,1098,42.43,18550
2019-12-02,21030,397,52.97,10835
2019-12-03,29159,523,55.75,16036
2019-12-04,225310,3645,61.81,45120
2019-12-05,65777,1661,39.6,35947
2019-12-06,47072,1343,35.05,26948
2019-12-09,86016,1497,57.46,53890
2019-12-10,31225,952,32.8,18793
2019-12-11,296156,5904,50.16,87915
2019-12-12,73051,1397,52.29,26284
2019-12-13,43900,889,49.38,17923
2019-12-16,369554,7362,50.2,130526
2019-12-17,111638,3048,36.63,49143
2019-12-18,52685,1029,51.2,29298
2019-12-19,46620,1386,33.64,12786
2019-12-20,59858,1237,48.39,24812
2019-12-23,103583,3046,34.01,25768
2019-12-24,32754,673,48.67,11122
2019-12-26,52418,753,69.61,21394
2019-12-27,59373,1145,51.85,20985
2019-12-30,22997,576,39.93,12447
2019-12-31,774301,13680,56.6,312461
2020-01-01,175601,2689,65.3,76022
2020-01-02,224954,4217,53.34,100712
2020-01-03,137586,2469,55.73,55901
2020-01-06,74275,1176,63.16,37681
2020-01-07,58138,1143,50.86,26196
2020-01-08,74792,1347,55.52,38258
2020-01-09,136684,3193,42.81,68781
2020-01-10,123023,1972,62.38,62024
2020-01-13,174603,1712,101.99,92555
2020-01-14,84433,1188,71.07,46394
2020-01-15,2005673,29808,67.29,573991
2020-01-16,185301,3856,48.06,93865
2020-01-17,232848,3733,62.38,120606
2020-01-20,209651,2961,70.8,106449
2020-01-21,1583454,23511,67.35,515094
2020-01-22,794013,11298,70.28,267179
2020-01-23,157800,2690,58.66,90040
2020-01-24,272984,4347,62.8,145397
2020-01-27,162877,2801,58.15,72256
2020-01-28,313224,5727,54.69,140423
2020-01-29,217464,3062,71.02,113328
2020-01-30,162211,3485,46.55,77679
2020-01-31,201248,4035,49.88,75067
2020-02-03,85002,1784,47.65,43640
2020-02-04,120893,3005,40.23,53406
2020-02-05,81431,1585,51.38,35681
2020-02-06,413969,7045,58.76,175908
2020-02-07,238211,4239,56.2,129720
2020-02-10,350913,4994,70.27,211268
2020-02-11,649848,6524,99.61,267427
2020-02-12,855566,8903,96.1,244301
