Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2227,92,24.21,1773
2019-10-01,317,12,26.42,315
2019-10-03,710,35,20.29,675
2019-10-04,461,48,9.6,314
2019-10-07,1477,71,20.8,1291
2019-10-09,982,24,40.92,977
2019-10-10,1778,39,45.59,1760
2019-10-11,3,3,1.0,2
2019-10-14,1423,137,10.39,787
2019-10-15,149,26,5.73,72
2019-10-16,1633,51,32.02,1317
2019-10-17,63,7,9.0,51
2019-10-18,1209,29,41.69,732
2019-10-22,377,23,16.39,266
2019-10-23,743,61,12.18,555
2019-10-24,49,17,2.88,22
2019-10-25,697,47,14.83,583
2019-10-29,1897,63,30.11,1600
2019-10-30,633,22,28.77,546
2019-10-31,1591,43,37.0,1195
2019-11-01,1469,67,21.93,1245
2019-11-04,35375,485,72.94,20715
2019-11-05,37666,957,39.36,19222
2019-11-06,4140,147,28.16,2725
2019-11-07,4886,137,35.66,3851
2019-11-08,1352,62,21.81,1015
2019-11-11,4846,138,35.12,3199
2019-11-13,5844,95,61.52,5287
2019-11-14,1441,40,36.02,1400
2019-11-15,3598,73,49.29,3398
2019-11-18,4866,106,45.91,4440
2019-11-19,2196,66,33.27,2061
2019-11-20,8081,171,47.26,6125
2019-11-21,3326,65,51.17,2587
2019-11-22,8180,285,28.7,6019
2019-11-25,5563,216,25.75,4022
2019-11-26,3929,140,28.06,2896
2019-11-27,1280,107,11.96,799
2019-11-28,1416,85,16.66,654
2019-11-29,2479,97,25.56,2065
2019-12-02,265,36,7.36,130
2019-12-03,2746,138,19.9,1150
2019-12-04,238,30,7.93,215
2019-12-05,874,70,12.49,449
2019-12-06,4088,122,33.51,3347
2019-12-09,274,42,6.52,200
2019-12-10,248,36,6.89,231
2019-12-11,112,21,5.33,103
2019-12-12,442,28,15.79,215
2019-12-13,505,21,24.05,380
2019-12-16,2571,176,14.61,1979
2019-12-17,1158,38,30.47,899
2019-12-18,1438,77,18.68,1328
2019-12-19,3716,144,25.81,3015
2019-12-20,1269,80,15.86,1192
2019-12-23,873,46,18.98,607
2019-12-24,205,8,25.62,202
2019-12-26,1108,85,13.04,618
2019-12-27,18,6,3.0,10
2019-12-30,2452,79,31.04,1639
2019-12-31,2611,41,63.68,2537
2020-01-01,960,49,19.59,549
2020-01-02,1954,86,22.72,1444
2020-01-03,685,30,22.83,659
2020-01-06,1864,40,46.6,1852
2020-01-07,1486,30,49.53,1088
2020-01-08,1810,32,56.56,1750
2020-01-09,6654,57,116.74,5460
2020-01-10,1251,22,56.86,1201
2020-01-13,2130,23,92.61,1615
2020-01-14,4776,116,41.17,3082
2020-01-15,1565,39,40.13,1308
2020-01-16,833,26,32.04,791
2020-01-17,71965,1642,43.83,28094
2020-01-20,49298,1024,48.14,27809
2020-01-21,11183,375,29.82,7161
2020-01-22,3736,122,30.62,2727
2020-01-23,3691,108,34.18,3109
2020-01-24,3646,97,37.59,2263
2020-01-27,6069,138,43.98,2414
2020-01-28,7512,159,47.25,2276
2020-01-29,655,34,19.26,619
2020-01-30,1779,101,17.61,1349
2020-01-31,862,90,9.58,550
2020-02-03,1622,51,31.8,1592
2020-02-04,12767,267,47.82,5667
2020-02-05,4891,182,26.87,3332
