Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6031,176,34.27,5238
2019-10-01,30058,390,77.07,18992
2019-10-03,8472,383,22.12,4892
2019-10-04,9014,291,30.98,4995
2019-10-07,11403,510,22.36,4193
2019-10-09,8459,331,25.56,3823
2019-10-10,19692,520,37.87,12083
2019-10-11,11702,391,29.93,7803
2019-10-14,34536,1122,30.78,22645
2019-10-15,145016,3834,37.82,69392
2019-10-16,23765,335,70.94,16955
2019-10-17,30740,394,78.02,15957
2019-10-18,26649,258,103.29,20576
2019-10-22,5457,97,56.26,4075
2019-10-23,5766,67,86.06,4839
2019-10-24,11877,82,144.84,9621
2019-10-25,2003,42,47.69,1269
2019-10-29,4276,84,50.9,1599
2019-10-30,8142,202,40.31,5061
2019-10-31,10466,838,12.49,7308
2019-11-01,7954,215,37.0,3921
2019-11-04,7720,207,37.29,3986
2019-11-05,4098,109,37.6,3197
2019-11-06,2872,65,44.18,2415
2019-11-07,6727,101,66.6,5971
2019-11-08,3301,205,16.1,1836
2019-11-11,3592,482,7.45,2840
2019-11-13,6391,344,18.58,5427
2019-11-14,4686,99,47.33,4547
2019-11-15,5835,113,51.64,4240
2019-11-18,3003,81,37.07,2392
2019-11-19,3292,62,53.1,2609
2019-11-20,11604,256,45.33,7640
2019-11-21,8194,175,46.82,6664
2019-11-22,1721,146,11.79,1277
2019-11-25,19962,886,22.53,15745
2019-11-26,5055,119,42.48,3844
2019-11-27,2011,61,32.97,1843
2019-11-28,1543,149,10.36,1210
2019-11-29,5528,212,26.08,3742
2019-12-02,7645,137,55.8,6709
2019-12-03,5210,186,28.01,3856
2019-12-04,7683,189,40.65,7116
2019-12-05,5338,74,72.14,4901
2019-12-06,11277,260,43.37,5908
2019-12-09,2629,348,7.55,2106
2019-12-10,7632,243,31.41,3299
2019-12-11,7498,313,23.96,5659
2019-12-12,9582,243,39.43,8457
2019-12-13,3190,134,23.81,2875
2019-12-16,1425,57,25.0,1377
2019-12-17,14737,354,41.63,9934
2019-12-18,9321,148,62.98,8813
2019-12-19,32978,396,83.28,10580
2019-12-20,4190,217,19.31,2807
2019-12-23,837,33,25.36,627
2019-12-24,9484,167,56.79,8504
2019-12-26,8590,174,49.37,7811
2019-12-27,8595,74,116.15,7924
2019-12-30,6088,109,55.85,5475
2019-12-31,23077,712,32.41,13598
2020-01-01,24821,379,65.49,10945
2020-01-02,6912,213,32.45,5901
2020-01-03,12222,115,106.28,11262
2020-01-06,5256,129,40.74,3505
2020-01-07,4476,105,42.63,4011
2020-01-08,3915,57,68.68,2764
2020-01-09,15757,142,110.96,15491
2020-01-10,15855,108,146.81,14892
2020-01-13,47976,999,48.02,37756
2020-01-14,26715,916,29.16,21681
2020-01-15,35421,922,38.42,26251
2020-01-16,23999,678,35.4,14283
2020-01-17,2852,268,10.64,2195
2020-01-20,9389,363,25.87,7127
2020-01-21,13987,411,34.03,11284
2020-01-22,7880,154,51.17,6259
2020-01-23,5344,140,38.17,3112
2020-01-24,10616,119,89.21,8684
2020-01-27,19151,383,50.0,17806
2020-01-28,7901,365,21.65,6816
2020-01-29,11323,216,52.42,9482
2020-01-30,2130,89,23.93,1937
2020-01-31,1471,53,27.75,1213
2020-02-03,9733,257,37.87,8546
2020-02-04,11296,231,48.9,8852
2020-02-05,20583,630,32.67,15080
2020-02-06,100651,1923,52.34,39396
2020-02-07,56466,1053,53.62,21663
2020-02-10,23599,1091,21.63,19263
2020-02-11,34285,334,102.65,19263
2020-02-12,20994,958,21.91,10334
2020-02-13,373891,2738,136.56,197483
2020-02-14,57199,251,227.88,55049
2020-02-17,63944,788,81.15,45061
2020-02-18,18884,445,42.44,12300
2020-02-19,152102,1212,125.5,116834
2020-02-20,61355,587,104.52,49679
2020-02-24,55648,2027,27.45,23960
2020-02-25,16983,626,27.13,6187
2020-02-26,27285,540,50.53,17459
2020-02-27,22293,596,37.4,13949
2020-02-28,27919,704,39.66,19104
2020-03-02,22912,511,44.84,14012
2020-03-03,24777,244,101.55,18620
2020-03-04,10751,230,46.74,6422
2020-03-05,10483,150,69.89,8143
2020-03-06,15206,331,45.94,8271
2020-03-09,17960,280,64.14,13492
2020-03-11,25015,173,144.6,21824
2020-03-12,30143,400,75.36,25144
2020-03-13,25130,319,78.78,18561
2020-03-16,107218,837,128.1,80143
2020-03-17,59479,424,140.28,43531
2020-03-18,210589,554,380.12,203807
2020-03-19,49892,641,77.83,42689
2020-03-20,77839,1118,69.62,50220
2020-03-23,37269,340,109.61,25576
2020-03-24,36980,576,64.2,29365
2020-03-25,55589,678,81.99,44606
2020-03-26,82949,224,370.31,70431
2020-03-27,49634,247,200.95,38922
2020-03-30,197813,144,1373.7,196260
2020-03-31,294673,103,2860.9,293006
2020-04-01,4361,104,41.93,2125
2020-04-03,13828,154,89.79,7521
2020-04-07,32247,439,73.46,26163
2020-04-08,8828,213,41.45,6909
2020-04-09,5567,239,23.29,3770
2020-04-15,22435,572,39.22,15860
2020-04-16,11908,172,69.23,8283
2020-04-17,34518,902,38.27,17707
2020-04-20,10588,281,37.68,7188
2020-04-21,31989,729,43.88,20422
2020-04-22,2733,71,38.49,2522
2020-04-23,15767,204,77.29,13506
2020-04-24,2998,87,34.46,2013
2020-04-27,10463,235,44.52,8024
2020-04-28,9259,243,38.1,6529
