Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,79775,254,314.07,39555
2019-10-01,75634,243,311.25,47856
2019-10-03,37239,155,240.25,13173
2019-10-04,44975,185,243.11,26626
2019-10-07,46778,183,255.62,33332
2019-10-09,41886,157,266.79,30167
2019-10-10,47455,154,308.15,32627
2019-10-11,20642,167,123.6,15010
2019-10-14,10564,61,173.18,6292
2019-10-15,24120,90,268.0,17924
2019-10-16,35346,90,392.73,20828
2019-10-17,9673,57,169.7,7609
2019-10-18,92567,200,462.84,48822
2019-10-22,23489,91,258.12,17661
2019-10-23,47697,91,524.14,30236
2019-10-24,31045,68,456.54,18637
2019-10-25,33206,84,395.31,21740
2019-10-29,10932,82,133.32,8750
2019-10-30,36511,180,202.84,28488
2019-10-31,25246,89,283.66,18306
2019-11-01,21600,113,191.15,17150
2019-11-04,51142,271,188.72,38307
2019-11-05,27921,222,125.77,18974
2019-11-06,44540,169,263.55,33986
2019-11-07,24487,83,295.02,22261
2019-11-08,23485,74,317.36,21103
2019-11-11,115101,280,411.08,72750
2019-11-13,142576,625,228.12,90415
2019-11-14,247336,670,369.16,124502
2019-11-15,107291,683,157.09,53422
2019-11-18,122721,594,206.6,53293
2019-11-19,215525,787,273.86,130738
2019-11-20,114037,543,210.01,66750
2019-11-21,107088,324,330.52,87238
2019-11-22,63789,172,370.87,49260
2019-11-25,173745,788,220.49,111545
2019-11-26,430342,961,447.81,171869
2019-11-27,1003061,3753,267.27,408471
2019-11-28,2000669,8872,225.5,734585
2019-11-29,555216,2510,221.2,303719
2019-12-02,279118,850,328.37,172893
2019-12-03,132757,734,180.87,83871
2019-12-04,447873,1738,257.69,261821
2019-12-05,141591,650,217.83,82381
2019-12-06,115799,509,227.5,71553
2019-12-09,121870,493,247.2,72610
2019-12-10,146325,288,508.07,146325
2019-12-11,77034,290,265.63,77034
2019-12-12,112552,402,279.98,112552
2019-12-13,70240,264,266.06,70240
2019-12-16,40945,202,202.7,40945
2019-12-17,126029,270,466.77,126029
2019-12-18,40913,233,175.59,40913
2019-12-19,39858,213,187.13,39858
2019-12-20,33595,165,203.61,33595
2019-12-23,49654,206,241.04,49654
2019-12-24,19935,115,173.35,19935
2019-12-26,43392,166,261.4,43392
2019-12-27,75451,195,386.93,75451
2019-12-30,37758,138,273.61,37758
2019-12-31,29205,58,503.53,29205
2020-01-01,11276,69,163.42,11276
2020-01-02,18426,94,196.02,18426
2020-01-03,21905,147,149.01,21905
2020-01-06,30623,65,471.12,30623
2020-01-07,10949,75,145.99,10949
2020-01-08,17090,65,262.92,17090
2020-01-09,28525,100,285.25,28525
2020-01-10,20984,157,133.66,20984
2020-01-13,33029,183,180.49,33029
2020-01-14,37146,160,232.16,37146
2020-01-15,32620,92,354.57,32620
2020-01-16,15298,106,144.32,15298
2020-01-17,60806,107,568.28,60806
2020-01-20,63645,233,273.15,63645
2020-01-21,30095,113,266.33,30095
2020-01-22,5970,51,117.06,5970
2020-01-23,12795,87,147.07,12795
2020-01-24,26371,89,296.3,26371
2020-01-27,38821,167,232.46,38821
2020-01-28,67287,91,739.42,67287
2020-01-29,27312,80,341.4,27312
2020-01-30,171186,441,388.18,171186
2020-01-31,103048,225,457.99,103048
2020-02-03,19656,87,225.93,19656
2020-02-04,37305,280,133.23,37305
2020-02-05,49130,211,232.84,49130
2020-02-06,21050,102,206.37,21050
2020-02-07,23054,121,190.53,23054
2020-02-10,54919,189,290.58,54919
2020-02-11,63614,116,548.4,63614
2020-02-12,46060,163,282.58,46060
2020-02-13,13750,59,233.05,13750
2020-02-14,20545,67,306.64,20545
2020-02-17,10113,76,133.07,10113
2020-02-18,24152,113,213.73,24152
2020-02-19,25864,118,219.19,25864
2020-02-20,22768,91,250.2,22768
2020-02-24,12765,57,223.95,12765
2020-02-25,5585,43,129.88,5585
2020-02-26,21315,80,266.44,21315
2020-02-27,38256,101,378.77,38256
2020-02-28,41110,127,323.7,41110
2020-03-02,24727,73,338.73,24727
2020-03-03,19786,86,230.07,19786
2020-03-04,45350,200,226.75,35298
2020-03-05,39635,122,324.88,37257
2020-03-06,39262,302,130.01,34869
2020-03-09,46814,791,59.18,44190
2020-03-11,21517,500,43.03,16581
2020-03-12,37014,116,319.09,33559
2020-03-13,58609,112,523.29,53905
2020-03-16,124600,115,1083.48,123631
2020-03-17,15288,231,66.18,12692
2020-03-18,27123,102,265.91,19617
2020-03-19,12055,34,354.56,10055
2020-03-20,62297,725,85.93,40632
2020-03-23,2069,20,103.45,2069
2020-03-24,11405,60,190.08,10918
2020-03-25,18533,75,247.11,12698
2020-03-26,31719,302,105.03,22043
2020-03-27,28423,132,215.33,22822
2020-03-30,17378,145,119.85,9708
2020-03-31,22553,89,253.4,17058
2020-04-01,20849,114,182.89,10036
2020-04-03,5332,65,82.03,4256
2020-04-07,15518,121,128.25,11707
2020-04-08,16203,143,113.31,10310
2020-04-09,52424,215,243.83,40909
2020-04-15,17996,195,92.29,10976
2020-04-16,32477,169,192.17,26933
2020-04-17,32751,224,146.21,24719
2020-04-20,18402,163,112.9,11761
2020-04-21,11325,79,143.35,7242
2020-04-22,24271,354,68.56,19373
2020-04-23,28554,232,123.08,17542
2020-04-24,19870,143,138.95,15312
2020-04-27,65896,345,191.0,41302
2020-04-28,16713,82,203.82,12895
2020-04-29,31720,117,271.11,22261
2020-04-30,38599,208,185.57,31538
2020-05-04,43944,233,188.6,13648
2020-05-05,9958,98,101.61,4689
2020-05-06,4470,65,68.77,3133
2020-05-07,10678,115,92.85,6697
2020-05-08,16917,202,83.75,8123
2020-05-11,6100,62,98.39,1749
2020-05-12,4520,95,47.58,2687
2020-05-13,28405,149,190.64,21046
2020-05-14,29629,227,130.52,19176
2020-05-15,16441,144,114.17,9621
2020-05-18,18614,127,146.57,10824
2020-05-19,13008,96,135.5,8912
2020-05-20,20664,104,198.69,14396
2020-05-21,38298,197,194.41,16438
2020-05-22,11053,122,90.6,7910
2020-05-26,42128,164,256.88,35563
2020-05-27,33194,139,238.81,24106
2020-05-28,15413,133,115.89,11261
2020-05-29,78765,308,255.73,51594
2020-06-01,76299,344,221.8,69491
2020-06-02,136495,362,377.06,112571
2020-06-03,108855,377,288.74,74431
2020-06-04,65976,275,239.91,47314
2020-06-05,46458,149,311.8,34089
2020-06-08,111165,402,276.53,102939
2020-06-09,56280,204,275.88,42165
2020-06-10,79025,249,317.37,71000
2020-06-11,87968,297,296.19,70224
2020-06-12,110283,571,193.14,70315
2020-06-15,91688,289,317.26,70398
2020-06-16,122408,326,375.48,107490
2020-06-17,124885,341,366.23,86640
2020-06-18,66217,214,309.43,48007
2020-06-19,84189,320,263.09,62717
2020-06-22,53945,259,208.28,43421
2020-06-23,47851,236,202.76,40971
2020-06-24,38575,204,189.09,32188
2020-06-25,20301,145,140.01,18200
2020-06-26,45120,243,185.68,37060
2020-06-29,83387,415,200.93,56275
2020-06-30,86534,201,430.52,69596
2020-07-01,34671,176,196.99,23773
2020-07-02,52670,265,198.75,38506
2020-07-03,16476,167,98.66,13114
2020-07-06,41786,174,240.15,23875
2020-07-07,64314,191,336.72,42639
2020-07-08,24961,150,166.41,15191
2020-07-09,13925,90,154.72,10231
2020-07-10,28453,190,149.75,20936
2020-07-13,61944,164,377.71,45485
2020-07-14,48408,192,252.12,37066
2020-07-15,45599,278,164.03,30327
2020-07-16,35370,200,176.85,22666
2020-07-17,52192,134,389.49,42610
2020-07-20,67663,187,361.83,50667
2020-07-21,87642,373,234.97,69405
2020-07-22,63806,321,198.77,47423
