Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,25131,189,132.97,22419
2019-10-01,32505,214,151.89,27935
2019-10-03,43309,247,175.34,30171
2019-10-04,34596,320,108.11,29688
2019-10-07,29814,320,93.17,23958
2019-10-09,54315,323,168.16,46134
2019-10-10,101003,167,604.81,96452
2019-10-11,37376,187,199.87,30655
2019-10-14,195703,335,584.19,183413
2019-10-15,141977,435,326.38,136538
2019-10-16,78456,292,268.68,75499
2019-10-17,33832,197,171.74,28975
2019-10-18,133564,594,224.86,125832
2019-10-22,45343,702,64.59,30595
2019-10-23,16984,275,61.76,14537
2019-10-24,110997,516,215.11,102669
2019-10-25,13070,62,210.81,11260
2019-10-29,23806,102,233.39,16692
2019-10-30,75493,217,347.89,57052
2019-10-31,88223,392,225.06,79955
2019-11-01,24823,110,225.66,22311
2019-11-04,37820,133,284.36,34273
2019-11-05,163707,721,227.06,135925
2019-11-06,57945,215,269.51,52741
2019-11-07,65133,172,378.68,59790
2019-11-08,355777,1554,228.94,211351
2019-11-11,164613,1379,119.37,131609
2019-11-13,44835,184,243.67,31223
2019-11-14,22127,179,123.61,13421
2019-11-15,113633,513,221.51,109789
2019-11-18,37010,318,116.38,24393
2019-11-19,55023,455,120.93,45278
2019-11-20,77926,294,265.05,59412
2019-11-21,29136,115,253.36,26366
2019-11-22,104916,248,423.05,97310
2019-11-25,34127,251,135.96,29741
2019-11-26,33690,560,60.16,26975
2019-11-27,18339,138,132.89,14924
2019-11-28,50019,295,169.56,42544
2019-11-29,73937,540,136.92,39476
2019-12-02,18202,401,45.39,14316
2019-12-03,20532,141,145.62,16143
2019-12-04,54141,251,215.7,50605
2019-12-05,42411,242,175.25,41777
2019-12-06,36722,180,204.01,34494
2019-12-09,19279,353,54.61,18259
2019-12-10,12145,102,119.07,11096
2019-12-11,23362,225,103.83,19884
2019-12-12,19441,106,183.41,13575
2019-12-13,274383,1548,177.25,258511
2019-12-16,27874,230,121.19,24372
2019-12-17,211747,906,233.72,167778
2019-12-18,125038,556,224.89,82907
2019-12-19,57153,214,267.07,46233
2019-12-20,47012,198,237.43,40546
2019-12-23,33110,370,89.49,22598
2019-12-24,19131,145,131.94,17364
2019-12-26,47074,173,272.1,33838
2019-12-27,22585,108,209.12,18318
2019-12-30,26004,113,230.12,20025
2019-12-31,50878,251,202.7,44497
2020-01-01,9543,112,85.21,7235
2020-01-02,210725,621,339.33,204127
2020-01-03,118368,750,157.82,85459
2020-01-06,143532,345,416.03,130507
2020-01-07,580780,822,706.55,433996
2020-01-08,73926,427,173.13,56157
2020-01-09,169928,818,207.74,84305
2020-01-10,362538,1582,229.16,199118
2020-01-13,216366,1240,174.49,145018
2020-01-14,134050,1416,94.67,103588
2020-01-15,86900,477,182.18,58505
2020-01-16,133071,567,234.69,98896
2020-01-17,181989,1703,106.86,107872
2020-01-20,563465,2599,216.8,265468
2020-01-21,344992,2477,139.28,227853
2020-01-22,173470,1491,116.34,122760
2020-01-23,148602,1379,107.76,112293
2020-01-24,177221,1814,97.7,138356
2020-01-27,111407,622,179.11,65467
2020-01-28,55076,684,80.52,43016
2020-01-29,92859,602,154.25,75533
2020-01-30,136155,2115,64.38,125954
2020-01-31,56685,369,153.62,48912
2020-02-03,74775,637,117.39,57780
2020-02-04,60388,570,105.94,46414
2020-02-05,130724,577,226.56,88535
2020-02-06,87936,293,300.12,42938
2020-02-07,22949,135,169.99,21063
2020-02-10,68196,331,206.03,51814
2020-02-11,52226,215,242.91,36263
2020-02-12,38042,188,202.35,32055
2020-02-13,54623,303,180.27,46968
2020-02-14,16571,159,104.22,14724
2020-02-17,88160,674,130.8,69542
2020-02-18,27206,159,171.11,22673
2020-02-19,57286,239,239.69,38223
2020-02-20,24035,138,174.17,20303
2020-02-24,36677,153,239.72,29511
2020-02-25,17921,110,162.92,13646
2020-02-26,23206,98,236.8,19380
2020-02-27,30037,201,149.44,24118
2020-02-28,67769,235,288.38,59866
2020-03-02,143951,573,251.22,104537
2020-03-03,29703,114,260.55,21305
2020-03-04,39681,208,190.77,35953
2020-03-05,36897,129,286.02,25633
2020-03-06,49679,245,202.77,35348
2020-03-09,130736,588,222.34,103754
2020-03-11,171873,758,226.75,126285
2020-03-12,82566,425,194.27,63145
2020-03-13,247271,703,351.74,197153
2020-03-16,77364,725,106.71,59814
2020-03-17,118402,515,229.91,99759
2020-03-18,58569,315,185.93,49543
2020-03-19,138951,424,327.71,110393
2020-03-20,49805,364,136.83,31066
2020-03-23,33088,194,170.56,28407
2020-03-24,66603,347,191.94,52039
2020-03-25,96349,237,406.54,90648
2020-03-26,127098,473,268.71,101287
2020-03-27,77408,499,155.13,44085
2020-03-30,36627,256,143.07,25426
2020-03-31,86256,315,273.83,65592
2020-04-01,18745,109,171.97,11294
2020-04-03,13230,125,105.84,9179
2020-04-07,18704,121,154.58,16166
