Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7557072,30868,244.82,1146490
2019-10-01,20244340,47148,429.38,1726292
2019-10-03,14450449,45312,318.91,1426302
2019-10-04,14944570,32850,454.93,1805143
2019-10-07,27562802,62131,443.62,6006224
2019-10-09,31824591,59610,533.88,3799672
2019-10-10,26157689,48546,538.82,1941995
2019-10-11,21178659,41212,513.9,2557921
2019-10-14,13845314,34190,404.95,1957696
2019-10-15,21608504,42235,511.63,1831605
2019-10-16,19933865,31418,634.47,1446646
2019-10-17,17769949,33465,531.0,3200859
2019-10-18,27207416,51578,527.5,3729583
2019-10-22,22523643,42205,533.67,3274837
2019-10-23,26440142,48348,546.87,3642679
2019-10-24,19499799,32877,593.11,2251153
2019-10-25,16713421,33303,501.86,1617561
2019-10-29,20697163,39193,528.08,2750370
2019-10-30,20442182,48771,419.15,3379228
2019-10-31,12139055,26503,458.03,1613456
2019-11-01,22125705,42187,524.47,1964529
2019-11-04,16260216,30457,533.87,2468063
2019-11-05,41977182,99089,423.63,3882730
2019-11-06,21440277,40944,523.65,3420794
2019-11-07,14464789,39049,370.43,1974103
2019-11-08,42695180,85899,497.04,5210084
2019-11-11,20390711,45780,445.41,2419704
2019-11-13,19923176,47205,422.06,2262397
2019-11-14,14872587,38760,383.71,1580126
2019-11-15,14190280,32327,438.96,1237782
2019-11-18,13533188,30695,440.89,1005720
2019-11-19,10631442,25249,421.06,1287953
2019-11-20,35350871,74217,476.32,4997477
2019-11-21,82113420,185483,442.7,17074964
2019-11-22,31175998,68786,453.23,4749835
2019-11-25,26214435,61042,429.45,7095087
2019-11-26,25523441,64469,395.9,4458517
2019-11-27,23482287,58481,401.54,6005618
2019-11-28,17580353,43665,402.62,2719361
2019-11-29,32723771,79375,412.27,4606416
2019-12-02,15273537,32727,466.7,2296597
2019-12-03,20982655,52647,398.55,3576151
2019-12-04,18578593,46257,401.64,1512896
2019-12-05,11552962,28963,398.89,1410784
2019-12-06,19502838,49019,397.86,3899676
2019-12-09,13992506,32034,436.8,1985154
2019-12-10,12810025,32491,394.26,1952233
2019-12-11,18386909,47681,385.62,2907644
2019-12-12,13692309,34860,392.78,1741079
2019-12-13,14757708,32014,460.98,2016621
2019-12-16,12045382,29059,414.51,1246728
2019-12-17,9917874,18417,538.52,1428114
2019-12-18,16722370,37067,451.14,1846129
2019-12-19,15403124,31155,494.4,1551892
2019-12-20,10926665,23093,473.16,1351354
2019-12-23,9650975,22705,425.06,883070
2019-12-24,10314307,23765,434.01,807437
2019-12-26,10614980,21155,501.77,1281892
2019-12-27,7707339,15781,488.39,1152871
2019-12-30,16443098,33381,492.59,2539243
2019-12-31,13065213,25541,511.54,1712708
2020-01-01,9941641,19037,522.23,1238411
2020-01-02,18742116,37089,505.33,3528122
2020-01-03,17243630,31796,542.32,2198540
2020-01-06,10605633,24003,441.85,1878518
2020-01-07,12284217,24765,496.03,1734339
2020-01-08,11364758,21115,538.23,2194547
2020-01-09,11665531,23562,495.1,2125844
2020-01-10,17994933,28146,639.34,1556600
2020-01-13,16602171,27378,606.41,4124121
2020-01-14,11083429,22276,497.55,1343370
2020-01-15,18320048,37316,490.94,3371581
2020-01-16,13344844,28766,463.91,1599511
2020-01-17,8964396,20756,431.89,1131806
2020-01-20,9162601,19240,476.23,1500357
2020-01-21,7231421,17119,422.42,779371
2020-01-22,6130777,13293,461.2,886663
2020-01-23,8971675,18621,481.8,1758567
2020-01-24,8086924,18970,426.3,1642362
2020-01-27,14162835,31018,456.6,1878080
2020-01-28,11066864,24914,444.2,1622112
2020-01-29,7593498,16533,459.29,1330466
2020-01-30,10381880,24794,418.73,2350824
2020-01-31,13066133,23221,562.69,1540948
2020-02-03,21597567,42301,510.57,2885103
2020-02-04,16380952,30804,531.78,1911373
2020-02-05,19389795,36380,532.98,1756569
2020-02-06,12999648,30362,428.16,2590990
2020-02-07,25780157,53425,482.55,2943534
2020-02-10,15087628,40310,374.29,3836986
2020-02-11,13754140,30040,457.86,3319577
2020-02-12,11314379,24773,456.72,2438064
2020-02-13,12705773,32058,396.34,1622795
2020-02-14,10212644,23340,437.56,1422154
2020-02-17,20119896,41153,488.9,5833000
2020-02-18,57426864,109709,523.45,9879581
2020-02-19,29835301,66923,445.82,4108223
2020-02-20,30147342,49521,608.78,3669616
2020-02-24,24432319,46653,523.7,3355773
2020-02-25,15975455,31740,503.32,1547003
2020-02-26,15969598,33737,473.36,1890672
2020-02-27,20621154,40475,509.48,3114049
2020-02-28,22866098,35657,641.28,4755312
2020-03-02,36763012,48158,763.38,5162117
2020-03-03,31719990,48110,659.32,2925135
2020-03-04,44390797,54360,816.61,4610753
2020-03-05,30508778,40066,761.46,1753796
2020-03-06,22621115,33065,684.14,2494203
2020-03-09,26625056,38827,685.74,3735192
2020-03-11,39248209,54548,719.52,7964171
2020-03-12,50350073,67379,747.27,10412598
2020-03-13,45336444,66104,685.84,5992795
2020-03-16,37569750,56094,669.76,9239955
2020-03-17,32541888,48064,677.05,5339200
2020-03-18,27917778,38751,720.44,5004222
2020-03-19,28051025,38258,733.21,4048581
2020-03-20,37412801,45862,815.77,5228745
2020-03-23,11329810,23666,478.74,5336694
2020-03-24,14701178,35402,415.26,3481600
2020-03-25,17638308,39817,442.98,4794096
2020-03-26,26290715,69599,377.75,7847885
2020-03-27,31027940,65332,474.93,6859268
2020-03-30,25974804,60097,432.21,8498482
2020-03-31,35478182,49380,718.47,8703890
2020-04-01,21800044,31177,699.23,3520078
2020-04-03,23953535,55490,431.67,7869438
2020-04-07,31085805,50286,618.18,6325486
2020-04-08,41708750,46638,894.31,6353291
2020-04-09,42799894,49490,864.82,8612045
2020-04-15,68724181,99615,689.9,12093564
