Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1671,79,21.15,1513
2019-10-01,7005,312,22.45,5347
2019-10-03,13008,413,31.5,11407
2019-10-04,3307,185,17.88,2684
2019-10-07,1912,123,15.54,1668
2019-10-09,1758,86,20.44,1591
2019-10-10,2828,154,18.36,2611
2019-10-11,2366,135,17.53,1994
2019-10-14,3075,215,14.3,2415
2019-10-15,3098,136,22.78,2890
2019-10-16,1829,72,25.4,1722
2019-10-17,8828,309,28.57,5355
2019-10-18,9941,296,33.58,9121
2019-10-22,16865,376,44.85,9803
2019-10-23,26412,751,35.17,21346
2019-10-24,6307,525,12.01,5070
2019-10-25,4399,223,19.73,4063
2019-10-29,12772,628,20.34,9890
2019-10-30,10586,380,27.86,8463
2019-10-31,7947,205,38.77,6768
2019-11-01,6724,410,16.4,4457
2019-11-04,13012,361,36.04,10587
2019-11-05,8268,294,28.12,5715
2019-11-06,23518,409,57.5,21351
2019-11-07,2327,117,19.89,1957
2019-11-08,7919,189,41.9,5525
2019-11-11,7532,161,46.78,6198
2019-11-13,7519,250,30.08,6058
2019-11-14,10049,417,24.1,5805
2019-11-15,16850,297,56.73,15346
2019-11-18,69904,797,87.71,63814
2019-11-19,6421,278,23.1,4684
2019-11-20,5858,495,11.83,4297
2019-11-21,5764,450,12.81,4016
2019-11-22,5069,180,28.16,4317
2019-11-25,7065,388,18.21,4941
2019-11-26,5775,319,18.1,5003
2019-11-27,7947,261,30.45,5655
2019-11-28,23866,1000,23.87,20800
2019-11-29,8694,750,11.59,7537
2019-12-02,9431,387,24.37,7931
2019-12-03,5609,521,10.77,4331
2019-12-04,10215,757,13.49,9084
2019-12-05,10044,774,12.98,7076
2019-12-06,28473,1566,18.18,25474
2019-12-09,10190,670,15.21,9514
2019-12-10,4595,320,14.36,3351
2019-12-11,6641,956,6.95,5480
2019-12-12,4568,201,22.73,2836
2019-12-13,6715,471,14.26,5812
2019-12-16,3354,181,18.53,2865
2019-12-17,4155,315,13.19,3656
2019-12-18,5344,192,27.83,4454
2019-12-19,493412,1112,443.72,475820
2019-12-20,34994,4750,7.37,21484
2019-12-23,12958,1097,11.81,12164
2019-12-24,4346,220,19.75,3772
2019-12-26,7074,93,76.06,5684
2019-12-27,10859,455,23.87,7224
2019-12-30,15951,526,30.33,12560
2019-12-31,12708,398,31.93,10600
2020-01-01,6689,322,20.77,5684
2020-01-02,28000,693,40.4,16730
2020-01-03,12689,744,17.06,6640
2020-01-06,12667,257,49.29,8336
2020-01-07,4424,308,14.36,3059
2020-01-08,4611,239,19.29,2973
2020-01-09,10542,472,22.33,6470
2020-01-10,13115,394,33.29,10112
2020-01-13,23283,895,26.01,17115
2020-01-14,18203,565,32.22,13258
2020-01-15,20473,701,29.21,12340
2020-01-16,29323,928,31.6,22719
2020-01-17,16880,345,48.93,15320
2020-01-20,108730,3040,35.77,54066
2020-01-21,19940,882,22.61,10951
2020-01-22,20869,489,42.68,12587
2020-01-23,82485,1829,45.1,53462
2020-01-24,20133,748,26.92,15059
2020-01-27,18083,935,19.34,9908
2020-01-28,12452,672,18.53,8768
2020-01-29,7471,245,30.49,6071
2020-01-30,3769,160,23.56,3275
2020-01-31,9922,220,45.1,9039
2020-02-03,10560,444,23.78,7884
2020-02-04,10594,369,28.71,7644
2020-02-05,6042,211,28.64,4930
2020-02-06,15200,317,47.95,12563
2020-02-07,5680,237,23.97,3384
2020-02-10,11676,291,40.12,10163
2020-02-11,21550,305,70.66,18745
2020-02-12,11103,231,48.06,9012
2020-02-13,30858,270,114.29,21230
2020-02-14,14347,238,60.28,11403
2020-02-17,5849,174,33.61,3509
2020-02-18,6429,250,25.72,4340
2020-02-19,4759,233,20.42,3701
2020-02-20,7110,247,28.79,5953
2020-02-24,15211,231,65.85,14420
2020-02-25,3062,154,19.88,2335
2020-02-26,17697,272,65.06,11850
2020-02-27,9458,404,23.41,6790
2020-02-28,296173,607,487.93,291249
2020-03-02,24993,282,88.63,22482
2020-03-03,14195,199,71.33,11821
2020-03-04,10277,311,33.05,8070
2020-03-05,12513,284,44.06,11423
2020-03-06,5243,81,64.73,3676
2020-03-09,32092,938,34.21,19642
2020-03-11,40640,784,51.84,30636
2020-03-12,124970,1065,117.34,108343
2020-03-13,131677,1202,109.55,71248
2020-03-16,49378,950,51.98,38302
2020-03-17,56052,1620,34.6,37889
2020-03-18,48179,875,55.06,37175
2020-03-19,44514,598,74.44,34554
2020-03-20,35975,446,80.66,33189
2020-03-23,15536,171,90.85,13541
2020-03-24,13160,147,89.52,9938
2020-03-25,9960,188,52.98,8510
2020-03-26,29192,228,128.04,27153
2020-03-27,10128,159,63.7,8355
2020-03-30,9710,198,49.04,6769
2020-03-31,26465,418,63.31,22272
2020-04-01,9590,158,60.7,7994
2020-04-03,6393,240,26.64,4332
2020-04-07,29425,447,65.83,24402
2020-04-08,8848,156,56.72,5920
2020-04-09,28493,350,81.41,18109
2020-04-15,20731,340,60.97,15004
2020-04-16,23603,489,48.27,16357
2020-04-17,12204,227,53.76,6641
2020-04-20,856421,8291,103.3,481163
2020-04-21,512294,9297,55.1,199578
2020-04-22,201908,3198,63.14,101046
2020-04-23,58524,1404,41.68,33115
2020-04-24,61361,1424,43.09,46581
2020-04-27,84301,2013,41.88,31544
2020-04-28,85284,1563,54.56,56506
2020-04-29,71898,1341,53.62,41169
2020-04-30,81761,1066,76.7,61521
2020-05-04,41968,825,50.87,27784
2020-05-05,57160,826,69.2,45092
2020-05-06,1132126,1790,632.47,1087331
2020-05-07,594638,3885,153.06,517266
2020-05-08,60946,1591,38.31,41891
2020-05-11,33945,785,43.24,13146
2020-05-12,15077,655,23.02,8732
2020-05-13,16569,473,35.03,12754
2020-05-14,24206,414,58.47,13935
2020-05-15,6513,217,30.01,4973
2020-05-18,61093,393,155.45,47863
2020-05-19,29086,491,59.24,16682
2020-05-20,22865,476,48.04,13620
2020-05-21,27570,434,63.53,16731
2020-05-22,6661,237,28.11,4269
2020-05-26,8310,205,40.54,5142
2020-05-27,13105,387,33.86,7450
2020-05-28,10763,289,37.24,7736
2020-05-29,8550,235,36.38,5697
2020-06-01,650428,1798,361.75,588247
2020-06-02,138439,2385,58.05,67512
2020-06-03,33291,917,36.3,21409
2020-06-04,11173,313,35.7,4697
2020-06-05,28426,711,39.98,20137
2020-06-08,25176,817,30.82,16270
2020-06-09,51122,1157,44.18,41312
2020-06-10,225074,3925,57.34,69835
2020-06-11,20754,657,31.59,12755
2020-06-12,18954,528,35.9,11634
2020-06-15,259714,2910,89.25,223783
2020-06-16,555657,8262,67.25,247821
2020-06-17,44107,1291,34.16,22744
2020-06-18,40352,833,48.44,26857
2020-06-19,24360,600,40.6,14840
2020-06-22,99934,1590,62.85,59650
2020-06-23,42881,832,51.54,32400
2020-06-24,46500,773,60.16,32836
2020-06-25,20869,550,37.94,13063
2020-06-26,17071,454,37.6,10894
2020-06-29,22790,447,50.98,19034
2020-06-30,10950,337,32.49,7022
2020-07-01,21924,687,31.91,12719
2020-07-02,77844,986,78.95,59884
2020-07-03,23944,363,65.96,21232
2020-07-06,22508,462,48.72,14322
2020-07-07,45432,1392,32.64,19263
2020-07-08,203087,4223,48.09,76246
2020-07-09,215589,3231,66.73,107035
2020-07-10,420430,9566,43.95,136595
2020-07-13,50896,1392,36.56,28513
2020-07-14,38698,1213,31.9,26411
2020-07-15,55161,1265,43.61,40513
2020-07-16,21070,852,24.73,12964
2020-07-17,171615,3302,51.97,88916
2020-07-20,49885,2454,20.33,24537
2020-07-21,61893,1953,31.69,27735
2020-07-22,32143,1138,28.25,18315
2020-07-23,55965,1707,32.79,34524
2020-07-24,95000,2998,31.69,39783
2020-07-27,22080,667,33.1,15246
2020-07-28,25528,730,34.97,20045
2020-07-29,17353,615,28.22,12156
2020-07-30,17289,325,53.2,14207
2020-07-31,22267,715,31.14,15845
2020-08-03,24247,717,33.82,17909
2020-08-04,15327,432,35.48,13530
2020-08-05,23614,615,38.4,16805
2020-08-06,8943,350,25.55,6125
2020-08-07,23997,502,47.8,18068
2020-08-10,52099,1309,39.8,37079
2020-08-11,50147,1511,33.19,34941
2020-08-12,38145,1340,28.47,22151
2020-08-13,18635,722,25.81,12180
2020-08-14,21363,677,31.56,15370
2020-08-17,17950,665,26.99,12671
2020-08-18,29181,868,33.62,18859
2020-08-19,197435,3988,49.51,99129
2020-08-20,114567,3065,37.38,64666
2020-08-21,204927,3878,52.84,83738
2020-08-24,51319,1051,48.83,40811
2020-08-25,184466,3086,59.78,89626
2020-08-26,387518,5801,66.8,227256
2020-08-27,82603,1883,43.87,54732
2020-08-28,46738,1117,41.84,34002
2020-08-31,113274,2155,52.56,67901
2020-09-01,19887,605,32.87,13481
2020-09-02,16059,510,31.49,10198
2020-09-03,10593,436,24.3,5935
2020-09-04,29849,1557,19.17,16121
2020-09-07,20398,505,40.39,14292
2020-09-08,11677,376,31.06,7910
2020-09-09,19431,517,37.58,15593
2020-09-10,19496,836,23.32,8406
2020-09-11,24969,683,36.56,16518
2020-09-14,26261,611,42.98,20418
2020-09-15,26208,664,39.47,20676
2020-09-16,72254,1756,41.15,55142
2020-09-17,30475,988,30.85,22806
2020-09-18,25486,678,37.59,20222
2020-09-21,63680,1678,37.95,47562
2020-09-22,37971,1296,29.3,22862
2020-09-23,47808,884,54.08,36006
2020-09-24,46284,767,60.34,32869
2020-09-25,383782,5860,65.49,280934
2020-09-29,52572,2032,25.87,28040
2020-09-30,31974,1370,23.34,18702
2020-10-01,39217,1275,30.76,25052
2020-10-05,79198,1293,61.25,66725
2020-10-06,42624,991,43.01,34401
2020-10-07,30632,1123,27.28,20767
2020-10-08,24054,725,33.18,16920
2020-10-09,53558,1688,31.73,31590
2020-10-12,25390,682,37.23,18734
2020-10-13,13188,547,24.11,9557
2020-10-14,12117,317,38.22,7775
2020-10-15,14670,438,33.49,10415
2020-10-16,22449,955,23.51,15580
2020-10-19,155836,3548,43.92,102052
2020-10-20,115373,3401,33.92,51944
2020-10-21,28338,903,31.38,20121
2020-10-22,38964,1309,29.77,24074
2020-10-23,81583,2015,40.49,56806
2020-10-26,182580,4458,40.96,103778
2020-10-27,111237,5073,21.93,42902
2020-10-28,45724,2276,20.09,30060
2020-10-29,45652,2103,21.71,24399
2020-10-30,41823,3106,13.47,18308
2020-11-02,24691,1161,21.27,15225
2020-11-03,43789,1930,22.69,27157
2020-11-04,35031,712,49.2,28099
2020-11-05,51732,1276,40.54,41136
2020-11-06,37431,651,57.5,30257
2020-11-09,30675,937,32.74,21158
2020-11-10,33677,975,34.54,23813
2020-11-11,32687,1033,31.64,21037
2020-11-12,34717,812,42.75,24132
2020-11-13,20799,736,28.26,15141
2020-11-17,36860,784,47.02,24709
2020-11-18,78091,2235,34.94,52094
2020-11-19,57313,1514,37.86,37026
2020-11-20,380993,9426,40.42,191651
2020-11-23,139000,3933,35.34,82510
2020-11-24,89535,2681,33.4,58540
2020-11-25,105658,2506,42.16,70811
2020-11-26,37886,1305,29.03,22853
2020-11-27,62281,1816,34.3,42391
2020-12-01,90999,1970,46.19,64272
2020-12-02,200669,7973,25.17,108431
2020-12-03,81808,3207,25.51,41542
2020-12-04,204133,6166,33.11,110659
2020-12-07,109281,2903,37.64,67724
2020-12-08,90585,2743,33.02,60621
2020-12-09,109522,4741,23.1,66785
2020-12-10,85388,5036,16.96,40113
2020-12-11,56419,2314,24.38,26383
2020-12-14,69880,2590,26.98,44397
2020-12-15,147918,9261,15.97,67178
2020-12-16,98031,3835,25.56,60551
2020-12-17,38790,2127,18.24,26944
2020-12-18,40730,1742,23.38,28636
2020-12-21,198480,5314,37.35,164945
2020-12-22,44498,1648,27.0,30532
2020-12-23,62579,4940,12.67,45264
2020-12-24,37391,4517,8.28,24310
2020-12-28,38112,1633,23.34,22687
2020-12-29,79966,1849,43.25,59668
2020-12-30,83162,3450,24.1,55443
2020-12-31,45571,4575,9.96,30475
2021-01-01,36070,968,37.26,28086
2021-01-04,53051,1764,30.07,40053
2021-01-05,50937,2451,20.78,29988
2021-01-06,71598,2491,28.74,60386
2021-01-07,89229,2450,36.42,73347
2021-01-08,165709,3823,43.35,122496
2021-01-11,293689,5587,52.57,211381
