Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,108592,1412,76.91,34326
2019-10-01,190628,1107,172.2,96963
2019-10-03,69703,1678,41.54,18046
2019-10-04,44104,393,112.22,19423
2019-10-07,52421,379,138.31,23941
2019-10-09,71408,703,101.58,31348
2019-10-10,83143,880,94.48,32863
2019-10-11,75845,549,138.15,44313
2019-10-14,253492,1339,189.31,117123
2019-10-15,47644,646,73.75,22228
2019-10-16,65464,1307,50.09,20539
2019-10-17,126359,756,167.14,82075
2019-10-18,65555,633,103.56,33490
2019-10-22,43484,375,115.96,17913
2019-10-23,97598,1748,55.83,40922
2019-10-24,350772,3328,105.4,186968
2019-10-25,350195,1240,282.42,286814
2019-10-29,230310,2549,90.35,162657
2019-10-30,392263,4048,96.9,158009
2019-10-31,115375,1465,78.75,62839
2019-11-01,80198,1788,44.85,37270
2019-11-04,183265,1691,108.38,93451
2019-11-05,329134,2632,125.05,169089
2019-11-06,281731,4984,56.53,126838
2019-11-07,211281,9096,23.23,37773
2019-11-08,102950,1545,66.63,30716
2019-11-11,414964,3649,113.72,109948
2019-11-13,249614,2769,90.15,200049
2019-11-14,280665,5244,53.52,104049
2019-11-15,80223,601,133.48,53580
2019-11-18,63862,1593,40.09,36499
2019-11-19,27084,270,100.31,17572
2019-11-20,862505,3674,234.76,654227
2019-11-21,1710379,4412,387.67,1097226
2019-11-22,1812750,2957,613.04,1415556
2019-11-25,2210033,6269,352.53,1475759
2019-11-26,855055,3299,259.19,241846
2019-11-27,175706,1055,166.55,87373
2019-11-28,601430,1753,343.09,420169
2019-11-29,105428,875,120.49,62193
2019-12-02,202751,934,217.08,161615
2019-12-03,56710,510,111.2,28446
2019-12-04,70045,559,125.3,52563
2019-12-05,44706,385,116.12,31331
2019-12-06,446867,2541,175.86,281168
2019-12-09,251723,1332,188.98,169429
2019-12-10,41334,439,94.15,22249
2019-12-11,377399,1133,333.1,330204
2019-12-12,29403,381,77.17,14737
2019-12-13,81091,606,133.81,24195
2019-12-16,156750,3029,51.75,32573
2019-12-17,39605,442,89.6,22192
2019-12-18,84368,1088,77.54,24720
2019-12-19,30442,344,88.49,18791
2019-12-20,42036,451,93.21,23619
2019-12-23,85563,521,164.23,42204
2019-12-24,311179,619,502.71,273831
2019-12-26,97333,651,149.51,52081
2019-12-27,110353,762,144.82,54526
2019-12-30,61110,205,298.1,50964
2019-12-31,124455,806,154.41,54660
2020-01-01,53865,581,92.71,28624
2020-01-02,96634,677,142.74,41922
2020-01-03,79735,764,104.37,39595
2020-01-06,68548,1582,43.33,43897
2020-01-07,351814,1205,291.96,270478
2020-01-08,93728,1607,58.32,36604
2020-01-09,36482,422,86.45,17308
2020-01-10,106327,823,129.19,38567
2020-01-13,54455,520,104.72,34107
2020-01-14,79642,635,125.42,34298
2020-01-15,199959,1548,129.17,114655
2020-01-16,99250,2249,44.13,53942
2020-01-17,87718,535,163.96,63347
2020-01-20,406524,2733,148.75,186411
2020-01-21,138084,1792,77.06,60251
2020-01-22,190901,428,446.03,159807
2020-01-23,122311,578,211.61,67687
2020-01-24,101185,1068,94.74,38905
2020-01-27,91604,534,171.54,61720
2020-01-28,583415,298,1957.77,547370
2020-01-29,33796,436,77.51,18402
2020-01-30,75143,537,139.93,42314
2020-01-31,27814,330,84.28,14245
2020-02-03,574641,2157,266.41,449990
2020-02-04,76531,783,97.74,45808
2020-02-05,44009,426,103.31,25580
2020-02-06,65331,375,174.22,30824
