Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,24274,1086,22.35,6484
2019-10-01,73473,2358,31.16,25128
2019-10-03,71903,2027,35.47,25204
2019-10-04,59725,2047,29.18,24936
2019-10-07,145384,4392,33.1,40734
2019-10-09,493179,13593,36.28,109196
2019-10-10,169666,5499,30.85,48206
2019-10-11,253554,8308,30.52,59334
2019-10-14,85686,3067,27.94,28704
2019-10-15,373010,8896,41.93,125615
2019-10-16,162250,4795,33.84,64811
2019-10-17,160757,5095,31.55,41542
2019-10-18,178033,5394,33.01,55843
2019-10-22,67812,2422,28.0,30642
2019-10-23,82605,2940,28.1,36586
2019-10-24,1871043,33306,56.18,202930
2019-10-25,236907,5530,42.84,59345
2019-10-29,182249,4035,45.17,69615
2019-10-30,391656,9300,42.11,99042
2019-10-31,202770,4837,41.92,74506
2019-11-01,108580,3454,31.44,51636
2019-11-04,65608,2717,24.15,23666
2019-11-05,415027,9378,44.26,85466
2019-11-06,96843,3222,30.06,22906
2019-11-07,226077,3360,67.28,27147
2019-11-08,265084,4330,61.22,50288
2019-11-11,232656,2525,92.14,30810
2019-11-13,207618,2481,83.68,22324
2019-11-14,345751,5729,60.35,50321
2019-11-15,362894,5636,64.39,64394
2019-11-18,216184,2656,81.39,12394
2019-11-19,292854,4450,65.81,27126
2019-11-20,225544,3194,70.61,25807
2019-11-21,240819,2782,86.56,18274
2019-11-22,238127,3180,74.88,24068
2019-11-25,219395,2726,80.48,15761
2019-11-26,531348,10703,49.64,141699
2019-11-27,854150,12915,66.14,171277
2019-11-28,252378,3282,76.9,32208
2019-11-29,73913,1764,41.9,26956
2019-12-02,37439,1116,33.55,12509
2019-12-03,78457,2533,30.97,20946
2019-12-04,127442,4605,27.67,27787
2019-12-05,64386,2636,24.43,27449
2019-12-06,59891,2483,24.12,22348
2019-12-09,141269,4693,30.1,19396
2019-12-10,56027,2126,26.35,16678
2019-12-11,33093,1713,19.32,13895
2019-12-12,70277,1896,37.07,15077
2019-12-13,161614,4337,37.26,38129
2019-12-16,45386,1339,33.9,15363
2019-12-17,146085,4228,34.55,50149
2019-12-18,83306,2920,28.53,27759
2019-12-19,244955,6093,40.2,44767
2019-12-20,253210,5829,43.44,48175
2019-12-23,182687,6316,28.92,36595
2019-12-24,91860,3275,28.05,20334
2019-12-26,183767,5101,36.03,39039
2019-12-27,100459,2886,34.81,33507
2019-12-30,85506,2484,34.42,20716
2019-12-31,45689,1671,27.34,21702
2020-01-01,45839,1320,34.73,20638
2020-01-02,162798,6570,24.78,50719
2020-01-03,44829,1398,32.07,17373
2020-01-06,58948,2009,29.34,30710
2020-01-07,50996,1724,29.58,24469
2020-01-08,40447,1099,36.8,11282
2020-01-09,67068,3173,21.14,17786
2020-01-10,74149,2368,31.31,16311
2020-01-13,124362,3664,33.94,31637
2020-01-14,37005,1673,22.12,14372
2020-01-15,51225,2637,19.43,13995
2020-01-16,87339,2228,39.2,29851
2020-01-17,33966,1219,27.86,16915
2020-01-20,209304,5239,39.95,65712
2020-01-21,1252815,25515,49.1,183233
2020-01-22,150069,4749,31.6,48328
2020-01-23,46678,2101,22.22,16083
2020-01-24,86681,2982,29.07,24621
2020-01-27,38430,1391,27.63,18037
2020-01-28,48995,1992,24.6,17802
2020-01-29,26630,1232,21.62,14926
2020-01-30,30539,1263,24.18,12553
2020-01-31,28764,1411,20.39,11481
2020-02-03,34505,1257,27.45,18364
2020-02-04,176304,6090,28.95,70649
2020-02-05,424242,10580,40.1,109201
2020-02-06,33981,1313,25.88,16647
2020-02-07,33454,1167,28.67,11827
2020-02-10,60452,2629,22.99,18450
2020-02-11,33947,1056,32.15,14709
2020-02-12,20571,747,27.54,7032
2020-02-13,20894,692,30.19,12118
2020-02-14,54832,2160,25.39,13414
2020-02-17,21803,812,26.85,11574
2020-02-18,37045,2029,18.26,14265
2020-02-19,25326,998,25.38,9739
2020-02-20,28562,846,33.76,11151
2020-02-24,17958,936,19.19,9744
2020-02-25,22358,1124,19.89,10717
2020-02-26,29682,1413,21.01,13427
2020-02-27,23455,1240,18.92,12482
2020-02-28,70848,2984,23.74,30657
2020-03-02,122220,3293,37.12,20163
2020-03-03,24113,930,25.93,8901
2020-03-04,25950,1636,15.86,8196
2020-03-05,29047,1669,17.4,11113
2020-03-06,23077,1083,21.31,9933
2020-03-09,24598,1690,14.56,9709
2020-03-11,33795,2227,15.18,14045
2020-03-12,44606,1833,24.33,21425
2020-03-13,88650,2985,29.7,36115
2020-03-16,25327,1494,16.95,10998
2020-03-17,20516,1147,17.89,9286
2020-03-18,26069,1462,17.83,14110
2020-03-19,43666,2198,19.87,13634
2020-03-20,47768,1912,24.98,19475
2020-03-23,5109,189,27.03,4852
2020-03-24,32077,890,36.04,23979
2020-03-25,48276,1318,36.63,25639
2020-03-26,54683,1864,29.34,28789
2020-03-27,23597,810,29.13,15215
2020-03-30,28575,731,39.09,18893
2020-03-31,15487,391,39.61,10059
2020-04-01,15867,564,28.13,8278
2020-04-03,14397,539,26.71,7473
