Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,39203199,54325,721.64,7128682
2019-10-01,2207557,11734,188.13,1493959
2019-10-03,1278384,5308,240.84,737742
2019-10-04,1288645,8166,157.81,761542
2019-10-07,2016696,5978,337.35,1246096
2019-10-09,3312505,12702,260.79,2006861
2019-10-10,8173071,14551,561.68,3491210
2019-10-11,2273201,5669,400.99,1049609
2019-10-14,2624454,6213,422.41,1523534
2019-10-15,2231770,6940,321.58,1255869
2019-10-16,6324099,9715,650.96,5107826
2019-10-17,4634225,10074,460.02,3266991
2019-10-18,6304586,11579,544.48,3727301
2019-10-22,4209327,12643,332.94,2609488
2019-10-23,2388206,3811,626.66,1473415
2019-10-24,1235212,1236,999.36,505674
2019-10-25,1405296,2502,561.67,1013956
2019-10-29,1885592,3587,525.67,1219450
2019-10-30,975023,1342,726.54,648023
2019-10-31,418844,837,500.41,293344
2019-11-01,372613,1035,360.01,372613
2019-11-04,295947,481,615.27,295947
2019-11-05,3840715,5866,654.74,2621047
2019-11-06,3185072,4513,705.75,1769033
2019-11-07,1574748,4367,360.6,894340
2019-11-08,949272,3083,307.91,661330
2019-11-11,983087,3370,291.72,643361
2019-11-13,2205640,5951,370.63,1224415
2019-11-14,1828026,3068,595.84,1660510
2019-11-15,673629,1456,462.66,620366
2019-11-18,309077,1006,307.23,309075
2019-11-19,4387487,5267,833.01,2554584
2019-11-20,9893047,17112,578.14,4283931
2019-11-21,5099324,4439,1148.76,4180381
2019-11-22,6474376,3822,1693.98,4517424
2019-11-25,2498534,3141,795.46,1623572
2019-11-26,5016741,8489,590.97,3279215
2019-11-27,4169480,7481,557.34,2920288
2019-11-28,2230879,3070,726.67,1598370
2019-11-29,6837016,5676,1204.55,3446379
2019-12-02,3273085,5108,640.78,2238892
2019-12-03,1279981,2706,473.02,1174104
2019-12-04,2979455,4680,636.64,1904490
2019-12-05,7625676,9891,770.97,3673951
2019-12-06,3404270,5876,579.35,1796103
2019-12-09,1357351,2789,486.68,964202
2019-12-10,1535531,2879,533.36,1108598
2019-12-11,1668939,2597,642.64,1160453
2019-12-12,2892819,3662,789.96,1956039
2019-12-13,9580935,6565,1459.4,6151387
2019-12-16,4279117,5314,805.25,2453854
2019-12-17,1647979,2345,702.76,1177960
2019-12-18,4406151,3870,1138.54,2195337
2019-12-19,2117596,2544,832.39,1472026
2019-12-20,6830542,7349,929.45,4176040
2019-12-23,2079371,3616,575.05,1364947
2019-12-24,1813952,3247,558.65,999772
2019-12-26,3627020,4096,885.5,2243718
2019-12-27,7538266,7797,966.82,2859728
2019-12-30,2759087,7729,356.98,1644136
2019-12-31,3236857,5256,615.84,1485308
2020-01-01,2069415,1774,1166.52,1322315
2020-01-02,2236323,2826,791.34,1572468
2020-01-03,1215074,1977,614.6,924696
2020-01-06,7838578,9294,843.4,3986500
2020-01-07,4173620,7706,541.61,2463015
2020-01-08,2889402,3600,802.61,1762453
2020-01-09,3800805,9160,414.94,2164522
2020-01-10,2278187,3921,581.02,1159616
2020-01-13,1162213,2909,399.52,654848
2020-01-14,1525900,3224,473.29,892374
2020-01-15,2035260,5753,353.77,1149237
2020-01-16,2217813,3700,599.41,1230186
2020-01-17,2392987,4206,568.95,1498730
2020-01-20,2231741,3721,599.77,1290559
2020-01-21,2468797,3925,628.99,1388354
2020-01-22,1878934,4780,393.08,1423159
2020-01-23,1610559,3914,411.49,1178554
2020-01-24,1693102,2348,721.08,1155139
2020-01-27,2553668,2442,1045.73,1584434
2020-01-28,5605743,4588,1221.83,2074081
2020-01-29,6720545,5384,1248.24,2720781
2020-01-30,4024834,3060,1315.31,2372408
2020-01-31,4646132,3600,1290.59,2842544
2020-02-03,4847302,5553,872.92,2556990
2020-02-04,4539224,4060,1118.04,2427480
2020-02-05,2981317,2626,1135.31,1596942
