Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11654,591,19.72,5506
2019-10-01,11063,396,27.94,7381
2019-10-03,2543,189,13.46,1361
2019-10-04,7844,404,19.42,4573
2019-10-07,6628,307,21.59,3244
2019-10-09,9766,175,55.81,8385
2019-10-10,3802,145,26.22,2447
2019-10-11,5831,501,11.64,3219
2019-10-14,15840,446,35.52,10847
2019-10-15,19274,313,61.58,15747
2019-10-16,9595,270,35.54,7206
2019-10-17,4114,286,14.38,3048
2019-10-18,5934,364,16.3,2775
2019-10-22,9562,588,16.26,3857
2019-10-23,9682,408,23.73,4992
2019-10-24,8075,296,27.28,5260
2019-10-25,9937,275,36.13,7786
2019-10-29,4391,209,21.01,2949
2019-10-30,4150,148,28.04,3017
2019-10-31,9210,488,18.87,8103
2019-11-01,5111,213,24.0,3773
2019-11-04,35861,843,42.54,17022
2019-11-05,44857,1209,37.1,23779
2019-11-06,10395,521,19.95,5840
2019-11-07,6838,269,25.42,4068
2019-11-08,20988,444,47.27,8486
2019-11-11,13841,483,28.66,7116
2019-11-13,8215,295,27.85,5285
2019-11-14,30663,983,31.19,18508
2019-11-15,21655,817,26.51,14325
2019-11-18,7543,439,17.18,3899
2019-11-19,4306,112,38.45,2519
2019-11-20,13994,302,46.34,4958
2019-11-21,16433,562,29.24,6013
2019-11-22,3563,133,26.79,2101
2019-11-25,13759,622,22.12,4108
2019-11-26,9633,322,29.92,5493
2019-11-27,4249,216,19.67,2917
2019-11-28,4085,90,45.39,3550
2019-11-29,13520,491,27.54,4727
2019-12-02,7285,228,31.95,3372
2019-12-03,5530,427,12.95,2077
2019-12-04,6889,359,19.19,1835
2019-12-05,5817,315,18.47,3197
2019-12-06,3731,159,23.47,2135
2019-12-09,5395,381,14.16,2221
2019-12-10,6000,322,18.63,3490
2019-12-11,6923,616,11.24,5170
2019-12-12,19867,705,28.18,6684
2019-12-13,6549,189,34.65,3198
2019-12-16,2065,86,24.01,1432
2019-12-17,140834,3671,38.36,25498
2019-12-18,55959,1535,36.46,17092
2019-12-19,11711,524,22.35,3229
2019-12-20,8984,248,36.23,6623
2019-12-23,7283,423,17.22,2773
2019-12-24,9070,538,16.86,4944
2019-12-26,28300,1422,19.9,8146
2019-12-27,23149,1406,16.46,8577
