Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,10348,527,19.64,5139
2019-10-01,35628,1798,19.82,8573
2019-10-03,107380,3429,31.32,40132
2019-10-04,127299,5003,25.44,45332
2019-10-07,45069,1899,23.73,10389
2019-10-09,248892,8872,28.05,35621
2019-10-10,38377,1985,19.33,13540
2019-10-11,59109,2689,21.98,16125
2019-10-14,438582,11532,38.03,97539
2019-10-15,1466847,31565,46.47,150766
2019-10-16,3427000,69464,49.33,174467
2019-10-17,1310492,27712,47.29,127165
2019-10-18,543653,12585,43.2,83613
2019-10-22,636247,17051,37.31,92596
2019-10-23,341628,10833,31.54,64322
2019-10-24,195313,6382,30.6,38035
2019-10-25,160208,6574,24.37,37507
2019-10-29,858216,20636,41.59,140296
2019-10-30,940294,21653,43.43,129168
2019-10-31,215699,7754,27.82,51436
2019-11-01,140682,6722,20.93,26249
2019-11-04,96686,3534,27.36,35092
2019-11-05,70765,2812,25.17,25772
2019-11-06,176389,6514,27.08,39648
2019-11-07,175428,6714,26.13,61567
2019-11-08,626241,13403,46.72,145704
2019-11-11,170976,6438,26.56,40390
2019-11-13,101847,4105,24.81,29348
2019-11-14,118061,4772,24.74,25448
2019-11-15,82974,3667,22.63,26720
2019-11-18,97082,3688,26.32,32726
2019-11-19,487565,13017,37.46,128948
2019-11-20,1725832,31891,54.12,266069
2019-11-21,452850,6723,67.36,138456
2019-11-22,441560,14390,30.69,96300
2019-11-25,169167,4769,35.47,67119
2019-11-26,117418,4004,29.33,37085
2019-11-27,68221,2464,27.69,25341
2019-11-28,61000,2717,22.45,24477
2019-11-29,322561,9168,35.18,72171
2019-12-02,53119,2420,21.95,18863
2019-12-03,246848,7270,33.95,65610
2019-12-04,188943,5820,32.46,79020
2019-12-05,322567,10947,29.47,103653
2019-12-06,295010,12083,24.42,59152
2019-12-09,75234,3209,23.44,28040
2019-12-10,359392,10155,35.39,98045
2019-12-11,128330,5839,21.98,44810
2019-12-12,113110,4957,22.82,41932
2019-12-13,770187,23728,32.46,100135
2019-12-16,128334,5327,24.09,40313
2019-12-17,108876,4173,26.09,35695
2019-12-18,163291,4790,34.09,47369
2019-12-19,535905,11391,47.05,115133
2019-12-20,118404,3910,30.28,48874
2019-12-23,91722,3279,27.97,23934
2019-12-24,236133,6516,36.24,66452
2019-12-26,99425,4088,24.32,25917
2019-12-27,92925,3162,29.39,39775
2019-12-30,114390,3950,28.96,33762
2019-12-31,211437,5950,35.54,61294
2020-01-01,98212,3285,29.9,48375
2020-01-02,122649,3924,31.26,27280
2020-01-03,211292,6126,34.49,56179
2020-01-06,65068,2433,26.74,26581
2020-01-07,120721,4019,30.04,22753
2020-01-08,116369,3527,32.99,32533
2020-01-09,122225,4625,26.43,38533
2020-01-10,87577,3144,27.86,27805
2020-01-13,85151,2753,30.93,26394
2020-01-14,137828,4937,27.92,39884
2020-01-15,1138477,25764,44.19,242906
2020-01-16,678922,15558,43.64,195083
2020-01-17,104705,4657,22.48,46297
2020-01-20,67579,3252,20.78,22572
2020-01-21,66035,2682,24.62,23202
2020-01-22,370266,10192,36.33,74429
2020-01-23,98275,4224,23.27,38387
2020-01-24,102292,3646,28.06,28817
2020-01-27,60958,3418,17.83,24423
2020-01-28,61863,2576,24.02,28184
2020-01-29,59375,2191,27.1,19860
2020-01-30,39347,1805,21.8,19011
2020-01-31,66078,3048,21.68,21761
2020-02-03,68669,2748,24.99,24485
2020-02-04,97868,4229,23.14,24429
2020-02-05,257552,8903,28.93,49539
2020-02-06,158818,4106,38.68,36081
2020-02-07,50487,1888,26.74,17509
2020-02-10,1875180,41077,45.65,262778
2020-02-11,457515,11530,39.68,121210
2020-02-12,185751,6460,28.75,47643
2020-02-13,121478,5081,23.91,36230
2020-02-14,482316,14336,33.64,89258
2020-02-17,101872,4564,22.32,30701
2020-02-18,79350,3244,24.46,27989
2020-02-19,141195,4681,30.16,30746
2020-02-20,133049,4744,28.05,36452
2020-02-24,70137,2387,29.38,26015
2020-02-25,81585,7236,11.27,20851
2020-02-26,81354,2974,27.36,35194
2020-02-27,57391,2346,24.46,23839
2020-02-28,131959,5419,24.35,55112
2020-03-02,361601,10779,33.55,63611
2020-03-03,77961,4180,18.65,21267
2020-03-04,93690,4475,20.94,27861
2020-03-05,75950,3398,22.35,20252
2020-03-06,89958,3586,25.09,32495
2020-03-09,84985,4487,18.94,33564
2020-03-11,70025,3585,19.53,24187
2020-03-12,39686,1027,38.64,23581
2020-03-13,119694,3412,35.08,41367
2020-03-16,45953,1797,25.57,17924
2020-03-17,40010,1911,20.94,14241
2020-03-18,52559,1964,26.76,24468
2020-03-19,31845,865,36.82,27588
2020-03-20,78979,2879,27.43,32152
2020-03-23,7059,346,20.4,6599
2020-03-24,35303,989,35.7,24305
2020-03-25,72518,1434,50.57,31234
2020-03-26,57911,2154,26.89,25520
2020-03-27,34206,1049,32.61,19142
2020-03-30,32451,874,37.13,16767
2020-03-31,37953,992,38.26,17927
2020-04-01,34010,1199,28.37,15897
2020-04-03,47065,1131,41.61,27711
2020-04-07,89070,2523,35.3,41695
2020-04-08,86510,1727,50.09,33385
2020-04-09,112446,2384,47.17,39969
2020-04-15,128600,2845,45.2,36012
2020-04-16,94957,2904,32.7,34233
2020-04-17,171476,4921,34.85,42724
2020-04-20,51715,1926,26.85,27323
2020-04-21,19244,700,27.49,14888
2020-04-22,45370,1717,26.42,15129
2020-04-23,129578,2389,54.24,31265
2020-04-24,54231,2001,27.1,25046
2020-04-27,20460,961,21.29,13092
2020-04-28,21734,998,21.78,10070
2020-04-29,17066,886,19.26,7651
2020-04-30,34243,1218,28.11,20034
2020-05-04,16582,717,23.13,9604
2020-05-05,13560,624,21.73,7262
2020-05-06,18263,957,19.08,8625
2020-05-07,9710,494,19.66,5285
2020-05-08,11957,719,16.63,4308
2020-05-11,7947,555,14.32,4224
2020-05-12,11372,648,17.55,5388
2020-05-13,23122,756,30.58,12804
2020-05-14,25362,996,25.46,11234
2020-05-15,65763,1749,37.6,23623
2020-05-18,18197,472,38.55,12605
2020-05-19,16367,704,23.25,7893
2020-05-20,9476,505,18.76,4204
2020-05-21,46196,1080,42.77,21396
2020-05-22,16046,742,21.63,7149
2020-05-26,6647,398,16.7,3432
2020-05-27,9234,367,25.16,4662
2020-05-28,21484,393,54.67,17270
2020-05-29,35018,972,36.03,20315
2020-06-01,28866,666,43.34,22018
2020-06-02,69073,1356,50.94,31743
2020-06-03,38556,1262,30.55,25470
2020-06-04,41507,1275,32.55,23298
2020-06-05,112618,2711,41.54,61378
2020-06-08,146262,1989,73.54,72096
2020-06-09,76782,487,157.66,75875
2020-06-10,521943,8396,62.17,118317
2020-06-11,67673,2092,32.35,41081
2020-06-12,102386,2680,38.2,36541
2020-06-15,33537,1287,26.06,16090
2020-06-16,46029,1844,24.96,20957
2020-06-17,45018,1478,30.46,15516
2020-06-18,22403,885,25.31,11061
2020-06-19,29509,917,32.18,14391
2020-06-22,30488,1178,25.88,15758
2020-06-23,25475,857,29.73,9137
2020-06-24,51725,1815,28.5,21787
2020-06-25,11723,571,20.53,5208
2020-06-26,44715,1181,37.86,19916
2020-06-29,29102,1115,26.1,15592
2020-06-30,12598,527,23.91,7493
2020-07-01,12200,508,24.02,8063
2020-07-02,33577,1191,28.19,12268
2020-07-03,20711,773,26.79,10269
2020-07-06,26991,1026,26.31,9603
2020-07-07,45077,1529,29.48,18578
2020-07-08,126833,2426,52.28,37560
2020-07-09,37075,1177,31.5,19549
2020-07-10,17653,643,27.45,8918
2020-07-13,112456,2426,46.35,70517
2020-07-14,111514,2687,41.5,54736
2020-07-15,271758,2314,117.44,110317
2020-07-16,334712,6689,50.04,106011
2020-07-17,44247,2015,21.96,11813
2020-07-20,41509,1718,24.16,18013
2020-07-21,25378,947,26.8,14225
2020-07-22,25530,1236,20.66,13693
2020-07-23,23848,1328,17.96,9667
2020-07-24,18039,951,18.97,7676
2020-07-27,21238,1158,18.34,12645
2020-07-28,12686,761,16.67,6317
2020-07-29,27462,1323,20.76,11549
2020-07-30,22350,993,22.51,11116
2020-07-31,26011,1047,24.84,7316
2020-08-03,38149,1139,33.49,20629
2020-08-04,10813,662,16.33,3667
2020-08-05,20001,708,28.25,6277
2020-08-06,16634,764,21.77,7312
2020-08-07,155682,4175,37.29,33886
2020-08-10,24449,1052,23.24,12146
2020-08-11,59961,1935,30.99,24359
2020-08-12,12929,549,23.55,6904
2020-08-13,67662,2547,26.57,21990
2020-08-14,42552,1729,24.61,19054
2020-08-17,10980,447,24.56,6471
2020-08-18,24369,840,29.01,11860
2020-08-19,39679,1701,23.33,11636
2020-08-20,396882,8822,44.99,122465
2020-08-21,173115,5150,33.61,78467
2020-08-24,47208,1571,30.05,28185
2020-08-25,26113,1032,25.3,16578
2020-08-26,37176,1431,25.98,19970
2020-08-27,132096,5150,25.65,40500
2020-08-28,379493,7865,48.25,102685
2020-08-31,86738,3603,24.07,42466
2020-09-01,18841,916,20.57,8845
2020-09-02,13055,871,14.99,4854
2020-09-03,15224,952,15.99,7345
2020-09-04,24101,1450,16.62,9552
2020-09-07,13228,786,16.83,5435
2020-09-08,13896,737,18.85,8473
2020-09-09,13375,968,13.82,7015
2020-09-10,26817,1679,15.97,12115
2020-09-11,38242,1549,24.69,8082
2020-09-14,26297,1530,17.19,10510
2020-09-15,24432,1711,14.28,8340
2020-09-16,202210,5519,36.64,84569
2020-09-17,1420251,27092,52.42,177204
2020-09-18,87385,3629,24.08,30940
