Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,830,38,21.84,629
2019-10-01,4044,127,31.84,3400
2019-10-03,1526,26,58.69,1326
2019-10-04,1131,14,80.79,728
2019-10-07,42,8,5.25,28
2019-10-09,23367,20,1168.35,23287
2019-10-10,4676,106,44.11,2531
2019-10-11,15596,107,145.76,11316
2019-10-14,14488,50,289.76,12233
2019-10-15,4575,66,69.32,3041
2019-10-16,4159,127,32.75,2291
2019-10-17,237,10,23.7,230
2019-10-18,7110,48,148.12,5899
2019-10-22,2218,58,38.24,1372
2019-10-23,3899,40,97.48,3126
2019-10-24,43601,75,581.35,38892
2019-10-25,20784,58,358.34,19733
2019-10-29,6069,47,129.13,4464
2019-10-30,11554,144,80.24,10551
2019-10-31,1249,35,35.69,1195
2019-11-01,1682,18,93.44,1480
2019-11-04,17543,463,37.89,16158
2019-11-05,5244,98,53.51,4367
2019-11-06,1110,20,55.5,900
2019-11-07,3849,43,89.51,2937
2019-11-08,6560,60,109.33,5948
2019-11-11,3418,20,170.9,3307
2019-11-13,4629,45,102.87,4460
2019-11-14,4878,67,72.81,3920
2019-11-15,8057,140,57.55,3653
2019-11-18,9440,120,78.67,6216
2019-11-19,1269,59,21.51,1204
2019-11-20,1594,16,99.62,1043
2019-11-21,7586,52,145.88,5614
2019-11-22,5350,27,198.15,5316
2019-11-25,9847,54,182.35,6850
2019-11-26,7535,107,70.42,5655
2019-11-27,15385,56,274.73,11050
2019-11-28,1879,40,46.98,1412
2019-11-29,10789,63,171.25,6592
2019-12-02,4113,49,83.94,2572
2019-12-03,34362,118,291.2,21618
2019-12-04,7842,89,88.11,4413
2019-12-05,14622,50,292.44,9583
2019-12-06,1880,34,55.29,1762
2019-12-09,5997,57,105.21,3667
2019-12-10,5340,55,97.09,4045
2019-12-11,5779,26,222.27,5077
2019-12-12,1896,32,59.25,1791
2019-12-13,8758,39,224.56,6058
2019-12-16,25747,205,125.6,17866
2019-12-17,32660,100,326.6,25576
2019-12-18,10157,68,149.37,5418
2019-12-19,2307,22,104.86,1728
2019-12-20,3064,45,68.09,1655
2019-12-23,887,19,46.68,684
2019-12-24,499,25,19.96,477
2019-12-26,4253,54,78.76,2420
2019-12-27,3145,53,59.34,2535
2019-12-30,1497,30,49.9,884
2019-12-31,3548,54,65.7,2903
2020-01-01,2265,40,56.62,1616
2020-01-02,9780,89,109.89,7378
2020-01-03,6619,88,75.22,5714
2020-01-06,2899,25,115.96,2328
2020-01-07,809,44,18.39,755
2020-01-08,2647,43,61.56,1872
2020-01-09,3726,87,42.83,2169
2020-01-10,1345,55,24.45,914
2020-01-13,1893,30,63.1,1610
2020-01-14,7184,280,25.66,4652
2020-01-15,8188,259,31.61,7841
2020-01-16,7344,60,122.4,3313
2020-01-17,23844,90,264.93,19734
2020-01-20,14967,153,97.82,13486
2020-01-21,36456,340,107.22,29439
2020-01-22,22375,227,98.57,13483
2020-01-23,44791,270,165.89,26837
2020-01-24,9118,32,284.94,8477
2020-01-27,17614,232,75.92,5870
2020-01-28,6605,241,27.41,4623
2020-01-29,9666,222,43.54,6634
2020-01-30,7840,33,237.58,7072
2020-01-31,2762,38,72.68,1515
2020-02-03,2890,29,99.66,1703
2020-02-04,6440,46,140.0,4614
2020-02-05,1852,15,123.47,1752
2020-02-06,18884,125,151.07,9179
2020-02-07,7330,71,103.24,6681
2020-02-10,1298,29,44.76,820
2020-02-11,2867,40,71.68,1190
2020-02-12,1027,21,48.9,782
2020-02-13,893,29,30.79,650
2020-02-14,4645,39,119.1,3581
2020-02-17,309,3,103.0,209
2020-02-18,376,10,37.6,331
2020-02-19,2067,55,37.58,1537
2020-02-20,15664,87,180.05,8368
2020-02-24,15664,250,62.66,13415
2020-02-25,4913,52,94.48,3177
2020-02-26,4649,35,132.83,4157
2020-02-27,17116,216,79.24,16291
2020-02-28,1604,23,69.74,1601
2020-03-02,6805,93,73.17,5080
2020-03-03,3556,53,67.09,2919
2020-03-04,10404,68,153.0,5038
2020-03-05,5973,77,77.57,3372
2020-03-06,6041,105,57.53,4679
2020-03-09,10890,39,279.23,10770
2020-03-11,1728,21,82.29,1464
2020-03-12,5521,32,172.53,3483
2020-03-13,2372,35,67.77,2322
2020-03-16,1834,44,41.68,1694
2020-03-17,2475,27,91.67,2225
2020-03-18,3577,34,105.21,1815
2020-03-19,2984,30,99.47,2949
2020-03-20,3581,28,127.89,2925
2020-03-23,3829,12,319.08,3829
2020-03-24,1856,14,132.57,1856
2020-03-25,5370,15,358.0,3370
2020-03-26,27804,45,617.87,19037
2020-03-27,13675,24,569.79,12163
2020-03-30,4133,19,217.53,3633
2020-03-31,7203,38,189.55,4845
2020-04-01,200,3,66.67,200
2020-04-03,17206,49,351.14,15087
2020-04-07,33088,74,447.14,29421
2020-04-08,12372,181,68.35,11738
2020-04-09,48388,140,345.63,42085
2020-04-15,37459,77,486.48,36978
2020-04-16,17108,56,305.5,17098
2020-04-17,18400,79,232.91,14088
2020-04-20,19452,102,190.71,18126
2020-04-21,14144,75,188.59,12521
2020-04-22,26978,74,364.57,21397
2020-04-23,38882,88,441.84,38085
2020-04-24,26532,66,402.0,20005
2020-04-27,18198,61,298.33,17422
2020-04-28,8125,42,193.45,7696
2020-04-29,63297,224,282.58,57273
2020-04-30,29467,164,179.68,26904
2020-05-04,15650,54,289.81,15493
2020-05-05,9337,62,150.6,9297
2020-05-06,27106,93,291.46,22284
2020-05-07,12884,133,96.87,10456
2020-05-08,9347,94,99.44,6436
2020-05-11,27037,55,491.58,25011
2020-05-12,50318,102,493.31,36399
2020-05-13,44685,109,409.95,37182
2020-05-14,38623,94,410.88,32391
2020-05-15,10516,34,309.29,9920
2020-05-18,36076,91,396.44,28170
2020-05-19,37558,32,1173.69,36849
2020-05-20,11612,23,504.87,9061
2020-05-21,101605,87,1167.87,92279
2020-05-22,88030,43,2047.21,86526
2020-05-26,30106,61,493.54,25836
2020-05-27,37787,62,609.47,30030
2020-05-28,65605,59,1111.95,60862
2020-05-29,6408,28,228.86,6293
2020-06-01,81455,45,1810.11,80679
2020-06-02,53279,86,619.52,47710
2020-06-03,103372,535,193.22,88193
2020-06-04,12341,50,246.82,9294
2020-06-05,16304,77,211.74,13228
2020-06-08,33159,97,341.85,30375
2020-06-09,16056,124,129.48,11550
2020-06-10,17990,186,96.72,14789
2020-06-11,25425,91,279.4,23111
2020-06-12,35020,148,236.62,24671
2020-06-15,5153,31,166.23,4315
2020-06-16,25142,319,78.82,18780
2020-06-17,9362,42,222.9,6792
2020-06-18,5126,22,233.0,5126
2020-06-19,6686,31,215.68,6686
2020-06-22,9943,35,284.09,9943
2020-06-23,8506,31,274.39,8506
2020-06-24,6759,32,211.22,6759
2020-06-25,4152,28,148.29,4152
2020-06-26,12666,31,408.58,12666
2020-06-29,18125,42,431.55,18125
2020-06-30,20124,53,379.7,20124
2020-07-01,5777,33,175.06,5777
2020-07-02,7112,33,215.52,7112
2020-07-03,2485,17,146.18,2485
2020-07-06,2162,13,166.31,2162
2020-07-07,1853,13,142.54,1853
2020-07-08,1604,23,69.74,1604
2020-07-09,32949,60,549.15,32949
2020-07-10,5456,25,218.24,5456
2020-07-13,4781,38,125.82,4781
2020-07-14,3271,20,163.55,3271
2020-07-15,3284,25,131.36,3284
2020-07-16,6364,34,187.18,6364
2020-07-17,7299,45,162.2,7299
2020-07-20,8444,33,255.88,8444
