Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,361558,3443,105.01,137333
2019-10-01,75815,588,128.94,50642
2019-10-03,219568,1291,170.08,129994
2019-10-04,62679,466,134.5,37172
2019-10-07,45101,338,133.43,30063
2019-10-09,51361,392,131.02,32880
2019-10-10,40927,332,123.27,25281
2019-10-11,30100,237,127.0,20427
2019-10-14,37718,270,139.7,19268
2019-10-15,33186,245,135.45,24044
2019-10-16,16849,181,93.09,12707
2019-10-17,41688,344,121.19,25081
2019-10-18,34309,344,99.74,15020
2019-10-22,84936,618,137.44,37614
2019-10-23,99266,819,121.2,59538
2019-10-24,210287,1044,201.42,102643
2019-10-25,42421,367,115.59,29764
2019-10-29,50936,418,121.86,34174
2019-10-30,204775,1035,197.85,122723
2019-10-31,164041,889,184.52,87075
2019-11-01,573910,2710,211.77,232502
2019-11-04,86685,659,131.54,54059
2019-11-05,81367,704,115.58,49230
2019-11-06,172436,926,186.22,89294
2019-11-07,60804,408,149.03,45767
2019-11-08,201878,1641,123.02,76676
2019-11-11,113235,829,136.59,49015
2019-11-13,191946,1033,185.81,107810
2019-11-14,100876,753,133.97,50086
2019-11-15,122552,816,150.19,82111
2019-11-18,86603,510,169.81,60550
2019-11-19,439717,1885,233.27,171563
2019-11-20,89401,544,164.34,65745
2019-11-21,78231,535,146.23,21403
2019-11-22,45483,295,154.18,27204
2019-11-25,59216,430,137.71,36438
2019-11-26,58759,439,133.85,35428
2019-11-27,25180,188,133.94,19742
2019-11-28,41372,307,134.76,21039
2019-11-29,50608,430,117.69,22787
2019-12-02,38338,458,83.71,17216
2019-12-03,72613,541,134.22,48265
2019-12-04,72060,504,142.98,45366
2019-12-05,210223,1262,166.58,77371
2019-12-06,51582,533,96.78,24576
2019-12-09,93880,842,111.5,31491
2019-12-10,60692,521,116.49,28010
2019-12-11,40377,396,101.96,24003
2019-12-12,39585,425,93.14,22123
2019-12-13,94431,796,118.63,45552
2019-12-16,89230,862,103.52,35958
2019-12-17,60646,495,122.52,33015
2019-12-18,201665,1251,161.2,70226
2019-12-19,176867,1043,169.58,75234
2019-12-20,44032,509,86.51,22426
2019-12-23,41917,331,126.64,29311
2019-12-24,19119,197,97.05,10372
2019-12-26,168679,1231,137.03,73633
2019-12-27,309145,1593,194.06,130996
2019-12-30,122979,674,182.46,48794
2019-12-31,469854,2310,203.4,179678
2020-01-01,2006287,8679,231.17,729904
2020-01-02,912965,3759,242.87,310610
2020-01-03,407936,2262,180.34,164212
2020-01-06,421952,2180,193.56,129199
2020-01-07,1173250,5484,213.94,374319
2020-01-08,706615,3355,210.62,300590
2020-01-09,420950,2187,192.48,239877
2020-01-10,325154,1769,183.81,150810
2020-01-13,443647,2233,198.68,204297
2020-01-14,336372,1723,195.22,149161
2020-01-15,237566,1475,161.06,87834
2020-01-16,1343752,8521,157.7,507078
2020-01-17,527999,3197,165.15,231467
2020-01-20,256871,1627,157.88,126194
2020-01-21,240876,1709,140.95,108856
2020-01-22,299816,2170,138.16,96364
2020-01-23,160779,1111,144.72,53397
2020-01-24,231790,1640,141.34,118526
2020-01-27,177243,1217,145.64,78312
2020-01-28,149405,1342,111.33,68552
2020-01-29,234231,1794,130.56,99676
