Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3201,112,28.58,2488
2019-10-01,7145,567,12.6,3204
2019-10-03,646,157,4.11,329
2019-10-04,2229,331,6.73,1129
2019-10-07,3195,290,11.02,1872
2019-10-09,670,96,6.98,389
2019-10-10,1972,285,6.92,1232
2019-10-11,8558,208,41.14,6321
2019-10-14,10052,262,38.37,8584
2019-10-15,2403,168,14.3,1228
2019-10-16,1824,185,9.86,760
2019-10-17,1306,142,9.2,892
2019-10-18,5206,301,17.3,3481
2019-10-22,1976,196,10.08,1057
2019-10-23,3502,330,10.61,2013
2019-10-24,5342,620,8.62,4265
2019-10-25,1507,363,4.15,910
2019-10-29,3472,399,8.7,2482
2019-10-30,1971,400,4.93,892
2019-10-31,2132,197,10.82,1084
2019-11-01,3280,116,28.28,2974
2019-11-04,8120,675,12.03,4071
2019-11-05,102257,285,358.8,100716
2019-11-06,3509,439,7.99,1614
2019-11-07,1448,222,6.52,1092
2019-11-08,1160,157,7.39,376
2019-11-11,8511,1704,4.99,5143
2019-11-13,4720,838,5.63,2638
2019-11-14,2584,237,10.9,1306
2019-11-15,2156,201,10.73,1123
2019-11-18,2875,306,9.4,1395
2019-11-19,1623,375,4.33,820
2019-11-20,1122,113,9.93,970
2019-11-21,442,63,7.02,232
2019-11-22,1036,163,6.36,453
2019-11-25,5949,611,9.74,3101
2019-11-26,3221,634,5.08,1700
2019-11-27,7595,825,9.21,3894
2019-11-28,5228,514,10.17,3039
2019-11-29,9125,529,17.25,6794
2019-12-02,2842,294,9.67,1581
2019-12-03,5262,398,13.22,2937
2019-12-04,18575,563,32.99,15124
2019-12-05,5764,583,9.89,3810
2019-12-06,2401,220,10.91,1297
2019-12-09,1937,318,6.09,913
2019-12-10,5136,657,7.82,3066
2019-12-11,4244,274,15.49,3139
2019-12-12,2068,319,6.48,753
2019-12-13,3759,176,21.36,3202
2019-12-16,5207,1605,3.24,4428
2019-12-17,6269,535,11.72,3657
2019-12-18,3578,323,11.08,1683
2019-12-19,2569,324,7.93,1306
2019-12-20,6848,499,13.72,3477
2019-12-23,4729,250,18.92,3595
2019-12-24,6280,190,33.05,4883
2019-12-26,9214,761,12.11,4239
2019-12-27,6165,602,10.24,3811
2019-12-30,2873,321,8.95,1463
2019-12-31,1163,162,7.18,816
2020-01-01,1725,366,4.71,999
2020-01-02,12434,591,21.04,5979
2020-01-03,12230,704,17.37,8425
2020-01-06,1453,142,10.23,1013
2020-01-07,1203,134,8.98,550
2020-01-08,1706,167,10.22,1088
2020-01-09,5875,489,12.01,3466
2020-01-10,6647,304,21.87,5197
2020-01-13,10060,526,19.13,5523
2020-01-14,4182,490,8.53,2830
2020-01-15,4524,515,8.78,1320
2020-01-16,3821,327,11.69,1616
2020-01-17,8657,611,14.17,3965
2020-01-20,3356,377,8.9,2043
2020-01-21,7813,257,30.4,6588
2020-01-22,3893,380,10.24,2031
2020-01-23,2042,285,7.16,757
2020-01-24,2288,182,12.57,1449
2020-01-27,5479,788,6.95,4138
2020-01-28,3550,214,16.59,2705
2020-01-29,4054,422,9.61,2334
2020-01-30,6184,698,8.86,4903
2020-01-31,17563,1012,17.35,12332
2020-02-03,2571,228,11.28,1634
2020-02-04,1810,395,4.58,953
2020-02-05,1999,278,7.19,868
2020-02-06,3600,359,10.03,2089
2020-02-07,2333,265,8.8,414
2020-02-10,1931,342,5.65,1150
2020-02-11,8861,397,22.32,6123
2020-02-12,3689,608,6.07,1946
2020-02-13,5987,618,9.69,4205
2020-02-14,6399,543,11.78,3985
2020-02-17,4100,414,9.9,2297
2020-02-18,2167,357,6.07,905
2020-02-19,3158,436,7.24,1579
2020-02-20,3660,549,6.67,1378
2020-02-24,3238,203,15.95,2687
2020-02-25,1319,200,6.6,974
2020-02-26,5622,346,16.25,4446
2020-02-27,3919,204,19.21,2690
2020-02-28,1798,346,5.2,1069
2020-03-02,2421,311,7.78,1935
2020-03-03,11372,997,11.41,6929
2020-03-04,12882,366,35.2,12431
2020-03-05,2623,720,3.64,1711
2020-03-06,3495,745,4.69,2304
2020-03-09,6011,456,13.18,3866
2020-03-11,4574,490,9.33,1514
2020-03-12,5203,229,22.72,3621
2020-03-13,5105,385,13.26,3457
2020-03-16,3768,329,11.45,2544
2020-03-17,2518,170,14.81,1990
2020-03-18,9378,566,16.57,5209
2020-03-19,37467,417,89.85,35138
2020-03-20,7781,362,21.49,6270
2020-03-23,5129,373,13.75,4791
2020-03-24,1633,138,11.83,1597
2020-03-25,3309,160,20.68,1484
2020-03-26,2822,210,13.44,2233
2020-03-27,3601,138,26.09,3073
2020-03-30,4546,109,41.71,4350
2020-03-31,5124,342,14.98,4228
2020-04-01,11259,103,109.31,11063
2020-04-03,1887,139,13.58,1580
2020-04-07,5405,169,31.98,4127
2020-04-08,2238,121,18.5,1954
2020-04-09,5058,209,24.2,4543
2020-04-15,20924,388,53.93,18898
2020-04-16,6199,279,22.22,4824
2020-04-17,108323,825,131.3,102772
2020-04-20,19770,465,42.52,17734
2020-04-21,6864,191,35.94,5732
2020-04-22,3243,110,29.48,3116
2020-04-23,7586,227,33.42,6044
2020-04-24,3843,197,19.51,2443
2020-04-27,3067,142,21.6,2194
2020-04-28,3870,292,13.25,2362
2020-04-29,13164,350,37.61,7080
2020-04-30,17168,360,47.69,14633
2020-05-04,7232,339,21.33,5855
2020-05-05,4474,196,22.83,3180
2020-05-06,5377,192,28.01,3502
2020-05-07,4198,118,35.58,1794
2020-05-08,17477,248,70.47,9609
2020-05-11,5272,279,18.9,3354
2020-05-12,1773,126,14.07,1234
2020-05-13,13792,274,50.34,8800
2020-05-14,9256,278,33.29,4554
2020-05-15,1965,83,23.67,1765
2020-05-18,4105,194,21.16,3563
2020-05-19,2292,103,22.25,1465
2020-05-20,4660,125,37.28,3432
2020-05-21,11347,410,27.68,7387
2020-05-22,12335,211,58.46,11034
2020-05-26,48036,360,133.43,45481
2020-05-27,5041,222,22.71,3308
2020-05-28,4081,213,19.16,2247
2020-05-29,19260,500,38.52,16569
2020-06-01,54025,417,129.56,48324
2020-06-02,35300,450,78.44,31403
2020-06-03,39413,992,39.73,30512
2020-06-04,24506,389,63.0,17015
2020-06-05,32508,667,48.74,25908
2020-06-08,58422,1308,44.67,49387
2020-06-09,28055,1128,24.87,17330
2020-06-10,10605,386,27.47,6278
2020-06-11,12924,536,24.11,6697
2020-06-12,22799,630,36.19,12319
2020-06-15,15467,573,26.99,10708
2020-06-16,13026,584,22.3,7340
2020-06-17,19149,355,53.94,12612
2020-06-18,18641,429,43.45,14759
2020-06-19,230186,1502,153.25,54570
2020-06-22,54643,1347,40.57,37392
2020-06-23,69902,2495,28.02,46926
2020-06-24,99540,3108,32.03,62276
2020-06-25,55356,1832,30.22,38635
2020-06-26,12401,700,17.72,8167
2020-06-29,26540,722,36.76,18555
2020-06-30,13446,392,34.3,9106
2020-07-01,10177,480,21.2,3912
2020-07-02,16280,458,35.55,8573
2020-07-03,18461,723,25.53,11362
2020-07-06,23228,768,30.24,18242
2020-07-07,45320,1006,45.05,30199
2020-07-08,23278,657,35.43,17745
2020-07-09,42827,952,44.99,26651
2020-07-10,18187,882,20.62,11568
2020-07-13,47156,1492,31.61,37075
2020-07-14,20520,642,31.96,14215
2020-07-15,18894,443,42.65,12973
2020-07-16,10974,410,26.77,5710
