Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,22871,20,1143.55,22871
2019-10-01,100,1,100.0,100
2019-10-03,14896,22,677.09,14896
2019-10-04,2249,10,224.9,2249
2019-10-07,7467,13,574.38,7467
2019-10-09,3051,5,610.2,3051
2019-10-10,2545,8,318.12,2545
2019-10-11,6924,12,577.0,6924
2019-10-14,2540,10,254.0,2540
2019-10-15,20811,15,1387.4,20811
2019-10-16,788,8,98.5,788
2019-10-17,1004,6,167.33,1004
2019-10-18,17602,19,926.42,17602
2019-10-22,1303,16,81.44,1303
2019-10-23,1105,6,184.17,1105
2019-10-24,13551,16,846.94,13551
2019-10-25,6872,14,490.86,6872
2019-10-29,12689,24,528.71,12689
2019-10-30,39321,19,2069.53,39321
2019-10-31,82637,28,2951.32,82637
2019-11-01,8945,5,1789.0,8945
2019-11-04,25144,30,838.13,25144
2019-11-05,25083,25,1003.32,25083
2019-11-06,6768,8,846.0,6768
2019-11-07,12033,15,802.2,12033
2019-11-08,27632,17,1625.41,27632
2019-11-11,25579,17,1504.65,25579
2019-11-13,47110,13,3623.85,47110
2019-11-14,37822,28,1350.79,37822
2019-11-15,55256,36,1534.89,55256
2019-11-18,73541,120,612.84,73541
2019-11-19,73334,107,685.36,73334
2019-11-20,51304,80,641.3,51304
2019-11-21,39902,83,480.75,39902
2019-11-22,136726,145,942.94,136726
2019-11-25,40006,56,714.39,40006
2019-11-26,37556,42,894.19,37556
2019-11-27,103707,113,917.76,103707
2019-11-28,42657,34,1254.62,42657
2019-11-29,48921,57,858.26,48921
2019-12-02,114203,240,475.85,114203
2019-12-03,35216,59,596.88,35216
2019-12-04,31493,54,583.2,31493
2019-12-05,4725,30,157.5,4725
2019-12-06,1726,24,71.92,1726
2019-12-09,1654,18,91.89,1654
2019-12-10,5916,21,281.71,5916
2019-12-11,5858,31,188.97,5858
2019-12-12,6239,24,259.96,6239
2019-12-13,19811,44,450.25,19811
2019-12-16,12936,34,380.47,12936
2019-12-17,124097,176,705.1,124097
2019-12-18,43639,86,507.43,43639
2019-12-19,42301,62,682.27,42301
2019-12-20,24658,64,385.28,24658
2019-12-23,56104,54,1038.96,56104
2019-12-24,20956,36,582.11,20956
2019-12-26,29475,45,655.0,29475
2019-12-27,56030,53,1057.17,56030
2019-12-30,5284,32,165.12,5284
2019-12-31,21245,46,461.85,21245
2020-01-01,59089,71,832.24,59089
2020-01-02,10366,28,370.21,10366
2020-01-03,3330,17,195.88,3330
2020-01-06,22173,60,369.55,22173
2020-01-07,23167,28,827.39,23167
2020-01-08,7415,22,337.05,7415
2020-01-09,28111,36,780.86,28111
2020-01-10,26707,36,741.86,26707
2020-01-13,32577,31,1050.87,32577
2020-01-14,23290,23,1012.61,23290
2020-01-15,17472,26,672.0,17472
2020-01-16,11611,30,387.03,11611
2020-01-17,9871,20,493.55,9871
2020-01-20,7986,16,499.12,7986
2020-01-21,6870,24,286.25,6870
2020-01-22,4027,13,309.77,4027
2020-01-23,25107,26,965.65,25107
2020-01-24,21472,31,692.65,21472
2020-01-27,19730,27,730.74,19730
2020-01-28,41392,27,1533.04,41392
2020-01-29,9528,33,288.73,9528
2020-01-30,5523,13,424.85,5523
2020-01-31,5495,22,249.77,5495
2020-02-03,27611,30,920.37,27611
2020-02-04,20298,33,615.09,20298
2020-02-05,4856,13,373.54,4856
2020-02-06,14058,21,669.43,14058
2020-02-07,2101,5,420.2,2101
2020-02-10,4078,32,127.44,4078
2020-02-11,24358,28,869.93,24358
2020-02-12,23667,32,739.59,23667
2020-02-13,17612,33,533.7,17612
2020-02-14,50255,28,1794.82,50255
2020-02-17,10848,17,638.12,10848
2020-02-18,121909,61,1998.51,121909
2020-02-19,30054,21,1431.14,30054
2020-02-20,58054,25,2322.16,58054
2020-02-24,54930,31,1771.94,54930
2020-02-25,67538,25,2701.52,67538
2020-02-26,4894,22,222.45,4894
2020-02-27,17134,15,1142.27,17134
2020-02-28,1471,10,147.1,1471
2020-03-02,29058,15,1937.2,29058
2020-03-03,36719,23,1596.48,36719
2020-03-04,43107,17,2535.71,29346
2020-03-05,22525,20,1126.25,22519
2020-03-06,34654,33,1050.12,33241
2020-03-09,21096,32,659.25,21096
