Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5088,86,59.16,3233
2019-10-01,4556,260,17.52,2865
2019-10-03,38559,456,84.56,18975
2019-10-04,5145,185,27.81,3321
2019-10-07,2222,130,17.09,1222
2019-10-09,4405,132,33.37,2722
2019-10-10,6603,266,24.82,3082
2019-10-11,2118,295,7.18,1117
2019-10-14,3753,184,20.4,1362
2019-10-15,1517,63,24.08,1008
2019-10-16,3781,52,72.71,2369
2019-10-17,1840,45,40.89,1188
2019-10-18,4320,48,90.0,3229
2019-10-22,5766,147,39.22,4510
2019-10-23,10292,688,14.96,6036
2019-10-24,5487,463,11.85,1915
2019-10-25,2773,67,41.39,2157
2019-10-29,8660,265,32.68,5593
2019-10-30,4973,162,30.7,2557
2019-10-31,5454,266,20.5,3129
2019-11-01,4844,86,56.33,2651
2019-11-04,16839,415,40.58,11617
2019-11-05,12364,570,21.69,6287
2019-11-06,9093,144,63.15,6615
2019-11-07,12057,369,32.67,9907
2019-11-08,14999,742,20.21,6809
2019-11-11,10675,571,18.7,4841
2019-11-13,26313,899,29.27,10428
2019-11-14,12002,473,25.37,7016
2019-11-15,8299,198,41.91,6454
2019-11-18,31135,310,100.44,24573
2019-11-19,6638,84,79.02,5298
2019-11-20,7439,125,59.51,6789
2019-11-21,3340,98,34.08,2155
2019-11-22,1826,50,36.52,1550
2019-11-25,12618,384,32.86,7982
2019-11-26,2998,115,26.07,2571
2019-11-27,2094,56,37.39,1521
2019-11-28,4649,163,28.52,3032
2019-11-29,2522,101,24.97,1200
2019-12-02,16673,389,42.86,9743
2019-12-03,6869,72,95.4,6808
2019-12-04,5071,46,110.24,4080
2019-12-05,6316,72,87.72,5659
2019-12-06,4678,425,11.01,1100
2019-12-09,7595,333,22.81,3910
2019-12-10,1688,188,8.98,739
2019-12-11,6988,304,22.99,5439
2019-12-12,7062,72,98.08,5879
2019-12-13,9297,214,43.44,6221
2019-12-16,11435,162,70.59,8014
2019-12-17,3074,88,34.93,1539
2019-12-18,14890,415,35.88,6674
2019-12-19,3444,392,8.79,165
2019-12-20,4093,224,18.27,2402
2019-12-23,3801,171,22.23,2255
2019-12-24,2365,196,12.07,677
2019-12-26,3672,222,16.54,1854
2019-12-27,3074,281,10.94,1405
2019-12-30,3782,87,43.47,2862
2019-12-31,4285,161,26.61,2553
2020-01-01,4876,153,31.87,2924
2020-01-02,21734,574,37.86,17502
2020-01-03,9706,230,42.2,8343
2020-01-06,4814,143,33.66,3679
2020-01-07,10498,457,22.97,6058
2020-01-08,8404,198,42.44,5824
2020-01-09,36246,633,57.26,13805
2020-01-10,7142,120,59.52,6027
2020-01-13,128383,2622,48.96,35735
2020-01-14,23950,670,35.75,14120
2020-01-15,4317,92,46.92,3450
2020-01-16,149388,1987,75.18,34827
2020-01-17,86725,1330,65.21,41636
2020-01-20,51401,509,100.98,34017
