Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,435107,438,993.39,218737
2019-10-01,571656,753,759.17,251816
2019-10-03,113787,42,2709.21,103327
2019-10-04,253624,180,1409.02,243384
2019-10-07,282082,599,470.92,175314
2019-10-09,76010,169,449.76,52169
2019-10-10,18546,57,325.37,18546
2019-10-11,20655,69,299.35,20655
2019-10-14,463006,929,498.39,261802
2019-10-15,135248,416,325.12,71102
2019-10-16,277052,528,524.72,130365
2019-10-17,353226,760,464.77,170469
2019-10-18,174666,388,450.17,88593
2019-10-22,435627,731,595.93,83375
2019-10-23,484107,522,927.41,283720
2019-10-24,189699,505,375.64,131366
2019-10-25,65171,159,409.88,30064
2019-10-29,111864,397,281.77,74838
2019-10-30,131303,334,393.12,71436
2019-10-31,109500,366,299.18,68163
2019-11-01,66390,315,210.76,40126
2019-11-04,225329,482,467.49,162552
2019-11-05,88417,288,307.0,61210
2019-11-06,76228,242,314.99,58132
2019-11-07,48860,187,261.28,36986
2019-11-08,50919,276,184.49,24008
2019-11-11,56140,202,277.92,38525
2019-11-13,43387,212,204.66,36328
2019-11-14,177573,139,1277.5,172731
2019-11-15,103203,310,332.91,74343
2019-11-18,103367,283,365.25,70584
2019-11-19,81803,413,198.07,52964
2019-11-20,101978,316,322.72,70037
2019-11-21,89916,323,278.38,41623
2019-11-22,96213,416,231.28,57848
2019-11-25,174361,213,818.6,159911
2019-11-26,77500,209,370.81,39126
2019-11-27,36235,192,188.72,24872
2019-11-28,36131,162,223.03,29956
2019-11-29,56178,213,263.75,43493
2019-12-02,38903,153,254.27,27516
2019-12-03,34549,197,175.38,28617
2019-12-04,155323,89,1745.2,143490
2019-12-05,66052,124,532.68,38758
2019-12-06,175119,608,288.02,95032
2019-12-09,308469,906,340.47,179000
2019-12-10,239667,701,341.89,113657
2019-12-11,108145,436,248.04,57032
2019-12-12,26161,246,106.35,12658
2019-12-13,77759,295,263.59,27580
2019-12-16,95233,311,306.22,63259
2019-12-17,165407,506,326.89,123712
2019-12-18,232842,615,378.6,161303
2019-12-19,45661,173,263.94,27343
2019-12-20,24838,114,217.88,18664
2019-12-23,75597,223,339.0,53820
2019-12-24,131997,185,713.5,61281
2019-12-26,58525,229,255.57,46806
2019-12-27,227855,371,614.16,136640
2019-12-30,66864,197,339.41,41515
2019-12-31,216208,567,381.32,170939
2020-01-01,148356,370,400.96,84021
2020-01-02,65728,214,307.14,55457
2020-01-03,49990,126,396.75,38596
2020-01-06,202888,323,628.14,166402
2020-01-07,27089,129,209.99,24084
2020-01-08,122361,162,755.31,108287
2020-01-09,30471,183,166.51,21203
2020-01-10,909497,1908,476.68,238816
2020-01-13,231429,539,429.37,151090
2020-01-14,86567,316,273.95,62911
2020-01-15,37425,169,221.45,28880
2020-01-16,44994,172,261.59,30162
2020-01-17,26667,176,151.52,15498
2020-01-20,111585,224,498.15,91389
2020-01-21,62858,203,309.65,52049
2020-01-22,44962,133,338.06,32288
2020-01-23,78661,206,381.85,62290
