Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-05-10,17359525,382419,45.39,8449863
2022-05-12,1681626,66441,25.31,622579
2022-05-13,631619,26452,23.88,198575
2022-05-16,725695,32897,22.06,294039
2022-05-17,911509,45315,20.11,408760
2022-05-18,2149029,52695,40.78,630704
2022-05-19,924014,29180,31.67,240991
2022-05-20,847932,35470,23.91,352448
2022-05-23,253056,17471,14.48,102072
2022-05-24,460881,29672,15.53,216067
2022-05-25,474840,21253,22.34,311735
2022-05-26,545714,38810,14.06,232746
2022-05-27,193332,14705,13.15,104652
2022-05-30,430299,22416,19.2,179436
2022-05-31,257570,19399,13.28,134928
2022-06-01,240264,8149,29.48,160133
2022-06-02,132345,7495,17.66,63533
2022-06-03,194026,8287,23.41,92251
2022-06-06,455271,26209,17.37,157746
2022-06-07,154371,13441,11.49,55299
2022-06-08,137451,12458,11.03,75881
2022-06-09,57404,4464,12.86,26698
2022-06-10,70401,3368,20.9,41661
2022-06-13,119369,5918,20.17,53060
2022-06-14,90769,5003,18.14,42534
2022-06-15,46261,5085,9.1,18336
2022-06-16,97888,10134,9.66,49525
2022-06-17,56353,6393,8.81,30427
2022-06-20,138900,9808,14.16,101598
2022-06-21,74094,6508,11.39,35674
2022-06-22,53177,6888,7.72,21154
2022-06-23,81692,8265,9.88,31536
2022-06-24,62280,5590,11.14,30461
2022-06-27,75750,6550,11.56,40091
2022-06-28,123999,3443,36.01,106400
2022-06-29,24690,2544,9.71,13575
2022-06-30,34143,3758,9.09,20317
2022-07-01,93920,10136,9.27,54491
2022-07-04,31750,4793,6.62,19421
2022-07-05,81672,3956,20.65,62826
2022-07-06,57896,5472,10.58,23187
2022-07-07,84796,7990,10.61,44651
2022-07-08,154320,11682,13.21,81036
2022-07-11,43846,3400,12.9,25399
2022-07-12,189874,5845,32.48,158060
2022-07-13,26174,1296,20.2,14872
2022-07-14,40833,3489,11.7,17156
2022-07-15,107325,7297,14.71,53412
2022-07-18,311768,14597,21.36,207902
2022-07-19,106766,7717,13.84,52747
2022-07-20,91632,8324,11.01,46202
2022-07-21,123136,9327,13.2,54542
2022-07-22,50491,4707,10.73,25314
2022-07-25,80605,5976,13.49,40371
2022-07-26,58026,3667,15.82,40136
2022-07-27,115421,7196,16.04,40457
2022-07-28,137299,8576,16.01,45512
2022-07-29,168227,9226,18.23,73665
2022-08-01,69281,5621,12.33,33252
2022-08-02,38372,2401,15.98,20216
2022-08-03,62900,4515,13.93,36863
2022-08-04,105453,5933,17.77,62263
2022-08-05,96858,5743,16.87,46904
2022-08-10,1872105,65671,28.51,802928
2022-08-11,2333660,113058,20.64,1279004
2022-08-12,1799935,82725,21.76,835708
2022-08-16,889105,35299,25.19,397342
2022-08-17,314895,25662,12.27,206326
2022-08-18,241595,15305,15.79,170487
2022-08-19,544048,15892,34.23,389475
2022-08-22,338251,10034,33.71,165519
2022-08-23,160529,8526,18.83,75504
2022-08-24,198033,7894,25.09,95282
2022-08-25,279756,10567,26.47,136261
2022-08-26,788439,23959,32.91,532431
2022-08-29,148665,8594,17.3,56951
2022-08-30,207739,10748,19.33,90137
2022-09-01,258413,15388,16.79,108434
2022-09-02,171304,6018,28.47,101530
2022-09-05,111603,5457,20.45,59228
2022-09-06,210696,6693,31.48,149093
2022-09-07,161479,6907,23.38,99981
2022-09-08,85949,6126,14.03,46770
2022-09-09,162168,11827,13.71,111427
2022-09-12,115367,8418,13.7,67562
2022-09-13,411946,14643,28.13,246908
2022-09-14,226021,11834,19.1,129960
2022-09-15,118564,7622,15.56,64272
2022-09-16,475677,22727,20.93,285072
2022-09-19,324013,17281,18.75,118465
2022-09-20,279586,13869,20.16,108170
2022-09-21,132187,8653,15.28,46084
2022-09-22,132254,8279,15.97,62002
2022-09-23,121309,6263,19.37,55885
2022-09-26,287313,21756,13.21,172727
2022-09-27,97078,9566,10.15,43389
2022-09-28,126747,10819,11.72,61207
2022-09-29,109905,10429,10.54,51930
2022-09-30,107377,8763,12.25,56052
2022-10-03,200549,15227,13.17,88375
2022-10-04,352114,24550,14.34,194345
2022-10-06,212253,12005,17.68,126570
2022-10-07,193785,11225,17.26,106910
2022-10-10,240298,16327,14.72,69525
2022-10-11,123760,11543,10.72,50435
2022-10-12,280568,17486,16.05,147481
2022-10-13,100473,10230,9.82,38355
2022-10-14,108185,8428,12.84,56485
2022-10-17,119287,6774,17.61,67871
2022-10-18,181588,11182,16.24,127681
2022-10-19,374080,17595,21.26,164718
2022-10-20,169320,9954,17.01,80842
2022-10-21,157646,11196,14.08,89742
2022-10-24,20717,1247,16.61,12275
2022-10-25,236400,16105,14.68,88838
2022-10-27,249707,17040,14.65,129466
2022-10-28,246824,15907,15.52,132184
2022-10-31,222573,14836,15.0,95167
2022-11-01,194208,17880,10.86,110930
2022-11-02,87648,7544,11.62,38628
2022-11-03,359927,18690,19.26,107008
2022-11-04,2010003,106270,18.91,609313
2022-11-07,776527,42330,18.34,222100
2022-11-09,412112,20641,19.97,153840
2022-11-10,651033,37257,17.47,235870
2022-11-11,286286,27765,10.31,118882
2022-11-14,269262,22664,11.88,99301
2022-11-15,269262,22664,11.88,99301
2022-11-16,245081,16781,14.6,88325
2022-11-17,104809,10032,10.45,40399
2022-11-18,132332,10300,12.85,37724
2022-11-21,152414,14426,10.57,53723
2022-11-22,416700,33081,12.6,180337
2022-11-23,533299,39384,13.54,136200
2022-11-24,252323,18271,13.81,90658
2022-11-25,98544,9825,10.03,48133
2022-11-28,209048,16579,12.61,97607
2022-11-29,150557,10475,14.37,55850
2022-11-30,715791,28921,24.75,540480
2022-12-01,283441,14616,19.39,121628
2022-12-02,298905,14305,20.9,181359
2022-12-05,18608964,51682,360.07,14707428
2022-12-06,902683,25025,36.07,447172
2022-12-07,568828,10682,53.25,401223
2022-12-08,236139,10414,22.68,112848
2022-12-09,569305,16340,34.84,366206
2022-12-12,209825,9664,21.71,82195
2022-12-13,195327,8470,23.06,66454
2022-12-14,93123,4891,19.04,43055
2022-12-15,188333,8916,21.12,89948
2022-12-16,138525,7125,19.44,73328
2022-12-19,119938,7621,15.74,62040
2022-12-20,256057,6949,36.85,203508
2022-12-21,395292,13413,29.47,279621
2022-12-22,204994,14191,14.45,127037
2022-12-23,191265,11683,16.37,113035
2022-12-26,79171,8614,9.19,33332
2022-12-27,79504,7792,10.2,27205
2022-12-28,112112,10062,11.14,45027
2022-12-29,128469,9641,13.33,71490
2022-12-30,125692,10616,11.84,45674
2023-01-02,151295,9219,16.41,59098
2023-01-03,282785,13052,21.67,136739
2023-01-04,150580,9926,15.17,76121
2023-01-05,115503,11109,10.4,62575
2023-01-06,82121,10073,8.15,39102
2023-01-09,64900,7355,8.82,28215
2023-01-10,92210,7390,12.48,27836
2023-01-11,87994,6101,14.42,48967
2023-01-12,50438,5245,9.62,26916
2023-01-13,28823,2996,9.62,14172
2023-01-16,66244,6723,9.85,29376
2023-01-17,46012,6115,7.52,24774
2023-01-18,124411,18744,6.64,74086
2023-01-19,44550,4941,9.02,17781
2023-01-20,73677,8616,8.55,41185
2023-01-23,46866,4847,9.67,28714
2023-01-24,160065,5194,30.82,144751
2023-01-25,140483,6015,23.36,120493
2023-01-27,288925,16393,17.62,230502
2023-01-30,449854,29808,15.09,384376
2023-01-31,149774,14234,10.52,87541
2023-02-01,230627,10584,21.79,181461
2023-02-02,101612,11854,8.57,61981
2023-02-03,270325,14030,19.27,201815
2023-02-06,220465,10645,20.71,165767
2023-02-07,137823,10190,13.53,53906
2023-02-08,73054,6335,11.53,35116
2023-02-09,261891,18246,14.35,82326
2023-02-10,95531,9296,10.28,52948
2023-02-13,106231,12406,8.56,58067
2023-02-14,116058,14041,8.27,56897
2023-02-15,53803,6091,8.83,26289
2023-02-16,147654,11392,12.96,71909
2023-02-17,293991,22992,12.79,135783
2023-02-20,336031,26580,12.64,92088
2023-02-21,110546,9082,12.17,43895
2023-02-22,58615,7828,7.49,15381
2023-02-23,46162,5926,7.79,17299
2023-02-24,125375,10905,11.5,75120
2023-02-27,93287,9424,9.9,32688
2023-02-28,139056,15543,8.95,85713
2023-03-01,88062,8633,10.2,30605
2023-03-02,48656,5644,8.62,20440
2023-03-03,92160,8310,11.09,47410
2023-03-06,357519,9357,38.21,250063
2023-03-08,54319,8349,6.51,20601
2023-03-09,57753,6423,8.99,20838
2023-03-10,93586,9665,9.68,43532
2023-03-13,82323,8279,9.94,28624
2023-03-14,97280,9884,9.84,37552
2023-03-15,39260,4790,8.2,16504
2023-03-16,74531,11336,6.57,32611
2023-03-17,45949,5056,9.09,25696
2023-03-20,173484,10155,17.08,137037
2023-03-21,121051,7296,16.59,94313
2023-03-22,31454,3893,8.08,18166
2023-03-23,47626,6610,7.21,17281
2023-03-24,335831,16185,20.75,270027
2023-03-27,64994,8542,7.61,32350
2023-03-28,80358,6834,11.76,44675
2023-03-29,125779,10046,12.52,80270
2023-03-31,100057,5761,17.37,71071
2023-04-03,103283,5774,17.89,58687
