Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,10324,267,38.67,1597
2019-10-01,27364,269,101.72,23269
2019-10-03,6424,241,26.66,4414
2019-10-04,5331,228,23.38,3410
2019-10-07,23430,780,30.04,14997
2019-10-09,7140,285,25.05,4348
2019-10-10,7048,319,22.09,5330
2019-10-11,2781,136,20.45,1785
2019-10-14,2646,218,12.14,1700
2019-10-15,9290,181,51.33,7438
2019-10-16,6124,315,19.44,4064
2019-10-17,23967,231,103.75,22589
2019-10-18,31625,675,46.85,22254
2019-10-22,22638,579,39.1,12840
2019-10-23,16172,360,44.92,8944
2019-10-24,7882,219,35.99,5084
2019-10-25,7685,218,35.25,4490
2019-10-29,12320,399,30.88,7265
2019-10-30,11492,328,35.04,7862
2019-10-31,27413,678,40.43,16695
2019-11-01,12926,562,23.0,8288
2019-11-04,6436,325,19.8,4497
2019-11-05,11893,1146,10.38,5874
2019-11-06,12255,837,14.64,6815
2019-11-07,5504,341,16.14,4052
2019-11-08,14246,201,70.88,12664
2019-11-11,21212,556,38.15,16356
2019-11-13,11056,359,30.8,7591
2019-11-14,4960,197,25.18,3544
2019-11-15,37533,1243,30.2,31387
2019-11-18,13248,513,25.82,9587
2019-11-19,14796,361,40.99,9936
2019-11-20,37396,1263,29.61,28670
2019-11-21,66259,876,75.64,38312
2019-11-22,23312,476,48.97,15896
2019-11-25,21700,480,45.21,15346
2019-11-26,17221,325,52.99,13100
2019-11-27,10294,317,32.47,5965
2019-11-28,3721,213,17.47,2678
2019-11-29,6892,187,36.86,5564
2019-12-02,11991,381,31.47,7315
2019-12-03,14753,230,64.14,11340
2019-12-04,8927,375,23.81,4584
2019-12-05,8262,217,38.07,6099
2019-12-06,10928,213,51.31,8670
2019-12-09,16209,382,42.43,10655
2019-12-10,10301,421,24.47,7202
2019-12-11,40531,1123,36.09,15691
2019-12-12,4907,136,36.08,4273
2019-12-13,11464,496,23.11,7441
2019-12-16,4361,291,14.99,2920
2019-12-17,7235,225,32.16,5260
2019-12-18,30455,860,35.41,17119
2019-12-19,4762,492,9.68,2879
2019-12-20,3139,295,10.64,1932
2019-12-23,4633,147,31.52,3492
2019-12-24,9066,318,28.51,7753
2019-12-26,4045,270,14.98,2009
2019-12-27,28366,609,46.58,17870
2019-12-30,396113,9807,40.39,111255
2019-12-31,388612,7456,52.12,104683
2020-01-01,55163,1200,45.97,19484
2020-01-02,24855,1036,23.99,12827
2020-01-03,31021,866,35.82,19408
2020-01-06,28425,794,35.8,20579
2020-01-07,73081,2140,34.15,38208
2020-01-08,41002,707,57.99,16179
2020-01-09,63031,1013,62.22,30596
2020-01-10,33700,811,41.55,13811
2020-01-13,19528,410,47.63,12676
2020-01-14,35509,729,48.71,21981
2020-01-15,12666,603,21.0,6830
2020-01-16,21726,1017,21.36,13185
2020-01-17,152688,3349,45.59,64643
2020-01-20,67357,1575,42.77,32761
2020-01-21,14345,320,44.83,7061
2020-01-22,16666,627,26.58,11264
2020-01-23,28851,551,52.36,17722
