Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1051,14,75.07,720
2019-10-01,1773,14,126.64,1771
2019-10-03,1582,11,143.82,1451
2019-10-04,2519,12,209.92,2518
2019-10-07,1546,12,128.83,1337
2019-10-09,2240,14,160.0,1884
2019-10-10,2532,15,168.8,2328
2019-10-11,808,3,269.33,808
2019-10-14,3617,10,361.7,3617
2019-10-15,8009,15,533.93,8009
2019-10-16,7834,30,261.13,7692
2019-10-17,5378,47,114.43,5307
2019-10-18,1479,31,47.71,1045
2019-10-22,2328,46,50.61,2090
2019-10-23,2712,32,84.75,2220
2019-10-24,1085,18,60.28,703
2019-10-25,1670,15,111.33,1670
2019-10-29,2951,25,118.04,2951
2019-10-30,661,11,60.09,661
2019-10-31,1593,17,93.71,1593
2019-11-01,990,18,55.0,990
2019-11-04,3201,19,168.47,3201
2019-11-05,5677,18,315.39,5677
2019-11-06,5594,24,233.08,5594
2019-11-07,2214,6,369.0,2214
2019-11-08,4076,17,239.76,4076
2019-11-11,762,15,50.8,762
2019-11-13,824,8,103.0,824
2019-11-14,3073,9,341.44,3073
2019-11-15,1519,11,138.09,1519
2019-11-18,7243,18,402.39,7243
2019-11-19,2066,16,129.12,2066
2019-11-20,451,7,64.43,451
2019-11-21,3118,10,311.8,3118
2019-11-22,4055,18,225.28,4055
2019-11-25,2897,22,131.68,2897
2019-11-26,4945,31,159.52,4945
2019-11-27,5376,24,224.0,5376
2019-11-28,1337,10,133.7,1337
2019-11-29,1471,8,183.88,1471
2019-12-02,1590,14,113.57,1590
2019-12-03,1381,21,65.76,1381
2019-12-04,6030,41,147.07,6030
2019-12-05,6525,37,176.35,6525
2019-12-06,2640,15,176.0,2640
2019-12-09,721,8,90.12,721
2019-12-10,2038,14,145.57,1837
2019-12-11,3357,17,197.47,2455
2019-12-12,4592,41,112.0,4350
2019-12-13,830,21,39.52,771
2019-12-16,212,9,23.56,210
2019-12-17,610,14,43.57,606
2019-12-18,330,203,1.63,330
2019-12-19,3201,21,152.43,3091
2019-12-20,7091,34,208.56,5136
2019-12-23,4510,17,265.29,2510
2019-12-24,1413,15,94.2,1402
2019-12-26,1782,28,63.64,1752
2019-12-27,2401,14,171.5,2200
2019-12-30,1972,11,179.27,1972
2019-12-31,116,8,14.5,111
2020-01-01,1318,10,131.8,1149
2020-01-02,25,1,25.0,25
2020-01-03,2946,310,9.5,2446
2020-01-06,2528,91,27.78,2228
2020-01-07,882,14,63.0,670
2020-01-08,5499,24,229.12,5099
2020-01-09,16254,54,301.0,11763
2020-01-10,3151,26,121.19,2650
