Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,478888,3557,134.63,163388
2019-10-01,514222,4539,113.29,137488
2019-10-03,1649321,12263,134.5,442694
2019-10-04,3076277,19885,154.7,701582
2019-10-07,686861,5151,133.35,200281
2019-10-09,1766120,12512,141.15,232379
2019-10-10,521918,4186,124.68,145349
2019-10-11,530057,4139,128.06,181836
2019-10-14,876690,5950,147.34,205360
2019-10-15,956575,7248,131.98,195376
2019-10-16,450010,4092,109.97,112774
2019-10-17,340611,2918,116.73,108259
2019-10-18,1116293,7171,155.67,263027
2019-10-22,570879,4190,136.25,134621
2019-10-23,846143,6365,132.94,183583
2019-10-24,424885,2870,148.04,127368
2019-10-25,383385,3093,123.95,112674
2019-10-29,2184951,15160,144.13,731942
2019-10-30,8742346,50312,173.76,1507552
2019-10-31,1101517,8516,129.35,436451
2019-11-01,1160424,9217,125.9,257322
2019-11-04,1023687,8722,117.37,179170
2019-11-05,437363,4075,107.33,170202
2019-11-06,723394,6789,106.55,129307
2019-11-07,521139,5007,104.08,115328
2019-11-08,546986,4699,116.4,156066
2019-11-11,2135108,16380,130.35,392223
2019-11-13,740810,6428,115.25,244735
2019-11-14,433778,4577,94.77,115697
2019-11-15,683847,7437,91.95,151174
2019-11-18,849128,7699,110.29,213964
2019-11-19,442258,3029,146.01,125529
2019-11-20,3331196,20753,160.52,545953
2019-11-21,693962,5055,137.28,283931
2019-11-22,401921,3840,104.67,138012
2019-11-25,393751,3261,120.75,102149
2019-11-26,1439816,9746,147.73,259992
2019-11-27,322635,2510,128.54,112056
2019-11-28,1013531,6316,160.47,241829
2019-11-29,3921325,25835,151.78,861835
2019-12-02,1125431,9088,123.84,238706
2019-12-03,591658,4102,144.24,179085
2019-12-04,1438503,10792,133.29,204168
2019-12-05,353723,3594,98.42,110849
2019-12-06,518776,5623,92.26,159074
2019-12-09,562979,5635,99.91,137409
2019-12-10,382353,4073,93.88,153319
2019-12-11,975425,7726,126.25,155885
2019-12-12,1078876,7953,135.66,401992
2019-12-13,3586952,23535,152.41,768134
2019-12-16,530912,4186,126.83,167632
2019-12-17,846882,8717,97.15,152217
2019-12-18,429139,4285,100.15,134939
2019-12-19,2286698,14235,160.64,603481
2019-12-20,902061,7955,113.4,226330
2019-12-23,2185190,15925,137.22,494847
2019-12-24,2439294,17606,138.55,658642
2019-12-26,628198,4141,151.7,226690
2019-12-27,489392,4054,120.72,153119
2019-12-30,507611,5204,97.54,138189
2019-12-31,846147,7204,117.46,234212
2020-01-01,416545,3357,124.08,138357
2020-01-02,2193295,14238,154.05,778592
2020-01-03,2144433,14721,145.67,802560
2020-01-06,686560,5298,129.59,296343
2020-01-07,14798001,93205,158.77,1862968
2020-01-08,2705951,18718,144.56,690229
2020-01-09,4036444,22783,177.17,629364
2020-01-10,1525671,13225,115.36,570256
2020-01-13,996258,8317,119.79,238083
2020-01-14,637329,7680,82.99,222168
2020-01-15,1359355,13791,98.57,368759
2020-01-16,1980269,14613,135.51,697441
2020-01-17,1791576,13073,137.04,717846
2020-01-20,1606464,11668,137.68,367264
2020-01-21,808063,7386,109.4,314718
2020-01-22,1911681,13383,142.84,373161
2020-01-23,2305738,16163,142.66,791746
2020-01-24,1262004,10746,117.44,343968
2020-01-27,889556,7425,119.81,260488
2020-01-28,1511501,12933,116.87,493987
2020-01-29,2169665,16543,131.15,428729
2020-01-30,648542,5648,114.83,143537
2020-01-31,970662,7606,127.62,175014
2020-02-03,526296,4755,110.68,198965
2020-02-04,431228,3838,112.36,154908
2020-02-05,1103822,9479,116.45,254961
2020-02-06,2845575,19806,143.67,617076
2020-02-07,723457,6138,117.87,165394
2020-02-10,335228,3603,93.04,122407
2020-02-11,765019,6466,118.31,224962
2020-02-12,436417,3715,117.47,138815
2020-02-13,347772,3329,104.47,138224
2020-02-14,364479,3828,95.21,113379
2020-02-17,433173,4396,98.54,158259
2020-02-18,350942,3719,94.36,104874
2020-02-19,1717683,12378,138.77,350094
