Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,23205,1671,13.89,9577
2019-10-01,14931,2253,6.63,6488
2019-10-03,42409,3280,12.93,16870
2019-10-04,15471,1913,8.09,8611
2019-10-07,17032,1897,8.98,8333
2019-10-09,21439,1963,10.92,10844
2019-10-10,9899,1373,7.21,4918
2019-10-11,19540,1452,13.46,11277
2019-10-14,26695,1863,14.33,15788
2019-10-15,9393,1200,7.83,5133
2019-10-16,8994,1333,6.75,3524
2019-10-17,9594,1187,8.08,5439
2019-10-18,8216,1143,7.19,4577
2019-10-22,12947,1655,7.82,7304
2019-10-23,65040,2083,31.22,49488
2019-10-24,19648,1580,12.44,12165
2019-10-25,70354,9354,7.52,39514
2019-10-29,46518,2904,16.02,29835
2019-10-30,14343,1531,9.37,9393
2019-10-31,14705,1804,8.15,9326
2019-11-01,14899,1584,9.41,9401
2019-11-04,14053,1696,8.29,9423
2019-11-05,15414,1276,12.08,9776
2019-11-06,14977,1627,9.21,8177
2019-11-07,11235,1162,9.67,6750
2019-11-08,21031,2035,10.33,12895
2019-11-11,11006,1617,6.81,4848
2019-11-13,14117,1542,9.15,8286
2019-11-14,10366,1079,9.61,5409
2019-11-15,12316,1373,8.97,8664
2019-11-18,11904,1175,10.13,8330
2019-11-19,11396,1087,10.48,6892
2019-11-20,14248,1089,13.08,8169
2019-11-21,16666,1438,11.59,13299
2019-11-22,7035,786,8.95,3141
2019-11-25,12759,1402,9.1,7484
2019-11-26,9500,1040,9.13,6838
2019-11-27,8260,945,8.74,4821
2019-11-28,8353,772,10.82,5954
2019-11-29,9632,894,10.77,6089
2019-12-02,8196,1102,7.44,5537
2019-12-03,5642,762,7.4,3058
2019-12-04,21371,1660,12.87,10792
2019-12-05,10318,917,11.25,6617
2019-12-06,6442,915,7.04,4137
2019-12-09,11107,1545,7.19,7519
2019-12-10,7842,1083,7.24,5296
2019-12-11,6645,760,8.74,4089
2019-12-12,6160,795,7.75,3590
2019-12-13,5512,757,7.28,3229
2019-12-16,7928,1245,6.37,4254
2019-12-17,6982,1221,5.72,4266
2019-12-18,4386,824,5.32,3047
2019-12-19,1664422,11932,139.49,775250
2019-12-20,483572,4673,103.48,216861
2019-12-23,909544,3078,295.5,521391
2019-12-24,730093,3027,241.19,475414
2019-12-26,2032537,6055,335.68,1127109
2019-12-27,1074987,3289,326.84,624400
2019-12-30,893791,3087,289.53,501317
2019-12-31,909421,2873,316.54,576577
2020-01-01,847673,3103,273.18,521292
2020-01-02,710354,2769,256.54,311325
2020-01-03,2322978,4784,485.57,1207735
2020-01-06,8276750,10966,754.76,5832337
2020-01-07,2634222,5603,470.14,1534447
2020-01-08,5032103,7656,657.28,2974406
2020-01-09,2183753,7573,288.36,1142573
2020-01-10,1219529,3259,374.2,703567
2020-01-13,3557668,4500,790.59,1656528
2020-01-14,1336531,4023,332.22,815520
2020-01-15,1080717,3605,299.78,580837
2020-01-16,1260631,3168,397.93,598208
2020-01-17,820973,4162,197.25,412963
2020-01-20,925057,3352,275.97,410750
2020-01-21,1407302,3324,423.38,608080
2020-01-22,1583074,3412,463.97,1107316
2020-01-23,968621,2331,415.54,578430
2020-01-24,1927549,15525,124.16,1571433
2020-01-27,1306403,3826,341.45,695658
2020-01-28,744755,2489,299.22,499633
2020-01-29,598669,2163,276.78,366269
2020-01-30,1246645,3266,381.7,716658
2020-01-31,1330339,2194,606.35,849446
2020-02-03,2151872,4385,490.73,1431940
2020-02-04,1300422,2936,442.92,584170
2020-02-05,1744465,3789,460.4,1133354
2020-02-06,673255,2731,246.52,295556
2020-02-07,855832,2628,325.66,390227
2020-02-10,997613,4556,218.97,589563
2020-02-11,538313,2250,239.25,344272
2020-02-12,754076,2385,316.17,465155
2020-02-13,777100,2720,285.7,489150
2020-02-14,607034,1899,319.66,397625
2020-02-17,1117666,3601,310.38,699686
2020-02-18,864267,3444,250.95,535768
2020-02-19,1416101,3605,392.82,997524
2020-02-20,1950317,6664,292.66,1517955
2020-02-24,11623173,9539,1218.49,9658675
2020-02-25,3518558,7010,501.93,2462669
2020-02-26,2451716,6544,374.65,1769834
2020-02-27,1974132,4294,459.74,1164730
2020-02-28,4492262,6944,646.93,2588141
2020-03-02,5738746,6375,900.2,4313966
2020-03-03,1974229,5155,382.97,1142243
2020-03-04,5213172,6807,765.85,3581417
2020-03-05,2939616,5654,519.92,1873842
2020-03-06,5247298,11368,461.58,2990682
2020-03-09,7072818,12687,557.49,4777487
2020-03-11,3035065,6841,443.66,1955896
2020-03-12,6534648,9449,691.57,4188459
2020-03-13,5230638,8006,653.34,2858528
2020-03-16,5151982,10064,511.92,2769859
2020-03-17,5183701,8445,613.82,3684597
2020-03-18,5428408,9764,555.96,3224337
2020-03-19,9473352,8383,1130.07,7388576
2020-03-20,4056062,11593,349.87,2800494
2020-03-23,6150889,10355,594.0,5352786
2020-03-24,2820438,7667,367.87,1867770
2020-03-25,2962533,8527,347.43,1914881
2020-03-26,1561410,7313,213.51,963999
2020-03-27,2869176,10678,268.7,1889730
2020-03-30,5715513,15899,359.49,4452989
2020-03-31,6297798,14340,439.18,5101763
2020-04-01,4212139,14019,300.46,2760130
2020-04-03,3007551,10844,277.35,1523212
2020-04-07,5852925,14861,393.84,3610508
2020-04-08,2555213,10432,244.94,1542819
2020-04-09,4632826,11954,387.55,3081146
2020-04-15,14931373,33873,440.8,8430519
2020-04-16,6370032,16063,396.57,3064408
2020-04-17,7653343,18927,404.36,4337197
2020-04-20,8873679,18082,490.75,5442563
2020-04-21,10579332,17525,603.67,5556582
2020-04-22,12788706,15943,802.15,9002799
2020-04-23,8551825,11212,762.74,5778104
2020-04-24,10678507,14210,751.48,7869688
2020-04-27,9709362,14762,657.73,6451153
2020-04-28,8072970,11906,678.06,5307939
2020-04-29,9462983,13209,716.4,5913914
2020-04-30,8171965,12579,649.65,5175238
2020-05-04,11714145,25860,452.98,5609756
2020-05-05,18040087,26623,677.61,11654135
2020-05-06,8367523,17899,467.49,5541510
2020-05-07,5742999,17326,331.47,3967491
2020-05-08,7390757,16818,439.46,3204334
2020-05-11,3811156,15231,250.22,2580620
2020-05-12,5082201,13811,367.98,3745103
2020-05-13,5547979,15299,362.64,4421485
2020-05-14,4381038,13560,323.09,3288136
2020-05-15,8820026,11707,753.4,6596439
2020-05-18,9743933,19928,488.96,7646991
2020-05-19,12343097,17887,690.06,9511063
2020-05-20,5203238,15948,326.26,3646350
