Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18236,633,28.81,6294
2019-10-01,88144,1753,50.28,36224
2019-10-03,12118,556,21.79,6715
2019-10-04,8973,367,24.45,5872
2019-10-07,5221,220,23.73,3788
2019-10-09,9773,372,26.27,5385
2019-10-10,29286,747,39.2,9203
2019-10-11,6996,246,28.44,4631
2019-10-14,13694,403,33.98,6515
2019-10-15,87433,1543,56.66,20225
2019-10-16,8042,286,28.12,4754
2019-10-17,15457,339,45.6,8071
2019-10-18,15942,369,43.2,8156
2019-10-22,19481,717,27.17,9520
2019-10-23,14399,443,32.5,6246
2019-10-24,38417,1283,29.94,10185
2019-10-25,5597,269,20.81,2879
2019-10-29,32547,917,35.49,11655
2019-10-30,18464,510,36.2,9959
2019-10-31,32596,2463,13.23,12701
2019-11-01,17260,699,24.69,8665
2019-11-04,13764,431,31.94,7576
2019-11-05,130549,2421,53.92,34504
2019-11-06,466003,8739,53.32,55269
2019-11-07,21087,772,27.31,10099
2019-11-08,19763,763,25.9,7996
2019-11-11,11972,541,22.13,5888
2019-11-13,17920,643,27.87,9061
2019-11-14,12794,367,34.86,5526
2019-11-15,14073,538,26.16,7143
2019-11-18,29668,713,41.61,14114
2019-11-19,27111,800,33.89,7677
2019-11-20,10977,318,34.52,5635
2019-11-21,37732,716,52.7,8699
2019-11-22,10954,386,28.38,4664
2019-11-25,9588,338,28.37,6365
2019-11-26,35285,548,64.39,28508
2019-11-27,368029,7693,47.84,77933
2019-11-28,79144,1568,50.47,30817
2019-11-29,53718,1498,35.86,14233
2019-12-02,21201,643,32.97,11802
2019-12-03,20530,595,34.5,8748
2019-12-04,104897,1906,55.04,41025
2019-12-05,269031,4914,54.75,69216
2019-12-06,28223,840,33.6,14315
2019-12-09,130738,3448,37.92,118405
2019-12-10,30468,817,37.29,18725
2019-12-11,19262,435,44.28,11123
2019-12-12,16443,544,30.23,7177
2019-12-13,17835,797,22.38,9564
2019-12-16,41635,1778,23.42,21393
2019-12-17,57530,1693,33.98,19561
2019-12-18,62168,1910,32.55,23835
2019-12-19,29478,1335,22.08,15300
2019-12-20,19205,1259,15.25,10266
2019-12-23,11949,2096,5.7,6102
2019-12-24,48895,1481,33.01,20410
2019-12-26,10169,555,18.32,6017
2019-12-27,91003,2185,41.65,29831
2019-12-30,33384,669,49.9,13799
2019-12-31,16085,380,42.33,10588
2020-01-01,13763,266,51.74,7275
2020-01-02,26651,695,38.35,10817
2020-01-03,95135,767,124.04,77238
2020-01-06,13097,387,33.84,9001
2020-01-07,21560,599,35.99,11131
2020-01-08,12026,505,23.81,4287
2020-01-09,81734,2550,32.05,42055
2020-01-10,68846,2347,29.33,32785
2020-01-13,349998,8068,43.38,98287
2020-01-14,66741,2069,32.26,18523
2020-01-15,26991,678,39.81,12642
2020-01-16,57262,1689,33.9,33288
2020-01-17,15392,682,22.57,7189
2020-01-20,12299,383,32.11,5663
2020-01-21,17066,524,32.57,7237
2020-01-22,107167,2339,45.82,32716
2020-01-23,38050,1181,32.22,14874
2020-01-24,57685,1573,36.67,25680
2020-01-27,27266,711,38.35,14570
2020-01-28,33649,943,35.68,18919
2020-01-29,369232,6657,55.47,37313
2020-01-30,45123,1328,33.98,13143
2020-01-31,26655,1128,23.63,9306
2020-02-03,11861,456,26.01,4413
2020-02-04,13241,473,27.99,5724
2020-02-05,24280,1012,23.99,9851
2020-02-06,16643,353,47.15,8600
2020-02-07,22591,429,52.66,18003
2020-02-10,322197,6387,50.45,78717
2020-02-11,1449941,24882,58.27,171149
2020-02-12,127674,3935,32.45,35100
2020-02-13,48554,1612,30.12,21136
2020-02-14,53753,2116,25.4,20359
2020-02-17,23136,1349,17.15,12695
2020-02-18,18280,608,30.07,10512
2020-02-19,38609,1160,33.28,18814
2020-02-20,35639,1088,32.76,13159
2020-02-24,36002,1098,32.79,19035
2020-02-25,34711,718,48.34,17192
2020-02-26,16668,549,30.36,7399
2020-02-27,26143,779,33.56,9713
2020-02-28,37300,1294,28.83,11854
2020-03-02,34858,1149,30.34,18173
2020-03-03,16209,581,27.9,9934
2020-03-04,9721,601,16.17,4893
2020-03-05,14566,573,25.42,9482
2020-03-06,26518,908,29.2,15672
2020-03-09,20133,990,20.34,11957
2020-03-11,16070,841,19.11,9069
2020-03-12,21565,1000,21.56,9647
2020-03-13,39112,1059,36.93,18754
2020-03-16,98516,1018,96.77,87359
2020-03-17,59223,589,100.55,52464
2020-03-18,31503,423,74.48,25936
2020-03-19,26656,879,30.33,19955
2020-03-20,42319,904,46.81,26798
2020-03-23,19302,616,31.33,11425
2020-03-24,18976,778,24.39,9494
2020-03-25,22174,465,47.69,8777
2020-03-26,43166,819,52.71,21018
2020-03-27,54342,1434,37.9,20216
2020-03-30,21024,720,29.2,9163
2020-03-31,12401,444,27.93,7421
2020-04-01,7755,368,21.07,4598
2020-04-03,9887,455,21.73,3939
2020-04-07,22188,579,38.32,13042
2020-04-08,88711,1442,61.52,33619
2020-04-09,39862,1050,37.96,21047
2020-04-15,141551,2229,63.5,31000
2020-04-16,42560,1248,34.1,17794
